"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
22,592426,"Jackson, Luke",707,3.1,0.5,0,0.5,0.5,0.44,0.49,0.51,4,8,87.8,0.5,2327,86.3,86.15,1,14,8,-0.09999999999999432,6.08,105,147,105,146,294,317,296
22,641745,"Keller, Brad",2232,1,0.1,0,0.091,0.1,0.08,0.284,0.277,1,10,96.3,16.9,2510,85.1,83.65,0,15,7,-1.3999999999999915,5.26,106,151,110,141,300,322,293
21,601713,"Pivetta, Nick",2760,0.8,0.5,0.5,0.5,1,0.63,0.313,0.228,4,8,96.6,0.9,2497,84.5,84.83,3,17,4,0.29999999999999716,6.34,106,149,108,145,299,325,290
21,605397,"Musgrove, Joe",1627,1.3,0.4,0.2,0.5,0.6,0.422,0.302,0.246,4,10,94.5,19.4,2420,83.7,83.28,3,14,7,-0.4000000000000057,5.79,113,151,110,149,308,322,294
21,502085,"Robertson, David",1184,1.8,0.143,0,0.125,0.143,0.11,0.305,0.165,1,7,86.8,12.9,2643,84.7,84.22,1,19,2,-0.5,6.03,107,154,111,147,295,324,294
21,488768,"Cashner, Andrew",2647,0.8,0.1,0,0.1,0.1,0.08,0.149,0.108,1,10,95,16.2,2189,85.6,83.93,2,18,3,-1.6999999999999886,5.17,105,151,115,147,301,317,296
21,519151,"Pressly, Ryan",1089,1.9,0.375,0.375,0.286,0.75,0.474,0.457,0.411,3,8,87.7,-4.1,2754,89.4,88.45,0,17,4,-1,5.46,112,147,120,144,295,322,292
21,592145,"Biddle, Jesse",1013,2.1,0.385,0.538,0.273,0.923,0.544,0.604,0.495,5,13,95.4,8.6,2444,86.6,86.12,1,18,3,-0.5,5.86,105,145,101,148,291,317,298
21,570666,"Cessa, Luis",704,3,0.143,0.143,0.167,0.286,0.178,0.155,0.161,1,7,91,39.2,2450,83.7,82.01,3,13,8,-1.7000000000000028,5.1,109,153,116,148,294,322,290
21,606162,"Ramírez, Yefry",1223,1.7,0.333,0.444,0.222,0.778,0.416,0.358,0.352,3,9,85.5,24.9,2425,87.9,87.82,0,15,6,-0.10000000000000853,6.1,112,150,109,145,295,317,292
21,429719,"Jackson, Edwin",1481,1.4,0.308,0.231,0.333,0.538,0.355,0.38,0.287,4,13,86.3,9.1,2215,85.7,85.41,2,19,2,-0.29999999999999716,6.02,113,151,120,152,299,324,299
20,622864,"Romero, Fernando",960,2.1,0.111,0,0.143,0.111,0.098,0.302,0.291,1,9,92.2,17.9,2411,86.2,84.87,5,16,4,-1.2999999999999972,5.37,114,147,112,145,292,320,295
20,641729,"Jiménez, Joe",1147,1.7,0.2,0.4,0.25,0.6,0.316,0.47,0.297,1,5,85.6,16.3,2431,85.2,85.07,1,13,7,-0.10000000000000853,6.15,108,149,110,146,301,319,282
20,596043,"Mengden, Daniel",1774,1.1,0.571,0,0.667,0.571,0.503,0.602,0.559,4,7,97.2,6.3,2252,82.6,82.26,2,14,6,-0.29999999999999716,5.89,105,150,121,150,301,321,303
20,592644,"Plutko, Adam",1267,1.6,0,0,0,0,0,0.032,0.026,0,5,86.7,34.8,2484,81.7,80.53,3,18,2,-1.2000000000000028,5.31,109,152,116,150,284,314,295
20,453192,"Miller, Andrew",556,3.6,0.5,0.2,0.556,0.7,0.513,0.359,0.348,5,10,93.3,6.9,2546,82.4,82.73,3,17,3,0.29999999999999716,6.34,105,152,113,148,286,313,288
20,592761,"Smith, Caleb",1388,1.4,0.071,0,0.077,0.071,0.063,0.249,0.227,1,14,86.5,24.5,2324,81.6,79.27,1,20,0,-2.299999999999997,4.81,102,149,111,148,299,320,292
20,592229,"Covey, Dylan",2052,1,0.75,0.5,0.714,1.25,0.85,0.761,0.547,6,8,92.3,20.9,2134,87.1,86.44,1,16,4,-0.6999999999999886,5.57,112,150,117,147,300,319,302
20,519293,"Smith, Will",810,2.5,0.333,0.5,0.25,0.833,0.485,0.672,0.456,2,6,93.3,36,2293,80.3,79.3,2,15,5,-1,5.54,114,151,112,147,298,319,294
19,474463,"Anderson, Brett",1197,1.6,0.308,0.077,0.308,0.385,0.299,0.248,0.247,4,13,85.2,-7.5,2358,81.9,80.99,0,17,2,-0.9000000000000057,5.49,105,147,119,148,296,320,298
19,630023,"Chirinos, Yonny",1312,1.4,0,0,0,0,0,0.279,0.173,0,6,95.5,35.7,2254,87.9,87.92,1,14,5,0,6.24,112,155,111,148,291,321,290
19,424144,"Pérez, Oliver",467,4.1,0.2,0.3,0.125,0.5,0.291,0.331,0.249,2,10,92.4,20.7,2290,77.8,76.62,2,13,6,-1.2000000000000028,5.43,110,145,107,146,285,316,293
19,502190,"Leake, Mike",2796,0.7,0.273,0.727,0.111,1,0.513,0.404,0.319,3,11,85.4,9.8,2469,80.4,78.13,2,19,0,-2.3000000000000114,4.74,103,149,117,148,293,321,289
19,571927,"Matz, Steven",2692,0.7,0.385,0.154,0.385,0.538,0.395,0.454,0.383,5,13,99,10.4,2044,88.4,89.06,0,18,1,0.6999999999999886,6.44,108,150,110,146,302,323,296
19,518813,"Holland, Greg",817,2.3,0.111,0,0.111,0.111,0.098,0.191,0.183,1,9,86.1,14.3,2095,86.1,85.47,1,14,5,-0.5999999999999943,5.74,114,151,112,149,299,318,298
19,543521,"McHugh, Collin",1204,1.6,0,0,,0,0,0,,0,2,,,2806,79.2,78.33,2,12,7,-0.9000000000000057,5.95,106,154,120,150,291,315,284
19,593423,"Montas, Frankie",993,1.9,0.5,0.75,0.333,1.25,0.728,0.873,0.693,2,4,101.6,15.5,2523,85.6,84.41,2,13,6,-1.1999999999999886,5.33,116,150,109,151,297,321,301
19,623149,"Sewald, Paul",1057,1.8,0.5,1.167,0.333,1.667,0.885,0.393,0.242,3,6,93,32.6,2160,80.9,79.99,2,13,6,-0.9000000000000057,5.71,115,152,112,148,296,315,295
19,628452,"Iglesias, Raisel",1145,1.7,0.333,0.5,0.333,0.833,0.485,0.329,0.23,2,6,84.7,31,2525,83.6,82.38,3,11,8,-1.1999999999999886,5.5,112,149,109,144,296,307,292
19,541652,"Rondón, Bruce",610,3.1,0.444,0.111,0.444,0.556,0.432,0.41,0.432,4,9,94.1,13.6,2314,86.1,85.72,2,17,2,-0.3999999999999915,6.05,112,147,115,145,292,306,288
18,622608,"Senzatela, Antonio",1523,1.2,0.2,0.2,0.25,0.4,0.249,0.168,0.168,1,5,93.1,47.8,2185,82.9,82.82,1,12,6,-0.10000000000000853,5.91,113,151,109,144,300,321,302
18,571800,"Hutchison, Drew",751,2.4,0.286,0.857,0,1.143,0.58,0.709,0.465,2,7,91.5,23.9,2615,81.9,80.16,0,15,3,-1.7000000000000028,5.11,107,152,111,147,295,324,296
18,595014,"Treinen, Blake",1156,1.6,0,0,0,0,0,0.062,0.069,0,6,100.4,21,2625,89.4,88.08,5,11,7,-1.3000000000000114,5.29,114,150,119,152,300,327,305
18,592773,"Stanek, Ryne",1081,1.7,0.222,0.333,0.143,0.556,0.323,0.358,0.306,2,9,92.2,11.9,2371,88.5,87.34,1,16,2,-1.2000000000000028,5.63,108,155,121,150,302,327,291
18,430641,"Boyer, Blaine",434,4.1,0.455,0.455,0.364,0.909,0.483,0.526,0.52,5,11,96.3,16.3,2498,86.9,86.06,1,17,1,-0.8000000000000114,5.58,108,147,112,139,294,322,300
18,592865,"Williams, Taylor",940,1.9,0.833,0.833,0.8,1.667,0.893,0.405,0.412,5,6,94,14.2,2556,85.4,84.54,3,11,7,-0.9000000000000057,5.64,105,147,106,142,302,316,288
18,607237,"Garrett, Amir",1001,1.8,0.125,0,0.143,0.125,0.11,0.102,0.102,1,8,83.6,41.6,1754,83,82.89,3,13,5,-0.09999999999999432,6.42,119,145,108,143,287,303,288
18,572888,"Greene, Shane",1071,1.7,0.4,1.2,0,1.6,0.812,0.749,0.403,2,5,98.3,30,2597,81.1,79.26,2,12,6,-1.7999999999999972,5.03,104,149,109,146,300,321,285
17,543506,"Maurer, Brandon",666,2.6,0.5,0,0.5,0.5,0.44,0.443,0.468,2,4,98.2,17,2659,86.2,85.45,0,9,8,-0.7999999999999972,5.6,114,156,113,143,301,317,292
17,640455,"Manaea, Sean",2348,0.7,0,0,0,0,0,0.151,0.162,0,4,90.9,14.5,1871,78.6,78.66,0,10,7,0.10000000000000853,6.29,112,150,119,150,299,325,301
17,279571,"Belisle, Matt",573,3,0.125,0,0.143,0.125,0.11,0.123,0.099,1,8,83.5,28.4,2091,85.2,85.92,3,16,1,0.7000000000000028,6.65,110,143,116,142,293,316,295
17,627894,"Gohara, Luiz",302,5.6,0.2,0,0.2,0.2,0.176,0.158,0.157,2,10,85.9,10.2,2437,82.6,81.24,0,15,2,-1.3999999999999915,5.41,112,154,108,149,297,316,294
17,448802,"García, Jaime",1380,1.2,0.5,0.5,0.5,1,0.632,0.582,0.447,3,6,98.3,18.8,2704,80.2,78.82,1,12,5,-1.4000000000000057,5.39,107,154,114,146,295,318,290
17,592468,"Kingham, Nick",1304,1.3,0.4,0.9,0.125,1.3,0.634,0.523,0.359,4,10,93,37.3,2337,83.8,82.24,0,14,3,-1.5999999999999943,5.29,112,148,111,147,302,318,301
17,670950,"Richards, Trevor",2232,0.8,0.444,0.444,0.333,0.889,0.504,0.535,0.446,4,9,97.3,14.5,2032,80.3,79.95,0,11,6,-0.3999999999999915,5.94,109,150,108,149,299,323,297
17,641571,"Fillmyer, Heath",1324,1.3,0.571,0.571,0.5,1.143,0.72,0.403,0.36,4,7,94.4,19.1,2435,84,82.85,0,16,1,-1.0999999999999943,5.36,116,154,109,146,298,321,299
17,605540,"Woodruff, Brandon",746,2.3,0.231,0.462,0.111,0.692,0.38,0.49,0.35,3,13,92,17.4,2252,86.5,85.93,2,14,3,-0.5999999999999943,5.89,109,154,116,148,298,315,292
17,643493,"Pruitt, Austin",1018,1.7,0.167,0,0.143,0.167,0.126,0.521,0.499,1,6,97.7,10.4,2635,87.9,86.04,2,14,3,-1.9000000000000057,5.1,102,154,114,142,297,320,285
17,605195,"Crick, Kyle",1046,1.6,0.25,0,1,0.25,0.22,0.22,0.218,1,4,106,10,3215,81.6,80.34,3,7,10,-1.2999999999999972,5.57,109,151,115,149,304,320,301
17,606131,"Perdomo, Luis",826,2.1,0.167,0,0.2,0.167,0.147,0.394,0.387,1,6,96.1,5.2,2189,85,83.89,3,12,5,-1.0999999999999943,5.41,113,150,119,149,293,317,294
16,592826,"Velasquez, Vince",2471,0.6,0.2,0.6,0,0.8,0.338,0.556,0.462,1,5,98.6,16.2,2378,84.8,84.79,2,12,4,0,5.99,107,154,110,148,304,327,292
16,543935,"Wilson, Alex",941,1.7,0.143,0.143,0.125,0.286,0.156,0.413,0.247,1,7,95.2,13.6,2397,86.4,86.33,2,12,4,-0.10000000000000853,6.01,100,148,111,145,292,318,286
16,518617,"Diekman, Jake",1012,1.6,0.167,0.333,0.2,0.5,0.263,0.353,0.286,1,6,85.7,29,2738,82.9,81.99,1,8,8,-0.9000000000000057,5.79,109,150,106,146,299,316,294
16,623430,"Dull, Ryan",408,3.9,0.5,0.75,0.333,1.25,0.728,0.237,0.2,2,4,97,19.3,2434,81,79.76,1,11,5,-1.2000000000000028,5.37,110,150,129,152,301,325,298
16,600968,"Rosario, Randy",731,2.2,0.25,0.125,0.4,0.375,0.266,0.317,0.261,2,8,95.9,15.4,2239,85.7,84.21,5,15,1,-1.5,5.12,115,150,114,150,294,317,297
16,456501,"Cueto, Johnny",794,2,0,0,0,0,0,0.158,0.169,0,4,89.4,23.8,2281,83.2,81.94,1,11,5,-1.2999999999999972,5.29,112,152,110,150,298,316,294
16,450212,"Neshek, Pat",370,4.3,0.375,0.5,0.286,0.875,0.52,0.422,0.351,3,8,88.1,31.8,2152,80.7,80.31,2,13,3,-0.4000000000000057,5.94,108,150,104,145,296,319,288
16,445926,"Chavez, Jesse",1477,1.1,0.286,0.143,0.286,0.429,0.304,0.158,0.173,2,7,90,21.6,2374,84.8,83.97,2,11,5,-0.7999999999999972,5.67,113,153,115,149,298,322,293
16,518489,"Brasier, Ryan",486,3.3,0.571,0,0.5,0.571,0.44,0.332,0.408,4,7,88.5,2.8,2293,84.8,85.19,1,13,3,0.4000000000000057,6.25,113,152,116,148,279,319,299
16,592815,"Tuivailala, Sam",635,2.5,0.333,0,0.333,0.333,0.293,0.182,0.2,1,3,87.4,16,2033,88.6,88.26,2,13,3,-0.29999999999999716,5.88,110,141,102,141,295,314,297
16,547973,"Chapman, Aroldis",920,1.7,0.2,0,1,0.2,0.176,0.067,0.074,1,5,96.4,-4,2401,86.1,86.34,3,7,9,0.20000000000000284,6.38,103,151,113,145,294,323,291
15,543483,"Magill, Matt",1009,1.5,0.4,1.2,0,1.6,0.677,0.651,0.292,2,5,97.8,40,2236,85.4,85.71,1,11,4,0.29999999999999716,6.33,107,147,112,143,301,323,293
15,622554,"Domínguez, Seranthony",931,1.6,0,0,0,0,0,0.116,0.067,0,5,84.8,-1.6,2455,88.3,88.05,4,13,2,-0.20000000000000284,5.99,106,152,117,146,299,323,288
15,641438,"Carle, Shane",952,1.6,0.4,0.2,0.5,0.6,0.425,0.444,0.469,2,5,93.9,6.3,2211,85.9,85.39,3,11,4,-0.5,5.83,103,148,105,144,303,319,294
15,660271,"Ohtani, Shohei",853,1.8,0.2,0,0.25,0.2,0.176,0.278,0.269,1,5,91.1,27.5,2344,81.7,81.24,2,11,4,-0.5,6.13,109,151,115,147,295,317,297
15,543135,"Eovaldi, Nathan",1785,0.8,0,0,0,0,0,0.29,0.253,0,5,86.8,43.6,2219,86.7,85.77,4,13,2,-0.9000000000000057,5.72,111,157,115,148,295,322,292
15,608652,"Farrell, Luke",594,2.5,0.25,0,0.333,0.25,0.22,0.266,0.277,1,4,80.8,8,2399,84.3,83.67,1,7,8,-0.5999999999999943,5.67,115,154,112,151,306,323,303
15,594027,"Guerrero, Tayron",1118,1.3,0.2,0.6,0,0.8,0.406,0.352,0.177,1,5,89.4,50,1991,85.3,85.43,3,14,1,0.10000000000000853,6.23,109,147,111,145,303,326,293
15,543339,"Hudson, Daniel",715,2.1,0.3,0.6,0.125,0.9,0.494,0.411,0.368,3,10,95.5,23.7,2541,86.3,86.01,1,13,2,-0.29999999999999716,5.8,105,153,115,147,302,324,292
15,506433,"Darvish, Yu",740,2,0.4,0.6,0.333,1,0.582,0.515,0.36,4,10,91.2,31.9,2732,84.6,83.81,1,12,3,-0.7999999999999972,5.73,115,149,112,150,294,314,287
15,605177,"Chafin, Andrew",878,1.7,0.25,0.25,0.25,0.5,0.312,0.49,0.459,2,8,94.5,10,2257,82.9,82.47,1,14,1,-0.4000000000000057,6.03,115,154,114,152,292,327,305
15,543606,"Odorizzi, Jake",2979,0.5,0.429,0,0.429,0.429,0.377,0.413,0.42,3,7,97.5,14.3,2244,84.1,83.38,0,9,6,-0.6999999999999886,5.5,105,148,115,145,298,323,293
15,605254,"Gossett, Daniel",390,3.8,0.75,1.25,0.667,2,1.131,0.878,0.643,3,4,101.1,19.3,2303,86.8,86.48,1,9,6,-0.29999999999999716,5.87,111,150,115,149,303,321,307
15,453265,"Watson, Tony",958,1.6,0.333,1,0,1.333,0.677,0.543,0.336,1,3,98.3,23,2340,83.6,82.47,3,9,6,-1.0999999999999943,5.47,120,156,116,148,299,322,296
15,669203,"Burnes, Corbin",571,2.6,0.286,0.429,0.2,0.714,0.416,0.378,0.332,2,7,91.2,6.7,2543,86.2,85.57,3,10,5,-0.6000000000000085,5.63,112,152,112,149,303,316,291
15,656354,"Davis, Austin",614,2.4,0.5,0.333,0.6,0.833,0.562,0.345,0.364,3,6,92.6,18.2,2213,84.1,83.71,3,14,1,-0.3999999999999915,5.88,112,153,108,146,292,320,292
14,457915,"Guerra, Javy",586,2.4,0.6,0.6,0.6,1.2,0.741,0.503,0.495,3,5,96.7,22.6,2008,87.3,86.71,0,8,6,-0.5999999999999943,5.84,109,150,104,148,300,320,288
14,592866,"Williams, Trevor",2723,0.5,0.5,0.667,0.4,1.167,0.693,0.747,0.561,3,6,93.9,15.7,2168,81,81.33,0,11,3,0.29999999999999716,6.19,112,150,109,148,306,317,294
14,605483,"Snell, Blake",2913,0.5,0,0,0,0,0,0.175,0.097,0,7,89.4,13.8,2428,88.1,88.21,4,12,2,0.10000000000000853,6.25,112,148,112,145,290,319,289
14,607374,"Tropeano, Nick",1179,1.2,0,0,0,0,0,0.03,0.03,0,3,83.5,21.3,2155,79.1,77.46,2,10,4,-1.5999999999999943,5.35,116,154,112,149,297,322,296
14,643354,"Hart, Donnie",379,3.7,0.4,0.6,0.2,1,0.485,0.351,0.332,2,5,95,30.3,2532,76.4,75.27,3,12,2,-1.1000000000000085,5.69,106,157,121,147,280,316,298
14,533167,"Shoemaker, Matt",499,2.8,0.8,1,1,1.8,1.081,0.763,0.451,4,5,102,16,2100,81.8,80.51,2,8,6,-1.2999999999999972,5.64,109,151,106,149,300,322,298
14,663855,"Hicks, Jordan",1274,1.1,0.333,0,0.333,0.333,0.293,0.249,0.253,2,6,82.9,23.2,2394,85.1,84.29,1,8,6,-0.7999999999999972,5.77,115,147,108,148,298,313,299
14,593974,"Peralta, Wandy",867,1.6,0.2,0,0.2,0.2,0.176,0.304,0.295,1,5,86.5,20.6,2222,86.4,84.94,4,10,4,-1.5,5.35,103,142,107,140,290,303,289
14,543243,"Gray, Sonny",2247,0.6,0.167,0,0.2,0.167,0.147,0.184,0.189,1,6,90.8,22.8,2662,84.6,84.16,1,11,3,-0.3999999999999915,5.99,112,154,113,148,292,322,286
13,656186,"Altavilla, Dan",356,3.7,0.333,1,0,1.333,0.677,0.678,0.375,1,3,100.2,13.5,2655,87.3,85.92,1,8,5,-1.3999999999999915,5.36,105,149,109,145,295,318,286
13,476594,"Stock, Robert",609,2.1,0,0,0,0,0,0.026,0.028,0,5,76.5,36,2719,82.4,81.67,3,6,7,-0.7000000000000028,5.97,110,154,113,149,298,321,303
13,607188,"Faria, Jake",1113,1.2,0.286,0,0.286,0.286,0.251,0.322,0.343,2,7,94.8,14.6,1900,83,82.12,0,12,1,-0.9000000000000057,5.73,104,153,109,141,293,322,286
13,593144,"Rodríguez, Richard",1130,1.2,0.4,0,0.4,0.4,0.352,0.54,0.534,2,5,98.3,1.2,2146,80.9,81.23,1,9,4,0.29999999999999716,6.38,114,150,110,148,303,315,289
13,643316,"Fry, Paul",636,2,0.25,0.25,0.333,0.5,0.312,0.093,0.097,1,4,68,-33.3,2648,83.7,82.66,1,8,5,-1,5.77,104,146,111,144,292,316,296
13,605255,"Graves, Brett",533,2.4,0.167,0.167,0.167,0.333,0.208,0.231,0.218,1,6,91.6,-5.2,2221,89.2,88.97,2,12,1,-0.20000000000000284,6.02,109,147,109,144,305,325,296
13,596295,"Gomber, Austin",1226,1.1,0.333,0.167,0.333,0.5,0.354,0.346,0.306,2,6,94.8,26.3,2332,88.8,89.63,0,13,0,0.7999999999999972,6.49,109,149,105,150,305,326,305
13,501925,"Smith, Joe",687,1.9,0.167,0.167,0.2,0.333,0.208,0.258,0.263,1,6,83.9,26.4,2304,78.4,78.05,0,6,7,-0.30000000000001137,6.23,103,149,110,148,290,309,283
13,592811,"Triggs, Andrew",719,1.8,1,0.5,1,1.5,1.063,0.519,0.48,2,2,100.4,13.5,2599,83.6,82.82,0,8,5,-0.7999999999999972,5.78,106,149,116,145,306,324,298
13,519326,"Strickland, Hunter",794,1.6,0.75,0.5,0.75,1.25,0.844,0.686,0.676,3,4,97.5,15,2674,82.8,81.42,0,8,5,-1.3999999999999915,5.42,102,145,113,142,295,314,292
13,571656,"Farmer, Buck",1253,1,0.667,0.667,0.6,1.333,0.84,0.667,0.444,4,6,99.7,20.5,2618,80.5,79.84,0,8,5,-0.7000000000000028,5.63,110,153,111,146,301,317,288
13,467008,"Strop, Pedro",870,1.5,0,0,0,0,0,0.237,0.136,0,6,88.1,46.8,2353,83.7,82.95,0,8,5,-0.7999999999999972,5.69,116,149,105,148,298,319,301
13,623352,"Hader, Josh",1316,1,0.2,0.2,1,0.4,0.249,0.044,0.031,1,5,92.6,29,2458,81.4,81.41,5,9,4,0,6.14,109,151,113,149,302,312,287
12,457429,"Logan, Boone",224,5.4,0.5,0.167,0.5,0.667,0.501,0.24,0.251,3,6,74.4,10.2,2503,84.7,83.09,0,9,3,-1.6000000000000085,5.03,113,156,112,150,304,320,296
12,605441,"Ríos, Yacksel",610,2,0.75,0.75,0.667,1.5,0.947,0.509,0.35,3,4,95.2,20.8,1869,86.9,86.28,1,9,3,-0.6000000000000085,5.86,107,151,119,145,302,324,301
12,621112,"Blackburn, Paul",442,2.7,0.6,0.6,0.75,1.2,0.748,0.421,0.337,3,5,101.3,17.3,2439,85.6,85.1,2,10,2,-0.5,5.75,111,148,109,148,293,316,299
12,592547,"McGuire, Deck",715,1.7,0.5,1.5,0,2,1.015,0.618,0.364,2,4,91.4,31,2568,83.4,81.82,1,7,5,-1.6000000000000085,5.23,110,153,114,148,297,316,296
12,656547,"Holder, Jonathan",1032,1.2,0.2,0,0.2,0.2,0.176,0.287,0.295,1,5,83.6,13.6,2689,80.4,79.19,0,8,4,-1.2000000000000028,5.52,100,147,111,142,296,321,290
12,593958,"Rodriguez, Eduardo",2313,0.5,0.333,1,0,1.333,0.677,0.864,0.436,1,3,98.9,32.3,2214,83.3,82.45,0,7,5,-0.7999999999999972,5.66,113,149,111,150,285,317,289
12,606424,"García, Jarlín",1019,1.2,0.375,0.875,0.167,1.25,0.664,0.598,0.353,3,8,94.1,21,2202,84.6,83.99,2,12,0,-0.5999999999999943,5.83,106,153,111,149,294,323,296
12,448609,"Sipp, Tony",626,1.9,0.4,0.2,0.333,0.6,0.354,0.608,0.623,2,5,87.9,-0.7,1911,82.3,81.13,0,9,3,-1.2000000000000028,5.78,112,156,122,150,280,312,282
12,461872,"Swarzak, Anthony",488,2.5,0.75,0.75,0.667,1.5,0.947,0.19,0.167,3,4,92.4,6.7,2379,84.7,84.14,0,6,6,-0.6000000000000085,5.71,101,148,105,145,300,323,306
12,657610,"Hildenberger, Trevor",1118,1.1,0.25,0,0.25,0.25,0.22,0.204,0.153,1,4,89.7,37,2274,77.8,76.71,1,7,5,-1.0999999999999943,5.49,108,145,114,141,294,316,286
12,543056,"Coulombe, Danny",394,3,0.4,0.6,0.25,1,0.582,0.4,0.387,2,5,89.8,15,2337,85,84.41,0,9,3,-0.5999999999999943,5.68,99,146,112,151,297,321,300
11,518858,"Jones, Nate",515,2.1,0.5,1,0.25,1.5,0.824,0.77,0.567,3,6,94.8,7.3,2249,89.1,88.14,1,8,3,-1,5.45,115,150,115,149,292,301,298
11,573124,"Rogers, Taylor",948,1.2,0.286,0.286,0.333,0.571,0.351,0.069,0.068,2,7,83.3,1.5,2502,83.4,82.58,0,9,2,-0.8000000000000114,5.48,108,149,120,146,294,321,295
11,656887,"Reid-Foley, Sean",636,1.7,0.25,0,0.25,0.25,0.22,0.267,0.275,1,4,82.9,32.8,2101,83.4,83.95,0,7,4,0.5999999999999943,6.6,107,152,115,145,300,311,288
11,504379,"Nicasio, Juan",765,1.4,0.571,0.143,0.571,0.714,0.486,0.257,0.216,4,7,91.4,7.1,1962,86.6,85.91,1,10,1,-0.6999999999999886,5.7,110,143,107,142,288,321,294
11,502188,"Samardzija, Jeff",802,1.4,0.143,0.429,0,0.571,0.29,0.387,0.232,1,7,85.6,47.5,2449,87.1,86.9,1,11,0,-0.19999999999998863,5.92,110,153,122,145,300,317,292
11,664028,"Kennedy, Brett",503,2.2,0.4,0.2,0.5,0.6,0.425,0.193,0.189,2,5,91.8,35.8,2203,82,82.33,1,9,2,0.29999999999999716,6.65,109,153,112,146,300,318,303
11,607625,"Lugo, Seth",1587,0.7,0.571,1,0.4,1.571,0.884,0.641,0.522,4,7,93.9,18.3,2407,87.7,87.25,1,9,2,-0.4000000000000057,5.92,111,153,114,149,295,319,299
11,593140,"Feliz, Michael",934,1.2,0.6,1.2,0.333,1.8,0.988,0.792,0.572,3,5,92.4,28.4,2233,81.7,81.95,3,10,1,0.29999999999999716,6.18,111,153,112,147,304,321,297
11,571035,"Cuevas, William",348,3.2,0.25,0.25,0.25,0.5,0.312,0.176,0.171,1,4,91.2,24.8,2430,85.3,85.55,0,7,4,0.29999999999999716,6.21,110,151,114,152,285,318,293
11,435221,"McCarthy, Brandon",1214,0.9,0.167,0,0.2,0.167,0.147,0.158,0.165,1,6,89.9,-4.8,2297,86,84.69,0,8,3,-1.2999999999999972,5.39,103,149,101,145,297,318,294
11,503449,"Peralta, Wily",601,1.8,0.25,0,0.5,0.25,0.22,0.07,0.069,1,4,63.7,-0.5,2225,83.4,82.03,0,5,6,-1.4000000000000057,5.2,108,152,102,145,297,323,302
11,519381,"Venditte, Pat",224,4.9,0.333,0,0.333,0.333,0.293,0.37,0.393,1,3,75.6,40,2945,73.3,72.18,3,7,4,-1.0999999999999943,5.71,108,150,115,148,287,319,301
11,584171,"Velázquez, Hector",1388,0.8,0.6,0,0.6,0.6,0.528,0.643,0.679,3,5,93,12.4,1953,83.4,83.78,2,10,1,0.3999999999999915,6.44,110,149,115,150,279,314,293
11,502212,"Bibens-Dirkx, Austin",778,1.4,0,0,0,0,0,0.036,0.021,0,3,85.7,5,2240,85.4,84.19,1,8,3,-1.2000000000000028,5.42,109,151,113,147,298,317,296
10,502004,"Kontos, George",450,2.2,0.4,0.2,0.5,0.6,0.425,0.309,0.305,2,5,93.8,35.8,2478,83.3,82.1,4,10,0,-1.2000000000000028,5.55,107,152,113,147,299,317,290
10,455119,"Martin, Chris",703,1.4,0.4,0,0.4,0.4,0.352,0.41,0.438,2,5,92.3,17.2,2274,83.8,82.68,0,8,2,-1.0999999999999943,5.68,107,144,109,140,293,314,289
10,607229,"Gsellman, Robert",1281,0.8,0.75,0.5,0.75,1.25,0.844,0.7,0.63,3,4,100.1,22,2306,89.8,88.92,1,9,1,-0.7999999999999972,5.77,109,149,110,148,294,317,300
10,664682,"Meisinger, Ryan",365,2.7,1,3,,4,2.031,1.57,0.787,1,1,104,33,2370,81.8,81.25,0,5,5,-0.5,6,112,152,115,148,290,315,294
10,458924,"Venters, Jonny",528,1.9,0,0,0,0,0,0.089,0.066,0,5,99.4,22,2090,84.2,81.91,1,4,6,-2.299999999999997,4.78,115,151,105,155,290,318,298
10,518566,"Cole, Taylor",571,1.8,0.333,1,0,1.333,0.677,0.715,0.574,1,3,103.3,-0.7,2345,85.7,86.32,1,9,1,0.5999999999999943,6.44,119,161,109,151,292,318,305
10,621366,"Borucki, Ryan",1581,0.6,0,0,0,0,0,0.032,0.024,0,2,91.2,46,2121,82.5,82.04,0,7,3,-0.5,6.01,111,153,107,149,294,313,285
10,594902,"Lively, Ben",541,1.8,0.4,0,0.667,0.4,0.352,0.208,0.198,2,5,81.9,-12,1948,83.1,83.07,3,7,3,0,6.26,110,153,114,144,295,322,295
9,491646,"Gómez, Jeanmar",449,2,0,0,,0,0,0,,0,1,,,2133,85,85.27,2,4,5,0.29999999999999716,6.4,109,148,111,145,295,312,295
9,572703,"Bard, Luke",213,4.2,0.667,1,0.5,1.667,0.97,0.896,0.566,2,3,84.5,35.3,2969,83.8,82.81,0,8,1,-1,5.6,111,159,116,150,290,322,308
9,605476,"Smith, Carson",263,3.4,0,0,0,0,0,0.285,0.278,0,6,92.1,19.6,2868,84.7,83.37,0,6,3,-1.2999999999999972,5.5,115,150,122,150,280,312,283
