"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
11,605521,"Warren, Art",338,3.3,0,0,0,0,0,0.065,0.069,0,2,83.3,26,2575,85.6,85.85,4,10,1,0.30000000000001137,6.31,112,145,111,146,296,320,291
11,642121,"Sulser, Cole",1070,1,1,0,1,1,0.879,0.232,0.23,1,1,98.2,-7,2285,85.6,86.06,1,8,3,0.5,6.5,112,154,120,149,303,323,289
11,641793,"Littell, Zack",993,1.1,0,0,0,0,0,0.027,0.025,0,3,90.6,34.3,2101,88.1,88.25,1,8,3,0.20000000000000284,6.25,104,144,102,143,299,319,293
11,543521,"McHugh, Collin",972,1.1,0.333,0,0.333,0.333,0.293,0.154,0.17,1,3,78.5,42.3,2757,79.4,79.43,1,6,5,0,6.58,101,154,116,149,298,316,290
10,608638,"Chargois, JT",876,1.1,0,0,0,0,0,0.284,0.163,0,2,97.3,31,2087,87.6,87.62,1,7,3,0,6.26,99,152,117,147,300,319,289
10,656458,"Gilbreath, Lucas",731,1.4,0,0,0,0,0,0,0,0,1,80.1,73,2256,81.1,81.25,0,5,5,0.20000000000000284,6.25,113,151,120,150,288,325,304
10,669211,"Akin, Keegan",1768,0.6,1,1,1,2,1.242,0.663,0.711,1,1,100.2,9,2227,84.1,83.43,2,4,6,-0.6999999999999886,5.73,115,151,120,149,297,319,293
10,622694,"Hernandez, Elieser",818,1.2,0.25,0.75,0,1,0.502,0.229,0.124,1,4,91.7,35,2251,79.1,79.42,3,9,1,0.30000000000001137,6.32,113,151,114,149,299,314,280
10,572193,"Tepera, Ryan",948,1.1,0.5,0.5,0.5,1,0.497,0.889,0.411,2,4,100.5,26.8,2251,85.3,85.67,3,9,1,0.4000000000000057,6.37,108,151,112,147,297,319,295
10,592390,"Hembree, Heath",1090,0.9,0,0,0,0,0,0.288,0.263,0,3,95.9,35.7,2884,85.5,85.98,1,8,2,0.5,6.54,114,152,119,148,297,324,292
10,519293,"Smith, Will",1079,0.9,0.25,0.75,0,1,0.502,0.058,0.041,1,4,87.7,63,2300,81.7,81.86,0,6,4,0.20000000000000284,6.2,105,150,121,144,304,317,292
10,571927,"Matz, Steven",2557,0.4,0.4,0.6,0.333,1,0.577,0.317,0.253,2,5,82.5,43.8,2069,88.8,89.28,1,7,3,0.5,6.44,108,153,106,150,292,319,295
10,642701,"Santana, Dennis",909,1.1,0,0,,0,0,0,,0,1,,,2660,84.2,83.88,1,5,5,-0.29999999999999716,5.98,105,147,119,140,307,321,288
10,664054,"Stashak, Cody",308,3.2,0,0,0,0,0,0.002,0.002,0,4,96.6,51,2227,82.8,82.03,2,6,4,-0.7999999999999972,5.69,105,148,114,146,300,334,298
10,518553,"Cishek, Steve",1253,0.8,0.25,0.75,0,1,0.401,0.421,0.258,1,4,97.9,18.8,2358,78,79.43,0,7,3,1.4000000000000057,7.47,109,154,116,144,301,328,294
10,554340,"Garcia, Yimi",943,1.1,,,,,,,,,,,,2470,89.6,88.97,2,3,7,-0.5999999999999943,5.82,110,151,114,150,307,319,288
10,471911,"Carrasco, Carlos",889,1.1,0,0,0,0,0,0.469,0.399,0,2,91.2,22.5,2361,87.6,88,0,4,6,0.4000000000000057,6.43,108,158,111,148,303,323,296
10,676477,"Whitlock, Garrett",1150,0.9,1,1,1,2,1.242,0.186,0.16,1,1,88.1,24,1908,81.9,83.42,0,2,8,1.5,7.15,109,153,118,149,295,325,293
10,621111,"Buehler, Walker",3152,0.3,0,0,0,0,0,0.011,0.009,0,2,83.2,36,2795,84.9,85.26,3,8,2,0.3999999999999915,6.38,105,153,114,151,311,320,287
10,656954,"Sheffield, Justus",1470,0.7,0.333,0,0.333,0.333,0.293,0.335,0.357,1,3,98.6,23,2541,81.2,81,0,5,5,-0.20000000000000284,5.84,110,155,111,148,300,323,297
10,592346,"González, Chi Chi",1635,0.6,0.833,1.5,0.667,2.333,1.296,1.114,0.699,5,6,100.9,16.3,2478,85.1,84.8,1,9,1,-0.29999999999999716,5.73,115,156,124,147,301,329,302
10,670912,"Oviedo, Johan",1086,0.9,,,,,,,,,,,,2460,84.9,86.37,1,4,6,1.5,7.12,116,154,120,147,295,312,292
10,554431,"Matzek, Tyler",1065,0.9,0.167,0.5,0,0.667,0.334,0.257,0.235,1,6,78.5,18,2823,83.5,83.6,1,7,3,0.09999999999999432,6.21,109,153,134,148,299,317,291
10,547973,"Chapman, Aroldis",1004,1,0.5,1.5,,2,1.003,0.566,0.285,1,2,106.4,38,2235,83.7,85.2,2,3,7,1.5,7.2,109,149,111,145,300,324,287
9,656629,"Kopech, Michael",1128,0.8,0.286,0.286,0.4,0.571,0.35,0.361,0.274,2,7,89.8,26,2433,83.3,83.72,1,8,1,0.4000000000000057,6.36,117,158,117,151,297,318,296
9,570663,"Robles, Hansel",1185,0.8,0.4,0,0.5,0.4,0.352,0.397,0.394,2,5,91.8,29,2299,88.6,88.62,1,7,2,0,6.01,114,154,109,150,301,329,296
9,545343,"Head, Louis",546,1.6,0,0,0,0,0,0.007,0.005,0,5,92.9,44.3,2710,82.2,81.74,1,5,4,-0.5,6.08,116,152,123,149,302,321,286
9,607359,"Patton, Spencer",705,1.3,0,0,0,0,0,0.134,0.129,0,3,86.9,40,2017,83.7,83.47,1,5,4,-0.20000000000000284,6.13,117,153,123,149,301,320,289
9,592332,"Gausman, Kevin",3002,0.3,0.5,0.25,0.667,0.75,0.53,0.491,0.487,2,4,100.9,14,1859,81.4,81.74,2,6,3,0.29999999999999716,6.34,109,155,112,151,295,322,293
9,669432,"Rogers, Trevor",2169,0.4,,,0,,0,0.19,,0,0,93.3,32,2087,81.4,81.84,0,2,7,0.3999999999999915,6.69,95,148,106,147,292,310,281
9,669330,"Wells, Tyler",894,1,0,0,0,0,0,0.009,0.007,0,5,93,54.5,2464,88.5,88.49,4,9,0,0,6.17,117,160,125,151,299,318,292
9,628452,"Iglesias, Raisel",1059,0.8,0,0,0,0,0,0.004,0.004,0,2,93.5,78,2542,84.5,84.07,2,8,1,-0.4000000000000057,5.94,105,153,120,148,306,325,292
9,448179,"Hill, Rich",2496,0.4,0,0,0,0,0,0.256,0.179,0,3,82.1,62.7,2589,69,68.03,0,5,4,-1,5.96,106,154,112,149,295,322,298
9,612434,"Castro, Miguel",1228,0.7,0,0,0,0,0,0.076,0.069,0,2,91,24,2954,86.2,86.6,3,7,2,0.3999999999999915,6.5,109,148,111,144,301,325,298
9,650644,"Civale, Aaron",1909,0.5,0.333,1,0,1.333,0.669,0.673,0.339,1,3,97.7,54.3,2719,83,82.56,0,4,5,-0.4000000000000057,5.68,108,150,117,148,300,322,293
9,656731,"Megill, Tylor",1554,0.6,0,0,0,0,0,0.03,0.032,0,3,92.1,12.5,2080,85.4,86.89,2,7,2,1.5,7.04,105,151,114,147,308,332,295
9,548384,"Raley, Brooks",865,1,0.25,0,0.5,0.25,0.22,0.06,0.059,1,4,58.3,5,2819,81.7,80.76,2,6,3,-0.9000000000000057,5.63,121,159,115,151,297,323,295
9,663765,"Woodford, Jake",1156,0.8,0.25,0.25,1,0.5,0.31,0.226,0.238,1,4,90.4,14,2435,81.6,81.61,3,8,1,0,6.2,117,149,117,148,295,320,298
9,453286,"Scherzer, Max",2821,0.3,0.5,0,0.5,0.5,0.44,0.281,0.248,1,2,92,45,2197,85.2,85.09,0,4,5,-0.10000000000000853,6.2,100,153,114,150,306,326,283
9,502202,"Boxberger, Brad",1074,0.8,,,,,,,,,,,,2421,87.4,86.56,4,6,3,-0.8000000000000114,5.43,103,149,109,141,300,324,301
9,593372,"Martinez, Carlos",1281,0.7,0,0,0,0,0,0.288,0.299,0,1,101.8,-7,2232,82.2,80.8,1,5,4,-1.4000000000000057,5.38,114,157,113,148,301,317,286
9,656288,"Canning, Griffin",1080,0.8,0,0,0,0,0,0.027,0.03,0,2,77.5,36,2683,87.7,86.83,0,2,7,-0.9000000000000057,5.71,102,154,119,150,305,322,296
9,608032,"Estévez, Carlos",1007,0.9,0.5,1.5,0,2,1.003,0.532,0.31,1,2,94.5,30,2346,85.9,86.18,2,6,3,0.29999999999999716,6.31,108,152,121,146,305,330,307
9,594577,"Mayers, Mike",1236,0.7,0,0,0,0,0,0.005,0.006,0,1,86.5,64,2120,85.3,84.53,2,3,6,-0.7999999999999972,5.84,110,157,104,153,302,326,298
9,640444,"Crowe, Wil",2171,0.4,0,0,0,0,0,0.065,0.07,0,4,88.8,45.7,2712,84.6,85,3,8,1,0.4000000000000057,6.32,108,159,124,149,305,319,295
8,657031,"Taylor, Josh",791,1,0,0,0,0,0,0.119,0.076,0,3,97.6,48,2187,86.5,87.29,0,6,2,0.7999999999999972,6.79,122,159,120,151,283,324,310
8,669214,"Menez, Conner",247,3.2,0,0,0,0,0,0.526,0.503,0,1,92.5,13,2169,82.4,83.13,0,5,3,0.6999999999999886,6.51,116,150,104,148,293,324,296
8,607644,"Means, John",2328,0.3,0.25,0.25,0.25,0.5,0.31,0.073,0.072,1,4,88.4,30.3,2296,86,86.11,2,7,1,0.09999999999999432,6.16,111,161,107,153,291,327,300
8,592826,"Velasquez, Vince",1750,0.5,1,0,1,1,0.879,0.023,0.023,1,1,85.5,54,2422,85,85.38,3,7,1,0.4000000000000057,6.41,100,152,116,147,302,324,302
8,571882,"Law, Derek",292,2.7,0.25,0,0.5,0.25,0.22,0.097,0.108,1,4,92,35.5,2335,85.5,86.25,4,6,2,0.7999999999999972,6.46,94,139,111,138,296,330,297
8,666129,"Garrett, Braxton",604,1.3,0.333,0,1,0.333,0.293,0.246,0.259,1,3,93.2,16,2293,82.1,82.21,3,7,1,0.10000000000000853,6.24,104,154,122,150,298,320,285
8,641394,"Brentz, Jake",1105,0.7,0.667,0,1,0.667,0.586,0.547,0.556,2,3,93.5,16,2209,85.2,85.66,0,3,5,0.5,6.34,111,157,118,147,288,323,311
8,656557,"Houck, Tanner",1149,0.7,0,0,0,0,0,0.02,0.011,0,1,92.1,41,2588,84.5,84.03,0,3,5,-0.5,5.97,115,158,115,153,291,328,303
8,519326,"Strickland, Hunter",981,0.8,0,0,0,0,0,0.06,0.034,0,3,91.2,45.5,2736,83.3,83.11,1,4,4,-0.20000000000000284,6,103,151,116,148,302,325,297
8,605154,"Brebbia, John",332,2.4,0,0,0,0,0,0.114,0.09,0,3,94,36.5,2452,82.2,83.53,2,5,3,1.2999999999999972,6.76,107,156,114,149,291,315,299
8,593958,"Rodriguez, Eduardo",2721,0.3,0,0,0,0,0,0.574,0.354,0,1,97.3,28,2093,81.5,81.44,0,3,5,0,6.09,105,156,107,148,303,328,288
8,543339,"Hudson, Daniel",865,0.9,0,0,0,0,0,0.088,0.095,0,1,84.9,-32,2388,88,88.41,0,3,5,0.4000000000000057,6.39,118,156,118,144,308,321,303
8,657248,"Otto, Glenn",448,1.8,0,0,0,0,0,0.627,0.669,0,1,78.2,14,2417,80.1,80.92,0,7,1,0.8000000000000114,6.97,119,155,121,151,308,324,289
8,650556,"Abreu, Bryan",689,1.2,0.5,1.5,0,2,1.003,0.409,0.228,1,2,94.8,33.5,2594,89.2,88.92,1,5,3,-0.29999999999999716,6.22,106,151,112,143,296,324,290
8,656849,"Peterson, David",1122,0.7,0,0,0,0,0,0.239,0.248,0,4,71.3,-19,2233,82.1,83.01,0,2,6,0.9000000000000057,6.88,116,154,108,150,292,321,297
8,677960,"Weathers, Ryan",1617,0.5,0,0,,0,0,0,,0,2,,,2156,86.7,86.11,2,3,5,-0.6000000000000085,5.71,114,154,131,143,301,321,306
8,608652,"Farrell, Luke",473,1.7,0,0,0,0,0,0.031,0.026,0,1,80.1,39,2519,80.8,81.11,0,3,5,0.29999999999999716,6.15,112,154,116,150,304,333,294
8,606303,"Payamps, Joel",826,1,0,0,0,0,0,0.018,0.015,0,5,82.9,50,2540,80.8,80.54,2,5,3,-0.29999999999999716,5.88,108,155,124,150,294,315,283
8,605488,"Springs, Jeffrey",751,1.1,0.667,2,0,2.667,1.003,0.919,0.612,2,3,99.5,33,2271,82.1,82.07,1,4,4,0,6.25,104,150,111,145,306,320,292
8,663776,"Sandoval, Patrick",1444,0.6,0,0,0,0,0,0.131,0.14,0,3,76.4,28,2637,85.9,85.3,1,3,5,-0.6000000000000085,5.82,118,165,130,153,303,323,298
7,666808,"Doval, Camilo",452,1.5,0,0,0,0,0,0.083,0.09,0,5,83.8,39,2455,86.5,87.1,0,3,4,0.5999999999999943,6.43,116,149,120,148,295,318,292
7,677976,"Dobnak, Randy",765,0.9,0,0,0,0,0,0.89,0.677,0,2,86.2,19.5,2429,84,82.84,0,5,2,-1.2000000000000028,5.47,106,157,113,149,298,329,297
7,572971,"Keuchel, Dallas",2726,0.3,,,,,,,,,,,,2281,75.8,75.24,0,0,7,-0.5999999999999943,5.96,111,152,101,151,300,314,289
7,649144,"Wells, Alex",754,0.9,0.5,0,0.5,0.5,0.44,0.282,0.282,1,2,91.3,40,2333,80.9,79.6,2,7,0,-1.3000000000000114,5.57,108,150,123,144,293,325,293
7,664062,"Gonsolin, Tony",990,0.7,0,0,,0,0,0,,0,1,,,2600,86,85.84,2,6,1,-0.20000000000000284,5.9,116,151,111,154,299,319,293
7,593423,"Montas, Frankie",3028,0.2,0,0,0,0,0,0.029,0.026,0,1,86.1,52,2432,87.4,86.97,2,4,3,-0.4000000000000057,5.84,116,156,124,151,296,328,297
7,621348,"Clay, Sam",803,0.9,0,0,,0,0,0,,0,1,,,2476,84.7,83.8,4,5,2,-0.9000000000000057,5.59,104,155,133,138,293,321,305
7,621219,"Mills, Alec",1936,0.4,0.333,0,0.5,0.333,0.293,0.233,0.243,1,3,95.8,27,2540,76.3,75.79,0,4,3,-0.5,5.93,113,157,113,151,295,321,302
7,596001,"Junis, Jakob",627,1.1,0,0,0,0,0,0.012,0.01,0,2,82.5,61,2372,81,79.87,0,1,6,-1.0999999999999943,5.56,108,153,110,147,300,320,295
7,592773,"Stanek, Ryne",1166,0.6,0,0,0,0,0,0.119,0.12,0,1,74.1,50,2413,86.5,86.33,0,1,6,-0.20000000000000284,6.03,117,155,112,151,292,322,291
7,595014,"Treinen, Blake",1095,0.6,0,0,,0,0,0,,0,2,,,2412,86.9,85.76,1,3,4,-1.1000000000000085,5.57,119,161,127,151,299,319,293
7,664076,"Cleavinger, Garrett",356,2,0.333,0,0.333,0.333,0.293,0.149,0.13,1,3,91.4,10.7,2696,83.2,83.4,0,4,3,0.20000000000000284,6.27,108,147,117,146,285,312,295
7,657044,"Thompson, Ryan",483,1.4,0.25,0,1,0.25,0.22,0.212,0.222,1,4,92.6,15,2110,77.4,77.64,3,5,2,0.19999999999998863,6.83,106,149,111,144,301,311,284
7,502179,"Espino, Paolo",1735,0.4,0,0,0,0,0,0,0,0,1,62.5,68,2678,76.9,77.06,0,3,4,0.19999999999998863,6.47,107,158,124,145,309,323,293
7,544727,"Familia, Jeurys",1017,0.7,1,1,1,2,1.242,0.569,0.629,1,1,64.7,37,2260,88.8,88.06,1,4,3,-0.7000000000000028,5.56,120,155,111,152,299,321,294
7,502043,"Gibson, Kyle",2881,0.2,0,0,0,0,0,0.123,0.134,0,3,88.7,-11.5,2558,83.2,84.06,1,5,2,0.8999999999999915,6.63,113,154,122,149,292,320,288
7,661563,"Gil, Luis",532,1.3,0.25,0,1,0.25,0.22,0.219,0.236,1,4,76.2,21,2410,84.3,85.21,0,2,5,0.9000000000000057,6.84,112,145,132,146,299,316,285
7,669618,"Barlow, Joe",455,1.5,0.5,0.5,1,1,0.621,0.367,0.31,1,2,107.5,16,2222,85.2,84.9,3,6,1,-0.29999999999999716,5.91,104,139,114,138,304,324,291
7,519076,"Nelson, Jimmy",523,1.3,0,0,0,0,0,0.07,0.049,0,2,90.6,34,2934,85.3,85.26,3,6,1,0,6.21,114,156,113,151,301,317,289
7,660813,"Graterol, Brusdar",523,1.3,0.2,0,0.25,0.2,0.176,0.108,0.114,1,5,89,30.8,2486,87.8,87.03,1,7,0,-0.7999999999999972,5.61,109,155,114,153,299,312,290
7,647315,"Pop, Zach",936,0.7,0,0,0,0,0,0.018,0.011,0,2,91.2,38,2403,87.4,87.11,2,5,2,-0.30000000000001137,6.17,108,152,115,152,296,319,296
7,605525,"Wendelken, J.B.",749,0.9,0,0,,0,0,0,,0,1,,,2602,82.7,82.3,1,4,3,-0.4000000000000057,6.01,103,143,115,149,299,323,295
6,547001,"Poteet, Cody",549,1.1,,,,,,,,,,,,2766,85.1,84.58,1,4,2,-0.5,5.68,101,151,120,150,298,316,280
6,465657,"Soria, Joakim",605,1,0,0,0,0,0,0.091,0.085,0,2,79,10.5,2732,77.1,77.32,0,2,4,0.20000000000000284,6.6,109,154,115,149,307,324,293
6,657277,"Webb, Logan",2214,0.3,,,,,,,,,,,,2725,82.3,83.08,0,3,3,0.7999999999999972,6.72,115,151,108,149,304,318,286
6,672578,"Hernández, Carlos",1434,0.4,0,0,0,0,0,0.102,0.114,0,2,97.4,-13,2006,84.7,85.37,1,4,2,0.7000000000000028,6.6,110,159,111,146,302,318,298
6,501925,"Smith, Joe",650,0.9,0,0,,0,0,0,,0,1,,,2183,77.5,77.88,1,5,1,0.4000000000000057,6.6,114,153,114,150,289,323,290
6,592644,"Plutko, Adam",1014,0.6,0.5,1.5,,2,1.003,1,0.5,1,2,105.3,31,2502,83.1,82.75,2,4,2,-0.20000000000000284,6.08,106,150,114,146,306,323,294
6,641851,"McGowin, Kyle",517,1.2,0,0,,0,0,0,,0,1,,,2691,81.2,80.82,1,5,1,-0.4000000000000057,6.15,116,155,118,142,295,325,305
6,500610,"Guerra, Deolis",1086,0.6,0,0,0,0,0,0.027,0.021,0,2,86,48,2243,82.7,84.1,0,5,1,1.3999999999999915,6.98,109,150,115,148,305,327,290
6,503569,"Dolis, Rafael",605,1,1,1,1,2,1.242,1.079,0.674,1,1,101.8,24,2397,84.6,84.1,1,4,2,-0.5,5.8,104,155,120,149,310,325,282
6,670456,"Hammer, JD",405,1.5,0,0,0,0,0,0,0,0,2,77.8,79,2529,82.3,81.8,1,3,3,-0.5,5.82,113,148,123,150,295,329,298
6,641871,"Middleton, Keynan",530,1.1,0,0,0,0,0,0.131,0.127,0,4,94.6,4,2410,85.2,85.68,2,5,1,0.5,6.43,105,151,116,147,304,321,297
6,571656,"Farmer, Buck",726,0.8,0,0,,0,0,0,,0,1,,,2709,82.5,82.2,1,2,4,-0.29999999999999716,5.8,109,150,121,147,305,327,295
6,543606,"Odorizzi, Jake",1847,0.3,0,0,0,0,0,0,0,0,1,73.9,79,2016,83.3,83.17,2,4,2,-0.09999999999999432,6.03,109,153,113,149,291,325,288
6,622491,"Castillo, Luis",3164,0.2,0,0,0,0,0,0,0,0,1,78.9,77,2422,86.7,85.7,0,3,3,-1,5.48,106,148,102,146,296,317,288
6,664776,"Cousins, Jake",533,1.1,0,0,0,0,0,0.411,0.444,0,2,79.6,21,2607,82.7,83.35,0,3,3,0.5999999999999943,6.8,111,154,119,148,296,315,293
6,571521,"Brothers, Rex",998,0.6,0,0,0,0,0,0.004,0.005,0,3,88.3,58,2103,85.7,85.05,2,4,2,-0.6000000000000085,5.82,115,155,123,150,294,318,296
6,605130,"Barlow, Scott",1223,0.5,0,0,0,0,0,0.498,0.486,0,1,96.8,17,2398,85.8,86.42,0,1,5,0.6000000000000085,6.68,113,157,114,146,293,314,288
6,656876,"Rasmussen, Drew",1202,0.5,0,0,0,0,0,0.09,0,0,1,82,26,2629,85.7,86.05,1,3,3,0.3999999999999915,6.33,112,150,116,150,305,321,292
6,608328,"De Jong, Chase",775,0.8,0,0,,0,0,0,,0,1,,,2437,85.2,84.7,1,3,3,-0.5,5.7,123,166,114,151,301,321,294
6,650530,"Garcia, Bryan",731,0.8,0.667,0.333,0.667,1,0.707,0.555,0.336,2,3,95.8,16,2329,86.3,86.03,0,3,3,-0.29999999999999716,5.93,106,153,114,148,299,319,289
6,681806,"Wantz, Andrew",483,1.2,0,0,,0,0,0,,0,1,,,2343,83.1,82.93,1,2,4,-0.19999999999998863,5.98,111,148,115,146,305,327,290
6,656546,"Hoffman, Jeff",1360,0.4,0.333,0.333,0.5,0.667,0.414,0.303,0.311,1,3,93.6,38,2571,82.2,82.03,1,4,2,-0.20000000000000284,6.28,100,148,120,146,296,319,287
6,605441,"Ríos, Yacksel",458,1.3,,,,,,,,,,,,2145,86.6,86.58,0,2,4,0,6.17,108,150,108,147,302,325,294
6,543507,"May, Trevor",1117,0.5,0,0,0,0,0,0.071,0.071,0,2,73.5,-23.5,2400,82.9,83.9,0,2,4,1,6.85,103,148,110,144,303,319,291
6,571676,"Frankoff, Seth",260,2.3,0.5,0,0.5,0.5,0.44,0.041,0.045,1,2,84.4,18,2515,88.5,88.35,1,5,1,-0.09999999999999432,6.03,106,155,119,151,306,329,296
6,600921,"Machado, Andres",627,1,0,0,0,0,0,0.229,0.238,0,2,81.2,24,1965,83.3,84.32,1,2,4,1,6.72,94,146,117,144,303,322,299
6,656232,"Bielak, Brandon",835,0.7,0,0,0,0,0,0.075,0.083,0,1,90.7,-33,2336,83.2,82,1,3,3,-1.2000000000000028,5.47,109,154,122,142,288,324,295
6,676840,"Peacock, Matt",1323,0.5,0,0,,0,0,0,,0,2,,,2708,87.5,86.08,2,4,2,-1.4000000000000057,5.3,110,153,118,150,299,322,295
6,642083,"Slegers, Aaron",570,1.1,0,0,,0,0,0,,0,1,,,1893,85.7,86.5,1,2,4,0.7999999999999972,6.7,119,155,120,147,310,326,292
6,605276,"Hess, David",367,1.6,0,0,,0,0,0,,0,1,,,2408,82.4,82,1,3,3,-0.4000000000000057,5.75,98,140,116,136,300,327,299
6,641682,"Hendrix, Ryan",540,1.1,0,0,0,0,0,0.019,0.019,0,3,65.4,-30,2502,85.4,85.37,2,3,3,0.10000000000000853,6.02,111,155,116,148,304,325,301
6,543351,"Jackson, Jay",391,1.5,0.333,0,0.5,0.333,0.293,0.135,0.147,1,3,59.8,-9,2358,84.6,84.67,1,5,1,0.10000000000000853,6.13,110,150,115,147,303,326,289
6,572125,"Selman, Sam",494,1.2,0,0,0,0,0,0.063,0.037,0,3,84.9,53.3,2422,78.8,79.07,0,4,2,0.29999999999999716,6.33,118,152,133,148,289,325,293
6,650828,"Santana, Edgar",610,1,0,0,0,0,0,0.269,0.273,0,2,95.9,5,2235,86.3,84.98,1,2,4,-1.2999999999999972,5.4,103,141,130,139,305,319,291
6,672715,"Patiño, Luis",1365,0.4,1,1,1,2,1.242,0.168,0.166,1,1,89.3,23,2520,85.6,86.33,1,3,3,0.7000000000000028,6.7,105,156,114,151,296,325,299
6,642130,"Taylor, Blake",748,0.8,0.5,1.5,0,2,1.003,0.897,0.47,1,2,91.9,38.5,2257,81.5,81.92,0,5,1,0.4000000000000057,6.58,115,165,111,151,296,319,289
6,642028,"Rogers, Josh",533,1.1,0,0,0,0,0,0.133,0.07,0,2,98.4,38,2140,81.8,81.25,1,4,2,-0.5,6,99,156,124,146,297,318,291
6,594985,"Rowen, Ben",198,3,0,0,0,0,0,0.038,0.038,0,2,81.9,-17,2589,71.1,70.33,1,3,3,-0.7999999999999972,6.03,118,164,125,151,293,327,305
6,607237,"Garrett, Amir",828,0.7,,,,,,,,,,,,1817,85.2,85.13,0,3,3,-0.10000000000000853,6.45,122,148,123,149,290,319,292
6,674944,"Guenther, Sean",360,1.7,0,0,,0,0,0,,0,1,,,2334,81.6,81.17,2,3,3,-0.3999999999999915,6.13,98,139,108,145,305,323,283
5,663992,"Lovelady, Richard",315,1.6,0,0,0,0,0,0.055,0.056,0,3,62,13,2676,87.6,88.86,0,3,2,1.3000000000000114,6.96,113,171,115,148,296,324,308
5,445276,"Jansen, Kenley",1071,0.5,0,0,0,0,0,0.198,0.211,0,2,62.6,53,2343,81.5,82.62,0,3,2,1.0999999999999943,6.88,110,156,102,151,298,310,289
5,489265,"Romo, Sergio",1043,0.5,1,1.5,1,2.5,1.443,1.016,0.69,2,2,103.7,22.5,2760,76,75.78,0,2,3,-0.20000000000000284,6.36,102,143,128,146,297,327,300
5,571945,"Mikolas, Miles",709,0.7,0.5,0,0.5,0.5,0.44,0.57,0.613,1,2,98.7,6.5,2366,87.4,87.96,1,4,1,0.5999999999999943,6.36,96,146,106,141,292,308,285
5,656887,"Reid-Foley, Sean",371,1.3,0.333,0.333,0.5,0.667,0.414,0.329,0.301,1,3,91.8,15.5,2243,84.5,85.68,1,4,1,1.2000000000000028,6.92,120,159,113,150,304,332,303
5,461872,"Swarzak, Anthony",199,2.5,,,,,,,,,,,,2398,86,86.44,3,4,1,0.4000000000000057,6.16,106,150,122,138,301,324,295
5,680686,"Gray, Josiah",1213,0.4,,,,,,,,,,,,2076,85.2,84.42,0,1,4,-0.7999999999999972,5.42,112,160,112,150,305,320,287
5,656322,"Coonrod, Sam",712,0.7,0.333,0,0.5,0.333,0.293,0.238,0.259,1,3,100.6,-3.5,2504,90.1,90.34,1,4,1,0.20000000000000284,6.34,115,153,119,149,300,325,287
5,623352,"Hader, Josh",964,0.5,,,,,,,,,,,,2425,84,84.56,0,0,5,0.5999999999999943,6.52,116,155,107,150,303,325,299
5,641729,"Jiménez, Joe",866,0.6,1,0,1,1,0.879,0.47,0.52,1,1,98.5,5,2315,84.4,84.72,0,3,2,0.29999999999999716,6.28,105,151,120,148,295,324,291
5,476595,"Luetge, Lucas",1241,0.4,0,0,0,0,0,0.356,0.275,0,3,96.7,5.7,2829,79.9,80.08,0,4,1,0.19999999999998863,6.3,113,146,99,150,293,317,291
5,657006,"Steele, Justin",964,0.5,0,0,0,0,0,0.031,0.034,0,1,78.2,43,2560,82.3,82.34,0,4,1,0,6.24,107,141,108,139,295,316,295
5,593974,"Peralta, Wandy",781,0.6,0,0,0,0,0,0.177,0.197,0,2,103.3,0,2362,88.3,87.64,3,5,0,-0.7000000000000028,5.82,110,157,133,150,298,321,288
5,547176,"Camarena, Daniel",174,2.9,0,0,,0,0,0,,0,1,,,1830,85,85.06,3,4,1,0.09999999999999432,6.26,128,140,126,147,288,323,306
5,622088,"Antone, Tejay",529,0.9,0,0,0,0,0,0.033,0.023,0,1,88.4,57,2850,83.3,83.64,0,2,3,0.29999999999999716,6.44,94,150,111,144,302,321,293
5,663738,"Lynch, Daniel",1257,0.4,0,0,0,0,0,0.285,0.317,0,1,94.4,0,1883,84.4,84.86,0,2,3,0.5,6.34,102,155,109,144,299,331,305
5,623474,"Herget, Jimmy",299,1.7,,,,,,,,,,,,2515,83.8,81.7,1,2,3,-2.0999999999999943,4.92,112,151,105,142,300,329,296
5,661255,"López, Yoan",215,2.3,0,0,0,0,0,0.2,0.222,0,2,95.4,30.5,2482,86.2,86.8,1,4,1,0.5999999999999943,6.64,110,152,122,150,309,337,307
5,676879,"Ashby, Aaron",532,0.9,,,,,,,,,,,,2495,82.5,81.22,0,1,4,-1.2999999999999972,5.36,109,151,108,147,299,317,294
5,685503,"Arihara, Kohei",696,0.7,1,1.5,1,2.5,1.443,0.982,0.627,2,2,102.2,26,2119,81.2,81.88,0,4,1,0.7000000000000028,6.58,101,151,115,139,301,337,294
5,642203,"Widener, Taylor",1216,0.4,0,0,,0,0,0,,0,2,,,2342,83.2,83.82,2,4,1,0.5999999999999943,6.38,107,149,119,149,297,328,298
5,571670,"Floro, Dylan",1076,0.5,1,0,1,1,0.879,0.603,0.59,2,2,94.7,17.5,1963,87.2,86.98,1,3,2,-0.20000000000000284,6.16,94,151,115,148,309,323,293
