"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
26,542914,"Bass, Anthony",714,3.6,0.25,0.333,0.2,0.583,0.335,0.398,0.327,3,12,85.6,6.6,2276,87.3,87.05,5,23,3,-0.20000000000000284,5.87,105,153,117,146,301,320,287
26,615698,"Quantrill, Cal",1780,1.5,0.3,0.1,0.333,0.4,0.296,0.377,0.329,3,10,88.9,7,2356,86.7,86.14,7,24,2,-0.6000000000000085,5.85,115,152,116,150,302,325,302
26,607536,"Freeland, Kyle",1779,1.5,0.3,0.6,0.25,0.9,0.475,0.316,0.224,3,10,91.4,1.7,2241,86,86.6,5,15,11,0.5999999999999943,6.39,106,152,114,143,309,330,307
26,607237,"Garrett, Amir",949,2.7,0.1,0,0.125,0.1,0.087,0.158,0.16,1,10,89.9,14,1799,85.6,85.65,5,21,5,0.10000000000000853,6.38,116,152,115,146,294,317,290
26,543351,"Jackson, Jay",532,4.9,0.333,0,0.286,0.333,0.248,0.232,0.242,2,6,85.9,30.3,2487,86,84.78,6,20,6,-1.2000000000000028,5.52,109,152,116,146,306,319,296
26,519144,"Porcello, Rick",2927,0.9,0.143,0.429,0,0.571,0.277,0.48,0.345,1,7,83.9,-13.7,2572,84,83.12,4,19,7,-0.9000000000000057,5.52,111,154,117,149,290,323,289
26,641793,"Littell, Zack",550,4.7,0.375,0,0.5,0.375,0.326,0.273,0.286,3,8,88.6,-3,2135,86.5,86.72,3,15,11,0.20000000000000284,6.24,105,151,114,145,307,329,290
26,571578,"Corbin, Patrick",3299,0.8,0.5,0.125,0.5,0.625,0.425,0.329,0.363,4,8,82.3,11.5,2372,80.3,79.82,3,16,10,-0.5,5.85,114,150,112,144,296,312,293
26,571670,"Floro, Dylan",729,3.6,0.111,0,0.143,0.111,0.097,0.159,0.157,1,9,84.6,14.7,2155,87.6,87.5,5,17,9,-0.09999999999999432,6.14,107,147,112,141,301,317,288
25,656302,"Cease, Dylan",1364,1.8,0.3,0.3,0.286,0.6,0.368,0.264,0.193,3,10,81.2,15.9,2622,85.5,84.55,5,18,7,-1,5.42,107,148,116,142,294,323,295
25,622075,"Almonte, Yency",608,4.1,0.333,0.111,0.333,0.444,0.328,0.346,0.296,3,9,85,23.9,2429,85.9,85.97,5,20,5,0.09999999999999432,5.98,112,155,121,149,313,333,305
25,621142,"Buttrey, Ty",1210,2.1,0,0,0,0,0,0.267,0.291,0,4,86.1,19.8,1845,83.7,82.15,2,16,9,-1.6000000000000085,5.19,113,151,115,147,298,318,287
25,572403,"VerHagen, Drew",945,2.6,0.222,0.556,0.167,0.778,0.385,0.357,0.308,2,9,86.2,8.3,2258,84.8,83.92,7,19,6,-0.8999999999999915,5.61,108,148,116,148,299,324,287
23,592662,"Ray, Robbie",3060,0.8,0.25,0.375,0.167,0.625,0.351,0.285,0.249,2,8,86.4,7.7,2122,83.7,83.42,2,15,8,-0.29999999999999716,5.93,118,153,117,152,300,328,302
23,548389,"Stripling, Ross",1444,1.6,0.182,0,0.25,0.182,0.158,0.304,0.266,2,11,87.6,-1.4,2361,86.7,86.07,5,16,7,-0.6000000000000085,5.67,107,154,113,148,299,317,290
23,593140,"Feliz, Michael",1016,2.3,0.167,0,0.5,0.167,0.145,0.064,0.069,2,12,64.6,-15,2417,81.4,81.55,13,20,3,0.09999999999999432,6.17,109,147,124,147,309,327,297
23,592791,"Taillon, Jameson",555,4.1,0.444,0.222,0.444,0.667,0.46,0.353,0.383,4,9,88.7,-1.8,2475,88.2,87.92,1,15,8,-0.29999999999999716,5.93,104,146,110,146,299,322,298
23,570632,"Ureña, José",1372,1.7,0.375,0.875,0.2,1.25,0.637,0.432,0.296,3,8,90.1,27.9,2301,85.7,85.28,7,18,5,-0.4000000000000057,5.87,106,152,118,146,304,329,301
23,606965,"Devenski, Chris",1144,2,0.125,0,0.333,0.125,0.109,0.114,0.12,1,8,78.9,30.3,2282,81.3,79.53,8,15,8,-1.7999999999999972,5.13,110,151,121,151,288,316,295
23,571656,"Farmer, Buck",1155,2,0,0,0,0,0,0.123,0.087,0,5,85.5,41,2669,82.6,81.92,13,18,5,-0.6999999999999886,5.53,104,149,118,146,302,332,289
22,521230,"Hendriks, Liam",1317,1.7,0.2,0,0.2,0.2,0.174,0.324,0.342,1,5,88.2,20,2133,88.4,88.95,8,16,6,0.5999999999999943,6.44,111,150,116,149,303,327,303
22,607625,"Lugo, Seth",1275,1.7,0.25,0,0.25,0.25,0.217,0.289,0.297,1,4,87.9,10.5,2428,88.3,88.16,2,9,13,-0.09999999999999432,5.93,113,150,112,147,299,317,296
22,621242,"Díaz, Edwin",1072,2.1,0.2,0,0.25,0.2,0.174,0.223,0.247,1,5,76.2,23,2379,89.3,89.92,10,20,2,0.7000000000000028,6.48,116,151,111,145,300,323,303
22,605452,"Ross, Joe",1138,1.9,0.125,0,0.25,0.125,0.173,0.222,0.172,1,8,80.6,19.3,1964,87.9,88.07,5,16,6,0.19999999999998863,6.33,112,147,117,145,296,307,293
22,643338,"Green, Chad",1276,1.7,0.143,0,0.167,0.143,0.124,0.118,0.127,1,7,77.1,-9.3,2263,87.6,87.64,3,11,11,0,6.18,109,158,119,150,292,327,287
22,453562,"Arrieta, Jake",2192,1,0.143,0.429,0,0.571,0.277,0.579,0.362,1,7,86.3,24.4,2341,89.7,89.17,3,14,8,-0.5,5.84,110,150,111,150,298,319,295
22,476589,"Warren, Adam",555,4,0.273,0,0.3,0.273,0.237,0.331,0.296,3,11,87.6,-2.6,2217,85.8,85.51,6,18,4,-0.29999999999999716,5.81,114,152,113,149,307,323,297
21,605288,"Houser, Adrian",1810,1.2,0.25,0,0.25,0.25,0.217,0.133,0.141,1,4,78.2,2.8,2206,87.7,88.1,5,17,4,0.3999999999999915,6.24,113,159,110,152,302,323,300
21,595014,"Treinen, Blake",1000,2.1,0.2,0,0.4,0.2,0.174,0.181,0.19,2,10,85.5,9.8,2612,88.5,86.62,4,14,7,-1.9000000000000057,5,112,147,120,150,300,325,301
21,571858,"Kline, Branden",708,3,0.5,0.333,0.5,0.833,0.472,0.361,0.28,3,6,94.3,18.3,2360,86.2,85.97,4,13,8,-0.20000000000000284,6.02,105,153,121,146,301,321,297
21,643316,"Fry, Paul",1076,2,0.375,0.375,0.333,0.75,0.46,0.357,0.328,3,8,95.5,-5.3,2761,83.8,82.68,0,10,11,-1.0999999999999943,5.66,108,152,116,148,293,322,295
20,592761,"Smith, Caleb",2661,0.8,0.2,0.2,0.25,0.4,0.243,0.262,0.232,1,5,90.1,33,2253,82.3,80.29,2,10,10,-2,4.81,105,156,117,147,308,326,297
20,663567,"Lambert, Peter",1581,1.3,0.2,0.2,0.25,0.4,0.24,0.315,0.295,2,10,87.6,5.4,2176,87.9,87.34,3,17,3,-0.6000000000000085,5.62,114,152,119,146,313,336,307
20,544727,"Familia, Jeurys",1041,1.9,0.25,0,0.333,0.25,0.217,0.287,0.315,2,8,76.8,-0.8,2229,87.7,86.51,6,14,6,-1.2000000000000028,5.45,117,153,114,148,301,317,293
20,520980,"Báez, Pedro",1091,1.8,0.222,0,0.286,0.222,0.193,0.223,0.211,2,9,85.6,17.4,1787,86.3,85.9,5,14,6,-0.3999999999999915,5.85,108,154,110,144,303,321,294
20,641482,"Cortes, Nestor",1242,1.6,0.333,0,0.5,0.333,0.29,0.267,0.29,1,3,89.7,7.5,2340,81.6,80.18,2,6,14,-1.3999999999999915,5.17,107,154,115,148,298,329,290
20,605195,"Crick, Kyle",933,2.1,0.167,0,0.286,0.167,0.145,0.16,0.17,2,12,77.4,10,3260,81.5,80.2,7,18,2,-1.2999999999999972,5.58,114,153,130,150,308,326,300
19,457918,"Happ, J.A.",2695,0.7,0,0,0,0,0,0.12,0.121,0,6,91.7,-0.3,2176,83.7,82.94,1,12,7,-0.7999999999999972,5.6,104,152,115,148,301,326,287
19,605541,"Wright Jr., Mike",577,3.3,0.5,0.7,0.5,1.2,0.683,0.49,0.373,5,10,95.1,12.6,2272,89.1,88.39,1,14,5,-0.6999999999999886,5.8,109,151,122,144,290,324,296
19,664054,"Stashak, Cody",367,5.2,0.333,0.5,0.4,0.833,0.458,0.453,0.329,2,6,96.4,27.4,2305,82.4,81.44,6,17,2,-1,5.5,109,153,116,144,302,332,293
19,571917,"Markel, Parker",460,4.1,0.167,0.167,0.25,0.333,0.203,0.221,0.229,1,6,87,-0.5,2723,83.1,82.21,2,11,8,-0.8999999999999915,5.69,111,149,127,147,304,326,302
19,670036,"Festa, Matthew",381,5,0.286,0.429,0.5,0.714,0.392,0.242,0.243,2,7,87.2,14.8,2377,86,85.28,4,13,6,-0.7000000000000028,5.65,109,149,113,141,297,312,287
19,642231,"Yacabonis, Jimmy",770,2.5,0.333,0,0.333,0.333,0.29,0.28,0.301,1,3,86.3,-2.7,2543,82.1,80.67,2,9,10,-1.3999999999999915,5.27,103,151,118,144,311,326,301
19,518489,"Brasier, Ryan",943,2,0.143,0.143,0.167,0.286,0.152,0.227,0.211,1,7,82.4,-5.2,2498,85.5,86.22,7,15,4,0.7000000000000028,6.42,109,153,123,148,286,322,290
19,676606,"Margevicius, Nick",958,2,0.375,0.5,0.4,0.875,0.503,0.432,0.301,3,8,98.1,24.2,1989,79.9,79.3,1,13,6,-0.6000000000000085,5.89,109,155,117,147,310,329,304
19,572888,"Greene, Shane",949,2,0.25,0,0.5,0.25,0.217,0.209,0.214,1,4,93.1,20,2608,80.5,78.31,7,16,3,-2.200000000000003,4.85,110,152,114,148,307,335,299
19,621381,"Strahm, Matt",1789,1.1,0.143,0.143,0.167,0.286,0.174,0.334,0.336,1,7,91.8,-6,2386,85.5,84.49,2,9,10,-1,5.51,114,149,113,146,311,326,294
19,658305,"García, Edgar",723,2.6,0.2,0,0.25,0.2,0.174,0.224,0.226,1,5,81.3,-3.3,2361,87.2,86.43,4,16,3,-0.7999999999999972,5.81,106,146,117,143,302,324,295
18,532077,"Osuna, Roberto",945,1.9,0.4,0,0.5,0.4,0.348,0.283,0.291,2,5,82.1,-4.8,2540,88,87.39,7,17,1,-0.5999999999999943,5.83,109,157,125,151,291,317,296
18,543483,"Magill, Matt",885,2,0.444,0.333,0.5,0.778,0.498,0.38,0.404,4,9,91.6,4.9,2429,88.6,89.15,3,15,3,0.5,6.46,107,152,117,145,302,324,290
18,543507,"May, Trevor",1166,1.5,0,0,0,0,0.086,0.311,0.203,0,7,87,12.2,2569,83.7,84,2,10,8,0.29999999999999716,6.26,113,152,118,146,306,329,297
18,543532,"Melville, Tim",563,3.2,0,0,0,0,0,0.097,0.107,0,6,71.3,-3,2293,83.2,83.42,7,13,5,0.20000000000000284,6.09,108,155,125,147,314,339,308
18,519293,"Smith, Will",1043,1.7,0.333,0,0.5,0.333,0.29,0.294,0.289,1,3,97.1,16.5,2311,81.1,80.49,2,7,11,-0.5999999999999943,5.72,114,153,121,150,302,333,306
18,573185,"Straily, Dan",966,1.9,0.556,0.667,0.5,1.222,0.721,0.589,0.462,5,9,88,16.9,2667,83.5,83.07,1,13,5,-0.4000000000000057,5.77,106,150,123,146,312,334,303
18,542960,"Brach, Brad",997,1.8,0.375,0.375,0.25,0.75,0.409,0.382,0.364,3,8,91.8,19.9,2316,85,83.41,1,15,3,-1.5999999999999943,5.05,113,150,109,150,295,318,290
17,656605,"Keller, Mitch",753,2.3,0,0,0,0,0,0.036,0.038,0,7,86.9,-17,2662,87.7,86.93,8,15,2,-0.7999999999999972,5.52,106,152,117,147,307,328,298
17,571704,"Giles, Ken",810,2.1,0.2,0,0.333,0.2,0.174,0.205,0.214,1,5,77.3,-10.3,2255,86.7,84.62,8,16,1,-2.1000000000000085,5.18,116,172,125,154,314,330,300
17,607229,"Gsellman, Robert",1072,1.6,0.5,0.125,0.667,0.625,0.478,0.27,0.3,4,8,79.4,0.2,2413,90.5,89.84,4,13,4,-0.7000000000000028,5.76,117,157,114,148,300,320,297
17,547973,"Chapman, Aroldis",969,1.8,0,0,0,0,0,0.408,0.376,0,8,85.1,7.7,2496,84.6,84.75,0,9,8,0.20000000000000284,6.33,101,149,112,147,296,321,286
17,445926,"Chavez, Jesse",1306,1.3,0,0,0,0,0,0.112,0.116,0,5,84.5,21.3,2326,86.5,85.96,4,12,5,-0.5,5.62,98,153,115,145,297,326,304
17,518813,"Holland, Greg",598,2.8,0.222,0.333,0.167,0.556,0.312,0.177,0.162,2,9,86.1,6.6,2080,84.6,83.85,3,12,5,-0.7999999999999972,5.69,111,154,125,151,306,333,305
17,472610,"García, Luis",1046,1.6,0.333,0,0.4,0.333,0.248,0.167,0.205,2,6,87.2,34.6,2346,85,84.82,4,12,5,-0.20000000000000284,5.96,112,150,116,148,294,319,287
17,596057,"Norris, Daniel",2360,0.7,0.5,0.25,0.5,0.75,0.522,0.341,0.33,2,4,94.3,11.3,2441,83.8,82.01,1,11,6,-1.7999999999999972,4.96,104,148,113,143,301,332,290
17,591693,"Ramos, Edubray",285,6,0.429,0.429,0.333,0.857,0.526,0.36,0.286,3,7,85,16.3,2500,81.2,80.48,1,14,3,-0.7000000000000028,5.76,107,152,114,147,298,317,293
17,621295,"Wittgren, Nick",967,1.8,0.5,0.5,0.5,1,0.608,0.418,0.43,1,2,88.2,16.5,2358,83.5,83.42,4,9,8,-0.09999999999999432,6.01,112,150,118,150,294,316,283
16,503449,"Peralta, Wily",646,2.5,0.143,0.429,0,0.571,0.277,0.466,0.324,1,7,92.1,31.6,2190,81.8,80.49,2,11,5,-1.2999999999999972,5.23,115,150,121,140,303,326,304
16,608638,"Chargois, JT",291,5.5,0,0,0,0,0,0.006,0.006,0,7,71.6,4.5,2295,87.2,87,5,10,6,-0.20000000000000284,6.07,111,153,113,145,304,321,287
16,642073,"Sherfy, Jimmie",316,5.1,0.167,0.5,0,0.667,0.323,0.278,0.177,1,6,93.3,-5.3,2649,78.9,78.14,4,14,2,-0.8000000000000114,5.64,113,150,125,151,302,325,304
16,643617,"Reininger, Zac",533,3,0.2,0,0.167,0.2,0.223,0.426,0.227,1,5,87.5,10.3,2507,84.1,83.49,2,12,4,-0.5999999999999943,5.79,103,150,120,147,299,334,290
16,656547,"Holder, Jonathan",693,2.3,0.25,0,0.25,0.25,0.217,0.39,0.351,1,4,84.1,27.5,2830,80.5,79.52,2,10,6,-1,5.59,109,154,111,149,305,319,283
16,592712,"Sadzeck, Connor",424,3.8,0,0,0,0,0,0.17,0.184,0,4,77.1,8,2318,90.1,89.64,3,10,6,-0.5,6.1,112,158,116,146,299,321,292
16,623470,"Newberry, Jake",539,3,0,0,0,0,0,0.101,0.07,0,6,84.3,6.8,2497,83.6,82.71,4,13,3,-0.8999999999999915,5.46,109,153,121,144,302,326,303
16,592779,"Stewart, Brock",486,3.3,0.6,0.6,0.667,1.2,0.736,0.701,0.539,3,5,90.6,31,2336,84.2,83.95,2,13,3,-0.29999999999999716,6.09,102,150,115,144,311,330,294
16,664129,"Hartlieb, Geoff",651,2.5,0.25,0.125,0.333,0.375,0.261,0.152,0.158,2,8,83.9,30.2,2568,85.5,85.41,2,12,4,-0.09999999999999432,6.11,103,149,120,144,312,326,298
16,456051,"Noesí, Hector",497,3.2,0.571,0.714,0.5,1.286,0.744,0.523,0.426,4,7,93,12.6,2232,88.6,88.06,1,12,4,-0.5,5.84,105,150,114,146,305,326,286
16,519166,"Ramírez, Neil",461,3.5,0.333,0.667,0.25,1,0.526,0.463,0.365,2,6,87.4,40,2401,84.4,84.28,3,13,3,-0.10000000000000853,6.1,107,149,117,145,293,312,285
16,642098,"Sparkman, Glenn",2273,0.7,0,0,0,0,0,0.136,0.142,0,3,82.3,-20.5,2408,82,82.28,4,11,5,0.29999999999999716,6.25,109,145,108,140,302,326,299
16,622554,"Domínguez, Seranthony",464,3.4,0.143,0,0.2,0.143,0.124,0.071,0.07,1,7,75.8,-13.2,2463,89.8,89.44,4,12,4,-0.3999999999999915,5.94,107,152,118,147,302,323,295
16,467008,"Strop, Pedro",725,2.2,0,0,0,0,0.173,0.173,0,0,3,91.7,47,2454,83.5,83.04,6,12,4,-0.5,5.74,120,153,114,158,295,322,301
15,543001,"Carpenter, Ryan",686,2.2,0.333,0.5,0.167,0.833,0.401,0.463,0.42,2,6,89.3,23.9,2697,81.6,80.65,0,11,4,-1,5.47,105,146,118,144,301,331,291
15,433587,"Hernández, Félix",1216,1.2,0.143,0.143,0.143,0.286,0.174,0.288,0.306,1,7,85,24.3,2325,84.2,83.48,2,13,2,-0.7000000000000028,5.76,104,153,111,144,301,322,292
15,554340,"Garcia, Yimi",997,1.5,0.667,0,1,0.667,0.58,0.274,0.294,2,3,80,2.5,2665,86.9,86.02,0,8,7,-0.9000000000000057,5.59,111,154,112,146,306,321,292
15,621056,"Wood, Hunter",752,2,0.167,0.167,0.167,0.333,0.203,0.289,0.271,1,6,88.6,23.8,2522,86.4,85.49,1,11,4,-0.9000000000000057,5.55,109,153,119,147,296,324,292
15,605347,"López, Jorge",2049,0.7,0.429,0.429,0.429,0.857,0.456,0.342,0.274,3,7,84.3,12.4,2232,88.4,88.04,5,12,3,-0.4000000000000057,5.89,116,159,127,145,308,334,305
15,518633,"Duffy, Danny",2161,0.7,0.333,0,0.25,0.333,0.217,0.06,0.08,1,3,86.2,15.5,2306,82.6,82.79,1,7,8,0.20000000000000284,6.17,111,149,113,145,305,327,304
15,424144,"Pérez, Oliver",652,2.3,0.75,1,0.667,1.75,1.006,0.634,0.529,3,4,91.8,12.3,2261,78.2,77.16,5,11,4,-1,5.38,108,149,105,151,285,313,293
15,593372,"Martinez, Carlos",778,1.9,0.2,0,0.25,0.2,0.174,0.127,0.123,1,5,67,15.3,2202,86.5,84.37,5,13,2,-2.0999999999999943,4.87,109,149,108,148,299,326,297
15,656464,"Ginkel, Kevin",396,3.8,0.143,0,0.25,0.143,0.124,0.234,0.231,1,7,86.6,29.5,2182,83.6,83.64,3,10,5,0,6.2,107,149,123,147,303,322,301
15,641835,"Mayza, Tim",921,1.6,0.4,0.4,0.4,0.8,0.487,0.353,0.325,2,5,92.7,-5.4,2165,87.7,87.68,3,12,3,0,6.32,108,143,111,143,304,324,295
15,606424,"García, Jarlín",758,2,0.25,0.25,0.333,0.5,0.304,0.267,0.257,1,4,94.9,21,2383,84,83.51,1,7,8,-0.5,5.85,101,159,121,146,304,325,297
14,664062,"Gonsolin, Tony",693,2,0.5,0,0.5,0.5,0.435,0.272,0.217,1,2,89.6,0.5,2534,87.8,87.4,6,11,3,-0.3999999999999915,5.82,115,158,115,149,303,318,290
14,572998,"Lucas, Josh",273,5.1,0,0,0,0,0,0.028,0.031,0,4,72.7,-15,2623,84,82.61,4,10,4,-1.4000000000000057,5.16,102,149,128,147,313,330,306
14,641149,"Parsons, Wes",637,2.2,0.333,0,0.4,0.333,0.29,0.355,0.382,2,6,88.8,-1.2,2513,85.7,85.49,2,11,3,-0.09999999999999432,5.95,109,147,112,146,307,330,300
14,614179,"Ruiz, José",753,1.9,0.286,0.429,0.167,0.714,0.351,0.146,0.148,2,7,78.8,-3.4,2254,88.4,87.53,1,11,3,-0.9000000000000057,5.5,109,148,111,146,293,319,294
14,607457,"Barraclough, Kyle",708,2,0.6,0.4,1,1,0.661,0.231,0.235,3,5,92.4,27.3,2369,82.5,81.75,5,11,3,-0.7000000000000028,5.69,110,149,113,147,309,318,296
14,475115,"Ross, Tyson",594,2.4,0.333,0,0.4,0.333,0.248,0.428,0.385,2,6,95.1,22.8,2723,83.9,82.46,6,13,1,-1.4000000000000057,5.27,105,150,113,149,297,332,292
14,657024,"Swanson, Erik",970,1.4,0,0,0,0,0,0.169,0.146,0,3,81.6,-4,2197,86.4,86.78,1,7,7,0.3999999999999915,6.32,109,154,117,147,299,322,292
14,457915,"Guerra, Javy",1076,1.3,0.333,0,0.333,0.333,0.29,0.429,0.418,1,3,96.1,3,2132,85.4,84.6,2,11,3,-0.8000000000000114,5.64,113,152,117,148,307,319,295
14,659275,"Lamet, Dinelson",1232,1.1,0,0,0,0,0,0.12,0.133,0,4,70.9,56,2654,86.8,85.43,4,12,2,-1.3999999999999915,5.52,119,150,116,150,302,329,308
14,594577,"Mayers, Mike",338,4.1,0,0,0,0,0,0.299,0.332,0,4,84.9,-3,2224,85.2,84.56,3,8,6,-0.6000000000000085,5.64,112,151,111,147,302,318,292
14,542585,"Cisnero, José",646,2.2,0.333,0.167,0.4,0.5,0.348,0.257,0.248,2,6,85.6,11.4,2518,87.3,86.39,3,11,3,-0.8999999999999915,5.44,112,145,116,144,295,327,295
14,643230,"Brault, Steven",2001,0.7,0.25,0,0.333,0.25,0.217,0.308,0.309,1,4,100,0.7,2187,81.3,82.31,0,7,7,1,6.72,113,152,123,149,307,322,296
13,592390,"Hembree, Heath",718,1.8,0,0,0,0,0,0.077,0.083,0,5,76.9,36,2608,87.3,87.58,3,9,4,0.29999999999999716,6.26,111,148,113,147,283,321,289
13,657228,"Jewell, Jake",412,3.2,0.5,0,0.5,0.5,0.435,0.282,0.276,2,4,83,-3.2,2338,85,84.41,1,8,5,-0.5999999999999943,5.81,116,152,118,147,295,317,290
13,656685,"Martin, Brett",1022,1.3,0.6,0.2,0.75,0.8,0.591,0.245,0.242,3,5,93.5,12.7,2323,85.2,84.62,1,10,3,-0.6000000000000085,5.88,117,152,110,151,288,321,302
13,656977,"Sobotka, Chad",563,2.3,0.2,0,0.25,0.2,0.174,0.18,0.182,1,5,85.7,20,2967,84.8,83.73,2,8,5,-1.0999999999999943,5.39,111,149,115,150,309,326,297
13,519326,"Strickland, Hunter",369,3.5,0.25,0,0.25,0.25,0.217,0.29,0.297,1,4,91,1.5,2806,83.5,81.99,1,8,5,-1.5,5.32,117,151,118,148,301,316,294
13,622786,"Tinoco, Jesus",616,2.1,0.2,0.2,0.25,0.4,0.243,0.095,0.1,1,5,87.7,17.5,2387,87.4,86.42,1,11,2,-1,5.38,115,155,116,148,307,341,308
13,657624,"James, Josh",1132,1.1,0.125,0.125,0.25,0.25,0.152,0.127,0.134,1,8,84.7,2.5,2503,84.6,83.28,5,10,3,-1.2999999999999972,5.57,111,152,115,148,290,314,287
13,595881,"Beede, Tyler",2026,0.6,0,0,0,0,0.138,0.388,0.342,0,4,78.9,22.5,2203,86.3,85.95,5,10,3,-0.29999999999999716,5.92,111,151,120,146,301,330,302
13,664854,"Helsley, Ryan",577,2.3,0,0,0,0,0,0.184,0.196,0,7,82.2,13.3,2442,88.3,88.23,2,10,3,-0.09999999999999432,6.05,105,148,110,147,300,323,301
13,670456,"Hammer, JD",338,3.8,0.167,0,0.25,0.167,0.145,0.195,0.208,1,6,68,-2.8,2531,84.4,83.48,3,9,4,-0.9000000000000057,5.59,111,154,117,149,304,324,288
13,601713,"Pivetta, Nick",1618,0.8,0.143,0,0.2,0.143,0.124,0.186,0.194,1,7,81,-1,2328,85.6,85.74,4,12,1,0.10000000000000853,6.28,106,150,113,147,303,322,288
13,642067,"Shawaryn, Mike",408,3.2,1,0,1,1,0.87,0.831,0.893,1,1,97.6,13,2591,85.2,85.14,3,10,3,-0.10000000000000853,6.03,113,149,124,148,280,325,295
13,596027,"Maples, Dillon",237,5.5,0.25,0,0.4,0.25,0.217,0.186,0.203,2,8,78,-2.2,3160,90,89.26,5,12,1,-0.7000000000000028,5.65,109,151,112,147,301,319,290
12,584171,"Velázquez, Hector",960,1.3,0.2,0,0.333,0.2,0.174,0.061,0.061,1,5,79.5,-2.3,2018,83.1,83.21,2,8,4,0.10000000000000853,6.24,110,150,114,148,283,323,287
12,605280,"Holmes, Clay",873,1.4,0,0,0,0,0,0.209,0.179,0,6,92.6,37.8,2466,86.9,86.27,4,11,1,-0.6000000000000085,5.61,108,149,119,142,303,321,294
12,664126,"Fairbanks, Pete",387,3.1,0.5,0,0.5,0.5,0.435,0.229,0.222,1,2,94.7,9,2286,90.4,90.4,4,10,2,0,6.18,104,148,113,142,296,326,301
12,672773,"Luciano, Elvis",635,1.9,0.8,0.6,0.75,1.4,0.91,0.401,0.363,4,5,88.4,22.8,2181,84,83.04,2,10,2,-1,5.68,104,143,111,140,304,322,292
12,641541,"Duplantier, Jon",676,1.8,0,0,0,0,0,0.482,0.504,0,3,85.8,17.7,2209,83.5,84.35,2,10,2,0.9000000000000057,6.75,105,153,124,148,306,320,299
12,596101,"Shafer, Justin",732,1.6,0.333,0.5,0.333,0.833,0.458,0.332,0.345,2,6,73.9,-9.3,2600,86.1,85.83,1,8,4,-0.29999999999999716,6.02,108,150,117,146,318,333,297
12,621199,"Bowman, Matt",549,2.2,0,0,0,0,0,0.26,0.277,0,4,88.4,-12.5,2238,89.6,89.42,0,7,5,-0.19999999999998863,5.9,111,155,120,146,294,314,284
12,595001,"Smith, Josh A.",593,2,0.5,1.5,,2,0.97,0.418,0.317,1,2,102.9,20,2520,86.2,86.04,6,10,2,-0.20000000000000284,5.95,112,152,127,149,286,323,294
12,543766,"Shaw, Bryan",1188,1,0.25,0,1,0.25,0.217,0.235,0.245,1,4,86,15,2721,83.3,81.3,5,10,2,-2,4.93,116,150,114,141,314,337,303
12,664045,"Eshelman, Thomas",609,2,0.333,0,0.333,0.333,0.29,0.387,0.378,1,3,97.2,10.7,1874,80.8,80.66,4,11,1,-0.09999999999999432,6.06,105,154,122,144,307,328,298
12,605177,"Chafin, Andrew",893,1.3,0.333,0,0.5,0.333,0.29,0.307,0.262,1,3,98.7,0,2350,84.2,83.97,5,12,0,-0.20000000000000284,6.09,109,146,116,149,307,333,308
12,608331,"Fried, Max",2669,0.4,0.375,0.375,0.286,0.75,0.46,0.433,0.396,3,8,94.1,18,2583,82.6,81.67,0,10,2,-0.8999999999999915,5.58,113,156,114,152,307,327,298
11,622092,"Zimmer, Kyle",435,2.5,0.25,0.25,0.333,0.5,0.304,0.237,0.254,1,4,77.7,16,2236,85.4,84.76,5,9,2,-0.6000000000000085,5.7,102,144,121,138,307,324,299
11,641341,"Bashlor, Tyler",382,2.9,0.667,0,0.667,0.667,0.58,0.272,0.233,2,3,92,27,2451,82.2,81.13,2,8,3,-1.1000000000000085,5.56,107,142,111,143,303,305,293
11,650644,"Civale, Aaron",861,1.3,0,0,0,0,0,0.198,0.195,0,5,84.6,2.3,2850,83.5,82.03,3,8,3,-1.5,5.14,112,152,118,152,296,321,292
11,624133,"Suárez, Ranger",763,1.4,0,0,0,0,0,0.261,0.207,0,4,90.4,4,2144,84.7,83.82,0,5,6,-0.9000000000000057,5.68,102,155,119,148,303,324,288
11,663432,"Rainey, Tanner",900,1.2,0.25,0,0.333,0.25,0.217,0.13,0.143,1,4,84.1,-6.7,2575,87.1,86.56,4,9,2,-0.5,5.83,114,149,116,148,303,318,296
11,656186,"Altavilla, Dan",280,3.9,0.25,0.75,0,1,0.485,0.134,0.088,1,4,81.4,-8.5,2920,87.9,85.9,4,10,1,-2,5.02,104,150,115,145,293,323,299
11,605463,"Scott, Tayler",354,3.1,0.667,0.667,1,1.333,0.816,0.554,0.434,4,6,91.8,24.5,2766,89.2,87.63,4,9,2,-1.6000000000000085,5.35,103,150,112,144,301,320,291
11,571710,"Givens, Mychal",1092,1,0.667,1,1,1.667,0.936,0.618,0.518,2,3,95.9,19,2454,87.3,87.13,2,8,3,-0.20000000000000284,6.06,104,151,116,144,306,326,294
10,662253,"Muñoz, Andrés",416,2.4,0,0,0,0,0,0.051,0.035,0,4,85.6,48.5,2400,86.7,86.85,3,7,3,0.09999999999999432,6.11,116,154,122,149,305,327,306
