"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
26,607074,"Rodón, Carlos",2985,0.9,0.167,0,0.5,0.167,0.147,0.08,0.088,1,6,86.1,0,2470,84.6,84.53,3,9,17,-0.09999999999999432,6.07,109,154,117,149,300,322,294
26,592662,"Ray, Robbie",3047,0.9,0.333,0,0.4,0.333,0.295,0.395,0.411,2,6,96.4,-6.6,2140,86.8,87.2,2,11,15,0.4000000000000057,6.38,111,152,119,143,296,322,286
26,641771,"Kuhl, Chad",2375,1.1,0,0,0,0,0,0.028,0.029,0,5,84.5,23.5,2547,86.3,86.63,4,13,13,0.29999999999999716,6.19,107,150,120,144,306,328,300
26,643493,"Pruitt, Austin",809,3.2,0,0,0,0,0,0.016,0.013,0,3,82.2,58,2530,87.6,86.77,8,18,8,-0.7999999999999972,5.62,114,150,119,150,301,321,296
26,660271,"Ohtani, Shohei",2629,1,0,0,0,0,0,0.172,0.173,0,10,79.6,33.3,2523,86.2,86.8,8,19,7,0.5999999999999943,6.73,109,152,112,148,296,322,292
26,656605,"Keller, Mitch",2661,1,0.286,0.071,0.308,0.357,0.261,0.388,0.358,4,14,89.1,18.1,2659,83.1,83.13,1,19,7,0,6.32,100,149,115,147,308,321,292
26,608337,"Giolito, Lucas",2753,0.9,0.25,0,0.25,0.25,0.221,0.364,0.38,2,8,93.8,22.4,1945,83.5,84.32,2,17,9,0.7999999999999972,6.63,112,155,116,150,300,328,296
25,502042,"Archer, Chris",1787,1.4,0.125,0.125,0.167,0.25,0.14,0.149,0.144,1,8,89.9,39.2,2473,88.6,88.59,3,15,10,0,6.05,112,153,119,146,302,332,290
25,669330,"Wells, Tyler",1649,1.5,0,0,0,0,0.138,0.178,0.055,0,4,75.5,49.3,2533,86.8,87.15,2,14,11,0.29999999999999716,6.28,105,158,120,149,306,323,296
25,592789,"Syndergaard, Noah",2026,1.2,0.25,0.417,0.333,0.667,0.383,0.395,0.268,3,12,95.6,12,2134,84.5,85.04,3,15,10,0.5,6.55,110,151,114,149,301,322,289
24,595345,"Okert, Steven",968,2.5,0,0,0,0,0.115,0.129,0.018,0,5,83.1,-43,2470,81.9,81.81,6,8,16,-0.10000000000000853,6.23,103,151,114,148,303,322,295
23,656945,"Scott, Tanner",1273,1.8,0,0,0,0,0,0.003,0.002,0,5,94,44,2700,88.8,88.83,1,4,19,0,6.19,107,148,111,147,297,317,295
23,643377,"Jax, Griffin",1157,2,0.143,0.429,0,0.571,0.259,0.471,0.334,1,7,90.1,24.3,2811,86.4,85.81,4,18,5,-0.6000000000000085,5.81,111,154,119,147,299,330,290
22,657006,"Steele, Justin",2032,1.1,0.2,0,0.5,0.2,0.177,0.152,0.165,1,5,89.8,2.5,2635,81.6,81.42,0,8,14,-0.19999999999998863,6.15,110,150,118,150,301,320,289
22,601713,"Pivetta, Nick",3082,0.7,0.111,0,0.167,0.111,0.098,0.268,0.204,1,9,85.6,24.5,2303,85.5,86.46,3,17,5,1,6.73,111,157,122,150,293,327,294
22,542914,"Bass, Anthony",986,2.2,0.2,0.4,0.25,0.6,0.32,0.232,0.133,1,5,89.2,44.8,2207,86.3,86.37,1,6,16,0.10000000000000853,6.3,103,149,110,148,300,316,289
21,573124,"Rogers, Taylor",1085,1.9,0,0,0,0,0,0.104,0,0,3,94.7,18,2691,80.2,79.17,1,4,17,-1,5.62,103,150,114,143,299,324,302
20,605538,"Wisler, Matt",749,2.7,0.286,0.143,0.333,0.429,0.306,0.281,0.281,2,7,83.3,40,2513,80,79.05,3,14,6,-0.9000000000000057,5.78,108,156,112,153,296,321,294
20,663738,"Lynch, Daniel",2434,0.8,0.286,0,0.333,0.286,0.253,0.233,0.251,2,7,90.8,19.5,2017,85.2,85.91,2,10,10,0.7000000000000028,6.77,104,154,115,147,310,326,303
19,663776,"Sandoval, Patrick",2455,0.8,,,,,,,,,,,,2544,85.9,85.44,2,5,14,-0.5,5.85,106,154,114,150,297,321,292
19,664199,"Clarke, Taylor",859,2.2,0,0,0,0,0.098,0.154,0.031,0,5,91.8,24.5,2150,87.8,87.81,4,11,8,0,6.07,109,154,120,148,310,324,300
19,605488,"Springs, Jeffrey",2149,0.9,0,0,0,0,0,0.429,0.33,0,2,98.6,22,2173,84.8,85.06,4,9,10,0.29999999999999716,6.29,105,167,113,151,300,327,299
19,669373,"Skubal, Tarik",1914,1,0.5,0.25,0.5,0.75,0.536,0.506,0.475,2,4,90.3,27.5,2053,88.5,88.79,3,8,11,0.29999999999999716,6.19,108,154,108,149,302,325,291
19,453268,"Bard, Daniel",953,2,0.2,0,0.333,0.2,0.262,0.303,0.236,1,5,84.1,11.7,2781,88.4,88.49,4,11,8,0.09999999999999432,5.96,112,151,117,145,305,328,297
19,493603,"Ottavino, Adam",1057,1.8,0.25,0,0.333,0.25,0.221,0.243,0.267,1,4,81.1,7,2675,80.6,80.76,3,10,9,0.20000000000000284,6.72,115,155,121,147,300,326,296
19,657248,"Otto, Glenn",2229,0.9,0,0,0,0,0,0.222,0.097,0,8,83.2,35,2554,81,81.36,2,11,8,0.4000000000000057,6.7,111,150,110,146,302,318,295
18,680739,"Winder, Josh",1114,1.6,0.5,0,0.5,0.5,0.442,0.284,0.316,1,2,76.9,40.5,2106,84.2,83.32,1,6,12,-0.9000000000000057,5.55,106,154,121,149,295,329,295
18,669618,"Barlow, Joe",554,3.2,,,,,,,,,,,,2249,87.4,87.35,7,10,8,-0.10000000000000853,6.01,114,154,116,148,300,321,292
18,605164,"Bundy, Dylan",2180,0.8,0.143,0.143,0.25,0.286,0.18,0.126,0.122,1,7,94.3,33.3,2398,78.8,78.12,2,9,9,-0.7000000000000028,5.66,112,154,123,148,298,331,294
18,666374,"Brash, Matt",935,1.9,0,0,0,0,0,0.032,0.035,0,3,51.7,47,2900,87.3,87.3,4,12,6,0,6.39,105,151,119,146,293,323,292
18,607536,"Freeland, Kyle",2839,0.6,0,0,,0,0,0,,0,4,,,2338,85.1,85.92,2,3,15,0.8000000000000114,6.43,110,151,120,147,304,329,298
18,672710,"Contreras, Roansy",1588,1.1,0.286,0.286,0.5,0.571,0.355,0.337,0.272,2,7,98.6,25,2433,84.2,84.42,2,10,8,0.20000000000000284,6.29,111,152,118,150,308,325,297
18,592836,"Walker, Taijuan",2499,0.7,0.143,0.429,0,0.571,0.296,0.169,0.138,1,7,86.8,38.8,2323,84.4,83.85,2,14,4,-0.3999999999999915,5.9,102,153,121,146,300,330,298
18,592351,"Gray, Jon",2062,0.9,0.2,0.6,0,0.8,0.414,0.386,0.24,1,5,89,39.8,2467,84.5,84.42,2,10,8,-0.09999999999999432,6.32,113,154,120,149,296,321,292
18,670174,"Winckowski, Josh",1194,1.5,0,0,0,0,0,0.009,0.009,0,2,87.2,53,2338,84.3,84.75,2,5,13,0.5,6.5,104,153,119,150,288,324,296
17,672282,"Detmers, Reid",2181,0.8,0.167,0,0.5,0.167,0.147,0.241,0.207,1,6,78.9,-9.7,2151,85,84.09,5,10,7,-0.9000000000000057,5.62,112,153,113,148,295,321,289
17,663372,"Feltner, Ryan",1675,1,0.25,0,0.333,0.25,0.221,0.268,0.292,1,4,82.1,29.7,2507,83.7,84.26,2,10,7,0.5999999999999943,6.35,109,151,121,150,304,329,302
17,605135,"Bassitt, Chris",2886,0.6,0,0,0,0,0,0.053,0.057,0,4,85.5,22,2325,79.1,78.71,3,10,7,-0.3999999999999915,6.18,112,156,118,149,299,325,302
17,621368,"Hearn, Taylor",1787,1,0,0,0,0,0,0.267,0.19,0,3,102.3,22,2102,83.8,83.49,2,5,12,-0.29999999999999716,6.16,108,151,120,149,300,320,295
17,596295,"Gomber, Austin",2059,0.8,0.6,0.2,0.6,0.8,0.606,0.419,0.422,6,10,86.7,26.9,2415,83.7,84.76,1,14,3,1.0999999999999943,6.51,104,147,119,145,303,332,302
16,669302,"Gilbert, Logan",3015,0.5,0,0,0,0,0,0.381,0.221,0,7,89.6,17.8,2271,86.4,88.25,3,13,3,1.8999999999999915,7.21,114,154,120,147,293,324,293
16,656354,"Davis, Austin",1118,1.4,0.2,0,0.333,0.2,0.177,0.185,0.185,1,5,88.9,46,2289,80.4,80,2,5,11,-0.4000000000000057,6.04,111,156,117,149,295,329,294
16,670036,"Festa, Matthew",897,1.8,0.333,0.5,0.2,0.833,0.493,0.375,0.338,2,6,84,20.3,2558,82.8,82.68,2,11,5,-0.09999999999999432,6.32,114,154,122,146,295,320,290
16,579328,"Kikuchi, Yusei",1843,0.9,0,0,0,0,0,0.037,0.039,0,2,55,-31,2321,86.3,86.97,3,6,10,0.7000000000000028,6.67,110,150,115,150,297,322,299
16,664353,"Urquidy, José",2640,0.6,0,0,0,0,0,0.363,0.26,0,6,92.6,17.8,2593,80.6,79.92,0,10,6,-0.6999999999999886,5.87,106,155,115,147,297,320,285
15,607237,"Garrett, Amir",804,1.9,0.2,0,0.333,0.2,0.177,0.288,0.303,1,5,93.6,25,1829,84,83.69,1,8,7,-0.29999999999999716,6.21,106,156,117,148,300,324,304
15,571578,"Corbin, Patrick",2623,0.6,0,0,0,0,0.23,0.234,0.007,0,2,86.9,55,2148,80.3,80.9,3,5,10,0.6000000000000085,6.64,114,156,119,146,303,320,294
15,606149,"Gallegos, Giovanny",988,1.5,0.4,0.2,1,0.6,0.429,0.16,0.141,2,5,86.6,27,2422,85.1,84.33,2,4,11,-0.7999999999999972,5.69,111,150,117,147,298,318,292
15,528748,"Castellanos, Humberto",748,2,0.6,0.8,0.667,1.4,0.843,0.447,0.271,3,5,90.9,24,2049,86,85.51,1,10,5,-0.5,5.93,112,149,120,152,301,326,300
15,605521,"Warren, Art",655,2.3,0.4,0,0.4,0.4,0.354,0.5,0.342,2,5,89.2,33.4,2504,85.2,85.32,0,11,4,0.09999999999999432,6.32,111,149,119,145,293,322,289
15,656793,"Nelson, Nick",1204,1.2,0.2,0,0.5,0.2,0.177,0.173,0.169,1,5,96.8,7.5,2267,90.1,90.13,2,10,5,0,6.22,104,146,119,142,295,326,290
15,506433,"Darvish, Yu",2971,0.5,0.4,0,0.4,0.4,0.354,0.237,0.249,2,5,84.7,16.8,2744,82.6,82.85,1,10,5,0.30000000000001137,6.49,110,162,117,148,304,322,295
15,650895,"Castillo, Diego",839,1.8,0.286,0,0.333,0.286,0.253,0.273,0.21,2,7,90,17.2,2281,88.3,87.35,3,11,4,-0.8999999999999915,5.33,106,148,118,143,295,320,284
14,656412,"Faedo, Alex",967,1.4,0.5,1.5,0,2,1.036,0.518,0.259,1,2,94.7,40.5,2452,85.2,84.83,2,8,6,-0.4000000000000057,5.86,107,153,110,148,303,329,295
14,641778,"Lauer, Eric",2676,0.5,0,0,0,0,0,0.001,0.001,0,3,95.2,47,2275,87.2,87.29,2,5,9,0.09999999999999432,6.17,111,154,122,146,297,318,294
14,622072,"Wood, Alex",2239,0.6,,,,,,,,,,,,2072,83.8,83.55,0,2,12,-0.20000000000000284,6.11,113,149,112,147,301,324,288
14,543475,"Lyles, Jordan",2988,0.5,0.2,0,0.2,0.2,0.177,0.123,0.13,1,5,82.5,39.4,2611,80.2,80.56,2,11,3,0.5,6.64,111,152,117,148,307,321,288
14,621051,"Wilson, Steven",874,1.6,0.333,0.333,0.5,0.667,0.42,0.368,0.193,1,3,91.5,38,2683,82,82.46,3,8,6,0.5,6.65,108,155,120,148,306,326,300
14,640462,"Puk, A.J.",1072,1.3,0.25,0,0.5,0.25,0.221,0.23,0.236,1,4,71.7,38.5,2171,86.8,88.07,1,8,6,1.2999999999999972,6.97,110,149,121,151,292,320,297
14,669456,"Bieber, Shane",2875,0.5,0,0,0,0,0,0.036,0.034,0,8,84,22.1,2481,84.8,85.95,1,11,3,1.1000000000000085,6.63,106,153,114,149,298,319,287
14,669424,"Lambert, Jimmy",817,1.7,0,0,,0,0,0,,0,2,,,2574,83.8,83.13,2,5,9,-0.7000000000000028,5.73,112,153,116,146,297,327,294
14,669467,"Pallante, Andre",1753,0.8,0,0,0,0,0.23,0.364,0.169,0,4,108.3,16,2290,86.5,87.25,2,7,7,0.7000000000000028,6.61,111,149,114,146,301,320,300
14,643256,"Cimber, Adam",1044,1.3,0.429,0.429,0.4,0.857,0.549,0.432,0.323,3,7,76.8,26.2,2384,77.8,77.39,3,10,4,-0.3999999999999915,6.41,104,148,117,144,303,316,293
14,666159,"Manning, Matt",990,1.4,0,0,0,0,0,0.03,0.033,0,2,82.7,-22,2214,83.6,84.53,2,6,8,0.9000000000000057,6.71,108,155,121,144,302,329,291
14,571800,"Hutchison, Drew",1759,0.8,,,,,,,,,,,,2576,86.1,85.59,1,4,10,-0.5,5.89,108,154,110,147,303,329,294
14,670912,"Oviedo, Johan",980,1.4,0,0,0,0,0,0.164,0.177,0,2,71.9,-6,2539,84.9,86.22,0,5,9,1.2999999999999972,7.06,107,153,115,149,304,326,298
13,625643,"López, Reynaldo",985,1.3,,,,,,,,,,,,2263,87,87.27,2,5,8,0.29999999999999716,6.3,105,143,108,138,296,323,290
13,642545,"Barría, Jaime",1123,1.2,0,0,0,0,0,0.021,0.019,0,3,81.5,26,2169,84.5,84.08,1,8,5,-0.4000000000000057,5.94,114,154,118,152,301,325,293
13,503449,"Peralta, Wily",694,1.9,0,0,0,0,0,0.092,0.069,0,1,85.5,30,2243,83.1,82.36,1,5,8,-0.6999999999999886,5.62,102,153,113,148,302,327,292
13,645261,"Alcantara, Sandy",3248,0.4,0,0,0,0,0,0.003,0.003,0,4,79.8,76,2407,90.5,89.65,2,7,6,-0.7999999999999972,5.88,105,155,121,149,302,316,287
13,664141,"Brubaker, JT",2381,0.5,0,0,0,0,0,0.143,0.155,0,4,90.5,-20.3,2661,86.5,85.61,0,7,6,-0.9000000000000057,5.59,106,150,115,149,306,327,298
13,680694,"Bradish, Kyle",1993,0.7,0.25,0,0.25,0.25,0.221,0.379,0.34,1,4,91.1,12,2475,86.9,87.01,1,7,6,0.09999999999999432,6.42,107,155,118,150,308,324,296
13,641582,"Foster, Matt",768,1.7,0.167,0,0.25,0.167,0.147,0.205,0.212,1,6,81.6,29.3,2297,85.5,85.51,1,9,4,0,6.09,109,148,116,146,301,324,292
13,477132,"Kershaw, Clayton",1841,0.7,0.4,0.2,0.5,0.6,0.429,0.299,0.284,2,5,90.6,24,2548,85.7,85.69,1,7,6,0,6.25,107,154,115,145,298,309,289
13,641745,"Keller, Brad",2275,0.6,0.5,0,0.5,0.5,0.442,0.141,0.113,1,2,91.1,6.5,2509,86.7,86.25,1,5,8,-0.4000000000000057,5.84,100,149,113,144,305,325,298
13,664062,"Gonsolin, Tony",2015,0.6,0,0,0,0,0,0.102,0.106,0,4,84,22,2508,87.6,87.5,1,9,4,-0.09999999999999432,5.95,112,155,119,148,303,320,289
12,656629,"Kopech, Michael",2011,0.6,0,0,0,0,0,0.142,0.156,0,2,95.4,-4,2379,83.8,84.33,0,4,8,0.5,6.45,108,154,115,147,300,329,301
12,621381,"Strahm, Matt",763,1.6,0,0,,0,0,0,,0,1,,,2398,88.6,88.64,3,3,9,0,6.08,107,156,117,149,296,330,292
12,570666,"Cessa, Luis",1235,1,0.25,0,0.333,0.25,0.221,0.19,0.21,1,4,87.4,22.7,2544,83.1,75.55,0,7,5,-7.599999999999994,5.56,104,150,122,146,300,321,287
12,668933,"Ashcraft, Graham",1756,0.7,0.286,0.143,0.4,0.429,0.306,0.289,0.29,2,7,76.2,4.6,2612,87,86.1,1,7,5,-0.9000000000000057,5.69,113,150,118,146,292,320,288
12,456501,"Cueto, Johnny",2372,0.5,0.5,0,0.5,0.5,0.442,0.354,0.378,1,2,93.4,-1,2206,83.4,82.29,0,4,8,-1.1000000000000085,5.53,112,154,108,151,296,322,301
12,680686,"Gray, Josiah",2597,0.5,0,0,0,0,0.172,0.173,0.001,0,3,85.7,67,2055,86,84.81,3,7,5,-1.2000000000000028,5.47,110,153,122,147,302,321,298
12,657093,"Watkins, Spenser",1642,0.7,0.143,0.143,0.143,0.286,0.18,0.153,0.154,1,7,92.7,41.1,2581,79.1,78.46,1,10,2,-0.5999999999999943,6.02,107,155,118,150,308,324,294
12,675911,"Strider, Spencer",2277,0.5,0,0,0,0,0,0.036,0.039,0,3,97.2,-22,2390,86.2,87.33,1,5,7,1.0999999999999943,6.86,111,154,122,151,313,322,296
12,570632,"Ureña, José",1622,0.7,0.333,0,0.333,0.333,0.295,0.106,0.114,1,3,86.4,11.3,2336,86.6,86.74,1,5,7,0.10000000000000853,6.17,101,152,122,147,307,327,297
12,669169,"Heasley, Jonathan",1796,0.7,0,0,0,0,0,0.567,0.479,0,3,94.5,21.3,2263,85.1,85.09,0,7,5,0,6.18,109,156,120,148,308,325,303
11,605447,"Romano, Jordan",989,1.1,0,0,0,0,0,0.088,0.096,0,2,58.2,-57,2017,87.2,88.5,0,2,9,1.2999999999999972,7.15,105,145,108,147,303,323,292
11,596057,"Norris, Daniel",1010,1.1,0,0,0,0,0,0.004,0.004,0,2,75.6,86,2558,79.4,78.26,2,7,4,-1.1000000000000085,5.55,110,150,113,149,291,315,292
11,663556,"McClanahan, Shane",2463,0.4,1,0,1,1,0.884,0.774,0.804,2,2,81.6,20,2300,88.7,89.74,1,3,8,1,6.71,102,151,105,150,295,323,304
11,608331,"Fried, Max",2817,0.4,0,0,0,0,0,0.157,0.158,0,1,52.8,-77,2361,87,87.1,0,2,9,0.09999999999999432,6.11,105,155,112,151,313,326,288
11,656353,"Davidson, Tucker",912,1.2,0.5,0,1,0.5,0.442,0.107,0.117,1,2,74.3,7,2262,86.4,86,3,6,5,-0.4000000000000057,6.04,111,154,111,149,298,323,289
11,592761,"Smith, Caleb",1234,0.9,0,0,,0,0,0,,0,1,,,2322,84.9,84.13,0,2,9,-0.8000000000000114,5.59,112,153,119,150,297,320,298
11,548389,"Stripling, Ross",2033,0.5,0.5,0,0.5,0.5,0.442,0.449,0.45,1,2,80.8,41,2312,87.1,86.55,0,6,5,-0.5999999999999943,5.93,115,183,122,156,297,320,302
11,676664,"Sears, JP",1079,1,0,0,0,0,0,0.208,0.111,0,1,98.5,39,2522,78.4,78.5,0,1,10,0.09999999999999432,6.23,112,155,106,151,302,324,295
11,664854,"Helsley, Ryan",962,1.1,0,0,0,0,0,0.242,0.171,0,4,91.7,41.3,2453,89.5,90.13,1,7,4,0.5999999999999943,6.64,113,158,123,148,302,323,297
11,656257,"Brigham, Jeff",419,2.6,0,0,0,0,0,0.116,0.112,0,2,82.1,51,2848,82.3,81.65,2,9,2,-0.7000000000000028,5.94,113,152,120,147,295,313,287
11,676879,"Ashby, Aaron",1878,0.6,0,0,,0,0.23,0.23,,0,2,,,2528,83.1,81.92,0,2,9,-1.1999999999999886,5.47,110,150,115,147,298,316,294
11,666808,"Doval, Camilo",1121,1,0,0,0,0,0,0.295,0.149,0,4,102,31,2609,87.3,88.15,3,6,5,0.7999999999999972,6.67,105,148,115,143,300,325,293
11,666129,"Garrett, Braxton",1436,0.8,,,,,,,,,,,,2259,83.7,83.44,2,4,7,-0.29999999999999716,6.27,102,152,116,147,304,313,283
11,676637,"Sanders, Phoenix",215,5.1,0,0,0,0,0.23,0.245,0.023,0,2,86,41,2055,81.2,80.44,1,6,5,-0.7999999999999972,5.91,103,167,122,144,298,322,299
11,667427,"Jackson, Zach",887,1.2,1,0,1,1,0.884,0.768,0.789,1,1,87.9,18,2487,84.8,82.91,0,3,8,-1.8999999999999915,4.86,113,152,107,149,299,319,299
11,664208,"Maton, Phil",1089,1,0,0,0,0,0,0.075,0.083,0,1,76.6,38,2662,80.9,81.57,4,10,1,0.6999999999999886,6.96,104,145,111,139,299,324,294
11,656849,"Peterson, David",1889,0.6,0,0,,0,0,0,,0,1,,,2320,84.1,84.91,1,3,8,0.8000000000000114,6.86,117,160,127,149,303,328,304
10,605182,"Clevinger, Mike",1926,0.5,0,0,0,0,0,0.191,0.202,0,2,84.2,41.5,2422,79.4,79.77,1,5,5,0.3999999999999915,6.69,114,157,121,150,298,316,294
10,628452,"Iglesias, Raisel",979,1,0.333,0.333,1,0.667,0.42,0.035,0.037,1,3,81,29,2549,84.5,84.07,2,6,4,-0.4000000000000057,6.15,116,155,119,150,302,318,292
10,657044,"Thompson, Ryan",679,1.5,0.2,0.4,0.2,0.6,0.32,0.204,0.194,1,5,77.1,13,2194,79.1,78.95,0,7,3,-0.09999999999999432,6.62,110,154,116,149,309,324,294
10,605280,"Holmes, Clay",976,1,0,0,0,0,0,0.037,0.037,0,4,84.7,28.7,2538,85.9,85.48,1,7,3,-0.4000000000000057,5.91,114,159,117,149,294,321,293
10,676714,"Hughes, Brandon",952,1.1,0,0,0,0,0,0.024,0.02,0,3,89.4,30,2361,83,74.58,3,7,3,-8.400000000000006,6.23,101,149,116,151,302,321,292
10,621383,"Banks, Tanner",897,1.1,0.5,0.5,0.5,1,0.631,0.398,0.344,1,2,81.5,4,2321,86.9,86.66,1,5,5,-0.20000000000000284,5.89,111,157,108,147,299,327,300
10,650556,"Abreu, Bryan",1019,1,0.25,0,0.5,0.25,0.221,0.167,0.18,1,4,76.9,1.5,2748,88.1,88.14,3,6,4,0,6.35,116,158,112,148,294,323,295
10,682171,"Murfee, Penn",1003,1,0.333,0.333,0.333,0.667,0.42,0.223,0.21,1,3,75,-9,2634,79.6,79.01,0,6,4,-0.5999999999999943,6.33,107,152,124,145,290,320,285
10,605154,"Brebbia, John",1091,0.9,0.333,1,0,1.333,0.691,0.641,0.356,1,3,88.3,40.7,2636,84.2,85.36,2,6,4,1.2000000000000028,6.85,111,148,103,143,302,324,295
10,657140,"Wright, Kyle",2697,0.4,0,0,0,0,0,0.2,0.218,0,2,89.9,30,2379,89.6,90.26,1,6,4,0.7000000000000028,6.5,114,154,123,144,312,324,295
10,573204,"Thielbar, Caleb",996,1,0,0,0,0,0.138,0.251,0.155,0,4,71.1,52,2371,80,79.74,3,6,4,-0.29999999999999716,6.04,115,162,110,151,300,328,293
10,502202,"Boxberger, Brad",1090,0.9,,,,,,,,,,,,2418,87,86.19,3,8,2,-0.7999999999999972,5.54,116,151,121,147,293,317,295
10,623474,"Herget, Jimmy",996,1,0,0,0,0,0,0.292,0.3,0,4,94.7,0.3,2617,83.7,81.61,1,8,2,-2,4.93,113,156,110,149,294,321,286
10,621076,"Kaprielian, James",2230,0.4,0.4,1.2,0,1.6,0.829,0.403,0.229,2,5,91.5,12.3,2303,85.4,84.92,1,6,4,-0.5,6.01,107,150,122,148,300,318,293
10,656876,"Rasmussen, Drew",2239,0.4,0.25,0,0.333,0.25,0.221,0.472,0.399,1,4,89.3,28.7,2468,84.2,84.07,3,8,2,-0.10000000000000853,6.41,112,157,119,151,310,329,300
10,663765,"Woodford, Jake",697,1.4,0,0,0,0,0,0.061,0.048,0,3,92.2,34,2446,81.2,81,2,8,2,-0.20000000000000284,6.37,114,154,118,149,301,323,298
10,640455,"Manaea, Sean",2482,0.4,0,0,0,0,0,0.36,0.4,0,1,65.6,42,2009,81.1,82.15,2,5,5,1,6.96,121,151,104,148,292,313,301
10,656458,"Gilbreath, Lucas",796,1.3,0,0,0,0,0,0.067,0.07,0,2,89.7,-14,2415,82.2,82.25,0,2,8,0.09999999999999432,6.04,120,153,117,150,300,328,305
10,657265,"Strzelecki, Peter",605,1.7,0,0,0,0,0,0.001,0.001,0,5,84.2,63,2800,83.3,83.38,4,5,5,0.20000000000000284,6.56,113,152,123,147,295,315,294
10,622098,"Smith, Drew",780,1.3,0.333,1,,1.333,0.691,0.487,0.24,1,3,103.6,31,2779,85.6,85.14,1,5,5,-0.5,5.9,104,156,117,147,306,327,301
10,502043,"Gibson, Kyle",2739,0.4,0,0,0,0,0,0.226,0.247,0,1,52.4,-61,2510,83.3,83.89,2,6,4,0.6000000000000085,6.58,113,151,119,150,307,329,292
9,663903,"Singer, Brady",2374,0.4,0.333,0,1,0.333,0.295,0.209,0.212,1,3,100.9,15,2330,84.8,85.21,2,5,4,0.4000000000000057,6.51,114,166,127,150,296,326,302
9,674072,"Henry, Tommy",773,1.2,0,0,0,0,0,0.017,0.018,0,2,71.1,49.5,2193,85.3,85.74,2,6,3,0.4000000000000057,6.41,114,149,107,147,293,314,295
9,595881,"Beede, Tyler",1072,0.8,0,0,0,0,0,0.012,0.013,0,2,85.6,56,2107,88.6,88.86,0,5,4,0.30000000000001137,6.41,106,150,112,145,301,322,299
9,677651,"Garcia, Luis",2468,0.4,0.25,0.75,0,1,0.518,0.233,0.174,1,4,87.3,29.7,2456,78.7,78.01,1,7,2,-0.7000000000000028,6,115,154,107,148,293,323,291
9,668881,"Greene, Hunter",2200,0.4,0,0,,0,0,0,,0,1,,,2324,87.8,88.06,0,2,7,0.29999999999999716,6.3,117,150,119,140,295,322,288
9,662253,"Muñoz, Andrés",1024,0.9,0,0,0,0,0,0.057,0.053,0,1,63.6,-15,2136,86.3,86.71,1,6,3,0.4000000000000057,6.57,110,148,110,143,295,321,295
9,623167,"Flexen, Chris",2203,0.4,0,0,0,0,0,0.066,0.051,0,6,87.5,39,2495,81.5,81.19,1,7,2,-0.29999999999999716,5.91,114,153,125,146,292,325,289
