"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
14,650895,"Castillo, Diego",893,1.6,0,0,0,0,0,0.024,0.026,0,7,82.1,5.7,2222,89.2,87.87,0,5,9,-1.2999999999999972,5.14,118,155,121,151,293,320,293
14,518875,"Kelley, Shawn",726,1.9,0.25,0.25,0.25,0.5,0.312,0.055,0.046,1,4,77.1,30,2404,81,80.59,1,8,6,-0.4000000000000057,5.72,120,153,120,152,301,314,298
14,606131,"Perdomo, Luis",826,1.7,0.6,0.4,0.75,1,0.675,0.288,0.28,3,5,101.5,-1.3,2264,85.4,84.11,2,7,7,-1.3000000000000114,5.34,99,146,120,143,293,318,298
14,605195,"Crick, Kyle",1046,1.3,0,0,0,0,0,0.022,0.024,0,2,85.5,14,3201,80.6,79.26,0,5,9,-1.2999999999999972,5.44,108,150,114,150,299,316,301
13,669456,"Bieber, Shane",1802,0.7,0.5,0.167,0.5,0.667,0.501,0.363,0.356,3,6,95.4,13.5,2220,83.5,83.18,0,9,4,-0.29999999999999716,5.86,110,150,112,149,280,314,296
13,456701,"Bailey, Homer",1789,0.7,0.75,0,0.75,0.75,0.66,0.52,0.542,3,4,89.9,22.3,1757,86.1,86.12,0,7,6,0,6.11,107,150,110,146,300,312,290
13,607200,"Fedde, Erick",944,1.4,0.25,0.25,0.5,0.5,0.312,0.11,0.105,1,4,80.6,12,2210,81.8,81.56,1,4,9,-0.20000000000000284,5.98,115,154,120,149,299,317,289
13,630023,"Chirinos, Yonny",1312,1,0.25,0,0.333,0.25,0.22,0.344,0.35,1,4,88.6,10,2212,86.7,86.55,0,6,7,-0.10000000000000853,6.14,105,152,109,144,291,319,284
13,592761,"Smith, Caleb",1388,0.9,0.2,0,0.333,0.2,0.147,0.11,0.107,1,5,83.1,0,2329,81.7,79.64,2,6,7,-2.1000000000000085,4.85,103,153,105,145,301,323,294
13,623352,"Hader, Josh",1316,1,0,0,0,0,0,0.093,0.095,0,4,80.1,29,2497,82.7,82.9,2,10,3,0.20000000000000284,6.22,115,155,112,150,296,314,290
13,657610,"Hildenberger, Trevor",1118,1.2,0,0,0,0,0,0.091,0.101,0,3,90,32.5,2285,78.2,76.95,0,6,7,-1.2000000000000028,5.48,107,149,111,142,298,320,289
13,605538,"Wisler, Matt",606,2.1,0.167,0,0.25,0.167,0.147,0.097,0.09,1,6,89.9,35.3,2345,81.6,80.2,1,7,6,-1.3999999999999915,5.38,113,146,109,145,300,315,289
13,592135,"Bedrosian, Cam",1037,1.3,0.4,0,0.4,0.4,0.352,0.384,0.403,2,5,94.4,1.8,2667,82.1,80.87,0,7,6,-1.1999999999999886,5.52,114,155,108,149,293,321,301
13,571666,"Fiers, Mike",2667,0.5,0.667,1,0.5,1.667,0.97,0.854,0.612,2,3,86.6,7.3,2397,85.4,84.92,2,9,4,-0.5,5.78,106,147,112,145,292,312,290
13,448609,"Sipp, Tony",626,2.1,0.125,0,0.143,0.125,0.11,0.137,0.141,1,8,85.4,0.3,1992,82.9,81.44,0,10,3,-1.5,5.72,119,150,124,152,272,307,293
13,605276,"Hess, David",1750,0.7,0.5,0.25,0.5,0.75,0.532,0.185,0.173,2,4,84.3,25.5,2322,79.7,78.12,1,9,4,-1.6000000000000085,5.18,110,149,104,144,291,318,298
13,573124,"Rogers, Taylor",948,1.4,0.286,0.143,0.286,0.429,0.304,0.367,0.325,2,7,89.9,23.3,2473,83.7,82.72,0,13,0,-1,5.52,111,151,118,147,291,316,291
12,430641,"Boyer, Blaine",434,2.8,0.667,0.333,0.667,1,0.709,0.263,0.252,2,3,87.6,3,2496,87,86.39,1,6,6,-0.5999999999999943,5.62,117,153,114,141,296,322,292
12,518813,"Holland, Greg",817,1.5,0,0,0,0,0,0.051,0.045,0,3,89,23,1987,86.5,85.73,1,7,5,-0.7999999999999972,5.71,115,148,108,151,295,315,298
12,605177,"Chafin, Andrew",878,1.4,0.5,0,0.5,0.5,0.44,0.587,0.627,1,2,100.2,8,2252,82.6,82.29,0,11,1,-0.29999999999999716,6.2,101,146,113,148,295,318,296
12,519326,"Strickland, Hunter",794,1.5,0,0,0,0,0,0.131,0.129,0,5,90,14.3,2633,82.3,81.1,2,6,6,-1.2000000000000028,5.45,112,149,113,144,298,314,286
12,622608,"Senzatela, Antonio",1523,0.8,1,2,1,3,1.639,1.036,0.516,2,2,104.8,36,1999,82.2,81.98,1,7,5,-0.20000000000000284,5.82,110,145,105,141,300,322,305
12,572070,"Richards, Garrett",1313,0.9,,,,,,,,,,,,2915,88.8,87.16,1,10,2,-1.5999999999999943,5.2,113,155,108,148,292,323,296
12,592390,"Hembree, Heath",1103,1.1,0,0,0,0,0,0.368,0.389,0,4,91,11.5,2575,87.7,87.7,0,7,5,0,6.1,107,147,114,148,277,311,290
12,622554,"Domínguez, Seranthony",931,1.3,0.333,1,0,1.333,0.677,0.786,0.615,1,3,93.5,17,2424,88.7,88.21,1,7,5,-0.5,5.95,104,150,111,144,297,320,289
12,641771,"Kuhl, Chad",1432,0.8,0.8,0.6,0.75,1.4,0.934,0.629,0.446,4,5,90.2,8.8,2587,87.8,86.96,0,8,4,-0.7999999999999972,5.62,116,156,112,150,306,314,300
12,621111,"Buehler, Walker",2080,0.6,0.2,0,0.2,0.2,0.176,0.174,0.168,1,5,88.1,-17.4,2782,88.5,88.07,0,7,5,-0.4000000000000057,5.58,116,155,107,149,299,327,307
12,669203,"Burnes, Corbin",571,2.1,0.4,0.2,0.4,0.6,0.425,0.349,0.355,2,5,92.2,31,2696,86.1,85.42,0,7,5,-0.6999999999999886,5.62,113,152,118,151,305,318,296
11,543219,"Gilmartin, Sean",455,2.4,0,0,0,0,0,0.121,0.126,0,5,81.6,17.2,2525,79,77.28,0,6,5,-1.7000000000000028,5.21,119,154,122,148,288,312,296
11,541652,"Rondón, Bruce",610,1.8,0.333,0.333,0.5,0.667,0.416,0.47,0.489,1,3,101.9,10,2253,85.6,85.04,0,4,7,-0.5999999999999943,5.94,119,155,104,151,291,309,295
11,543935,"Wilson, Alex",941,1.2,0.2,0,0.333,0.2,0.176,0.42,0.325,1,5,100.8,11.3,2402,85.7,85.51,2,8,3,-0.20000000000000284,5.92,120,154,116,149,291,318,291
11,448802,"García, Jaime",1380,0.8,0.143,0.429,0,0.571,0.29,0.531,0.358,1,7,95.2,20.1,2701,81.5,80.32,0,11,0,-1.2000000000000028,5.55,103,154,122,146,299,320,291
11,641745,"Keller, Brad",2232,0.5,0.25,0,0.25,0.25,0.22,0.429,0.465,1,4,95.8,-0.3,2461,84.9,83.47,0,8,3,-1.4000000000000057,5.22,106,149,105,143,297,316,295
11,627894,"Gohara, Luiz",302,3.6,0.25,0,0.333,0.25,0.22,0.354,0.345,2,8,88.2,32,2464,82.6,81.22,2,9,2,-1.3999999999999915,5.35,115,154,112,149,298,318,294
11,429722,"Santana, Ervin",428,2.6,0.5,0,0.5,0.5,0.44,0.537,0.553,2,4,87.6,27.3,2216,80.9,80.24,0,6,5,-0.7000000000000028,5.57,104,149,112,149,290,325,298
11,424144,"Pérez, Oliver",467,2.4,0.667,0,0.667,0.667,0.586,0.459,0.5,2,3,94.1,20,2259,77.9,76.59,2,6,5,-1.3000000000000114,5.32,110,153,110,151,286,311,290
11,656887,"Reid-Foley, Sean",636,1.7,0,0,0,0,0,0.024,0.015,0,2,89.4,-36,2115,83.5,84.29,0,3,8,0.7999999999999972,6.65,106,150,111,145,301,314,285
11,641835,"Mayza, Tim",609,1.8,0.5,0,1,0.5,0.44,0.189,0.21,1,2,102.8,1,2072,85.9,85.55,3,11,0,-0.4000000000000057,6.13,109,155,117,148,294,315,296
11,506433,"Darvish, Yu",740,1.5,0.2,0,0.333,0.2,0.176,0.228,0.246,1,5,81.1,-4.7,2719,84.4,83.45,1,5,6,-0.9000000000000057,5.81,118,149,112,149,297,314,282
11,456501,"Cueto, Johnny",794,1.4,0.2,0,0.25,0.2,0.176,0.187,0.197,1,5,74.8,22,2298,81.9,80.42,1,5,6,-1.5,5.1,111,151,112,149,299,312,292
11,543359,"Jennings, Dan",1070,1,0.5,0,1,0.5,0.44,0.232,0.254,1,2,90.2,8,2469,82.4,80.97,4,8,3,-1.4000000000000057,5.42,116,169,118,152,301,318,292
10,607457,"Barraclough, Kyle",1012,1,0,0,0,0,0,0.003,0.002,0,3,87.2,38,2346,78.2,77.05,1,3,7,-1.2000000000000028,5.57,101,146,98,146,300,321,296
10,584171,"Velázquez, Hector",1388,0.7,0.333,0.333,0.5,0.667,0.416,0.277,0.247,1,3,84.7,11.5,1770,83.8,84.19,1,5,5,0.4000000000000057,6.32,107,153,115,150,279,317,289
10,516969,"Herrera, Kelvin",696,1.4,0,0,0,0,0,0.012,0.013,0,2,86.9,60.5,2695,80.4,79.09,1,6,4,-1.2000000000000028,5.54,113,155,112,145,299,316,299
10,641729,"Jiménez, Joe",1147,0.9,0.5,0,0.5,0.5,0.44,0.316,0.316,2,4,85,3.8,2405,84.7,84.66,0,6,4,0,6.19,112,150,116,147,302,322,288
10,543258,"Guilmet, Preston",194,5.2,0,0,0,0,0,0.201,0.32,0,2,74.5,40.5,1260,83.2,81.12,1,7,3,-2.1000000000000085,4.94,107,146,109,143,296,321,294
10,593140,"Feliz, Michael",934,1.1,0.5,0,0.667,0.5,0.44,0.406,0.429,2,4,91.5,-1,2270,82.6,82.82,1,8,2,0.20000000000000284,6.18,111,152,115,149,304,322,296
10,430935,"Hamels, Cole",3058,0.3,0.667,1,0.5,1.667,0.728,0.473,0.314,2,3,95.8,11.3,2022,84.9,84.69,2,8,2,-0.09999999999999432,6.18,110,146,113,145,299,318,292
10,543135,"Eovaldi, Nathan",1785,0.6,0,0,0,0,0,0.031,0.027,0,3,77.6,38.3,2232,86.8,85.89,1,8,2,-0.8999999999999915,5.65,111,155,111,150,295,324,292
10,641778,"Lauer, Eric",1921,0.5,0.2,0.6,0,0.8,0.406,0.523,0.37,1,5,80.7,19.8,2216,83.4,82.42,0,7,3,-1,5.69,111,152,109,147,292,313,297
10,642003,"Reed, Cody",719,1.4,0.25,0,0.333,0.25,0.22,0.19,0.211,1,4,83.7,16,2349,87,86.7,2,8,2,-0.29999999999999716,5.92,109,148,107,145,302,309,292
10,570666,"Cessa, Luis",704,1.4,0.333,0,0.333,0.333,0.293,0.214,0.223,1,3,82.2,14,2468,83.4,81.74,0,6,4,-1.7000000000000028,5.06,111,152,115,145,296,325,292
10,663855,"Hicks, Jordan",1274,0.8,0,0,0,0,0,0.023,0.024,0,4,79.6,23.5,2462,86,85.41,0,3,7,-0.5999999999999943,5.79,114,147,107,148,300,314,301
10,571945,"Mikolas, Miles",3004,0.3,0,0,0,0,0,0.082,0.088,0,4,89.4,17.5,2326,87.4,87.21,1,6,4,-0.20000000000000284,6,107,143,103,148,291,314,296
10,643316,"Fry, Paul",636,1.6,0.2,0,0.25,0.2,0.176,0.104,0.108,1,5,79,-3.3,2655,83.8,82.61,1,6,4,-1.2000000000000028,5.71,103,150,114,147,287,314,294
10,660271,"Ohtani, Shohei",853,1.2,,,,,,,,,,,,2294,81.1,81.05,0,1,9,-0.09999999999999432,6.16,105,152,113,146,304,325,295
10,621381,"Strahm, Matt",998,1,0,0,0,0,0,0.003,0.004,0,2,83.9,46,2593,87.5,86.34,5,8,2,-1.2000000000000028,5.42,124,147,113,150,293,320,306
10,592865,"Williams, Taylor",940,1.1,,,,,,,,,,,,2549,85.6,84.68,0,3,7,-0.7999999999999972,5.55,104,149,113,146,298,313,290
10,434378,"Verlander, Justin",3423,0.3,0,0,,0,0,0,,0,1,,,2698,84.9,83.85,2,5,5,-1,5.54,109,157,116,153,290,310,288
10,458677,"Wilson, Justin",1034,1,0.25,0,0.333,0.25,0.22,0.316,0.343,1,4,80.3,9.3,2534,83.8,82.31,0,6,4,-1.5,5.25,117,153,114,146,305,320,293
9,533167,"Shoemaker, Matt",499,1.8,0,0,0,0,0,0.076,0.08,0,2,73.4,45,2045,81.6,80.38,0,6,3,-1.1999999999999886,5.6,117,149,105,149,294,319,300
9,607374,"Tropeano, Nick",1179,0.8,0.5,0,0.5,0.5,0.44,0.328,0.258,1,2,89.1,10.5,2177,79.1,77.23,0,5,4,-1.8999999999999915,5.26,112,151,105,147,295,324,301
9,606162,"Ramírez, Yefry",1223,0.7,0,0,0,0,0,0.159,0.176,0,2,67.9,15,2387,86.5,86.42,1,7,2,-0.09999999999999432,5.98,111,150,115,147,296,314,297
9,594840,"Grace, Matt",846,1.1,0.5,0,0.5,0.5,0.44,0.305,0.311,2,4,88.5,8,1968,83.5,82.52,1,8,1,-1,5.63,118,150,111,149,295,313,300
9,572362,"Erlin, Robbie",1565,0.6,0.667,0,0.667,0.667,0.586,0.475,0.519,2,3,81.4,20.7,2378,87.4,86.62,0,8,1,-0.8000000000000114,5.78,115,148,114,145,300,313,294
9,445197,"Dunn, Mike",339,2.7,0,0,0,0,0,0.03,0.024,0,2,85.6,38,2435,85.7,86.2,0,6,3,0.5,6.14,114,149,113,145,298,321,300
9,519166,"Ramírez, Neil",747,1.2,0.429,0,0.6,0.429,0.377,0.251,0.274,3,7,87.6,9.6,2230,85.2,85.06,1,7,2,-0.10000000000000853,6.02,109,153,114,149,287,315,293
9,623184,"Oberg, Scott",907,1,0,0,0,0,0,0.135,0.143,0,4,84.8,-7.7,2569,86.1,86.2,1,5,4,0.10000000000000853,5.88,115,159,113,147,309,330,309
9,554430,"Wheeler, Zack",2882,0.3,0.5,0,0.5,0.5,0.44,0.287,0.303,1,2,93,23,2373,91.2,92.21,1,6,3,1,6.68,114,149,114,147,292,317,302
9,670950,"Richards, Trevor",2232,0.4,1,0,1,1,0.88,0.545,0.6,1,1,101.5,5,1983,79.3,78.72,0,3,6,-0.5999999999999943,5.77,99,144,97,145,289,319,293
9,641341,"Bashlor, Tyler",565,1.6,0.25,0.25,0.25,0.5,0.312,0.315,0.287,1,4,76,8.8,2399,82.9,81.89,1,5,4,-1,5.77,108,153,109,149,295,322,300
9,547973,"Chapman, Aroldis",920,1,0,0,0,0,0,0.008,0.007,0,1,75.3,66,2560,86.2,86.33,0,7,2,0.09999999999999432,6.33,112,154,118,145,300,325,297
9,503285,"O'Day, Darren",332,2.7,1,3,,4,2.031,0.567,0.347,1,1,97.3,27,2368,79.3,79.16,1,5,4,-0.09999999999999432,6.13,113,151,105,151,286,315,292
9,605541,"Wright Jr., Mike",1560,0.6,0.2,0.6,0,0.8,0.406,0.364,0.291,1,5,91,28.8,2202,88.8,88.16,1,8,1,-0.5999999999999943,5.79,108,152,116,146,296,314,290
9,606149,"Gallegos, Giovanny",182,4.9,0.667,1.333,0.5,2,1.093,0.69,0.52,2,3,100.6,21.3,2099,84.5,82.69,0,5,4,-1.7999999999999972,5.03,111,159,115,149,291,324,290
9,570702,"Ramirez, Carlos",158,5.7,0,0,0,0,0,0.092,0.084,0,2,80.8,-11,2063,82.1,82.3,0,5,4,0.20000000000000284,6.11,109,148,116,148,300,323,302
9,592145,"Biddle, Jesse",1013,0.9,0.5,0.25,0.667,0.75,0.532,0.332,0.352,2,4,89.2,-5.7,2454,87.2,87.08,1,8,1,-0.10000000000000853,5.97,108,148,105,149,299,316,298
9,641571,"Fillmyer, Heath",1324,0.7,1,0,1,1,0.88,0.684,0.71,2,2,99.8,7,2425,83.6,82.2,1,5,4,-1.3999999999999915,5.22,111,153,104,147,301,320,301
9,622864,"Romero, Fernando",960,0.9,0,0,0,0,0,0.28,0.293,0,3,93.4,28,2491,86.9,86.01,0,2,7,-0.9000000000000057,5.47,117,145,116,148,297,324,296
9,643256,"Cimber, Adam",945,1,0,0,0,0,0,0.079,0.047,0,1,96.9,40,2105,77.1,77.26,1,5,4,0.20000000000000284,6.38,109,146,104,147,289,316,288
9,622382,"Moya, Gabriel",627,1.4,0,0,0,0,0,0.036,0.037,0,3,88.7,26.3,2103,81.1,80.9,2,8,1,-0.19999999999998863,5.97,102,153,126,147,295,324,296
9,543001,"Carpenter, Ryan",425,2.1,0,0,0,0,0,0.075,0.068,0,3,87.5,28,2571,79.9,78.74,2,5,4,-1.2000000000000028,5.51,113,153,116,148,301,323,293
9,592665,"Reed, Addison",888,1,0,0,0,0,0,0.262,0.279,0,1,88.9,-2,2113,82.5,82.61,0,5,4,0.09999999999999432,6.18,111,151,108,148,298,319,295
9,592229,"Covey, Dylan",2052,0.4,0,0,0,0,0,0.367,0.384,0,4,95.5,1.5,2174,89.3,88.57,0,5,4,-0.7000000000000028,5.61,114,152,117,149,295,315,291
9,571476,"Beck, Chris",564,1.6,0,0,0,0,0,0,0,0,1,80,69,2371,84.9,85.03,1,6,3,0.09999999999999432,6.08,116,150,113,149,295,318,295
9,543339,"Hudson, Daniel",715,1.3,0.667,0.333,0.667,1,0.709,0.334,0.36,2,3,89.5,19.7,2547,86.3,86.02,1,5,4,-0.29999999999999716,5.87,108,151,111,145,304,323,293
8,502043,"Gibson, Kyle",3234,0.2,0.333,0.333,0.5,0.667,0.416,0.326,0.349,1,3,93.7,7,2475,84.6,85.15,1,6,2,0.6000000000000085,6.4,112,155,118,146,293,327,296
8,592547,"McGuire, Deck",715,1.1,0.333,0.333,0.333,0.667,0.416,0.359,0.371,1,3,94.3,27,2335,83.7,82.3,0,5,3,-1.4000000000000057,5.28,113,154,116,147,286,312,298
8,607192,"Glasnow, Tyler",1855,0.4,0.25,0,0.333,0.25,0.22,0.219,0.218,1,4,83.2,22,2891,84.9,85.65,1,6,2,0.9000000000000057,6.79,115,150,114,149,295,316,292
8,605540,"Woodruff, Brandon",746,1.1,0.5,0.25,0.667,0.75,0.532,0.498,0.515,2,4,95.6,9,2280,87.2,86.69,1,6,2,-0.5,5.88,110,152,120,152,304,316,295
8,553878,"Vázquez, Felipe",1201,0.7,0,0,0,0,0,0.03,0.028,0,7,86.8,37.2,2787,87.5,86.11,2,8,0,-1.4000000000000057,5.31,113,147,115,144,304,329,303
8,545333,"Bauer, Trevor",2850,0.3,0,0,0,0,0,0.005,0.005,0,4,88.9,48.5,2560,81,80.34,0,5,3,-0.7000000000000028,5.72,111,155,118,150,284,317,294
8,476454,"Betances, Dellin",1135,0.7,0.143,0,1,0.143,0.126,0.077,0.086,1,7,89.6,10,2491,86.4,86,1,2,6,-0.4000000000000057,5.95,108,166,120,150,290,326,290
8,642231,"Yacabonis, Jimmy",673,1.2,0.5,0,0.5,0.5,0.44,0.551,0.546,1,2,95.5,6.5,2576,82.7,80.79,0,3,5,-1.9000000000000057,5.08,112,150,114,146,297,315,295
8,605488,"Springs, Jeffrey",561,1.4,0.333,0,0.333,0.333,0.293,0.067,0.064,1,3,86.6,33.3,2191,81.8,81.35,0,5,3,-0.3999999999999915,5.88,110,158,116,150,294,314,296
8,445926,"Chavez, Jesse",1477,0.5,0,0,0,0,0,0.115,0.108,0,3,87.7,19,2389,84.8,84.08,0,4,4,-0.7000000000000028,5.7,113,156,113,147,295,318,295
8,542960,"Brach, Brad",1159,0.7,0,0,0,0,0,0,0,0,1,80,69,2560,83.6,81.67,1,3,5,-1.8999999999999915,4.85,110,152,111,150,296,322,303
8,503449,"Peralta, Wily",601,1.3,0,0,0,0,0,,,0,1,,,2163,82.3,80.59,0,4,4,-1.7000000000000028,5.01,117,154,106,143,293,321,296
8,596043,"Mengden, Daniel",1774,0.5,,,,,,,,,,,,2235,83.6,83.49,1,7,1,-0.09999999999999432,6.01,111,151,119,148,303,320,301
8,592815,"Tuivailala, Sam",635,1.3,0.333,0,0.333,0.333,0.293,0.093,0.092,1,3,83.6,-2.7,1993,88.2,87.69,0,5,3,-0.5,5.84,110,151,115,149,296,321,302
8,444468,"Rondón, Héctor",986,0.8,0.8,1,0.75,1.8,1.081,0.287,0.294,4,5,85.7,15.4,2387,86.2,85.86,0,5,3,-0.29999999999999716,5.9,112,152,109,153,294,318,299
8,608717,"Stratton, Chris",2447,0.3,0,0,0,0,0,0,0,0,3,80,69,2794,82.7,82.15,0,3,5,-0.5,5.66,118,157,112,147,297,313,292
8,519151,"Pressly, Ryan",1089,0.7,0.6,0.2,0.75,0.8,0.601,0.34,0.37,3,5,88.4,0.5,2725,89.6,88.77,1,5,3,-0.7999999999999972,5.53,104,147,113,147,296,324,294
8,543045,"Conley, Adam",774,1,0.4,0.2,0.4,0.6,0.425,0.506,0.477,2,5,89,7.8,2203,88.9,88.72,0,7,1,-0.20000000000000284,6.14,106,153,108,150,300,323,296
8,596027,"Maples, Dillon",142,5.6,0.333,1,0,1.333,0.677,0.585,0.409,1,3,91.1,19.5,3028,87.6,86.69,0,4,4,-0.8999999999999915,5.69,106,146,112,146,298,314,292
8,592644,"Plutko, Adam",1267,0.6,0,0,0,0,0,0.096,0.103,0,2,83.6,28.5,2507,81.1,79.96,1,7,1,-1.0999999999999943,5.29,108,151,106,143,280,308,296
8,594027,"Guerrero, Tayron",1118,0.7,0,0,0,0,0,0.009,0.007,0,2,89.4,43,1974,85.1,85.35,0,7,1,0.20000000000000284,6.4,99,146,111,146,298,320,298
7,543243,"Gray, Sonny",2247,0.3,1,0,1,1,0.88,0.933,0.907,1,1,107.1,12,2595,84,83.29,0,2,5,-0.7000000000000028,5.94,115,158,119,149,300,325,291
7,622259,"Wingenter, Trey",322,2.2,0,0,0,0,0,0.056,0.043,0,2,81.8,12,2155,84.9,84.74,0,4,3,-0.20000000000000284,6.16,129,152,109,150,294,314,304
7,425844,"Greinke, Zack",3209,0.2,0,0,0,0,0.345,0.406,0.13,0,1,92.1,-24,2525,83.8,82.76,1,4,3,-1,5.47,99,149,116,148,302,331,308
7,518489,"Brasier, Ryan",486,1.4,0.5,1.5,0,2,1.015,0.784,0.41,1,2,91.3,33.5,2175,84,84.43,0,4,3,0.4000000000000057,6.33,113,151,108,148,281,315,291
7,488846,"Duensing, Brian",718,1,0,0,0,0,0,0.116,0.125,0,3,75.2,37,2576,81,80.06,0,5,2,-0.9000000000000057,5.61,114,153,104,151,289,319,296
7,433587,"Hernández, Félix",2561,0.3,0,0,0,0,0,0.204,0.216,0,2,91.9,22,2263,82.4,81.87,0,4,3,-0.5,5.79,106,151,114,145,293,316,285
7,547179,"Lorenzen, Michael",1292,0.5,0,0,0,0,0,0.062,0.053,0,1,77.1,49,2345,86.3,85.04,1,7,0,-1.2999999999999972,5.27,109,144,112,140,302,314,292
7,519381,"Venditte, Pat",224,3.1,0,0,0,0,0,0.289,0.224,0,3,95.8,21.3,2830,73,71.59,1,7,0,-1.4000000000000057,5.39,117,163,128,143,288,316,308
7,605441,"Ríos, Yacksel",610,1.1,,,,,,,,,,,,1914,85.6,84.79,0,4,3,-0.7999999999999972,5.81,107,157,116,150,291,319,299
7,592773,"Stanek, Ryne",1081,0.6,0.5,0.5,0.667,1,0.624,0.302,0.322,2,4,100.1,16.3,2140,87.7,86.69,0,4,3,-1,5.6,111,161,123,149,308,329,294
7,518397,"Alexander, Scott",967,0.7,0.2,0,0.5,0.2,0.176,0.184,0.184,1,5,86.7,-0.5,2268,85.7,85.01,2,5,2,-0.7000000000000028,5.63,118,148,124,150,284,315,305
7,621366,"Borucki, Ryan",1581,0.4,0.25,0,0.333,0.25,0.22,0.41,0.378,1,4,97,19.3,2217,83.8,83.64,1,6,1,-0.20000000000000284,6.14,117,157,116,148,281,310,292
7,488768,"Cashner, Andrew",2647,0.3,0.5,0.75,0.333,1.25,0.728,0.724,0.47,2,4,96.8,30.5,2033,84.7,83.27,0,5,2,-1.4000000000000057,5.24,110,152,126,143,297,321,295
7,279571,"Belisle, Matt",573,1.2,0.25,0,0.25,0.25,0.22,0.21,0.192,1,4,90,6,2058,84.5,85.51,0,5,2,1,6.69,99,133,112,135,293,315,291
7,592468,"Kingham, Nick",1304,0.5,0,0,0,0,0,0.013,0.01,0,2,79.3,41,2344,83.3,81.56,2,3,4,-1.7000000000000028,5.09,114,154,106,150,303,318,295
7,643493,"Pruitt, Austin",1018,0.7,0,0,0,0,0,0.047,0.048,0,2,86.4,7.5,2445,87.8,85.91,0,4,3,-1.8999999999999915,5.09,107,153,119,143,295,322,289
7,607572,"Howard, Sam",86,8.1,0,0,0,0,0,0.287,0.315,0,3,95.2,17.7,2319,85.4,84.07,0,7,0,-1.3000000000000114,5.17,118,151,123,147,294,330,306
7,643466,"Musgrave, Harrison",699,1,0,0,0,0,0,0.162,0.16,0,4,88.9,29.3,2371,82.6,82.2,1,7,0,-0.3999999999999915,5.67,119,154,116,147,297,325,305
7,487675,"Paredes, Edward",127,5.5,0.25,0,0.25,0.25,0.22,0.249,0.237,1,4,66.8,0,2236,78.6,77.17,0,6,1,-1.3999999999999915,5.24,114,169,119,147,281,322,305
7,670036,"Festa, Matthew",159,4.4,1,0,1,1,0.88,0.673,0.727,1,1,85.6,18,2239,86.6,86.29,0,3,4,-0.29999999999999716,5.81,103,142,107,140,296,321,295
7,518858,"Jones, Nate",515,1.4,0.667,1,0.5,1.667,0.97,0.856,0.571,2,3,100,21,2256,88.6,87.6,1,4,3,-1,5.49,119,154,113,147,290,316,290
7,621389,"Blach, Ty",1878,0.4,0,0,0,0,0,0.343,0.367,0,1,73.5,11,2393,78.2,75.97,1,2,5,-2.200000000000003,4.67,115,146,107,147,280,313,296
7,573109,"Ramos, AJ",358,2,0.333,0,0.5,0.333,0.293,0.334,0.351,1,3,87.1,21,2705,80.6,78.69,1,5,2,-1.8999999999999915,5.1,121,154,113,151,292,315,300
7,628452,"Iglesias, Raisel",1145,0.6,0,0,,0,0,0,,0,1,,,2496,84.3,83.19,1,3,4,-1.0999999999999943,5.51,114,149,110,147,302,307,289
6,621295,"Wittgren, Nick",601,1,0,0,0,0,0,0,0,0,1,80,69,,82.1,81.78,0,3,3,-0.29999999999999716,6.03,107,148,106,148,299,320,293
6,502327,"Santiago, Héctor",1960,0.3,0.5,0.75,0.333,1.25,0.728,0.32,0.251,2,4,91,14.5,2098,83.5,82.02,1,6,0,-1.5,5.23,121,153,118,151,292,316,297
6,502004,"Kontos, George",450,1.3,0.333,0,0.333,0.333,0.293,0.167,0.175,1,3,85.1,13.7,2254,83.4,82.18,0,4,2,-1.2000000000000028,5.53,108,147,110,145,304,310,294
6,656257,"Brigham, Jeff",316,1.9,,,,,,,,,,,,2690,79.2,77.28,1,3,3,-1.9000000000000057,5.23,94,139,97,144,287,313,289
6,525768,"Collins, Tim",371,1.6,0.5,0,1,0.5,0.44,0.206,0.222,1,2,100.6,-2,2366,86.7,85.53,1,4,2,-1.2000000000000028,5.42,112,154,113,152,292,316,300
6,519096,"Otero, Dan",898,0.7,0,0,0,0,0,0.258,0.268,0,2,88.3,13,1958,81.2,81.17,0,4,2,0,6.13,109,153,113,150,283,315,294
6,435043,"Duke, Zach",913,0.7,0,0,0,0,0,0.022,0.018,0,3,84.7,50.5,2342,78.2,76.87,1,4,2,-1.2999999999999972,5.37,118,152,111,148,285,318,294
6,459429,"McGee, Jake",858,0.7,0.5,0.5,0.5,1,0.624,0.417,0.28,1,2,94.6,32,2121,79.2,77.58,0,4,2,-1.6000000000000085,5.27,126,158,126,155,299,324,311
6,501625,"Alvarez, Jose",1021,0.6,0,0,0,0,0,0.024,0.02,0,4,81,30.3,2275,83.3,83.18,0,5,1,-0.09999999999999432,6.15,114,151,107,149,288,319,305
6,664028,"Kennedy, Brett",503,1.2,1,0,1,1,0.88,0.355,0.393,1,1,80.7,8,2172,82.3,82.78,0,4,2,0.5,6.57,114,156,122,151,306,324,304
