"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
13,596057,"Norris, Daniel",815,1.6,0,0,0,0,0.172,0.172,0,0,3,80,69,2569,83.1,81.55,2,8,5,-1.5,5.17,111,150,115,140,289,318,290
13,571710,"Givens, Mychal",1246,1,0.5,1.5,0,2,0.917,0.836,0.503,1,2,76,-1.5,2527,85.4,85.03,0,2,11,-0.4000000000000057,5.92,107,147,111,144,297,315,287
13,656186,"Altavilla, Dan",356,3.7,,,,,0.72,0.72,,0,0,,,2730,85.8,84.19,1,1,12,-1.5999999999999943,5.28,104,145,115,144,284,322,291
13,502593,"Petricka, Jake",790,1.6,0,0,,0,0,0,,0,1,,,2036,84.5,85.32,1,1,12,0.7999999999999972,6.57,110,153,112,146,298,315,289
13,641341,"Bashlor, Tyler",565,2.3,,,,,0.705,0.705,,0,0,,,2420,82.2,81.55,0,1,12,-0.6000000000000085,5.85,113,154,114,148,300,322,303
13,518813,"Holland, Greg",817,1.6,0,0,0,0,0,0.083,0.088,0,1,73.4,-12,2061,86.4,85.92,0,1,12,-0.5,5.75,113,145,103,149,288,314,299
13,592865,"Williams, Taylor",940,1.4,,,,,,,,,,,,2491,85,84.24,0,2,11,-0.7999999999999972,5.55,96,139,103,140,298,307,287
13,572403,"VerHagen, Drew",912,1.4,0,0,0,0,0,0.042,0.026,0,2,92.8,37,2288,84.4,83.52,1,2,11,-0.9000000000000057,5.66,106,147,112,144,302,321,283
13,518553,"Cishek, Steve",1157,1.1,,,,,,,,,,,,2331,77.1,78.25,0,1,12,1.1000000000000085,7,115,152,109,150,299,321,296
13,642098,"Sparkman, Glenn",670,1.9,0,0,,0,0,0,,0,1,,,2187,85.2,85.08,1,1,12,-0.10000000000000853,6.12,111,154,114,145,299,321,298
13,518858,"Jones, Nate",515,2.5,,,,,0.72,0.72,,0,0,,,2259,87.8,86.78,1,1,12,-1,5.45,111,152,104,148,286,306,294
13,607473,"Bradford, Chasen",858,1.5,0,0,0,0,0.36,0.604,0.48,0,1,91.4,3,2454,84.7,83.78,0,3,10,-0.9000000000000057,5.52,109,151,114,150,281,321,304
13,543272,"Hand, Brad",1173,1.1,0.333,0.333,0.5,0.667,0.484,0.353,0.238,1,3,80.3,34.5,2628,82.2,78.92,1,4,9,-3.299999999999997,4.38,109,146,107,146,291,312,298
13,672335,"Pérez, Cionel",220,5.9,0,0,,0,0,0,,0,2,,,2550,85.2,83.75,1,5,8,-1.5,5.45,113,150,126,150,271,315,295
13,596043,"Mengden, Daniel",1774,0.7,,,,,0.69,0.69,,0,0,,,2289,82.9,82.6,0,0,13,-0.30000000000001137,5.9,112,150,122,150,301,321,305
13,571578,"Corbin, Patrick",3139,0.4,0,0,0,0,0,0,0,0,1,68.7,79,2382,81.5,80.78,0,4,9,-0.7000000000000028,5.86,102,148,114,145,295,328,300
13,503449,"Peralta, Wily",601,2.2,,,,,,,,,,,,2236,82.5,81.03,0,0,13,-1.5,5.14,121,154,114,148,297,322,300
13,622161,"Paredes, Eduardo",324,4,0.5,0.5,0.5,1,0.624,0.269,0.26,1,2,75.5,1,2379,82.5,80.62,0,3,10,-1.9000000000000057,4.98,113,156,119,148,297,321,297
13,595918,"Cole, A.J.",871,1.5,0,0,0,0,0.23,0.47,0.393,0,2,70.2,41.5,2258,83.6,83.48,0,4,9,-0.09999999999999432,5.98,109,152,113,147,294,320,290
13,571800,"Hutchison, Drew",751,1.7,,,0,,0,0.081,,0,0,61.8,12.5,2612,81.4,79.69,0,3,10,-1.7000000000000028,5.02,105,145,111,142,302,328,298
12,605143,"Black, Ray",403,3,0,0,,0,0,0,,0,1,,,3112,82.2,81.13,0,0,12,-1.1000000000000085,5.72,111,149,112,148,299,319,296
12,606149,"Gallegos, Giovanny",182,6.6,,,,,,,,,,,,2024,84.6,82.53,0,2,10,-2.0999999999999943,4.94,113,154,118,149,297,328,294
12,519242,"Sale, Chris",2524,0.5,,,,,,,,,,,,2573,78.5,76.94,1,3,9,-1.5999999999999943,5.49,106,150,112,148,279,313,289
12,519326,"Strickland, Hunter",794,1.5,0,0,0,0,0,0.035,0.039,0,1,78.5,-29,2598,81,79.37,0,2,10,-1.5999999999999943,5.26,101,147,116,148,297,318,295
12,598271,"Johnson, Brian",1710,0.7,0.333,0.333,0.333,0.667,0.416,0.376,0.276,1,3,80.8,15,2270,78.8,78.05,2,9,3,-0.7000000000000028,5.82,99,150,113,148,272,313,291
12,592135,"Bedrosian, Cam",1037,1.2,0,0,,0,0.47,0.47,,0,1,,,2504,81.1,80.17,1,2,10,-0.8999999999999915,5.69,110,151,111,147,299,326,301
12,457918,"Happ, J.A.",3049,0.4,,,,,,,,,,,,2230,85.9,84.91,1,6,6,-1,5.68,113,156,112,147,286,323,291
12,516969,"Herrera, Kelvin",696,1.7,0,0,0,0,0.36,0.512,0.18,0,1,94.2,30,2660,79.3,78.34,0,1,11,-1,5.65,115,159,116,148,300,311,298
12,605255,"Graves, Brett",533,2.3,0,0,0,0,0.525,0.583,0.26,0,1,34.7,25,2164,88.9,88.53,0,2,10,-0.4000000000000057,5.95,103,147,105,147,298,323,298
12,554430,"Wheeler, Zack",2882,0.4,,,,,0.69,0.69,,0,0,,,2343,91,91.95,1,3,9,1,6.58,112,151,118,151,288,315,301
12,592644,"Plutko, Adam",1267,0.9,,,,,,,,,,,,2470,81.2,79.92,1,2,10,-1.2999999999999972,5.28,107,152,108,146,283,311,294
12,502748,"Peacock, Brad",1155,1,0,0,,0,0,0,,0,1,,,2663,81.3,80.38,1,2,10,-0.7999999999999972,5.61,114,152,114,151,284,317,294
12,593974,"Peralta, Wandy",867,1.4,0,0,0,0,0,0.091,0.092,0,2,72.6,-59,2198,86.7,85.29,0,1,11,-1.4000000000000057,5.42,113,146,107,146,290,302,287
11,456501,"Cueto, Johnny",794,1.4,1,0,1,1,0.785,0.789,0.887,1,1,107.4,11,2293,81.7,80.32,0,1,10,-1.4000000000000057,5.17,104,146,109,149,298,314,291
11,584171,"Velázquez, Hector",1388,0.8,0,0,,0,0.36,0.36,,0,1,,,1460,84.4,84.44,1,1,10,0,6.25,113,152,114,149,275,317,294
11,607237,"Garrett, Amir",1001,1.1,0,0,0,0,0,0.073,0.081,0,1,64.3,1,1682,83.4,83.05,0,1,10,-0.30000000000001137,6.36,116,148,105,147,301,305,288
11,592791,"Taillon, Jameson",2947,0.4,,,,,0.69,0.69,,0,0,,,2366,90.3,90.52,0,2,9,0.20000000000000284,6.09,112,152,110,148,302,319,302
11,543258,"Guilmet, Preston",194,5.7,,,,,0.69,0.69,,0,0,,,1464,83.1,80.71,0,0,11,-2.3999999999999915,4.83,108,148,115,148,299,319,295
11,502032,"Norris, Bud",969,1.1,0.5,0,1,0.5,0.533,0.378,0.227,1,2,90.7,18,2745,83.8,82.51,1,3,8,-1.2999999999999972,5.33,119,147,101,150,289,311,296
11,606131,"Perdomo, Luis",826,1.3,0,0,,0,0,0,,0,1,,,2211,85.1,84.01,0,0,11,-1.0999999999999943,5.37,113,150,121,140,290,320,302
11,461325,"Clippard, Tyler",1147,1,0,0,,0,0,0,,0,1,,,2034,81.8,80.92,1,2,9,-0.8999999999999915,5.64,108,153,111,146,296,322,295
11,543243,"Gray, Sonny",2247,0.5,,,,,,,,,,,,2539,83.8,83.09,0,0,11,-0.7000000000000028,5.87,117,163,109,149,295,324,294
11,544931,"Strasburg, Stephen",2156,0.5,,,,,,,,,,,,2255,86.5,87.27,0,0,11,0.7999999999999972,6.5,108,147,98,146,308,321,299
11,605397,"Musgrove, Joe",1627,0.7,0,0,0,0,0,0,0,0,1,80,69,2339,82.2,81.61,0,2,9,-0.6000000000000085,5.72,103,147,109,149,305,319,298
11,543135,"Eovaldi, Nathan",1785,0.6,0,0,0,0,0,0.045,0.033,0,1,91.5,36,2179,86.3,85.26,0,2,9,-1,5.55,112,157,119,148,298,323,291
11,476589,"Warren, Adam",988,1.1,0,0,,0,0.47,0.47,,0,1,,,2236,84.4,83.62,1,1,10,-0.8000000000000114,5.62,121,160,118,148,290,325,294
11,643316,"Fry, Paul",636,1.7,0,0,0,0,0,0.225,0.246,0,1,63.2,-57,2591,83.7,82.52,1,3,8,-1.2000000000000028,5.77,109,158,119,149,285,319,302
11,607374,"Tropeano, Nick",1179,0.9,0,0,0,0,0.345,0.345,0,0,1,80,69,2090,79.5,77.75,0,2,9,-1.7999999999999972,5.11,111,152,110,149,296,323,294
11,593423,"Montas, Frankie",993,1.1,,,,,0.705,0.705,,0,0,,,2486,86.1,84.85,0,0,11,-1.1999999999999886,5.28,115,150,114,153,301,325,304
10,656546,"Hoffman, Jeff",180,5.6,0,0,0,0,0.345,0.393,0.105,0,1,71.2,-7,2360,85.1,86.02,0,1,9,0.9000000000000057,6.34,123,151,103,147,292,327,312
10,488786,"Coleman, Louis",835,1.2,0,0,0,0,0.352,0.421,0.153,0,2,66.2,15,2389,81.5,81.35,1,3,7,-0.09999999999999432,6.23,96,137,110,143,290,314,288
10,501957,"Tillman, Chris",520,1.9,1,0,1,1,0.816,0.496,0.433,2,2,65.6,36,2178,82.8,82.16,0,5,5,-0.5999999999999943,5.68,101,142,113,140,295,318,291
10,424144,"Pérez, Oliver",467,2.1,0.5,0,0.5,0.5,0.44,0.212,0.234,1,2,85.4,38,2337,79.3,77.91,0,2,8,-1.3999999999999915,5.4,111,147,107,143,283,310,293
10,664682,"Meisinger, Ryan",365,2.7,,,,,0.69,0.69,,0,0,,,2366,80.2,79.62,1,2,8,-0.6000000000000085,5.88,117,151,108,144,290,315,292
10,650895,"Castillo, Diego",893,1.1,0,0,,0,0.46,0.46,,0,1,,,2214,88.1,86.61,1,1,9,-1.4000000000000057,5.22,110,156,118,146,298,325,290
10,430641,"Boyer, Blaine",434,2.3,,,,,,,,,,,,2433,87.3,86.18,0,1,9,-1.0999999999999943,5.49,111,159,122,143,293,322,290
10,523260,"Kelly, Joe",1175,0.9,,,,,0.72,0.72,,0,0,,,2549,87.4,86.01,0,2,8,-1.4000000000000057,5.36,115,149,112,150,279,311,289
10,573109,"Ramos, AJ",358,2.8,,,,,,,,,,,,2649,79.4,77.39,0,0,10,-1.8999999999999915,5.09,114,151,107,149,295,319,301
10,572971,"Keuchel, Dallas",3310,0.3,0,0,0,0,0,0.043,0.033,0,1,77.5,37,2142,78.5,77.4,0,3,7,-1.0999999999999943,5.6,115,154,102,150,275,316,296
10,527054,"Teheran, Julio",2798,0.4,0,0,0,0,0.532,0.538,0.025,0,1,83.3,-29,2505,80.2,79.48,1,2,8,-0.7000000000000028,5.58,106,148,105,148,296,317,296
9,502004,"Kontos, George",450,2,0,0,0,0,0,0.13,0.145,0,1,56.1,-36,2478,83.3,82.07,0,1,8,-1.2000000000000028,5.44,105,149,107,151,302,326,310
9,552640,"Kittredge, Andrew",637,1.4,,,,,,,,,,,,2644,83.9,83.71,0,0,9,-0.20000000000000284,5.93,114,154,117,147,287,317,293
9,527055,"Vizcaíno, Arodys",623,1.4,,,,,,,,,,,,2320,84,82.14,0,0,9,-1.9000000000000057,5.24,106,153,104,150,296,320,300
9,453192,"Miller, Andrew",556,1.6,0,0,0,0,0,0.051,0.056,0,1,64.5,-5,2545,82.8,83.1,1,3,6,0.29999999999999716,6.39,97,146,101,146,284,314,296
9,622259,"Wingenter, Trey",322,2.8,,,,,0.69,0.69,,0,0,,,2214,85.4,85.68,0,1,8,0.29999999999999716,6.19,117,154,121,146,298,319,300
9,620454,"Castillo, José",632,1.4,0,0,0,0,0.23,0.345,,0,2,,,2644,82.8,82.26,1,3,6,-0.5,5.97,115,147,107,148,290,311,297
9,429722,"Santana, Ervin",428,2.1,0,0,,0,0,0,,0,1,,,2235,80.2,79.36,0,1,8,-0.7999999999999972,5.41,109,150,113,149,298,326,294
9,519293,"Smith, Will",810,1.1,0.25,0.25,0.25,0.5,0.312,0.216,0.198,1,4,75.8,25.5,2286,81,80.07,0,6,3,-0.9000000000000057,5.51,106,145,107,145,292,317,297
9,600986,"Vieira, Thyago",319,2.8,,,,,0.72,0.72,,0,0,,,2189,82.4,82.62,0,0,9,0.19999999999998863,6.33,112,145,116,144,296,318,289
9,656794,"Newcomb, Sean",2918,0.3,0,0,,0,0,0,,0,1,,,2634,81.5,79.72,1,4,5,-1.7999999999999972,5.23,117,150,107,153,287,318,301
9,606965,"Devenski, Chris",775,1.2,,,,,0.69,0.69,,0,0,,,2293,81.4,79.36,0,0,9,-2,4.89,115,145,114,147,288,318,289
9,457754,"Edwards, Jon",139,6.5,0,0,,0,0,0,,0,1,,,2655,86.8,86.02,1,1,8,-0.7999999999999972,5.6,113,150,111,151,279,311,293
9,519166,"Ramírez, Neil",747,1.2,,,,,,,,,,,,2252,85.7,85.59,0,0,9,-0.10000000000000853,5.98,99,148,111,146,285,313,291
9,599683,"Saupold, Warwick",619,1.5,0,0,0,0,0,0.134,0.145,0,1,45.5,7,2088,87.9,87.31,0,2,7,-0.6000000000000085,5.77,100,142,103,142,291,309,283
8,456701,"Bailey, Homer",1789,0.4,0,0,,0,0,0,,0,2,,,1927,88,87.79,2,3,5,-0.10000000000000853,6.05,119,154,131,147,296,307,289
8,622772,"Cordero, Jimmy",332,2.4,,,,,,,,,,,,2360,84.3,84.46,0,0,8,0.20000000000000284,6.31,113,154,114,149,298,315,296
8,656805,"Oaks, Trevor",247,3.2,,,,,0.69,0.69,,0,0,,,1910,80.9,79.89,0,1,7,-1,5.42,104,144,100,135,298,327,302
8,641729,"Jiménez, Joe",1147,0.7,,,,,,,,,,,,2323,84.5,84.46,0,0,8,0,6.26,104,152,108,146,288,315,283
8,543606,"Odorizzi, Jake",2979,0.3,0,0,,0,0,0,,0,1,,,2177,82.5,81.59,1,1,7,-0.9000000000000057,5.47,104,151,108,144,294,316,283
8,543766,"Shaw, Bryan",1015,0.8,,,,,,,,,,,,2711,82.4,80.61,0,1,7,-1.8000000000000114,5.14,108,150,109,142,299,317,292
8,623434,"Hauschild, Mike",140,5.7,0,0,,0,0.48,0.48,,0,1,,,1775,81.3,80.47,1,2,6,-0.7000000000000028,5.74,109,147,111,141,285,311,291
8,592815,"Tuivailala, Sam",635,1.3,0,0,,0,0,0,,0,1,,,2011,87.8,87.5,2,2,6,-0.29999999999999716,5.85,115,133,101,137,293,316,300
8,543483,"Magill, Matt",1009,0.8,0,0,,0,0,0,,0,1,,,2497,85,85.41,1,1,7,0.4000000000000057,6.25,113,149,115,147,291,320,288
8,605476,"Smith, Carson",263,3,,,,,,,,,,,,2869,85,83.7,0,0,8,-1.2999999999999972,5.46,113,154,121,149,288,319,289
8,623430,"Dull, Ryan",408,2,,,,,,,,,,,,2431,80.7,79.11,0,0,8,-1.6000000000000085,5.28,106,148,123,150,297,326,305
8,453344,"Morrow, Brandon",488,1.6,,,,,,,,,,,,2365,87.6,87.63,0,0,8,0,5.96,124,152,112,151,296,313,289
8,607188,"Faria, Jake",1113,0.7,,,,,,,,,,,,1939,80.7,79.64,0,0,8,-1,5.53,104,153,111,144,293,326,291
8,543391,"Kelly, Casey",353,2.3,0,0,,0,0.36,0.36,,0,1,,,2175,86.2,84.58,1,2,6,-1.6000000000000085,5.21,113,152,119,149,298,321,294
8,607074,"Rodón, Carlos",1966,0.4,0,0,0,0,0,0.071,0.071,0,1,54.3,-7,2232,86.9,85.85,1,2,6,-1.1000000000000085,5.41,104,152,108,147,299,320,289
8,448179,"Hill, Rich",2104,0.4,0,0,,0,0,0,,0,1,,,2785,72.4,71.15,1,1,7,-1.3000000000000114,5.7,111,155,122,154,289,322,308
8,605540,"Woodruff, Brandon",746,1.1,,,,,,,,,,,,2232,84.3,83.76,0,0,8,-0.5,5.85,114,155,118,150,296,317,295
8,605254,"Gossett, Daniel",390,2.1,,,,,0.69,0.69,,0,0,,,2458,85.5,85.28,0,1,7,-0.20000000000000284,5.8,122,154,128,153,297,323,311
8,572362,"Erlin, Robbie",1565,0.5,0,0,0,0,0,0.317,0.319,0,2,91.7,-8.5,2437,86.9,86.15,0,2,6,-0.7000000000000028,5.72,116,149,112,148,296,318,307
7,605483,"Snell, Blake",2913,0.2,0,0,0,0,0,0.522,0.567,0,2,72.7,23.5,2397,87.6,87.64,0,4,3,0,6.19,116,151,111,153,292,320,297
7,606983,"Glover, Koda",283,2.5,,,,,,,,,,,,2376,91.6,91.26,0,0,7,-0.29999999999999716,5.84,94,149,113,142,296,316,300
7,572998,"Lucas, Josh",248,2.8,,,,,,,,,,,,2526,82.6,81.21,0,0,7,-1.3999999999999915,5.24,116,150,117,148,298,326,302
7,543056,"Coulombe, Danny",394,1.8,0,0,0,0,0.345,0.372,0.053,0,1,66.3,55,2397,85.6,84.91,0,1,6,-0.6999999999999886,5.6,111,149,114,148,295,321,299
7,543699,"Roark, Tanner",2954,0.2,1,0,1,1,0.88,0.273,0.303,1,1,100.3,-4,2290,85.1,84.46,1,2,5,-0.5999999999999943,5.71,110,149,107,148,291,319,291
7,592473,"Kolarek, Adam",503,1.4,0.333,0,0.333,0.333,0.293,0.121,0.131,1,3,65.9,-16,2079,79.2,77.94,0,4,3,-1.2999999999999972,5.83,118,149,109,150,283,318,303
7,664028,"Kennedy, Brett",503,1.4,,,,,0.69,0.69,,0,0,,,2020,80.3,80.43,2,2,5,0.10000000000000853,6.54,121,152,110,149,299,320,310
7,621289,"Schultz, Jaime",583,1.2,,,,,0.72,0.72,,0,0,,,2357,85.3,83.33,0,1,6,-2,4.93,108,157,116,147,287,315,281
7,518489,"Brasier, Ryan",486,1.4,,,,,,,,,,,,2461,82.7,82.86,1,1,6,0.20000000000000284,6.24,114,145,109,142,288,317,289
7,622783,"Báez, Sandy",270,2.6,,,,,,,,,,,,2256,80.2,79.17,0,1,6,-1,5.56,115,161,127,153,300,326,293
7,656547,"Holder, Jonathan",1032,0.7,,,,,0.69,0.69,,0,0,,,2599,80,79,0,0,7,-1,5.6,101,146,104,141,300,326,292
7,622075,"Almonte, Yency",251,2.8,1,0,1,1,0.88,0.325,0.34,1,1,71.8,36,2292,87.5,87.83,1,2,5,0.29999999999999716,6,117,152,115,145,307,330,308
7,570666,"Cessa, Luis",704,1,,,,,,,,,,,,2379,82.8,81.06,0,0,7,-1.7000000000000028,4.96,114,152,118,148,289,318,295
7,593140,"Feliz, Michael",934,0.7,,,,,,,,,,,,2251,82.7,82.94,1,1,6,0.20000000000000284,6.2,108,149,106,149,303,317,303
7,608665,"Graveman, Kendall",626,1.1,,,,,0.69,0.69,,0,0,,,2695,80.5,80.19,0,0,7,-0.29999999999999716,6.04,118,150,111,155,301,320,306
7,451596,"Gallardo, Yovani",1667,0.4,,,,,,,,,,,,2199,88.1,87.53,0,1,6,-0.5999999999999943,5.79,111,147,105,148,295,312,297
7,491646,"Gómez, Jeanmar",449,1.6,0,0,0,0,0.36,0.504,0.22,0,1,94.4,24,2125,85.1,85.84,0,2,5,0.7000000000000028,6.43,107,151,121,148,296,315,287
7,554340,"Garcia, Yimi",362,1.9,0.5,0.5,0.5,1,0.624,0.371,0.194,1,2,94.2,34,2613,85.4,84.11,0,4,3,-1.3000000000000114,5.31,102,141,108,135,291,311,296
7,518566,"Cole, Taylor",571,1.2,0,0,,0,0,0,,0,1,,,2312,85.6,86.37,1,1,6,0.8000000000000114,6.49,124,158,107,152,288,323,310
7,606162,"Ramírez, Yefry",1223,0.6,,,,,,,,0,0,,,2434,87,86.84,1,2,5,-0.20000000000000284,5.94,100,147,107,143,296,317,294
7,501697,"Mariñez, Jhan",151,4.6,,,,,,,,,,,,2286,85.4,83.49,0,0,7,-1.9000000000000057,5.01,103,147,118,136,293,322,306
7,571882,"Law, Derek",256,2.7,,,,,0.69,0.69,,0,0,,,2166,83.9,83.49,0,0,7,-0.4000000000000057,5.86,120,156,120,150,301,319,291
7,592145,"Biddle, Jesse",1013,0.7,,,,,,,,,,,,2381,86.4,86.03,1,1,6,-0.4000000000000057,5.94,100,146,102,151,287,320,300
7,607231,"Gant, John",1874,0.4,0,0,0,0,0.345,0.638,0.46,0,1,101.6,19,2417,82.9,82.63,0,1,6,-0.30000000000001137,5.79,117,149,105,150,304,320,300
7,457915,"Guerra, Javy",586,1.2,0,0,,0,0,0,,0,1,,,1982,87.8,86.89,2,2,5,-0.8999999999999915,5.7,107,151,103,149,304,323,298
7,641778,"Lauer, Eric",1921,0.4,0.333,0,0.5,0.333,0.293,0.278,0.308,1,3,74.9,8.5,2225,83.4,82.33,1,4,3,-1.1000000000000085,5.61,109,148,120,146,290,312,301
7,641712,"Hudson, Dakota",433,1.6,,,,,0.69,0.69,,0,0,,,2369,92,92.1,0,1,6,0.09999999999999432,6.17,116,149,117,152,305,323,309
7,593958,"Rodriguez, Eduardo",2313,0.3,,,,,,,,,,,,2213,83.2,81.94,0,0,7,-1.2999999999999972,5.59,98,141,106,150,278,314,293
6,605347,"López, Jorge",884,0.7,,,,,,,,,,,,2134,85.7,85.83,0,1,5,0.09999999999999432,6.12,108,145,97,136,295,317,300
6,571670,"Floro, Dylan",991,0.6,0,0,0,0,0.345,0.392,0.097,0,1,61.3,-17,2086,85.6,85.32,0,1,5,-0.20000000000000284,6.08,112,152,111,148,300,309,280
6,571476,"Beck, Chris",564,1.1,,,,,,,,,,,,2395,85.5,85.72,1,1,5,0.20000000000000284,6.2,109,153,113,148,293,314,295
6,450212,"Neshek, Pat",370,1.6,0,0,,0,0,0,,0,1,,,2113,81,80.38,1,1,5,-0.5999999999999943,5.8,106,149,97,147,287,324,298
6,571656,"Farmer, Buck",1253,0.5,,,,,,,,,,,,2668,80.2,79.53,0,0,6,-0.5999999999999943,5.58,114,155,115,149,294,326,304
6,592866,"Williams, Trevor",2723,0.2,,,,,,,,,,,,2201,80.9,81.13,1,1,5,0.19999999999998863,6.17,107,150,116,149,316,319,301
6,570702,"Ramirez, Carlos",158,3.8,,,,,0.69,0.69,,0,0,,,2263,81.8,81.73,0,0,6,-0.09999999999999432,6.12,115,150,115,147,299,320,295
6,592468,"Kingham, Nick",1304,0.5,0,0,,0,0,0,,0,1,,,2336,82.6,80.87,1,2,4,-1.6999999999999886,5.1,106,148,116,150,297,312,296
6,592499,"Lewicki, Artie",655,0.9,0,0,0,0,0.345,0.492,0.312,0,1,90.5,-8,2214,85.7,84.83,2,4,2,-0.9000000000000057,5.55,118,152,115,142,282,309,297
6,641851,"McGowin, Kyle",130,4.6,,,,,0.69,0.69,,0,0,,,2895,80.6,79.93,0,0,6,-0.6999999999999886,5.7,116,151,104,149,303,312,295
6,606944,"Carroll, Cody",372,1.6,,,,,,,,,,,,2636,82.4,81.7,0,1,5,-0.7000000000000028,5.7,114,153,119,145,297,318,298
6,520980,"Báez, Pedro",939,0.6,,,,,0.72,0.72,,0,0,,,1692,87.5,87.08,0,0,6,-0.4000000000000057,5.8,103,150,110,143,291,304,291
6,623451,"Stephens, Jackson",678,0.9,0,0,,0,0,0,,0,1,,,2215,89,88.27,1,1,5,-0.7000000000000028,5.72,122,149,115,148,297,306,288
6,607200,"Fedde, Erick",944,0.6,0,0,0,0,0,0.057,0.063,0,1,65.1,-4,2152,80.6,80.62,0,1,5,0,6.08,114,155,126,152,300,318,290
6,622774,"Fernández, José Manuel",172,3.5,0,0,,0,0,0,,0,1,,,2208,88.8,87.32,2,2,4,-1.5,5.42,111,148,107,144,286,312,292
6,600968,"Rosario, Randy",731,0.8,0,0,,0,0,0,,0,1,,,2227,86.7,85.1,0,1,5,-1.6000000000000085,5.2,101,137,103,145,291,316,301
6,519151,"Pressly, Ryan",1089,0.6,,,,,,,,,,,,2692,88.3,87.27,0,0,6,-1,5.47,108,149,106,145,308,327,293
6,547179,"Lorenzen, Michael",1292,0.5,0,0,0,0,0,0,0,0,1,88.8,81,2534,87,85.83,0,2,4,-1.2000000000000028,5.22,107,135,100,131,294,308,295
6,592547,"McGuire, Deck",715,0.8,,,,,,,,,,,,2549,83,81.45,0,0,6,-1.5999999999999943,5.17,112,154,132,138,297,325,303
6,543219,"Gilmartin, Sean",455,1.3,0,0,0,0,0.345,0.433,0.193,0,1,83.3,-5,2467,78.7,77.15,0,2,4,-1.5,5.42,113,149,112,146,282,302,290
6,640455,"Manaea, Sean",2348,0.3,1,0,1,1,0.88,0.221,0.246,1,1,39.9,-12,1850,79.4,79.43,0,1,5,0,6.47,110,151,119,155,293,325,307
6,488768,"Cashner, Andrew",2647,0.2,,,,,,,,,,,,2115,84.5,82.93,0,2,4,-1.5999999999999943,5.12,112,155,116,147,291,315,293
6,621385,"Stumpf, Daniel",700,0.9,0,0,0,0,0,0,0,0,1,80,69,2207,84.9,83.75,0,1,5,-1.1000000000000085,5.37,107,152,102,147,291,317,300
6,594902,"Lively, Ben",541,1.1,,,,,0.69,0.69,,0,0,,,1916,83,82.93,0,2,4,-0.09999999999999432,6.12,107,150,105,147,300,327,301
6,553878,"Vázquez, Felipe",1201,0.5,,,,,,,,,,,,2758,86,84.07,1,2,4,-1.8000000000000114,5.22,101,146,104,144,300,316,299
6,621350,"Frare, Caleb",129,4.7,0,0,0,0,0,0.117,0.07,0,2,92.3,28,2310,86,86.88,1,4,2,1,6.63,100,153,106,145,293,311,288
5,595014,"Treinen, Blake",1156,0.4,,,,,,,,,,,,2726,89.5,88.16,0,0,5,-1.2999999999999972,5.24,115,151,114,150,304,326,301
5,623352,"Hader, Josh",1316,0.4,1,0,1,1,0.88,,,1,1,,,2583,82.5,82.66,1,2,3,0.20000000000000284,6.22,115,149,113,150,300,315,291
5,641871,"Middleton, Keynan",311,1.6,,,,,0.69,0.69,,0,0,,,2454,86.5,85.78,1,1,4,-0.7000000000000028,5.74,120,152,107,150,295,324,305
5,623465,"Phillips, Evan",219,2.3,,,,,0.705,0.705,,0,0,,,2296,84.2,83.24,0,0,5,-1,5.58,97,143,110,139,288,316,291
5,544928,"Lyons, Tyler",283,1.8,0,0,0,0,0,0.21,0.213,0,1,61.4,14,2364,77.4,75.72,0,2,3,-1.7000000000000028,5.3,116,150,107,150,302,319,298
5,592665,"Reed, Addison",888,0.6,,,,,,,,,,,,2087,81.1,80.96,0,0,5,-0.09999999999999432,6.02,101,149,113,147,308,325,291
5,592716,"Sampson, Adrian",339,1.5,,,,,0.69,0.69,,0,0,,,2387,84.3,83.12,0,0,5,-1.2000000000000028,5.46,110,150,105,147,286,316,299
5,571035,"Cuevas, William",348,1.4,0,0,,0,0,0,,0,1,,,2407,83.3,83.4,1,1,4,0.10000000000000853,5.96,102,145,114,152,293,327,296
5,453172,"Hughes, Jared",1133,0.4,0,0,0,0,0,0.038,0.033,0,1,86.9,32,2069,83.8,83.14,0,1,4,-0.7000000000000028,5.94,121,151,117,149,299,300,284
5,594992,"Shackelford, Kevin",162,3.1,,,,,0.69,0.69,,0,0,,,2734,86.7,84.88,0,0,5,-1.7999999999999972,5.16,116,147,114,147,300,307,281
5,445197,"Dunn, Mike",339,1.5,,,,,,,,,,,,2376,85.3,85.34,2,3,2,0,6.1,124,151,116,149,291,320,297
5,641656,"Hamilton, Ian",117,4.3,0,0,0,0,0.24,0.24,0,0,2,80,69,1876,89.1,87.82,1,2,3,-1.2999999999999972,5.46,107,144,114,143,298,320,292
5,623470,"Newberry, Jake",252,2,,,,,,,,,,,,2435,82.8,81.2,0,1,4,-1.5999999999999943,5.18,120,143,107,139,285,318,295
5,657610,"Hildenberger, Trevor",1118,0.4,,,,,,,,,,,,2246,77.1,75.92,0,0,5,-1.1999999999999886,5.4,109,144,115,141,298,324,297
