"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
116,542585,"Cisnero, José",1067,10.9,0.118,0,0.222,0.118,0.167,0.17,0.11,2,17,85.9,-3.2,2550,88.8,88.87,16,33,83,0.10000000000000853,6.1,108,153,120,148,301,328,298
116,650556,"Abreu, Bryan",689,16.8,0.067,0,0.333,0.067,0.164,0.156,0.052,1,15,77.5,4.3,2538,89.2,89.04,31,39,77,-0.20000000000000284,6.32,106,151,112,145,295,322,288
116,669212,"Morgan, Eli",1414,8.2,0.125,0,0.222,0.125,0.29,0.297,0.122,2,16,80.1,9.7,2336,85.5,85.68,21,34,82,0.20000000000000284,6.17,109,152,120,149,295,314,288
114,676051,"Heuer, Codi",1049,10.9,0.056,0,0.25,0.056,0.142,0.166,0.083,1,18,71.2,15.2,2089,87.5,89.12,36,46,68,1.5999999999999943,7.18,109,151,118,148,300,320,296
114,664199,"Clarke, Taylor",754,15.1,0.111,0.056,0.222,0.167,0.148,0.157,0.127,2,18,83.9,3.9,2197,87.7,87.59,21,38,76,-0.10000000000000853,6.2,110,153,119,148,303,329,298
113,605135,"Bassitt, Chris",2381,4.7,0.067,0.033,0.2,0.1,0.128,0.145,0.091,2,30,67.4,6.7,2365,76.7,76.52,23,36,77,-0.20000000000000284,6.37,107,150,123,148,307,328,295
113,680686,"Gray, Josiah",1213,9.3,0.059,0,0.125,0.059,0.087,0.092,0.058,1,17,69.3,-20.3,2089,85.7,84.69,33,48,65,-1,5.5,108,153,118,146,307,323,290
113,595928,"Curtiss, John",703,16.1,0.118,0,0.286,0.118,0.165,0.164,0.111,2,17,83.9,-7,2638,88.3,88.63,28,49,64,0.29999999999999716,6.43,106,149,117,145,297,316,291
112,548389,"Stripling, Ross",1686,6.6,0.214,0.071,0.375,0.286,0.342,0.325,0.206,3,14,79.6,-7,2356,87.3,86.97,14,28,84,-0.29999999999999716,6.02,106,156,120,148,302,319,287
112,622092,"Zimmer, Kyle",934,12,0.154,0.077,0.364,0.231,0.201,0.21,0.17,4,26,87.5,9.5,2103,83.9,83.77,30,46,66,-0.10000000000000853,6.2,109,157,121,146,303,323,301
111,502179,"Espino, Paolo",1735,6.4,0.105,0,0.222,0.105,0.15,0.157,0.104,2,19,74.7,20,2730,77.9,78.04,21,44,67,0.09999999999999432,6.46,106,153,121,146,306,325,291
110,605195,"Crick, Kyle",434,25.3,0.267,0,0.5,0.267,0.367,0.361,0.227,4,15,87.4,17.4,3326,79.4,78.87,24,49,61,-0.5,6.27,109,150,119,145,302,318,285
109,656464,"Ginkel, Kevin",556,19.6,0,0,0,0,0.117,0.148,0.04,0,15,72.3,-6,2308,84.2,84.89,31,40,69,0.7000000000000028,6.72,111,151,121,149,304,333,303
108,456501,"Cueto, Johnny",1878,5.8,0.333,0.111,0.5,0.444,0.333,0.269,0.29,3,9,75.8,13.2,2279,84.1,83.41,8,20,88,-0.6999999999999886,5.73,108,155,117,149,300,321,294
108,545343,"Head, Louis",546,19.8,0.067,0,0.2,0.067,0.242,0.264,0.095,1,15,80.4,10.6,2705,82.8,82.45,25,36,72,-0.29999999999999716,6.27,108,155,119,151,304,324,295
107,668678,"Gallen, Zac",2102,5.1,0.1,0,0.333,0.1,0.212,0.232,0.12,2,20,74.9,11.7,2482,86,86.67,22,36,71,0.7000000000000028,6.73,107,152,123,148,301,326,295
106,640448,"Finnegan, Kyle",1209,8.8,0.059,0,0.125,0.059,0.148,0.174,0.089,1,17,68.9,-28.1,2135,88.1,88.79,25,42,64,0.7000000000000028,6.57,104,152,116,146,306,322,289
106,660271,"Ohtani, Shohei",2027,5.2,0.087,0,0.222,0.087,0.126,0.16,0.121,2,23,75.2,19.4,2368,82.4,82.93,28,51,55,0.5,6.8,112,155,118,148,304,326,295
105,641360,"Bickford, Phil",776,13.5,0.133,0,0.667,0.133,0.215,0.195,0.101,2,15,78.6,1.7,2356,84.5,85.56,27,35,70,1.0999999999999943,6.93,111,153,116,149,304,316,289
105,544727,"Familia, Jeurys",1017,10.3,0.071,0,0.333,0.071,0.253,0.251,0.067,1,14,88.1,18,2286,89.8,88.92,27,35,70,-0.8999999999999915,5.7,115,157,116,150,299,325,301
104,650644,"Civale, Aaron",1909,5.4,0.35,0.25,0.375,0.6,0.438,0.423,0.361,7,20,84.8,6.3,2734,83.4,82.92,9,32,72,-0.5,5.73,109,153,124,148,302,323,296
103,663765,"Woodford, Jake",1156,8.9,0.167,0,0.4,0.167,0.188,0.183,0.136,2,12,87.4,12,2468,82.4,82.28,14,23,80,-0.10000000000000853,6.28,111,151,122,146,300,319,292
102,605447,"Romano, Jordan",1031,9.9,0.053,0,0.2,0.053,0.159,0.15,0.038,1,19,75.7,-34.8,2295,89,90.38,36,42,60,1.4000000000000057,7.11,108,153,118,148,299,319,283
101,650496,"Mejía, J.C.",982,10.3,0,0,0,0,0.159,0.175,0.024,0,17,92.4,3,2526,83.1,82.82,26,34,67,-0.29999999999999716,6.06,107,153,123,147,296,320,291
101,672578,"Hernández, Carlos",1434,7,0.083,0,0.2,0.083,0.199,0.246,0.144,1,12,80.9,-17.2,2072,86,87.05,21,32,69,1,6.81,107,155,116,144,302,323,301
99,670912,"Oviedo, Johan",1086,9.1,0.125,0,0.333,0.125,0.194,0.214,0.134,3,24,74.5,1.3,2558,85.8,87.46,31,44,55,1.7000000000000028,7.26,114,153,120,147,298,319,295
99,660896,"Alcala, Jorge",869,11.4,0.188,0.063,0.375,0.25,0.288,0.273,0.17,3,16,83.6,6.9,2460,90.1,89.4,26,42,57,-0.6999999999999886,5.79,106,155,117,148,299,327,293
99,643316,"Fry, Paul",872,11.4,0.231,0,0.333,0.231,0.415,0.432,0.25,3,13,85.1,11.3,2697,85,84.63,4,16,83,-0.4000000000000057,6.11,108,153,119,147,298,322,294
98,533167,"Shoemaker, Matt",1064,9.2,0.067,0,0.111,0.067,0.133,0.158,0.091,1,15,73.4,1.9,2102,82.6,82.14,18,32,66,-0.5,6.16,104,153,117,148,301,335,297
98,593372,"Martinez, Carlos",1281,7.7,0,0,0,0,0.148,0.174,0.032,0,11,32.7,-6.5,2059,82.7,81.39,22,32,66,-1.2999999999999972,5.52,113,155,117,147,295,313,293
97,642701,"Santana, Dennis",909,10.7,0.167,0,0.667,0.167,0.283,0.248,0.111,2,12,65.1,19,2666,83.9,83.71,21,30,67,-0.20000000000000284,6.11,111,153,124,145,303,322,292
95,664854,"Helsley, Ryan",805,11.8,0.067,0,0.333,0.067,0.217,0.253,0.102,1,15,88.3,0.3,2478,88.5,89.13,29,38,57,0.5999999999999943,6.58,112,152,119,147,300,320,294
94,607359,"Patton, Spencer",705,13.3,0.125,0,0.3,0.125,0.155,0.126,0.083,3,24,73.4,3.7,2020,84.2,83.69,24,45,49,-0.5,6.16,113,155,126,147,304,325,294
94,650530,"Garcia, Bryan",731,12.9,0.182,0,0.5,0.182,0.302,0.26,0.11,2,11,85.6,-16.3,2322,87.1,86.52,21,29,65,-0.5999999999999943,5.95,104,151,120,147,300,328,298
93,606303,"Payamps, Joel",826,11.3,0.158,0,0.231,0.158,0.139,0.213,0.209,3,19,76.8,-6.5,2611,82.1,81.63,11,30,63,-0.5,5.9,109,155,119,146,298,319,291
92,621107,"Eflin, Zach",1615,5.7,0.333,0.111,0.75,0.444,0.333,0.184,0.194,3,9,79.2,-6,2139,87.3,88.03,17,24,68,0.7000000000000028,6.66,108,152,117,148,300,323,289
92,664126,"Fairbanks, Pete",774,11.9,0.222,0,0.5,0.222,0.321,0.255,0.11,4,18,80.3,3.4,2424,85.9,86.44,15,26,66,0.5,6.68,109,157,119,151,303,322,291
92,656061,"Abreu, Albert",642,14.3,0,0,0,0,0.208,0.226,0.03,0,7,52.3,23,2222,87.7,87.58,14,19,73,-0.10000000000000853,6.32,108,150,121,144,302,325,289
91,642545,"Barría, Jaime",917,9.9,0.25,0,0.5,0.25,0.314,0.335,0.265,3,12,68.3,-5.8,2215,86.5,86.28,13,24,67,-0.20000000000000284,6.19,110,156,119,148,301,327,294
91,666808,"Doval, Camilo",452,20.1,0.053,0,0.333,0.053,0.109,0.136,0.08,1,19,76.9,30.7,2534,86.8,87.33,34,44,47,0.5,6.55,110,152,117,148,300,321,292
91,608717,"Stratton, Chris",1374,6.6,0.118,0,0.286,0.118,0.192,0.209,0.126,2,17,75.9,10.3,2873,86,86.6,21,31,60,0.5999999999999943,6.56,109,152,120,148,306,321,287
90,571656,"Farmer, Buck",726,12.4,0.067,0,0.125,0.067,0.22,0.256,0.111,1,15,77.8,5.4,2688,82.9,82.67,16,35,55,-0.20000000000000284,5.94,107,153,123,148,301,324,293
88,668820,"Kranick, Max",674,13.1,0.167,0.5,0,0.667,0.497,0.515,0.206,1,6,91.5,3.3,2109,87.9,88.6,16,31,57,0.6999999999999886,6.66,105,148,119,147,299,321,289
87,543766,"Shaw, Bryan",1367,6.4,0.111,0.056,0.286,0.167,0.294,0.332,0.187,2,18,72.8,9.1,2678,84.3,83.1,17,31,56,-1.2000000000000028,5.69,108,152,122,148,299,317,287
87,608652,"Farrell, Luke",473,18.4,0,0,0,0,0.163,0.176,0.016,0,13,87.8,10.5,2573,81.9,82.07,27,33,54,0.19999999999998863,6.18,106,154,118,149,302,331,294
86,605513,"Turnbull, Spencer",775,11.1,0.176,0,0.5,0.176,0.215,0.157,0.078,3,17,75.1,-6.3,2535,85.4,85.72,23,34,52,0.29999999999999716,6.36,104,151,120,147,302,329,298
86,543351,"Jackson, Jay",391,22,0.2,0,0.5,0.2,0.323,0.311,0.171,1,5,80.4,-2,2395,85,84.83,18,32,54,-0.20000000000000284,6.21,110,153,114,146,301,323,294
86,622694,"Hernandez, Elieser",818,10.5,0.048,0.048,0.125,0.095,0.115,0.143,0.093,1,21,75.3,16.8,2192,79.9,79.97,16,33,53,0.09999999999999432,6.38,108,149,114,148,298,315,287
86,680704,"Sandlin, Nick",603,14.3,0,0,0,0,0.211,0.222,0.017,0,14,77.7,32.3,2733,79.5,79.54,19,27,59,0,6.46,114,152,119,149,293,317,288
85,571945,"Mikolas, Miles",709,12,0.077,0,0.125,0.077,0.187,0.184,0.07,1,13,73,-13.9,2407,87.4,87.7,10,29,56,0.29999999999999716,6.37,114,156,119,148,297,320,295
85,596001,"Junis, Jakob",627,13.6,0.176,0,0.5,0.176,0.212,0.209,0.135,3,17,70.7,16.3,2497,83.3,82.29,21,35,50,-1,5.68,107,158,119,146,300,321,298
85,448855,"Guerra, Junior",1225,6.9,0.1,0,0.167,0.1,0.314,0.335,0.124,1,10,61.1,-6.3,2393,84.6,84.68,22,28,57,0.10000000000000853,6.36,106,153,120,146,304,327,294
84,606160,"Montero, Rafael",872,9.6,0.143,0,0.333,0.143,0.301,0.238,0.039,1,7,69,9.3,2319,86,85.91,14,25,59,-0.09999999999999432,6.2,109,152,116,147,297,325,295
84,547942,"Kim, Kwang Hyun",1784,4.7,0.154,0,0.5,0.154,0.311,0.337,0.185,2,13,78.6,-6.3,2121,83.7,84.82,11,22,62,1.0999999999999943,6.73,109,154,123,147,300,319,294
84,650828,"Santana, Edgar",610,13.8,0.063,0,0.25,0.063,0.055,0.12,0.127,1,16,73.7,15.8,2258,87,84.5,26,36,48,-2.5,5.49,109,152,128,145,303,318,291
83,592826,"Velasquez, Vince",1750,4.7,0.083,0,0.167,0.083,0.197,0.309,0.219,1,12,84.8,24.5,2467,85.3,85.74,14,27,56,0.4000000000000057,6.49,108,152,115,147,302,321,295
83,608328,"De Jong, Chase",775,10.7,0.083,0.167,0.333,0.25,0.131,0.148,0.088,1,12,74.5,-10,2459,85.5,84.89,23,34,49,-0.5999999999999943,5.79,113,154,118,147,305,321,288
82,664208,"Maton, Phil",1174,7,0.2,0,0.667,0.2,0.297,0.183,0.028,2,10,68.9,9,2866,82.1,83.06,21,38,44,1,7.02,110,152,118,148,296,319,289
81,669330,"Wells, Tyler",894,9.1,0.077,0,0.143,0.077,0.151,0.168,0.092,1,13,69.8,9,2494,88.6,88.57,14,30,51,0,6.25,110,154,122,149,304,323,292
81,642203,"Widener, Taylor",1216,6.7,0.167,0.056,0.375,0.222,0.221,0.168,0.107,3,18,88,2.4,2264,84.7,84.99,13,24,57,0.29999999999999716,6.54,106,152,119,148,296,324,294
81,621593,"Castro, Anthony",455,17.8,0.167,0.167,0.4,0.333,0.235,0.086,0.053,3,18,82.4,15.2,2745,84.6,85.57,23,33,48,1,6.86,106,152,118,146,297,312,284
79,554340,"Garcia, Yimi",943,8.4,0.308,0,0.571,0.308,0.371,0.299,0.186,4,13,74.8,1.9,2527,90.8,90.03,10,22,57,-0.7999999999999972,5.86,108,150,115,147,303,320,288
78,500610,"Guerra, Deolis",1086,7.2,0,0,0,0,0,0.133,0.143,0,7,70.8,16.6,2317,84.6,86.06,14,23,55,1.5,7.11,108,150,122,148,302,326,294
78,592662,"Ray, Robbie",3141,2.5,0.25,0.063,0.667,0.313,0.292,0.135,0.07,4,16,76.5,-15.8,2178,88.7,88.85,18,29,49,0.09999999999999432,6.3,109,154,119,148,295,320,291
78,605540,"Woodruff, Brandon",2810,2.8,0.1,0,0.25,0.1,0.088,0.039,0.036,1,10,71.6,6,2569,87.1,85.17,19,27,51,-1.8999999999999915,6.4,109,153,118,148,303,322,297
78,571882,"Law, Derek",292,26.7,0.143,0,0.333,0.143,0.225,0.23,0.132,2,14,83.2,-11.4,2317,86.8,87.33,22,35,43,0.5,6.56,104,153,116,148,299,329,294
76,605288,"Houser, Adrian",2352,3.2,0.308,0,0.444,0.308,0.301,0.164,0.132,4,13,69.9,-3.8,2186,84.7,85.24,7,20,56,0.5,6.56,105,152,116,147,300,319,291
75,656548,"Holloway, Jordan",664,11.3,0,0,0,0,0.266,0.301,0.023,0,7,76.9,11,2252,85.8,85.97,18,26,49,0.20000000000000284,6.32,107,145,115,144,296,317,287
74,502202,"Boxberger, Brad",1074,6.9,0.333,0,1,0.333,0.456,0.378,0.181,2,6,63.1,37.5,2460,88.4,85.22,7,14,60,-3.200000000000003,5.58,108,154,116,147,302,324,298
74,468504,"Chacín, Jhoulys",1070,6.9,0.143,0,0.25,0.143,0.251,0.207,0.072,1,7,72.5,20.3,2502,88.4,88.34,14,27,47,-0.10000000000000853,5.98,110,151,122,147,300,329,303
74,592332,"Gausman, Kevin",3002,2.5,0.25,0,0.333,0.25,0.314,0.421,0.383,1,4,73.3,4,2265,82.5,82.71,11,15,59,0.20000000000000284,6.45,110,154,114,148,299,321,291
73,570663,"Robles, Hansel",1185,6.2,0.154,0,0.4,0.154,0.24,0.205,0.098,2,13,82.2,-8.2,2356,90.7,90.87,12,18,55,0.20000000000000284,6.17,106,154,117,148,298,330,296
73,471911,"Carrasco, Carlos",889,8.2,0.083,0.083,0.167,0.167,0.188,0.213,0.133,1,12,80.5,3.3,2396,87.8,88.41,14,26,47,0.6000000000000085,6.49,112,156,114,148,306,324,297
71,596112,"Stephenson, Robert",767,9.3,0.083,0,0.25,0.083,0.162,0.153,0.063,1,12,71.5,5.8,2978,83.5,83.43,15,24,47,-0.09999999999999432,6.06,106,148,124,142,303,330,302
70,676477,"Whitlock, Garrett",1150,6.1,0,0,0,0,0.069,0.098,0.032,0,9,73.3,-21.5,1976,84.7,86.46,17,25,45,1.7999999999999972,7.28,108,150,115,145,297,326,291
70,608665,"Graveman, Kendall",871,8,0,0,0,0,0.096,0.119,0.028,0,19,68.9,9,2534,87.6,87.95,22,27,43,0.30000000000001137,6.45,110,152,117,147,291,321,293
70,607219,"Romano, Sal",437,16,0,0,0,0,0.198,0.249,0.077,0,5,77.1,20,2238,87.7,87.4,5,12,58,-0.29999999999999716,6.08,109,155,122,148,299,318,288
69,670990,"Ramirez, Yohan",436,15.8,0.053,0.053,0.25,0.105,0.126,0.121,0.058,1,19,74.8,14.3,2466,83.2,83.91,25,30,39,0.7000000000000028,6.97,111,150,114,145,293,316,290
69,642083,"Slegers, Aaron",570,12.1,0.3,0,0.6,0.3,0.303,0.188,0.142,3,10,76,-20.6,2121,86.4,87.14,12,19,50,0.6999999999999886,6.82,113,154,120,146,306,324,293
69,666159,"Manning, Matt",1421,4.9,0.154,0.077,0.333,0.231,0.234,0.199,0.124,2,13,79.4,23.7,2158,85.7,86.63,11,21,48,0.8999999999999915,6.82,104,154,122,147,299,326,295
69,592773,"Stanek, Ryne",1166,5.9,0.111,0,0.5,0.111,0.206,0.167,0.052,1,9,68.4,-27.5,2454,87.7,87.68,15,18,51,0,6.17,109,153,116,149,298,322,290
69,661563,"Gil, Luis",532,13,0.125,0,1,0.125,0.304,0.241,0.017,1,8,52.2,-29,2483,85.9,86.86,13,21,48,1,6.87,112,151,124,148,301,318,281
68,664092,"Poppen, Sean",406,16.7,0.273,0,0.75,0.273,0.341,0.31,0.214,3,11,82.2,10,2205,84.2,83.74,20,29,39,-0.5,6.13,108,150,120,145,299,323,292
67,477132,"Kershaw, Clayton",1806,3.7,0,0,0,0,0.266,0.318,0.087,0,8,89.2,-7.5,2637,87.1,87.16,10,21,46,0.10000000000000853,6.31,107,156,115,149,300,316,292
67,605525,"Wendelken, J.B.",749,8.9,0.222,0,0.4,0.222,0.195,0.187,0.205,2,9,72.9,5.8,2629,83.7,83.26,10,20,47,-0.4000000000000057,6.07,107,148,119,146,300,324,293
66,676684,"Vest, Will",607,10.9,0.5,0,1,0.5,0.583,0.545,0.385,2,4,79.1,16,2425,85.9,85.18,11,14,52,-0.7000000000000028,5.93,108,152,117,146,302,322,290
66,643256,"Cimber, Adam",1022,6.5,0.2,0.2,0.286,0.4,0.285,0.313,0.287,2,10,76.4,14.1,2443,78.9,78.48,9,21,45,-0.4000000000000057,6.4,106,148,116,144,295,314,291
65,656266,"Bukauskas, J.B.",286,22.7,0.071,0.071,0.25,0.143,0.129,0.155,0.118,1,14,86.8,-11.3,2382,86.2,84.95,24,33,32,-1.2000000000000028,5.49,107,149,120,147,298,324,296
65,445276,"Jansen, Kenley",1071,6.1,0.167,0.25,0.5,0.417,0.305,0.203,0.087,2,12,76.9,-9.3,2489,82.8,84.3,14,20,45,1.5,7.12,114,156,117,148,300,314,288
64,605521,"Warren, Art",338,18.9,0.077,0,0.5,0.077,0.153,0.115,0.025,1,13,70.9,-5.5,2600,86.5,86.73,21,31,33,0.20000000000000284,6.4,113,152,120,147,299,318,289
64,472610,"García, Luis",501,12.8,0,0,0,0,0.063,0.078,0.015,0,10,67.1,9.5,2401,86.6,86.99,19,23,41,0.4000000000000057,6.63,111,152,120,147,301,322,295
64,670456,"Hammer, JD",405,15.8,0.5,0.167,1,0.667,0.552,0.349,0.237,3,6,95.6,5,2616,83.4,83.12,7,14,50,-0.30000000000001137,5.98,109,148,114,145,297,324,292
63,641632,"Greene, Conner",447,14.1,0.111,0,0.333,0.111,0.206,0.244,0.151,1,9,77.9,-18.7,2343,85.9,86.13,20,24,39,0.19999999999998863,6.45,109,151,121,147,301,325,287
63,607237,"Garrett, Amir",828,7.6,0.091,0,0.5,0.091,0.211,0.296,0.112,1,11,101.2,23,1809,84.8,84.81,16,24,39,0,6.48,111,149,115,144,294,315,287
61,641312,"Anderson, Shaun",437,14,0,0,0,0,0.28,0.348,0.123,0,6,72,28.2,2789,87.3,87.69,10,17,44,0.4000000000000057,6.58,111,153,122,149,298,323,301
61,676604,"Zuber, Tyler",506,12.1,0.222,0,0.286,0.222,0.195,0.325,0.338,2,9,83,10.7,2691,85,84.34,7,18,43,-0.7000000000000028,5.78,104,155,115,144,298,319,296
60,596027,"Maples, Dillon",565,10.6,0.143,0.071,0.5,0.214,0.298,0.26,0.11,2,14,75.5,19.3,2889,87.6,87.24,19,30,30,-0.3999999999999915,6.11,112,149,115,144,293,316,293
60,593140,"Feliz, Michael",370,16.2,0.3,0,1,0.3,0.362,0.26,0.137,3,10,85.5,16,2299,81.3,82.13,17,22,38,0.7999999999999972,6.84,104,148,118,144,297,322,284
60,669618,"Barlow, Joe",455,13.2,0,0,0,0,0.198,0.228,0.044,0,10,80.9,-19.7,2188,86.4,86.38,15,20,40,0,6.11,110,154,124,147,307,326,293
59,660853,"De Los Santos, Enyel",697,8.5,0,0,0,0,0.173,0.237,0.091,0,6,55.9,-29.3,2050,82.6,82.1,13,20,39,-0.5,6.07,109,151,118,148,298,324,292
59,660813,"Graterol, Brusdar",523,11.3,0.077,0,0.2,0.077,0.155,0.183,0.102,1,13,79.2,0.4,2548,88.8,87.79,12,19,40,-1,5.63,112,149,114,147,302,316,291
59,621295,"Wittgren, Nick",1018,5.8,0.333,0,0.5,0.333,0.459,0.318,0.055,1,3,74.6,-9,2379,84.2,84.76,8,13,46,0.5999999999999943,6.79,112,153,119,148,300,318,290
58,518858,"Jones, Nate",309,18.8,0.25,0,0.5,0.25,0.317,0.29,0.198,2,8,84.4,-3.5,2287,87.5,86.79,10,16,42,-0.7000000000000028,5.76,111,154,120,150,303,321,293
58,642121,"Sulser, Cole",1070,5.4,0.364,0,0.571,0.364,0.32,0.218,0.228,4,11,76.5,-10.3,2248,86.7,87.14,13,24,34,0.3999999999999915,6.61,109,152,118,147,303,324,289
58,681810,"Warren, Austin",306,19,0,0,0,0,0.063,0.102,0.042,0,10,73.1,-29.8,2595,87.4,80.01,14,21,37,-7.400000000000006,6.45,108,154,119,147,305,328,298
58,465657,"Soria, Joakim",605,9.6,0.077,0,0.125,0.077,0.187,0.272,0.183,1,13,74.4,30.9,2787,77.8,77.97,8,19,39,0.20000000000000284,6.72,108,155,120,149,305,328,298
58,503569,"Dolis, Rafael",605,9.6,0.2,0,0.667,0.2,0.325,0.325,0.187,2,10,81.7,15.7,2468,87.2,86.79,14,18,40,-0.4000000000000057,5.91,106,151,118,144,296,313,282
57,572888,"Greene, Shane",468,12.2,0,0,0,0,0.126,0.137,0.015,0,9,73.2,54.3,2597,81.5,80.56,11,21,36,-0.9000000000000057,5.66,105,152,120,147,310,317,283
57,593144,"Rodríguez, Richard",944,6,0,0,0,0,0.06,0.097,0.043,0,11,76,-14.7,2293,81.7,82.19,17,22,35,0.5,6.8,112,153,125,147,305,323,292
57,643290,"Dunn, Justin",870,6.6,0,0,0,0,0,0.048,0.051,0,12,87.5,7.3,2524,84.3,84.74,14,22,35,0.4000000000000057,6.5,114,157,122,149,294,324,300
56,658305,"García, Edgar",281,19.9,0,0,,0,0,0,,0,5,,,2229,86.6,87.05,9,11,45,0.5,6.5,105,150,117,144,295,324,289
56,571710,"Givens, Mychal",873,6.4,0,0,0,0,0.173,0.255,0.11,0,3,75.3,-6.3,2647,86.6,86.92,8,12,44,0.30000000000001137,6.41,111,150,117,144,302,329,294
56,665795,"Cabrera, Edward",482,11.6,0,0,0,0,0.249,0.332,0.133,0,9,68.1,23.5,2395,87.8,86.74,11,19,37,-1.0999999999999943,6.61,110,149,117,150,303,319,286
56,579328,"Kikuchi, Yusei",2561,2.2,0.105,0,0.286,0.105,0.093,0.11,0.119,2,19,79.3,5.7,2412,83.1,83.97,17,31,25,0.9000000000000057,6.69,108,151,118,147,300,324,289
55,661255,"López, Yoan",215,25.6,0.083,0.25,0,0.333,0.242,0.238,0.116,1,12,89.1,-0.8,2556,86.7,87.49,14,19,36,0.7999999999999972,6.8,109,156,125,150,306,334,307
55,664074,"Ponce, Cody",712,7.7,0.222,0.333,0.25,0.556,0.358,0.294,0.209,2,9,77.3,-8.6,2316,84.3,85.61,9,19,36,1.2999999999999972,6.97,111,149,118,144,306,322,290
55,621248,"Garza Jr., Ralph",485,11.3,0,0,0,0,0.077,0.102,0.031,0,8,77.8,13,2418,77,76.41,8,14,41,-0.5999999999999943,6.01,110,154,119,148,299,330,293
54,664054,"Stashak, Cody",308,17.5,0,0,0,0,0.077,0.184,0.09,0,8,107.5,18,2211,82.7,82.16,17,22,32,-0.5,5.83,100,145,113,140,303,330,296
54,502042,"Archer, Chris",327,16.5,0.222,0,0.5,0.222,0.195,0.17,0.168,2,9,80.4,-10,2447,87.8,87.78,13,19,35,0,6.29,105,159,122,149,310,330,293
54,501925,"Smith, Joe",650,8.3,0.333,0,0.333,0.333,0.354,0.294,0.234,2,6,75.6,-3.7,2227,77.7,77.9,5,12,42,0.20000000000000284,6.62,111,150,113,146,293,323,285
53,607457,"Barraclough, Kyle",268,19.8,0.111,0,0.2,0.111,0.157,0.202,0.157,1,9,72.7,8,2419,77.7,77.46,9,17,36,-0.20000000000000284,6.43,101,151,119,148,298,331,298
52,656232,"Bielak, Brandon",835,6.2,0,0,0,0,0,0.009,0.009,0,7,63.5,-9,2438,83.1,81.79,9,11,41,-1.2999999999999972,5.58,111,153,118,147,295,325,288
52,641871,"Middleton, Keynan",530,9.8,0.167,0.083,0.222,0.25,0.25,0.246,0.181,2,12,90.2,-8.3,2415,86,86.59,8,20,32,0.5999999999999943,6.61,109,153,117,147,300,322,294
52,663734,"Neidert, Nick",598,8.7,0.111,0.111,0.25,0.222,0.363,0.371,0.103,1,9,81.6,12,2136,84.6,84.4,7,14,38,-0.19999999999998863,6.21,104,148,121,147,304,316,286
51,453192,"Miller, Andrew",620,8.2,0.222,0,0.4,0.222,0.319,0.254,0.108,2,9,65.1,-28.6,2460,77.5,78.43,1,8,43,0.9000000000000057,6.85,107,149,114,143,294,316,292
51,607391,"Mazza, Chris",413,12.3,0,0,0,0,0.072,0.131,0.068,0,9,65.5,29.3,2341,79.6,80.35,13,21,30,0.8000000000000114,7.03,108,156,121,150,300,324,296
51,592644,"Plutko, Adam",1014,5,0,0,0,0,0.154,0.299,0.202,0,7,74.9,10.2,2538,83.2,83,3,11,40,-0.20000000000000284,6.13,108,150,119,147,306,320,290
51,615698,"Quantrill, Cal",2334,2.2,0.25,0,0.5,0.25,0.314,0.358,0.288,1,4,73.8,13,2337,86.8,87.33,6,11,40,0.5,6.52,113,154,124,147,296,322,292
50,600921,"Machado, Andres",627,8,0.125,0,0.25,0.125,0.271,0.276,0.119,1,8,77.4,-22.3,2033,85.3,86.4,6,11,39,1.1000000000000085,6.86,106,151,117,143,304,324,291
50,665854,"Oviedo, Luis",580,8.6,0,0,0,0,0.154,0.215,0.084,0,7,83.6,2,2202,82.6,83.91,12,14,36,1.3000000000000114,7.07,107,148,117,143,302,319,283
50,650633,"King, Michael",1009,5,0.25,0.5,1,0.75,0.484,0.411,0.217,2,8,101.2,19.5,2708,80.2,79.94,7,12,38,-0.29999999999999716,6.31,112,153,121,150,297,324,286
50,669952,"White, Mitch",762,6.6,0,0,0,0,0.106,0.117,0.011,0,11,77.2,20.3,2399,87,86.78,14,20,30,-0.20000000000000284,6.34,108,156,119,150,303,316,289
49,543606,"Odorizzi, Jake",1847,2.7,0,0,0,0,0.077,0.163,0.098,0,8,74.9,-9.5,2049,82.5,82.39,5,12,37,-0.09999999999999432,6.15,113,155,119,148,292,322,290
49,571800,"Hutchison, Drew",339,14.5,0,0,0,0,0.173,0.301,0.177,0,6,79.9,26,2542,85.7,85.41,11,14,35,-0.29999999999999716,6.05,108,154,121,148,300,329,295
49,657044,"Thompson, Ryan",483,10.1,0,0,0,0,0.106,0.137,0.037,0,11,67.7,10.3,2167,78.4,78.52,12,23,26,0.09999999999999432,6.85,105,149,114,144,304,317,286
48,608032,"Estévez, Carlos",1007,4.8,0,0,0,0,0.138,0.327,0.248,0,4,77.2,-5.7,2337,86.9,87.11,7,13,35,0.19999999999998863,6.28,106,152,121,145,307,331,304
48,622088,"Antone, Tejay",529,9.1,0,0,0,0,0.191,0.242,0.07,0,8,74.6,31.8,2898,83.6,83.98,10,17,31,0.4000000000000057,6.55,106,153,117,147,304,320,288
