"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
6,663776,"Sandoval, Patrick",598,1,0,0,,0,0,0,,0,2,,,2482,84.2,83.43,1,3,3,-0.7999999999999972,5.62,121,154,113,157,310,327,303
6,663474,"McKenzie, Triston",550,1.1,0,0,,0,0,0,,0,1,,,2262,85.5,86.6,0,3,3,1.0999999999999943,6.85,107,152,116,149,294,313,266
6,615698,"Quantrill, Cal",504,1.2,0,0,0,0,0,0.837,0.643,0,2,98.8,23.5,2469,85.1,85.63,2,5,1,0.5,6.28,115,157,128,154,309,327,294
6,444468,"Rondón, Héctor",390,1.5,0,0,0,0,0,0.553,0.3,0,2,98.7,30,2247,85.2,85.75,0,2,4,0.5999999999999943,6.52,108,150,128,150,301,322,299
6,676606,"Margevicius, Nick",679,0.9,0,0,,0,0,0,,0,1,,,1843,83.8,84.43,2,2,4,0.6000000000000085,6.53,108,166,125,149,289,336,299
6,471911,"Carrasco, Carlos",1101,0.5,1,0,0.5,1,0.441,0.526,0.34,1,1,83.3,29.5,2759,86.4,87.35,1,4,2,0.8999999999999915,6.52,106,147,115,144,301,314,281
6,543699,"Roark, Tanner",901,0.7,0,0,0,0,0,0.665,0.34,0,1,102.4,38,2195,83.9,83.82,0,2,4,-0.10000000000000853,6.03,105,152,124,146,293,317,289
6,641482,"Cortes, Nestor",165,3.6,,,,,,,,,,,,2270,81.4,80.82,0,2,4,-0.5,5.63,110,154,116,146,287,320,287
6,660600,"Paredes, Enoli",362,1.7,,,,,,,,,,,,2886,85.3,85.3,2,3,3,0,6.23,108,151,101,143,290,318,294
6,543037,"Cole, Gerrit",1203,0.5,0.333,1,0,1.333,0.66,0.203,0.185,1,3,93.4,39.7,2516,89,89.6,1,5,1,0.5999999999999943,6.48,109,152,116,149,300,321,286
6,608032,"Estévez, Carlos",436,1.4,1,0,1,1,0.883,0.137,0.129,1,1,99.6,-22,2297,86.6,86.9,1,2,4,0.30000000000001137,6.22,111,152,115,144,305,332,306
6,656849,"Peterson, David",812,0.7,0,0,0,0,0.349,0.376,0.053,0,1,77.1,41,2128,80.8,82.05,0,1,5,1.2999999999999972,6.93,111,150,128,144,294,314,296
6,506433,"Darvish, Yu",1153,0.5,0,0,0,0,0,0.853,0.74,0,2,100.1,14.5,2795,81.6,82.08,1,4,2,0.5999999999999943,6.43,113,157,115,146,292,327,293
6,642545,"Barría, Jaime",511,1.2,0,0,,0,0,0,,0,1,,,2283,83.4,83.07,2,3,3,-0.30000000000001137,5.87,117,154,124,148,306,324,298
6,592662,"Ray, Robbie",1064,0.6,0,0,0,0,0,0.065,0,0,1,89.4,26,2419,86.6,86.65,2,4,2,0.10000000000000853,6.05,103,147,119,148,299,314,293
6,547888,"Tanaka, Masahiro",769,0.8,0,0,0,0,0,0.009,0.007,0,1,91.6,70,2268,83.8,83.08,0,3,3,-0.7000000000000028,5.98,106,152,136,150,298,323,285
5,608371,"Sims, Lucas",464,1.1,,,,,,,,,,,,2799,82.7,81.68,0,1,4,-1,5.56,113,156,128,153,297,316,277
5,685493,"Yamaguchi, Shun",501,1,,,,,,,,,,,,2303,81,81.54,0,0,5,0.5,6.36,102,142,112,138,296,311,285
5,641447,"Castano, Daniel",474,1.1,,,,,,,,,,,,2469,79,78.92,0,2,3,-0.09999999999999432,6.26,100,149,125,147,295,312,290
5,676604,"Zuber, Tyler",412,1.2,0,0,0,0,0,0.816,0.62,0,1,102.7,21,2664,83.8,83.4,0,1,4,-0.3999999999999915,5.84,107,159,129,147,302,322,296
5,642546,"Hernández, Jonathan",497,1,0,0,0,0,0,0.12,0.13,0,1,62.1,-38,2616,88.6,89.24,1,3,2,0.6000000000000085,6.5,104,143,103,139,288,313,286
5,457918,"Happ, J.A.",787,0.6,0,0,0,0,0,0.083,0.083,0,1,75.8,-8,2237,82.8,82.28,1,2,3,-0.5,5.9,111,152,115,148,303,327,287
5,548389,"Stripling, Ross",815,0.6,0.5,0.75,0.5,1.25,0.715,0.574,0.351,2,4,94.9,14.7,2506,86.8,86.3,1,4,1,-0.5,5.9,110,153,119,147,299,306,285
5,607536,"Freeland, Kyle",1124,0.4,0.5,0,1,0.5,0.441,0.082,0.069,1,2,53.8,-71,2404,85.8,86.56,0,1,4,0.7999999999999972,6.52,106,150,110,149,295,322,305
5,605288,"Houser, Adrian",922,0.5,0,0,0,0,0,0,0,0,1,83.4,68,2261,86.3,87.26,1,3,2,1,6.54,108,151,123,156,300,318,293
5,570240,"Peña, Félix",460,1.1,0,0,0,0,0,0.044,0.046,0,3,91.3,-16,2517,84.4,84.2,2,3,2,-0.20000000000000284,5.9,108,151,119,147,312,325,295
5,656945,"Scott, Tanner",345,1.4,0,0,0,0,0,0.166,0.184,0,1,82.7,-1,2787,88,88.12,0,1,4,0.09999999999999432,6.22,118,159,124,150,296,322,296
5,545333,"Bauer, Trevor",1165,0.4,0.333,0,0.333,0.333,0.294,0.229,0.222,1,3,86.9,31,2933,80.3,80.22,1,5,0,-0.09999999999999432,6.3,111,150,122,144,295,319,288
5,663903,"Singer, Brady",1071,0.5,1,3,,4,1.979,0.72,0.373,1,1,99.2,35,2374,82.9,83.5,0,1,4,0.5999999999999943,6.48,113,160,127,148,300,333,302
5,571510,"Boyd, Matthew",1086,0.5,,,,,,,,,,,,2235,80,79.86,0,0,5,-0.09999999999999432,6.18,92,149,110,140,301,326,280
5,572070,"Richards, Garrett",788,0.6,0,0,0,0,0,0.447,0.234,0,2,101.8,36,2930,87.8,87.58,1,3,2,-0.20000000000000284,6.02,112,148,130,147,307,332,313
5,580792,"Goody, Nick",246,2,,,,,,,,,,,,2384,81.4,81.04,1,3,2,-0.4000000000000057,6.04,110,149,114,148,295,316,290
5,570632,"Ureña, José",396,1.3,0.5,0,0.5,0.5,0.441,0.088,0.084,1,2,79.2,-9.5,2361,84.9,84.54,0,3,2,-0.4000000000000057,6.2,95,149,116,145,312,322,291
5,571670,"Floro, Dylan",371,1.3,,,,,,,,,,,,2086,86.5,86.28,0,2,3,-0.20000000000000284,6.1,109,155,118,143,303,313,288
5,554430,"Wheeler, Zack",1077,0.5,0,0,,0,0,0,,0,1,,,2329,90.2,91.94,4,5,0,1.7000000000000028,7.06,109,147,115,150,291,327,297
5,518489,"Brasier, Ryan",424,1.2,,,,,,,,,,,,2458,85.7,87.24,0,3,2,1.5,6.98,104,147,115,149,296,324,286
5,458676,"Lindblom, Josh",793,0.6,0.333,0,0.5,0.333,0.294,0.34,0.331,1,3,84.4,23.5,2392,75.5,75.44,1,5,0,-0.09999999999999432,6.26,111,154,114,145,300,316,293
5,543219,"Gilmartin, Sean",99,5.1,0,0,0,0,0,0.233,0.259,0,1,105.4,-14,2421,77.9,77.66,0,1,4,-0.20000000000000284,6.26,112,152,130,146,298,323,302
5,641771,"Kuhl, Chad",789,0.6,1,0,1,1,0.883,0.82,0.907,1,1,81.5,18,2503,88.9,89.82,1,3,2,0.8999999999999915,6.68,106,154,127,146,300,327,297
4,640444,"Crowe, Wil",194,2.1,,,,,,,,,,,,2577,83.2,83.65,0,0,4,0.5,6.33,108,153,118,147,318,314,290
4,543507,"May, Trevor",411,1,1,3,,4,1.979,1.98,1,1,1,111.2,25,2480,84.2,85.38,0,2,2,1.2000000000000028,6.85,113,165,108,152,306,335,293
4,519151,"Pressly, Ryan",353,1.1,,,,,,,,,,,,2792,88.4,88.47,0,0,4,0.09999999999999432,6.1,107,133,97,126,284,326,303
4,592464,"Kickham, Mike",262,1.5,0,0,0,0,0.349,0.562,0.393,0,1,94.6,19,2222,84.9,85.28,0,1,3,0.3999999999999915,6.5,100,151,113,142,284,320,294
4,613534,"Adams, Austin",74,5.4,0,0,,0,0,0,,0,1,,,2675,87.4,87,1,1,3,-0.4000000000000057,5.93,110,148,114,147,299,326,303
4,672335,"Pérez, Cionel",128,3.1,,,,,,,,,,,,2636,82,81.17,0,0,4,-0.7999999999999972,5.68,95,137,112,141,293,320,301
4,579328,"Kikuchi, Yusei",795,0.5,0,0,,0,0,0,,0,1,,,2343,83.7,84.22,2,2,2,0.5,6.7,106,158,116,149,292,322,290
4,668941,"Romero, JoJo",170,2.4,0,0,,0,0,0,,0,1,,,2568,83.3,81.63,1,1,3,-1.7000000000000028,5.2,111,152,120,150,297,324,288
4,663878,"Pearson, Nate",324,1.2,0,0,0,0,0,0.262,0.257,0,1,89.3,-1,2585,86,87.17,0,1,3,1.2000000000000028,6.72,107,150,119,148,316,319,286
4,424144,"Pérez, Oliver",281,1.4,,,,,,,,,,,,2176,75.3,75.2,0,0,4,-0.09999999999999432,6.1,112,148,106,148,285,308,289
4,446321,"Detwiler, Ross",311,1.3,,,,,,,,,,,,2134,83.6,82.13,1,1,3,-1.5,5.3,106,149,120,151,298,320,301
4,518617,"Diekman, Jake",354,1.1,0,0,,0,0,0,,0,1,,,2778,81.6,81.7,0,1,3,0.10000000000000853,6.25,117,146,109,147,291,316,301
4,554431,"Matzek, Tyler",483,0.8,,,,,,,,,,,,2819,81.5,81.72,0,0,4,0.20000000000000284,6.25,107,148,115,151,309,330,300
4,572888,"Greene, Shane",398,1,1,0,1,1,0.883,0.814,0.853,1,1,82,14,2465,80.6,79.95,0,1,3,-0.5999999999999943,5.72,108,142,111,140,301,330,290
4,606996,"Hart, Kyle",260,1.5,0.5,1.5,,2,0.99,1,0.5,1,2,108.3,31,2209,84.2,84.43,3,4,0,0.20000000000000284,6.22,114,148,120,144,281,322,287
4,621107,"Eflin, Zach",913,0.4,,,,,,,,,,,,2227,91.2,91.85,0,2,2,0.7000000000000028,6.68,117,154,119,153,297,325,297
4,520980,"Báez, Pedro",306,1.3,0,0,,0,0,0,,0,1,,,1696,87.5,86.92,1,2,2,-0.5999999999999943,5.88,116,157,114,146,295,322,291
4,641851,"McGowin, Kyle",199,2,0,0,0,0,0,0.186,0.207,0,1,52.2,27,2797,81.7,81.85,1,2,2,0.09999999999999432,6.35,110,146,123,136,301,309,301
4,543483,"Magill, Matt",177,2.3,0,0,0,0,0,0.015,0.013,0,1,84.3,43,2654,86.3,87.3,1,3,1,1,6.8,105,143,122,143,293,323,293
4,605242,"Fulmer, Michael",528,0.8,,,0,,0,0.144,,0,0,93.7,37,2365,87.3,87.95,1,2,2,0.7000000000000028,6.43,87,145,107,142,309,327,293
4,656685,"Martin, Brett",222,1.8,0,0,0,0,0,0.41,0.44,0,1,98.5,2,2228,86.9,87.1,0,3,1,0.19999999999998863,6.33,117,159,117,152,298,319,292
4,502043,"Gibson, Kyle",1139,0.4,,,,,,,,,,,,2463,83,83.43,0,0,4,0.4000000000000057,6.42,102,153,109,149,317,317,297
4,592836,"Walker, Taijuan",882,0.5,,,,,,,,,,,,2356,85.7,85.32,0,0,4,-0.4000000000000057,5.97,117,152,109,150,289,313,288
4,621368,"Hearn, Taylor",352,1.1,,,,,,,,,,,,2123,82.5,82.5,1,2,2,0,6.15,112,154,117,147,300,319,295
4,477132,"Kershaw, Clayton",888,0.5,0,0,,0,0,0,,0,1,,,2648,89.3,89.1,1,2,2,-0.20000000000000284,6.2,117,166,123,148,292,318,293
4,650895,"Castillo, Diego",320,1.3,,,,,,,,,,,,2428,86.7,85.88,3,3,1,-0.7999999999999972,5.45,116,152,116,148,301,321,292
4,660813,"Graterol, Brusdar",291,1.4,,,,,,,,,,,,2454,89.1,87.95,0,2,2,-1.0999999999999943,5.5,113,170,135,152,293,320,295
3,622694,"Hernandez, Elieser",453,0.7,,,,,,,,,,,,2274,79.2,79.63,1,3,0,0.3999999999999915,6.5,128,169,134,153,283,318,303
3,607625,"Lugo, Seth",610,0.5,,,,,,,,,,,,2439,89.2,89.2,1,3,0,0,6.03,121,152,120,147,298,323,301
3,656420,"Feyereisen, J.P.",150,2,0,0,,0,0,0,,0,1,,,2867,83.9,83.83,0,0,3,-0.10000000000000853,5.93,104,153,127,156,297,316,298
3,656970,"Smeltzer, Devin",268,1.1,0,0,0,0,0,0,0,0,2,80.2,65.5,2145,77.4,77.07,1,3,0,-0.30000000000001137,5.77,96,153,94,150,304,332,297
3,663366,"Burrows, Beau",110,2.7,0,0,0,0,0,0.007,0.007,0,1,90.2,67,2278,84.5,83.97,0,1,2,-0.5,5.87,107,149,114,146,306,334,294
3,592612,"Osich, Josh",304,1,,,,,,,,,,,,2187,76,75.57,0,0,3,-0.4000000000000057,5.73,114,154,126,146,292,320,281
3,621366,"Borucki, Ryan",322,0.9,0,0,,0,0,0,,0,2,,,2285,86.2,86.47,2,2,1,0.29999999999999716,6.23,102,169,129,148,280,310,290
3,656322,"Coonrod, Sam",297,1,,,,,,,,,,,,2249,88.4,88.43,1,1,2,0,6,114,158,111,151,294,320,287
3,545064,"Díaz, Jairo",364,0.8,1,1,1,2,1.238,1.421,0.86,1,1,104.2,23,2356,85.8,86.17,0,1,2,0.4000000000000057,5.83,116,150,117,146,315,341,308
3,453192,"Miller, Andrew",205,1.5,0,0,0,0,0,0.448,0.467,0,1,83.6,8,2617,79.2,80.43,0,2,1,1.2000000000000028,7.1,119,136,109,147,295,318,305
3,593423,"Montas, Frankie",914,0.3,0,0,0,0,0,0.125,0.095,0,3,95.7,7.5,2557,86.1,86,0,2,1,-0.09999999999999432,5.93,114,149,121,147,294,324,292
3,650556,"Abreu, Bryan",76,3.9,,,,,,,,,,,,2480,84.5,84.3,0,0,3,-0.20000000000000284,6.13,125,146,105,154,288,318,305
3,547942,"Kim, Kwang Hyun",613,0.5,0,0,0,0,0,0.083,0.073,0,1,80.9,31,2129,81.1,82.07,0,1,2,1,6.67,114,146,114,147,304,314,290
3,592879,"Wojciechowski, Asher",674,0.4,,,,,,,,,,,,2304,78.1,78.37,0,1,2,0.30000000000001137,6.67,101,148,116,146,303,323,293
3,642130,"Taylor, Blake",341,0.9,,,,,,,,,,,,2354,85.2,85.83,0,0,3,0.5999999999999943,6.6,114,153,108,153,278,324,305
3,642701,"Santana, Dennis",284,1.1,,,,,,,,,,,,2684,84.5,83.77,0,0,3,-0.7000000000000028,5.7,105,156,115,147,301,313,284
3,641302,"Alexander, Tyler",599,0.5,,,,,,,,,,,,2382,80.2,80.5,0,1,2,0.29999999999999716,6.13,106,154,123,148,304,328,276
3,453268,"Bard, Daniel",404,0.7,0,0,0,0,0,0,0,0,1,56.3,80,2690,86.6,87.13,0,1,2,0.5,6.1,111,162,114,146,305,332,311
3,640448,"Finnegan, Kyle",419,0.7,0,0,0,0,0,0,0,0,2,94.5,48,2044,86.9,87.6,1,2,1,0.6999999999999886,6.5,107,156,139,147,284,311,296
3,672578,"Hernández, Carlos",255,1.2,0.5,0.5,0.5,1,0.619,0.545,0.42,1,2,91.3,26,2000,84.7,86.03,0,2,1,1.2999999999999972,6.93,112,148,116,149,302,330,301
3,657044,"Thompson, Ryan",419,0.7,0,0,,0,0,0,,0,1,,,2086,77.5,77.77,2,2,1,0.29999999999999716,6.83,115,152,112,148,303,314,290
3,664126,"Fairbanks, Pete",490,0.6,0,0,,0,0,0,,0,1,,,2312,86.3,87.17,1,1,2,0.9000000000000057,6.77,111,166,117,143,293,320,302
3,605525,"Wendelken, J.B.",427,0.7,0,0,,0,0,0,,0,1,,,2290,85.4,85,1,3,0,-0.4000000000000057,5.97,90,135,127,136,290,315,296
3,621052,"Reyes, Alex",369,0.8,1,0,1,1,0.883,0.378,0.42,1,1,87.9,6,2715,85.8,85.93,0,2,1,0.10000000000000853,6.2,104,150,117,148,303,321,299
3,592426,"Jackson, Luke",488,0.6,0.5,0,1,0.5,0.441,0.175,0.192,1,2,100.3,-5,2490,85.5,86.37,1,2,1,0.9000000000000057,6.67,116,154,116,153,311,336,301
3,493603,"Ottavino, Adam",339,0.9,0,0,,0,0,0,,0,1,,,2765,80.7,81.8,1,2,1,1.0999999999999943,7.13,116,153,121,150,295,317,280
3,656913,"Romero, Seth",66,4.5,0,0,,0,0,0,,0,1,,,2161,81.3,81.23,1,2,1,-0.09999999999999432,6.33,103,140,108,138,281,315,300
3,665001,"Kelley, Trevor",77,3.9,0.5,0,0.5,0.5,0.441,0.202,0.168,1,2,87.2,-12,2402,85.4,85.97,0,2,1,0.5999999999999943,6.6,112,155,126,146,296,333,300
3,623474,"Herget, Jimmy",350,0.9,,,,,,,,,,,,2642,84.6,82.57,1,3,0,-2,5,104,139,108,134,298,317,287
3,677651,"Garcia, Luis",203,1.5,0,0,0,0,0,0.015,0.013,0,2,83,35,2322,79.1,78.33,0,1,2,-0.7999999999999972,5.8,117,156,124,151,301,324,301
3,645261,"Alcantara, Sandy",662,0.5,,,,,,,,,,,,2373,84.9,84.2,0,2,1,-0.7000000000000028,6,96,146,118,147,310,317,289
3,669432,"Rogers, Trevor",568,0.5,,,,,,,,,,,,2076,81.8,82.9,0,2,1,1.1000000000000085,7,107,152,116,151,300,325,295
3,660896,"Alcala, Jorge",403,0.7,,,,,0.699,0.699,,0,0,,,2413,89.5,89.5,0,0,3,0,5.97,101,155,119,151,304,350,293
3,641312,"Anderson, Shaun",277,1.1,0,0,,0,0,0,,0,2,,,2671,87.5,88.57,0,0,3,1.0999999999999943,6.7,105,157,128,159,292,321,288
3,622092,"Zimmer, Kyle",373,0.8,0,0,0,0,0,0.083,0.087,0,1,77.5,34,2108,81.5,81.4,0,1,2,-0.09999999999999432,6.2,94,152,110,143,305,323,289
3,518633,"Duffy, Danny",943,0.3,0,0,0,0,0,0.208,0.213,0,2,109.4,-3,2285,82.1,82.97,1,2,1,0.9000000000000057,6.8,99,152,119,141,301,322,287
3,605488,"Springs, Jeffrey",405,0.7,,,,,,,,,,,,2193,82.4,82.6,0,0,3,0.19999999999998863,6.23,100,141,102,146,271,318,293
3,445213,"Kintzler, Brandon",343,0.9,,,,,,,,,,,,2301,84.2,84.3,0,0,3,0.09999999999999432,6.33,94,149,118,140,299,313,299
3,664129,"Hartlieb, Geoff",409,0.7,0,0,0,0,0,0.006,0.007,0,1,81.4,51,2307,82.5,82.67,0,2,1,0.20000000000000284,6.33,109,155,100,145,276,314,292
3,594577,"Mayers, Mike",512,0.6,0,0,0,0,0,0.704,0.52,0,1,100.2,23,2163,85.6,85,1,2,1,-0.5999999999999943,5.7,94,153,122,148,315,319,292
3,667463,"King, John",186,1.6,1,0,1,1,0.883,0.734,0.807,1,1,68,31,2473,81.5,80.57,0,1,2,-0.9000000000000057,5.6,120,151,106,155,285,314,295
3,607229,"Gsellman, Robert",278,1.1,1,3,,4,1.979,2,1,1,1,112.9,33,2361,89.3,90,1,3,0,0.7000000000000028,6.37,104,144,113,142,294,325,304
2,571927,"Matz, Steven",633,0.3,,,,,,,,,,,,2119,89.9,90.15,0,1,1,0.29999999999999716,6.35,107,143,145,142,291,311,300
2,626929,"Thorpe, Lewis",272,0.7,0,0,0,0,0,0.017,0.013,0,1,85.3,36,2047,83.2,84.7,1,2,0,1.5,6.9,115,165,131,153,300,320,303
2,518858,"Jones, Nate",361,0.6,,,,,,,,,,,,2398,87.5,86.8,0,1,1,-0.7000000000000028,5.65,112,150,122,146,303,319,280
2,547973,"Chapman, Aroldis",199,1,,,,,,,,,,,,2395,84.2,85.6,0,1,1,1.3999999999999915,7.2,104,152,118,152,292,338,298
2,521230,"Hendriks, Liam",370,0.5,0,0,,0,0,0,,0,1,,,2169,86.9,87.85,1,1,1,0.8999999999999915,6.95,123,153,151,151,300,327,308
2,676051,"Heuer, Codi",374,0.5,,,,,,,,,,,,2222,87.2,89.15,0,1,1,2,7.25,117,148,124,150,300,329,296
2,622490,"Leyer, Robinson",162,1.2,0,0,,0,0,0,,0,1,,,2452,89.1,87.7,1,2,0,-1.2999999999999972,5.35,104,144,117,143,292,317,300
2,476594,"Stock, Robert",253,0.8,,,,,,,,,,,,2599,83.7,83.85,0,1,1,0.09999999999999432,6.1,101,148,121,144,282,321,293
2,605540,"Woodruff, Brandon",1211,0.2,0,0,,0,0,0,,0,1,,,2519,89.6,90.65,1,1,1,1.1000000000000085,6.65,116,155,105,145,303,342,305
2,641582,"Foster, Matt",436,0.5,,,,,,,,,,,,2246,85.5,85.15,0,0,2,-0.29999999999999716,6,114,152,109,150,299,323,288
2,542914,"Bass, Anthony",385,0.5,,,,,,,,,,,,2195,85.3,85.9,1,2,0,0.6000000000000085,6.4,97,147,117,143,302,311,286
2,621242,"Díaz, Edwin",483,0.4,0,0,,0,0,0,,0,1,,,2256,88.4,89.5,0,1,1,1.2000000000000028,6.8,117,147,120,146,303,321,298
2,534910,"Hahn, Jesse",292,0.7,,,,,,,,,,,,2922,83.8,84.2,0,1,1,0.4000000000000057,6.4,87,148,124,140,316,331,298
