"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
20,607644,"Means, John",2680,0.7,0.2,0.2,0.2,0.4,0.243,0.393,0.361,1,5,92.5,39.2,2313,83.1,82.69,1,12,8,-0.3999999999999915,5.76,108,152,115,151,290,321,301
19,608566,"Márquez, Germán",2616,0.7,0,0,0,0,0.23,0.822,0.492,0,2,72.4,-22,2337,86.3,84.85,1,7,12,-1.5,5.16,114,156,109,149,304,333,302
19,518633,"Duffy, Danny",2161,0.9,0.2,0,0.25,0.2,0.174,0.115,0.12,1,5,82.2,20,2316,84.3,84.37,1,10,9,0.10000000000000853,6.2,109,146,110,141,299,321,304
19,570240,"Peña, Félix",1570,1.2,0.25,0.25,0.25,0.5,0.304,0.281,0.29,1,4,89.3,26.2,2493,81.7,80.53,1,8,11,-1.2000000000000028,5.39,99,146,108,143,296,314,291
19,621107,"Eflin, Zach",2571,0.7,0,0,0,0,0,0.042,0.046,0,2,61.1,-27,2194,86.7,87.11,4,12,7,0.3999999999999915,6.22,105,150,114,147,300,326,295
19,457918,"Happ, J.A.",2695,0.7,0,0,0,0,0,0.121,0.129,0,4,81.6,-22.3,2225,85.3,84.62,3,10,9,-0.7000000000000028,5.66,103,155,117,152,299,324,290
19,592716,"Sampson, Adrian",2056,0.9,0,0,0,0,0,0.235,0.261,0,1,77.3,8,2564,83.7,83.02,2,9,10,-0.7000000000000028,5.73,105,152,114,148,299,326,304
19,622694,"Hernandez, Elieser",1442,1.3,0.333,1,0,1.333,0.647,0.229,0.222,1,3,78.4,45,2270,78.4,77.46,0,9,10,-0.9000000000000057,5.59,105,152,112,149,308,326,294
18,502042,"Archer, Chris",2097,0.9,0.333,0.5,0.5,0.833,0.5,0.23,0.133,2,6,70.5,15.5,2644,87.9,86.8,7,13,5,-1.1000000000000085,5.27,108,149,121,147,305,324,300
18,663423,"Thornton, Trent",2759,0.7,0.5,0,1,0.5,0.435,0.426,0.464,1,2,81.5,15,3113,79.7,78.14,1,3,15,-1.6000000000000085,5.28,107,156,117,150,306,328,304
18,605154,"Brebbia, John",1213,1.5,0,0,0,0,0,0.013,0.009,0,4,69.3,-18,2597,83.5,83.99,5,8,10,0.5,6.26,108,149,113,148,298,324,298
18,592826,"Velasquez, Vince",2119,0.8,0.25,0.75,0,1,0.526,0.385,0.204,1,4,90.3,34.7,2496,85.9,85.97,2,7,11,0.09999999999999432,5.96,109,152,115,150,302,325,293
18,612434,"Castro, Miguel",1232,1.5,0,0,0,0,0,0.092,0.102,0,3,98.6,-2,3035,85.9,85.14,4,9,9,-0.8000000000000114,5.68,100,148,115,143,304,323,292
18,656427,"Flaherty, Jack",3179,0.6,0,0,0,0,0,0.51,0.309,0,3,94,7.5,2357,84.1,84.23,1,9,9,0.10000000000000853,6.23,114,156,108,150,294,318,297
17,453286,"Scherzer, Max",2769,0.6,0.333,0,0.333,0.333,0.29,0.352,0.363,1,3,80.5,7.3,2384,85.1,84.51,1,8,9,-0.5999999999999943,5.79,111,153,112,149,312,313,291
17,592426,"Jackson, Luke",1253,1.4,0.25,0,0.25,0.25,0.217,0.283,0.274,1,4,96.7,8,2606,86.9,87.04,3,10,7,0.09999999999999432,6.11,111,150,115,148,304,326,301
17,641712,"Hudson, Dakota",2846,0.6,0,0,,0,0,0,,0,2,,,2369,87.4,87.25,2,4,13,-0.20000000000000284,6.03,110,150,116,150,300,323,303
16,579328,"Kikuchi, Yusei",2629,0.6,0.5,0,0.4,0.5,0.348,0.197,0.268,2,4,77.3,32.4,2167,85,84.89,1,12,4,-0.09999999999999432,5.99,105,148,113,144,298,314,283
16,545333,"Bauer, Trevor",3687,0.4,1,1,1,2,0.953,0.722,0.573,1,1,101.6,20,2713,78.6,77.67,0,4,12,-0.8999999999999915,5.69,105,150,118,150,295,314,288
15,630023,"Chirinos, Yonny",1985,0.8,0,0,,0,0,0,,0,2,,,2237,86.3,86.23,3,3,12,-0.09999999999999432,6.11,106,151,112,143,296,328,297
15,669456,"Bieber, Shane",3224,0.5,0.25,0,0.286,0.25,0.217,0.16,0.155,2,8,84.7,47.7,2366,84.2,84.25,1,9,6,0.09999999999999432,6,112,151,113,148,295,312,284
15,543101,"DeSclafani, Anthony",2587,0.6,0,0,0,0,0.173,0.307,0.152,0,3,81.4,-3.5,2323,88.9,89.05,2,5,10,0.09999999999999432,6.09,114,152,117,147,291,315,289
15,519144,"Porcello, Rick",2927,0.5,0,0,0,0,0,0.181,0.184,0,2,93.4,2,2468,83.7,82.86,3,8,7,-0.7999999999999972,5.52,114,154,115,150,288,323,291
15,608032,"Estévez, Carlos",1240,1.2,0.25,0,0.25,0.25,0.217,0.152,0.143,1,4,89.2,-14,2394,86.5,86.25,2,7,8,-0.29999999999999716,5.69,110,151,115,149,314,340,310
15,641755,"Kinley, Tyler",866,1.7,0.667,0,1,0.667,0.58,0.421,0.455,2,3,84.3,14.5,2551,88.2,86.24,0,5,10,-2,4.83,107,149,114,147,300,325,294
15,544365,"Bañuelos, Manny",947,1.6,0.5,0,0.5,0.5,0.435,0.619,0.68,1,2,96.2,6.5,2268,86.2,85.57,0,6,9,-0.6000000000000085,5.71,111,146,107,146,290,313,293
15,641745,"Keller, Brad",2711,0.6,0,0,0,0,0.138,0.138,0,0,4,86.6,45,2527,83.9,82.63,1,7,8,-1.3000000000000114,5.29,110,147,118,142,302,327,307
14,621381,"Strahm, Matt",1789,0.8,0,0,0,0,0,0.063,0.07,0,4,70.7,47,2459,87.5,86.56,5,12,2,-0.9000000000000057,5.54,118,156,122,152,305,330,309
14,605538,"Wisler, Matt",935,1.5,1,0,1,1,0.87,0.652,0.707,1,1,94.7,16,2425,83.4,82.25,2,6,8,-1.1000000000000085,5.46,120,157,114,148,301,324,305
14,607536,"Freeland, Kyle",1779,0.8,0.167,0,0.167,0.167,0.145,0.254,0.26,1,6,78.9,13,2256,87.8,88.65,0,10,4,0.9000000000000057,6.41,110,149,114,145,305,328,308
14,605156,"Brooks, Aaron",1899,0.7,0,0,,0,0,0,,0,5,,,2464,84.8,84.08,3,5,9,-0.7000000000000028,5.6,107,144,118,145,298,324,296
14,593372,"Martinez, Carlos",778,1.8,0,0,,0,0,0,,0,5,,,2236,86.3,84.12,4,4,10,-2.200000000000003,4.9,107,147,108,148,300,330,306
14,592135,"Bedrosian, Cam",1014,1.4,0,0,0,0,0,0.051,0.051,0,3,81.9,3,2596,81.7,80.84,2,8,6,-0.9000000000000057,5.56,113,151,117,146,293,319,296
14,608331,"Fried, Max",2669,0.5,0,0,0,0,0,0.03,0.033,0,6,77.9,17,2517,84.1,83.14,2,11,3,-1,5.66,103,150,116,147,306,326,296
14,612672,"Chen, Wei-Yin",1151,1.2,0.125,0,0.125,0.125,0.109,0.341,0.29,1,8,84.6,18.3,2290,85.8,85.91,0,12,2,0.10000000000000853,6.04,112,156,124,146,302,328,302
14,493603,"Ottavino, Adam",1130,1.2,1,1,1,2,1.217,0.966,0.98,1,1,94.1,13,2809,80.9,80.56,1,5,9,-0.30000000000001137,6.28,105,152,111,148,296,316,284
13,647336,"Soroka, Mike",2555,0.5,0,0,0,0,0,0.117,0.098,0,3,96.9,21,2813,82.3,79.79,0,4,9,-2.5,4.55,105,148,115,149,301,321,297
13,628317,"Maeda, Kenta",2433,0.5,0,0,0,0,0,0.035,0.033,0,3,83.2,37.5,2500,82.5,81.78,0,6,7,-0.7000000000000028,5.58,113,157,115,146,294,316,290
13,592314,"Foltynewicz, Mike",1888,0.7,0,0,,0,0,0,,0,2,,,2479,85.4,85.04,4,9,4,-0.4000000000000057,5.72,114,150,108,152,311,328,296
12,605130,"Barlow, Scott",1300,0.9,0,0,0,0,0.345,0.361,0.027,0,1,83.3,50,2372,83.5,83.98,0,3,9,0.5,6.27,113,152,120,141,302,326,305
12,606424,"García, Jarlín",758,1.6,0,0,0,0,0,0.008,0.007,0,4,84.4,57.5,2393,84.4,83.97,3,6,6,-0.4000000000000057,5.85,110,159,118,149,303,325,291
12,592879,"Wojciechowski, Asher",1467,0.8,,,,,,,,,,,,2244,80.2,80.08,0,2,10,-0.10000000000000853,6.12,108,151,122,148,301,329,300
12,519242,"Sale, Chris",2465,0.5,0.25,0.25,0.333,0.5,0.304,0.443,0.275,1,4,88,32.7,2457,78.1,76.68,1,7,5,-1.3999999999999915,5.47,110,152,122,151,285,322,286
12,596112,"Stephenson, Robert",1001,1.2,0.333,0,0.5,0.333,0.29,0.359,0.381,1,3,70.5,14.5,2809,84.8,84.3,1,6,6,-0.5,5.49,121,155,119,148,292,314,291
12,622259,"Wingenter, Trey",906,1.3,0,0,0,0,0,0.175,0.176,0,2,104.5,-3,2115,85.2,85.12,0,6,6,-0.10000000000000853,6.1,120,148,109,151,308,328,305
12,506433,"Darvish, Yu",2848,0.4,0.667,1,1,1.667,0.936,0.712,0.533,2,3,100.7,24,2711,81.7,80.84,0,2,10,-0.9000000000000057,5.58,113,152,114,146,293,323,296
12,607229,"Gsellman, Robert",1072,1.1,0,0,0,0,0,0.075,0.05,0,2,89.6,40,2436,90.2,89.2,2,5,7,-1,5.57,118,154,107,147,301,321,294
12,518715,"Gearrin, Cory",903,1.3,0,0,0,0,0,0.07,0.07,0,2,69.1,56,2824,85.3,84.2,1,6,6,-1.0999999999999943,5.46,102,150,113,143,291,316,290
12,668676,"Plesac, Zach",1892,0.6,0,0,0,0,0,0.136,0.151,0,3,72.7,43.5,1981,84.2,83.34,2,5,7,-0.9000000000000057,5.63,113,152,114,151,291,313,289
11,605513,"Turnbull, Spencer",2660,0.4,0,0,,0,0,0,,0,1,,,2359,86.2,85.61,2,5,6,-0.6000000000000085,5.76,102,149,116,146,300,331,292
11,572403,"VerHagen, Drew",945,1.2,1,1,1,2,1.217,0.499,0.393,1,1,99.4,21,2322,83.5,82.71,0,3,8,-0.7999999999999972,5.65,106,149,109,149,298,327,291
11,593423,"Montas, Frankie",1485,0.7,0,0,0,0,0,0.396,0.277,0,2,99.5,23,2474,87.3,86.2,1,3,8,-1.0999999999999943,5.25,105,144,116,150,292,324,293
11,471911,"Carrasco, Carlos",1274,0.9,0.333,0.333,0.5,0.667,0.406,0.041,0.025,1,3,83.8,50.5,2654,83.9,83.94,0,5,6,0,6.01,99,150,114,144,297,309,280
11,572703,"Bard, Luke",794,1.4,0,0,,0,0,0,,0,1,,,2855,85.6,84.9,1,2,9,-0.6999999999999886,5.56,114,152,110,147,294,314,292
11,571510,"Boyd, Matthew",3024,0.4,0.333,0.333,0.333,0.667,0.406,0.497,0.526,1,3,81.5,20.7,2345,80.4,79.86,0,6,5,-0.5,5.83,100,145,109,145,300,329,296
11,543532,"Melville, Tim",563,2,1,3,,4,1.94,0.375,0.267,1,1,96.4,26,2223,82.7,82.61,0,4,7,-0.10000000000000853,6,108,148,105,145,308,338,309
11,613534,"Adams, Austin",530,2.1,0,0,0,0,0,0.078,0.085,0,4,79.4,37,2801,88.8,87.5,1,5,6,-1.2999999999999972,5.2,111,153,114,147,301,322,297
11,472610,"García, Luis",1046,1.1,0,0,0,0,0,0.021,0.017,0,2,88.2,63,2198,84.5,84.29,1,4,7,-0.20000000000000284,5.9,115,150,110,148,294,319,292
11,605182,"Clevinger, Mike",2090,0.5,0,0,0,0,0,0.009,0.01,0,2,84.9,38,2444,78.8,78.53,0,4,7,-0.29999999999999716,6.04,112,152,116,150,298,314,291
11,641482,"Cortes, Nestor",1242,0.9,0.333,1,0,1.333,0.647,0.771,0.509,1,3,99,27,2310,80.3,78.91,3,9,2,-1.3999999999999915,5.15,115,155,110,150,284,322,291
11,594798,"deGrom, Jacob",3191,0.3,0,0,0,0,0.173,0.305,0.182,0,3,88.5,-10,2381,92.9,94.18,0,5,6,1.2999999999999972,6.7,120,153,109,151,299,318,303
11,543521,"McHugh, Collin",1294,0.9,0,0,0,0,0,0.115,0.092,0,4,93.6,2.5,2790,78.6,77.76,1,4,7,-0.7999999999999972,5.82,108,157,114,150,283,316,298
11,623913,"Wang, Wei-Chung",519,2.1,0.2,0,0.2,0.2,0.174,0.251,0.264,1,5,84.4,39.8,2313,84.3,83.18,1,7,4,-1.0999999999999943,5.45,107,147,120,150,297,323,299
11,600917,"Leclerc, José",1276,0.9,0.5,0,0.667,0.5,0.435,0.31,0.344,2,4,59.2,6.7,2643,81.3,79.52,1,4,7,-1.7999999999999972,5.05,109,155,114,148,287,320,299
10,608638,"Chargois, JT",291,3.4,0.2,0,0.333,0.2,0.174,0.041,0.039,1,5,71.6,-27,2293,86.7,86.6,0,5,5,-0.10000000000000853,6.07,116,160,120,149,292,314,293
10,592662,"Ray, Robbie",3060,0.3,0.5,0.5,1,1,0.608,0.213,0.19,1,2,98.5,18,2035,85.5,85.16,3,7,3,-0.29999999999999716,5.89,110,150,115,152,308,325,305
10,592712,"Sadzeck, Connor",424,2.4,0.5,1.5,0,2,0.97,1.344,0.877,1,2,109.3,18.5,2204,89.8,89.49,2,6,4,-0.29999999999999716,6.02,110,154,116,145,292,322,299
10,621142,"Buttrey, Ty",1210,0.8,0,0,,0,0,0,,0,2,,,1850,83.5,82.1,1,5,5,-1.4000000000000057,5.26,118,153,123,150,288,323,292
10,605121,"Anderson, Justin",896,1.1,,,,,,,,,,,,2231,84,83.88,1,3,7,-0.09999999999999432,6.07,117,149,110,150,287,318,295
10,593679,"Ynoa, Gabriel",1815,0.6,0.667,1,0.5,1.667,0.936,0.545,0.395,2,3,95.9,31.3,2187,82.9,81.97,0,4,6,-0.9000000000000057,5.39,113,153,116,149,298,327,299
10,543339,"Hudson, Daniel",1217,0.8,0,0,0,0,0,0.092,0.087,0,1,75.9,51,2567,86.3,86.02,0,2,8,-0.29999999999999716,5.82,108,150,116,148,307,319,294
10,656302,"Cease, Dylan",1364,0.7,0,0,0,0,0,0.181,0.189,0,3,86.5,-4,2593,83.7,82.53,1,6,4,-1.2000000000000028,5.4,107,150,115,146,294,319,288
10,657031,"Taylor, Josh",796,1.3,,,,,,,,,,,,2346,87.1,87.44,1,6,4,0.30000000000001137,6.27,111,154,115,151,277,320,295
10,543699,"Roark, Tanner",2884,0.3,0,0,0,0,0,0.1,0.111,0,2,97.3,-9,2214,85.1,84.43,2,5,5,-0.6999999999999886,5.65,100,149,117,146,297,314,288
10,518875,"Kelley, Shawn",768,1.3,0,0,0,0,0,0.064,0.049,0,3,85,25,2471,82.1,81.79,2,8,2,-0.29999999999999716,5.83,106,152,113,149,296,321,296
10,656977,"Sobotka, Chad",563,1.8,0,0,,0,0,0,,0,1,,,2957,83.6,82.54,0,0,10,-1.0999999999999943,5.46,110,149,109,152,306,327,296
10,621242,"Díaz, Edwin",1072,0.9,1,0.5,1,1.5,1.043,0.294,0.296,2,2,82.3,25.5,2375,89.1,89.65,1,4,6,0.6000000000000085,6.38,109,152,112,142,300,325,302
10,571666,"Fiers, Mike",2837,0.4,0.5,0,0.5,0.5,0.435,0.281,0.287,2,4,85,7.5,2461,85.9,85.36,0,5,5,-0.5,5.63,98,144,116,147,297,328,298
10,502706,"Holland, Derek",1473,0.7,0.333,0,0.333,0.333,0.29,0.265,0.204,1,3,99.2,22.3,2221,79.9,78.5,0,5,5,-1.4000000000000057,5.42,104,150,112,147,299,323,290
10,542585,"Cisnero, José",646,1.5,0,0,0,0,0.23,0.24,0.013,0,2,66.1,58.5,2474,85.2,84.34,0,3,7,-0.9000000000000057,5.38,108,144,108,140,289,324,292
10,489265,"Romo, Sergio",995,1,0,0,0,0,0,0.002,0.002,0,4,83.4,61,2711,77.3,76.57,2,6,4,-0.7000000000000028,5.77,114,162,127,149,304,332,305
10,606149,"Gallegos, Giovanny",1134,0.9,0.5,1.5,,2,0.97,0.541,0.277,1,2,103.7,38,2191,84.8,83.01,0,2,8,-1.7999999999999972,5.11,108,146,104,148,293,319,297
9,605397,"Musgrove, Joe",2654,0.3,0,0,0,0,0,0.009,0.007,0,3,75.9,59,2463,82.9,81.94,1,3,6,-1,5.51,113,153,121,147,309,329,307
9,641793,"Littell, Zack",550,1.6,0,0,0,0,0,0.095,0.093,0,2,59.2,11,2132,86.2,86.58,2,4,5,0.3999999999999915,6.19,107,154,117,150,300,331,300
9,518489,"Brasier, Ryan",943,1,0.5,0,0.5,0.5,0.435,0.396,0.412,1,2,93.7,1,2472,83.4,84.01,0,2,7,0.5999999999999943,6.3,116,152,118,151,292,321,288
9,615698,"Quantrill, Cal",1780,0.5,0.6,0,1,0.6,0.522,0.28,0.298,3,5,71.9,5,2345,85.5,84.91,2,8,1,-0.5999999999999943,5.72,115,150,114,149,300,331,307
9,518566,"Cole, Taylor",911,1,,,,,,,,,,,,2423,86.6,87.24,3,3,6,0.6000000000000085,6.48,117,144,105,144,291,321,295
9,622608,"Senzatela, Antonio",2237,0.4,,,,,,,,,,,,2098,83.9,83.34,2,4,5,-0.6000000000000085,5.6,108,150,110,149,312,342,311
9,545064,"Díaz, Jairo",888,1,0,0,0,0,0,0.094,0.104,0,3,92.8,-2,2432,87.8,86.71,1,2,7,-1.0999999999999943,5.29,118,157,120,147,307,333,305
9,664199,"Clarke, Taylor",1511,0.6,0,0,0,0,0,0.114,0.073,0,1,101.3,45,2255,85,84.74,0,3,6,-0.29999999999999716,5.89,114,158,123,152,304,327,303
9,658305,"García, Edgar",723,1.2,0,0,0,0,0,0.36,0.293,0,2,100.1,16,2261,86.9,86.26,0,6,3,-0.6000000000000085,5.82,108,153,125,152,304,323,293
9,606625,"Moronta, Reyes",1037,0.9,0.5,1.5,,2,0.97,0.968,0.5,1,2,112.9,27,2545,82.7,81.71,1,3,6,-1,5.44,109,147,112,148,301,327,292
9,605195,"Crick, Kyle",933,1,0,0,,0,0,0,,0,2,,,3272,81.6,80.2,1,1,8,-1.3999999999999915,5.48,116,148,111,150,303,324,298
9,444468,"Rondón, Héctor",972,0.9,0.333,1,0,1.333,0.647,0.772,0.476,1,3,88.4,35,2339,86.6,86.02,1,4,5,-0.5999999999999943,5.83,105,154,108,149,289,319,302
9,596057,"Norris, Daniel",2360,0.4,0,0,0,0,0,0.217,0.182,0,2,94.3,11,2439,83.4,81.64,1,5,4,-1.8000000000000114,4.99,112,151,108,150,288,328,297
9,518617,"Diekman, Jake",1184,0.8,0,0,,0,0,0,,0,1,,,2711,85.1,84.82,1,3,6,-0.29999999999999716,5.97,102,141,105,135,298,321,302
8,543208,"Gaviglio, Sam",1427,0.6,0,0,0,0,0,0.239,0.2,0,1,90.6,23,2127,83.5,82.9,2,3,5,-0.5999999999999943,6.06,110,157,114,151,310,325,300
8,571578,"Corbin, Patrick",3299,0.2,0,0,0,0,0,0.068,0.076,0,1,82.9,-21,2433,81.1,80.36,0,2,6,-0.6999999999999886,5.82,121,158,104,151,291,316,296
8,605164,"Bundy, Dylan",2778,0.3,0,0,0,0,0,0.022,0.017,0,2,98.4,53,2590,80.9,79.81,1,3,5,-1.1000000000000085,5.4,100,150,122,145,304,328,297
8,434378,"Verlander, Justin",3242,0.2,,,,,0.69,0.69,,0,0,,,2601,85.9,85.25,0,2,6,-0.6000000000000085,5.76,109,157,117,151,286,316,294
8,580792,"Goody, Nick",709,1.1,0,0,0,0,0,0.075,0.04,0,1,95.9,43,2320,81.8,80.92,0,4,4,-0.8999999999999915,5.56,112,157,116,151,290,315,285
8,661255,"López, Yoan",865,0.9,0.5,0,1,0.5,0.435,0.339,0.344,1,2,98.4,9,2451,84.8,84.44,0,4,4,-0.3999999999999915,5.95,107,146,118,148,303,327,302
8,606131,"Perdomo, Luis",1041,0.8,,,,,0.69,0.69,,0,0,,,2228,86.1,85.26,0,1,7,-0.7999999999999972,5.49,115,152,114,148,303,322,305
8,474463,"Anderson, Brett",2659,0.3,0.5,0.5,0.5,1,0.608,0.395,0.39,1,2,75.3,25,2340,81.5,80.91,0,3,5,-0.5999999999999943,5.66,103,147,114,147,295,316,290
8,628711,"Urías, Julio",1344,0.6,0,0,,0,0,0,,0,1,,,2668,84.3,82.75,2,6,2,-1.5,5.06,106,157,114,149,293,322,303
8,656685,"Martin, Brett",1022,0.8,,,,,,,,,,,,2272,84.4,84.25,0,3,5,-0.10000000000000853,6.06,101,146,108,143,293,319,294
8,554430,"Wheeler, Zack",3158,0.3,0,0,,0,0,0,,0,1,,,2367,90.9,91.79,2,7,1,0.8999999999999915,6.47,112,149,115,145,300,310,291
8,628452,"Iglesias, Raisel",1115,0.7,,,,,,,,,,,,2417,83.9,82.46,0,2,6,-1.4000000000000057,5.15,113,146,103,139,301,314,289
8,570666,"Cessa, Luis",1304,0.6,,,,,,,,,,,,2482,84.7,83.59,1,2,6,-1.1000000000000085,5.34,117,154,130,153,290,329,288
8,425844,"Greinke, Zack",3113,0.3,0,0,,0,0,0,,0,2,,,2429,84.2,83.52,1,3,5,-0.7000000000000028,5.54,115,156,114,151,296,323,300
8,592789,"Syndergaard, Noah",3094,0.3,,,,,,,,,,,,2185,88.1,87.96,1,2,6,-0.09999999999999432,5.94,101,145,107,146,296,315,294
7,453562,"Arrieta, Jake",2192,0.3,0.25,0.25,0.333,0.5,0.304,0.332,0.298,1,4,96.2,25.7,2298,89.1,88.56,1,5,2,-0.5,5.69,118,152,123,152,290,324,298
7,453192,"Miller, Andrew",961,0.7,0,0,0,0,0,0.082,0.049,0,3,87.8,38.5,2562,82.4,82.94,1,3,4,0.5,6.37,106,145,111,148,297,323,304
7,573185,"Straily, Dan",966,0.7,0,0,,0,0,0,,0,1,,,2654,82.8,82.37,1,2,5,-0.3999999999999915,5.67,105,158,127,147,312,335,305
7,608717,"Stratton, Chris",1245,0.6,0,0,,0,0,0,,0,1,,,2938,84.8,84.81,1,4,3,0,5.9,116,152,130,147,308,330,309
7,571917,"Markel, Parker",460,1.5,0,0,0,0,0,0.166,0.184,0,3,86.5,38.5,2655,83,82.33,1,4,3,-0.7000000000000028,5.69,108,151,122,148,291,323,297
7,501381,"Pineda, Michael",2184,0.3,1,0,1,1,0.87,0.481,0.527,1,1,97.3,4,1979,83.7,83.29,1,6,1,-0.4000000000000057,6.23,103,152,114,142,293,321,294
7,605155,"Brewer, Colten",984,0.7,0,0,0,0,0,0.012,0.013,0,1,86,64,2320,86.9,85.86,1,4,3,-1,5.46,103,149,113,145,289,322,284
7,595881,"Beede, Tyler",2026,0.3,1,3,,4,1.94,0.861,0.46,1,1,99.8,34,2188,85.5,85.01,1,3,4,-0.5,5.86,103,154,112,143,306,339,301
7,593974,"Peralta, Wandy",645,1.1,,,,,,,,,,,,2255,87.4,86.43,1,1,6,-1,5.54,107,159,116,149,290,316,294
7,547973,"Chapman, Aroldis",969,0.7,0,0,0,0,0,0.015,0.017,0,2,55.6,54,2564,85.5,85.73,1,3,4,0.20000000000000284,6.24,102,151,113,149,290,330,290
7,642397,"Soto, Gregory",1110,0.6,0,0,,0,0,0,,0,2,,,2237,84,84.2,3,5,2,0.20000000000000284,6.31,99,144,108,141,291,328,289
7,457915,"Guerra, Javy",1076,0.7,0,0,0,0,0,0.012,0.013,0,1,61.3,56,2111,85.1,84.21,2,5,2,-0.8999999999999915,5.54,117,149,117,146,314,314,298
7,516969,"Herrera, Kelvin",908,0.8,0,0,,0,0,0,,0,2,,,2701,80.8,79.36,2,3,4,-1.3999999999999915,5.26,113,150,115,146,295,320,300
7,542888,"Armstrong, Shawn",1132,0.6,1,0,1,1,0.87,0.057,0.063,1,1,87.5,-43,2855,82.9,82.31,0,6,1,-0.6000000000000085,5.84,109,150,124,147,300,325,297
