"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
33,656794,"Newcomb, Sean",1181,2.8,0.25,0,0.5,0.25,0.217,0.211,0.235,1,4,65.8,12.5,2785,81.4,79.68,4,11,22,-1.7000000000000028,5.28,112,153,116,151,302,324,296
32,542947,"Bleier, Richard",761,4.2,0.2,0,1,0.2,0.174,0.173,0.191,1,5,68.8,21,1978,79.8,79,6,7,25,-0.7999999999999972,5.9,115,153,119,152,290,325,305
32,605479,"Smith, Josh D.",285,11.2,0,0,0,0,0,0.032,0.031,0,4,57.4,-26.5,2998,81,79.59,7,13,19,-1.4000000000000057,5.4,107,152,118,149,282,311,294
32,476589,"Warren, Adam",555,5.8,0.333,0,0.333,0.333,0.45,0.429,0.274,1,3,88,-12.7,2228,85.4,84.91,0,3,29,-0.5,5.72,123,150,109,153,297,325,312
32,448609,"Sipp, Tony",363,8.8,0,0,0,0,0.173,0.299,0.126,0,3,85.1,-9.3,2035,83.4,82.63,3,6,26,-0.8000000000000114,5.83,115,148,116,147,295,314,299
32,670426,"Diehl, Phillip",138,23.2,0.4,0.6,0.5,1,0.583,0.446,0.211,2,5,87.6,18,2668,81.2,79.18,8,14,18,-2,4.7,121,155,120,150,311,342,314
32,608344,"Irvin, Cole",639,5,0,0,,0,0.23,0.23,,0,2,,,1984,84.1,83.44,2,6,26,-0.6999999999999886,5.75,114,153,122,151,298,326,297
31,502327,"Santiago, Héctor",713,4.3,0,0,0,0,0,0.082,0.088,0,3,91.4,-6,2082,85.3,84.18,3,9,22,-1.0999999999999943,5.5,115,151,114,150,288,321,296
31,606149,"Gallegos, Giovanny",1134,2.7,0,0,0,0,0,0.118,0.123,0,5,89.2,-10.3,2189,85.3,83.4,12,19,12,-1.8999999999999915,5.17,114,152,114,149,297,323,302
30,623364,"Wieck, Brad",633,4.7,,,,,,,,,,,,2099,84.4,85.1,2,8,22,0.6999999999999886,6.61,117,154,115,150,301,325,305
30,622259,"Wingenter, Trey",906,3.3,1,1,1,2,0.953,0.677,0.687,1,1,100.5,9,2158,85.6,85.45,3,7,23,-0.09999999999999432,6,120,154,120,149,303,331,312
30,661255,"López, Yoan",865,3.5,0,0,0,0,0.138,0.241,0.134,0,4,82.2,-18,2494,84.5,84.2,3,11,19,-0.29999999999999716,6.02,114,151,120,150,301,329,302
30,425844,"Greinke, Zack",3113,1,0.25,0,0.333,0.25,0.217,0.28,0.237,2,8,88.3,3.7,2584,82.7,81.7,2,12,18,-1,5.5,115,158,131,151,292,324,304
30,657612,"Hill, Tim",633,4.7,0,0,0,0,0.24,0.264,0.026,0,2,83.5,30,2145,78.4,78.63,4,9,21,0.19999999999998863,6.51,109,149,111,145,296,324,306
30,592612,"Osich, Josh",1053,2.8,0.5,0,1,0.5,0.435,0.077,0.085,1,2,58.3,9,2306,78.6,76.99,6,7,23,-1.5999999999999943,5.15,113,152,117,148,286,317,292
30,519393,"Walden, Marcus",1236,2.4,0.25,0,0.333,0.25,0.312,0.332,0.257,1,4,80.6,4.7,2405,85.4,85.79,3,11,19,0.3999999999999915,6.4,110,154,110,149,285,321,291
29,596071,"Peters, Dillon",1274,2.3,0.5,0,0.667,0.5,0.435,0.169,0.183,2,4,67.1,-0.7,2425,82.9,81.65,4,9,20,-1.3000000000000114,5.38,116,147,113,149,289,316,294
29,502748,"Peacock, Brad",1509,1.9,0,0,0,0,0.276,0.386,0.187,0,3,108.7,0,2779,81.1,79.62,1,4,25,-1.5,5.26,115,154,124,154,284,317,302
29,596101,"Shafer, Justin",732,4,0,0,0,0,0,0.031,0.024,0,4,66.4,-49,2388,85.4,85.17,5,10,19,-0.20000000000000284,6.04,111,151,117,149,303,325,301
29,663531,"Allen, Logan",449,6.5,0,0,,0,0.23,0.23,,0,4,,,2459,83.7,82.85,5,9,20,-0.9000000000000057,5.74,118,155,115,152,302,327,305
29,600968,"Rosario, Randy",224,12.9,0,0,0,0,0.086,0.113,0.03,0,7,79.1,8,2268,87.6,86.04,10,13,16,-1.5999999999999943,5.3,114,149,116,152,296,322,299
29,660761,"Suarez, José",1485,2,0.167,0,0.333,0.167,0.145,0.183,0.189,1,6,79.3,19,2502,81.1,80.14,5,11,18,-1,5.63,117,155,117,150,288,318,292
29,641755,"Kinley, Tyler",866,3.3,0.333,0,0.5,0.333,0.29,0.205,0.223,2,6,79.1,-4,2515,88.1,86.12,5,11,18,-2,4.88,109,152,113,145,295,323,298
28,605195,"Crick, Kyle",933,3,,,,,0.69,0.69,,0,0,,,3172,80.3,79.04,1,2,26,-1.2999999999999972,5.54,118,154,127,150,309,328,304
28,506433,"Darvish, Yu",2848,1,0,0,0,0,0.46,0.525,0.182,0,1,81.4,0,2693,82.2,81.42,1,4,24,-0.7999999999999972,5.66,115,150,110,154,294,322,298
28,543532,"Melville, Tim",563,5,0,0,0,0,0,0.065,0.073,0,2,85.3,-23,2260,83.2,83.39,4,11,17,0.20000000000000284,6,117,160,115,150,307,340,311
28,448281,"Doolittle, Sean",1074,2.6,0.333,0,0.5,0.333,0.29,0.286,0.309,1,3,64.1,0,2455,80.9,80.06,5,8,20,-0.8000000000000114,5.64,117,153,118,150,294,318,302
27,457915,"Guerra, Javy",1076,2.5,0,0,,0,0.345,0.345,,0,1,,,2087,85.4,84.6,2,3,24,-0.8000000000000114,5.61,116,152,120,148,307,315,295
27,606625,"Moronta, Reyes",1037,2.6,,,,,0.69,0.69,,0,0,,,2611,82.9,81.96,0,0,27,-0.9000000000000057,5.53,114,150,119,147,300,329,301
27,543208,"Gaviglio, Sam",1427,1.9,0,0,0,0,0,0.34,0.378,0,1,92.9,-1,2159,84.4,84.22,2,7,20,-0.20000000000000284,6.19,104,153,116,149,297,327,308
27,593423,"Montas, Frankie",1485,1.8,0,0,,0,0,0,,0,2,,,2481,88.4,87.13,4,4,23,-1.3000000000000114,5.37,114,148,117,153,297,324,296
27,663432,"Rainey, Tanner",900,3,0.111,0,0.5,0.111,0.097,0.107,0.117,1,9,68.6,17,2450,87.1,86.74,9,14,13,-0.3999999999999915,5.89,112,146,114,146,301,312,295
26,571656,"Farmer, Buck",1155,2.3,0.2,0,0.333,0.2,0.174,0.203,0.222,1,5,80.3,-2.7,2643,81.9,81.1,3,7,19,-0.8000000000000114,5.49,110,148,112,147,302,336,291
26,605513,"Turnbull, Spencer",2660,1,0.5,0,0.5,0.5,0.435,0.318,0.346,1,2,92.9,-7.5,2439,85.4,84.68,0,6,20,-0.7000000000000028,5.65,111,148,115,150,299,330,299
26,593679,"Ynoa, Gabriel",1815,1.4,0,0,0,0,0.173,0.184,0.017,0,3,76.3,-15,2263,82.8,81.96,5,9,17,-0.7999999999999972,5.46,110,157,122,150,299,328,297
26,643230,"Brault, Steven",2001,1.3,0,0,0,0,0,0.097,0.083,0,5,66.2,26,2189,81.3,82.3,8,14,12,1,6.77,105,149,121,147,310,325,296
26,572703,"Bard, Luke",794,3.3,0.222,0,0.4,0.222,0.193,0.157,0.172,2,9,83,-0.4,2936,85.7,84.84,3,10,16,-0.9000000000000057,5.52,121,158,120,150,289,316,290
26,626929,"Thorpe, Lewis",492,5.3,0,0,0,0,0,0.019,0.021,0,7,68.3,-44,1964,84.7,86.2,14,17,9,1.5,7.02,102,152,112,141,309,328,293
26,622075,"Almonte, Yency",608,4.3,0,0,0,0,0,0.147,0.201,0,4,90.3,14.3,2403,85.4,85.22,2,10,16,-0.20000000000000284,5.89,111,154,121,150,309,331,311
26,623354,"Zamora, Daniel",152,17.1,0,0,0,0,0.138,0.168,0.042,0,4,80.5,22.5,2726,78.8,77.82,5,8,18,-1,5.82,120,149,112,147,292,317,297
25,642100,"Speier, Gabe",153,16.3,0,0,,0,0,0,,0,2,,,2387,83.2,82.24,6,11,14,-1,5.52,118,151,114,146,302,330,304
25,544727,"Familia, Jeurys",1041,2.4,0.4,0,0.667,0.4,0.423,0.375,0.268,2,5,89.8,18,2249,88.7,87.69,1,5,20,-1,5.45,114,149,113,148,297,315,294
25,643466,"Musgrave, Harrison",205,12.2,0,0,0,0,0.138,0.143,0.005,0,4,83,59,2562,81,80,4,7,18,-1,5.48,118,151,120,148,306,332,304
25,571882,"Law, Derek",1194,2.1,0,0,0,0,0.276,0.314,0.058,0,3,74.5,-39.5,2261,84.2,84.02,4,7,18,-0.20000000000000284,6.09,112,150,113,149,299,326,309
24,542960,"Brach, Brad",997,2.4,,,,,0.69,0.69,,0,0,,,2550,84.4,82.86,1,3,21,-1.5,5.05,120,152,109,156,295,321,297
24,672335,"Pérez, Cionel",163,14.7,0,0,0,0,0,0.173,0.189,0,3,100.3,3,2545,83.3,81.8,6,10,14,-1.5,5.35,108,145,120,148,287,324,299
24,669214,"Menez, Conner",318,7.5,0.25,0.25,0.5,0.5,0.381,0.303,0.2,1,4,82.2,21,2243,84.6,85.02,3,6,18,0.4000000000000057,6.38,116,156,124,149,302,331,302
24,657766,"St. John, Locke",149,16.1,,,,,,,,,,,,2364,78.4,77.73,3,7,17,-0.7000000000000028,5.89,106,151,116,148,294,317,292
24,592473,"Kolarek, Adam",794,3,0,0,0,0,0,0.004,0.004,0,2,75.9,78,2011,75.4,74.64,2,4,20,-0.8000000000000114,5.87,109,153,107,148,285,315,304
24,543359,"Jennings, Dan",134,17.9,0.2,0,0.5,0.2,0.174,0.054,0.06,1,5,62.8,-7.5,2552,83.1,81.97,7,9,15,-1.0999999999999943,5.65,105,144,105,146,296,312,298
24,543101,"DeSclafani, Anthony",2587,0.9,0,0,,0,0.46,0.46,,0,1,,,2320,89.6,89.96,2,3,21,0.4000000000000057,6.15,115,157,112,148,292,320,292
24,642231,"Yacabonis, Jimmy",770,3.1,0.25,0.25,0.333,0.5,0.381,0.259,0.161,1,4,83.9,17.3,2561,81.6,80.03,0,6,18,-1.5,5.23,106,153,120,146,305,328,303
24,582494,"Scott, Robby",164,14.6,0,0,0,0,0.23,0.416,0.31,0,2,64.6,37,2325,79.3,78.67,2,4,20,-0.5999999999999943,6.02,109,150,120,150,299,320,300
23,475115,"Ross, Tyson",594,3.9,0,0,0,0,0.138,0.315,0.224,0,4,92,0.7,2679,83.3,81.83,0,6,17,-1.5,5.18,117,152,117,152,290,331,299
23,596112,"Stephenson, Robert",1001,2.3,0,0,0,0,0.23,0.256,0.026,0,2,86,29,2779,84.2,83.71,5,11,12,-0.5,5.56,117,156,120,146,290,314,292
23,656288,"Canning, Griffin",1552,1.5,0,0,0,0,0.518,0.616,0.433,0,1,95.3,2,2540,88.9,87.96,1,2,21,-0.9000000000000057,5.48,114,150,114,151,289,317,295
23,605301,"Jerez, Williams",192,12,0,0,,0,0,0,,0,1,,,2098,87.8,87.39,3,6,17,-0.3999999999999915,5.93,109,146,112,149,302,326,302
23,592866,"Williams, Trevor",2327,1,0.25,0.25,1,0.5,0.304,0.056,0.053,1,4,91.8,-12,2208,82.1,82.34,3,8,15,0.20000000000000284,6.17,110,152,121,147,306,322,296
22,663776,"Sandoval, Patrick",714,3.1,0,0,0,0,0,0.04,0.045,0,6,80.6,-12,2482,86.6,85.3,9,12,10,-1.2999999999999972,5.26,113,146,114,149,290,319,294
22,642098,"Sparkman, Glenn",2273,1,0,0,0,0,0.173,0.261,0.131,0,3,88.3,6,2447,82,82.47,5,7,15,0.5,6.28,120,157,119,148,297,324,307
22,608566,"Márquez, Germán",2616,0.8,0,0,0,0,0.173,0.188,0.023,0,3,82.9,-21,2371,87.1,85.8,4,6,16,-1.2999999999999972,5.25,116,154,112,153,301,335,309
22,630023,"Chirinos, Yonny",1985,1.1,0,0,,0,0.276,0.276,,0,3,,,2269,87.8,87.73,4,7,15,-0.09999999999999432,6.24,101,153,113,145,295,323,292
22,518875,"Kelley, Shawn",768,2.9,0,0,0,0,0.173,0.281,0.149,0,3,90.9,8,2313,81.4,80.99,2,9,13,-0.4000000000000057,5.83,114,155,112,148,293,321,301
22,664199,"Clarke, Taylor",1511,1.5,0.25,0.25,1,0.5,0.304,0.19,0.203,1,4,88.6,12,2233,84.8,84.59,9,11,11,-0.20000000000000284,6.02,117,158,128,153,300,330,301
22,605276,"Hess, David",1430,1.5,0.5,0.5,0.667,1,0.624,0.354,0.301,3,6,93.8,11,2250,83.2,81.77,2,9,13,-1.4000000000000057,5.28,109,151,117,147,302,330,298
21,640462,"Puk, A.J.",202,10.4,0.25,0.75,,1,0.485,0.08,0.042,1,4,95.7,38,2232,90,90.81,7,8,13,0.7999999999999972,6.74,111,148,121,150,302,328,302
21,453286,"Scherzer, Max",2769,0.8,0.5,0.5,1,1,0.608,0.343,0.236,1,2,96.6,24,2326,85.3,84.73,6,9,12,-0.5999999999999943,5.86,108,150,108,146,306,313,292
21,605397,"Musgrove, Joe",2654,0.8,0,0,0,0,0,0.087,0.088,0,3,106.5,-14,2490,82.8,81.96,2,4,17,-0.7999999999999972,5.62,111,149,116,148,303,324,300
21,595881,"Beede, Tyler",2026,1,0,0,0,0,0,0.2,0.203,0,5,89.6,-2.7,2224,86.4,85.9,2,5,16,-0.5,5.83,114,155,119,151,298,332,305
21,622694,"Hernandez, Elieser",1442,1.5,0,0,0,0,0,0.104,0.095,0,1,69,2,2185,77.9,77.12,1,2,19,-0.8000000000000114,5.62,104,153,120,150,303,323,296
21,572021,"Pazos, James",149,14.1,0.5,0,1,0.5,0.435,0.384,0.423,1,2,71.9,26,2279,81.9,81.42,6,8,13,-0.5,5.78,112,151,115,149,302,326,307
21,621142,"Buttrey, Ty",1210,1.7,0,0,,0,0.345,0.345,,0,1,,,1865,83.5,82.01,2,4,17,-1.5,5.12,114,149,117,148,295,320,294
21,622786,"Tinoco, Jesus",616,3.4,1,0,1,1,0.75,0.756,0.98,1,1,71.2,22,2334,87.4,86.5,1,3,18,-0.9000000000000057,5.36,123,158,121,153,309,340,313
20,571917,"Markel, Parker",460,4.3,0.333,0.333,0.5,0.667,0.406,0.213,0.17,1,3,92.1,12.5,2661,83.1,82.23,3,6,14,-0.8999999999999915,5.58,109,149,127,148,299,323,299
20,608032,"Estévez, Carlos",1240,1.6,0.5,0,0.667,0.5,0.435,0.304,0.326,2,4,93.9,2.7,2315,86.8,86.55,4,8,12,-0.29999999999999716,5.77,107,153,112,148,306,335,311
20,501925,"Smith, Joe",344,5.8,,,,,,,,,,,,2313,79,78.68,0,2,18,-0.29999999999999716,6.04,113,159,115,150,287,316,300
20,571710,"Givens, Mychal",1092,1.8,0,0,0,0,0,0.041,0.033,0,1,64.4,-16,2483,86.5,86.19,0,2,18,-0.29999999999999716,5.94,105,151,114,146,299,321,292
20,572888,"Greene, Shane",949,2.1,0.333,1,0,1.333,0.647,0.437,0.25,1,3,93.9,8,2571,80,78.07,3,6,14,-1.9000000000000057,4.95,114,154,123,151,303,330,299
20,641312,"Anderson, Shaun",1585,1.3,0.2,0,0.333,0.2,0.174,0.255,0.275,1,5,84.8,14.3,2748,86.3,85.75,4,9,11,-0.5,5.75,110,153,117,148,290,321,303
19,628317,"Maeda, Kenta",2433,0.8,0.333,0,0.5,0.333,0.29,0.234,0.26,1,3,78.3,25.5,2557,82.1,81.49,0,4,15,-0.5999999999999943,5.61,112,158,116,149,297,319,297
19,571858,"Kline, Branden",708,2.7,0,0,0,0,0.276,0.292,0.028,0,3,75.1,5.5,2195,85.3,84.76,3,6,13,-0.5,5.82,106,156,118,145,301,325,299
19,542888,"Armstrong, Shawn",1132,1.7,0.5,0,0.5,0.5,0.435,0.226,0.252,1,2,76.3,-3,2849,82.5,82.06,0,3,16,-0.4000000000000057,5.89,108,154,118,147,296,323,301
19,642028,"Rogers, Josh",263,7.2,0.667,0,0.667,0.667,0.615,0.461,0.382,2,3,97.9,10.7,2272,80.8,79.64,1,4,15,-1.2000000000000028,5.39,115,156,127,150,300,323,307
19,641712,"Hudson, Dakota",2846,0.7,0.25,0,0.5,0.25,0.48,0.432,0.115,1,4,85,27.5,2372,86.8,86.53,3,6,13,-0.29999999999999716,6,115,149,112,147,295,322,300
19,594056,"Guduan, Reymin",112,17,0,0,,0,0,0,,0,1,,,2191,86.2,84.93,7,7,12,-1.2999999999999972,5.4,106,152,114,148,294,308,287
19,445276,"Jansen, Kenley",1049,1.8,0,0,0,0,0,0.055,0.057,0,4,73.3,-10.3,2421,81.8,82.84,3,8,11,1,6.71,118,161,127,143,296,322,300
19,605447,"Romano, Jordan",311,6.1,0.25,0,1,0.25,0.217,0.21,0.217,1,4,105.4,12,2110,85.3,86.81,5,9,10,1.5,7.06,111,154,126,151,308,330,304
19,621242,"Díaz, Edwin",1072,1.8,0,0,0,0,0.345,0.429,0.127,0,1,92.3,26,2354,89.5,90.39,1,5,14,0.9000000000000057,6.47,110,142,110,140,292,320,299
19,488768,"Cashner, Andrew",2511,0.8,0,0,0,0,0,0.095,0.071,0,2,79.8,-1,2216,85.1,83.63,1,3,16,-1.5,5.2,109,153,117,148,296,325,295
19,516969,"Herrera, Kelvin",908,2.1,0,0,,0,0,0,,0,1,,,2699,81.7,80.05,1,3,16,-1.7000000000000028,5.11,117,150,113,150,295,323,295
18,489119,"Miley, Wade",2863,0.6,0,0,0,0,0,0.078,0.085,0,1,82.9,-21,2417,81.9,80.77,2,6,12,-1.1000000000000085,5.53,107,159,125,152,296,322,299
18,593958,"Rodriguez, Eduardo",3380,0.5,0,0,,0,0,0,,0,1,,,2110,82.4,81.38,3,6,12,-1,5.66,111,148,116,150,280,321,290
18,657141,"Yamamoto, Jordan",1376,1.3,0,0,0,0,0.23,0.251,0.035,0,2,82.9,-21,2824,79.2,78.35,2,3,15,-0.9000000000000057,5.8,111,165,128,151,302,325,295
18,518715,"Gearrin, Cory",903,2,0,0,0,0,0,0.054,0.054,0,2,70.3,-26,2823,84.4,83.12,0,4,14,-1.3000000000000114,5.44,111,150,114,143,293,320,300
18,591693,"Ramos, Edubray",285,6.3,0,0,0,0,0,0.114,0.108,0,2,69.6,7,2551,81,79.96,0,4,14,-1,5.67,105,150,113,149,297,318,294
18,525768,"Collins, Tim",160,11.3,0.5,0,0.5,0.5,0.435,0.571,0.579,1,2,66.9,25.5,2311,89,88.2,3,6,12,-0.7999999999999972,5.5,114,153,110,156,299,322,298
18,613534,"Adams, Austin",530,3.4,0.5,0.5,1,1,0.636,0.265,0.058,1,2,96.3,-26,2832,89,87.47,1,2,16,-1.5,5.1,112,154,117,147,300,322,297
18,570663,"Robles, Hansel",1141,1.6,0,0,0,0,0.345,0.351,0.013,0,1,86.2,34,2434,89.2,88.68,2,5,13,-0.5,5.7,113,156,120,151,290,319,299
18,605164,"Bundy, Dylan",2778,0.6,0.5,0,1,0.5,0.435,0.416,0.457,1,2,76.3,23,2574,81.2,80.04,3,7,11,-1.2000000000000028,5.4,105,155,117,148,307,329,298
18,670036,"Festa, Matthew",381,4.7,0,0,0,0,0,0.146,0.154,0,2,70.8,-21.5,2457,86.4,85.81,0,2,16,-0.6000000000000085,5.71,113,159,108,147,291,314,291
18,656977,"Sobotka, Chad",563,3.2,0,0,0,0,0.394,0.402,0.021,0,3,82.9,-21,2971,84.9,83.59,2,3,15,-1.3000000000000114,5.41,114,151,115,151,303,323,298
17,657624,"James, Josh",1132,1.5,0.5,0,0.5,0.5,0.435,0.616,0.683,1,2,69.4,25,2578,84.7,83.11,1,4,13,-1.6000000000000085,5.45,113,154,118,152,288,313,294
17,641149,"Parsons, Wes",637,2.7,0.5,1.5,0,2,0.877,0.475,0.262,1,2,83.6,-6,2488,85.4,85.01,2,7,10,-0.4000000000000057,5.87,117,150,115,145,309,334,309
17,605540,"Woodruff, Brandon",1978,0.9,0,0,0,0,0.345,0.451,0.23,0,2,90.3,-11,2297,88,87.95,1,3,14,0,6.12,106,151,110,150,300,318,295
17,596074,"Poyner, Bobby",225,7.6,0,0,0,0,0.345,0.373,0.046,0,1,74.6,-30,2316,83.1,81.56,3,6,11,-1.5,5.26,115,150,119,149,273,320,302
17,656547,"Holder, Jonathan",693,2.5,0.333,0.333,0.5,0.667,0.406,0.081,0.09,1,3,88.5,-15,2762,81.1,80.18,2,8,9,-0.8999999999999915,5.6,108,154,118,149,300,327,287
17,458924,"Venters, Jonny",197,8.6,0,0,,0,0,0,,0,3,,,2259,85.8,83.52,5,5,12,-2.299999999999997,4.74,113,149,116,153,300,326,300
17,608678,"Leone, Dominic",663,2.6,0.5,0.25,0.667,0.75,0.522,0.257,0.273,2,4,92,15.3,2495,83.3,83.19,3,7,10,-0.09999999999999432,6.02,121,157,121,149,299,328,303
17,570632,"Ureña, José",1372,1.2,0,0,0,0,0,0.097,0.107,0,1,87.7,-32,2284,85.9,85.48,2,6,11,-0.4000000000000057,5.93,114,165,125,146,298,322,305
17,656887,"Reid-Foley, Sean",612,2.8,0,0,0,0,0,0.132,0.121,0,2,66.7,33,2100,83.6,84.21,0,8,9,0.6000000000000085,6.46,112,154,110,151,301,324,297
16,458006,"Albers, Matt",1005,1.6,0,0,,0,0,0,,0,1,,,2430,82.1,81.89,2,3,13,-0.19999999999998863,5.89,108,149,113,142,303,319,295
16,606131,"Perdomo, Luis",1041,1.5,0.4,1,0.333,1.4,0.694,0.524,0.385,2,5,92.1,10,2328,86.4,85.44,1,6,10,-1,5.45,119,153,118,152,300,328,312
16,596027,"Maples, Dillon",237,6.8,,,,,0.7,0.7,,0,0,,,2992,89.2,88.21,0,0,16,-1,5.56,114,150,114,148,297,320,293
16,612434,"Castro, Miguel",1232,1.3,0,0,0,0,0.173,0.183,0.012,0,3,83,-26,3009,85.6,84.81,1,4,12,-0.7999999999999972,5.66,107,149,122,144,304,324,288
16,621366,"Borucki, Ryan",155,10.3,0.667,0.333,1,1,0.695,0.526,0.551,2,3,84.4,23.5,2258,84.2,83.44,3,5,11,-0.7999999999999972,6.01,97,152,117,149,311,327,307
16,434378,"Verlander, Justin",3242,0.5,0.333,0.167,0.333,0.5,0.433,0.435,0.372,2,6,87.9,8.5,2569,87.4,86.64,1,7,9,-0.8000000000000114,5.74,114,162,124,153,290,317,298
16,552640,"Kittredge, Andrew",817,2,0,0,0,0,0,0.054,0.06,0,2,81,-23.5,2752,88.5,88.59,1,4,12,0.09999999999999432,6.09,113,168,122,152,298,330,307
15,663567,"Lambert, Peter",1581,0.9,0,0,0,0,0,0.254,0.27,0,2,94.4,6,2145,88.1,87.67,1,3,12,-0.3999999999999915,5.68,115,160,117,152,309,332,312
15,572403,"VerHagen, Drew",945,1.6,0,0,0,0,0,0.023,0.025,0,3,67,-13,2203,84.8,83.93,2,5,10,-0.8999999999999915,5.6,119,151,116,151,288,326,297
15,461872,"Swarzak, Anthony",941,1.6,0,0,0,0,0.345,0.373,0.062,0,1,79,-25,2362,85.5,85.07,4,5,10,-0.4000000000000057,5.65,110,148,109,151,296,322,300
15,450212,"Neshek, Pat",281,5.3,0,0,0,0,0,0.217,0.222,0,3,95,14,2236,81.6,80.63,0,2,13,-1,5.5,110,151,116,155,296,323,297
15,519151,"Pressly, Ryan",803,1.9,0.333,0,1,0.333,0.29,0.105,0.117,1,3,87.6,0,2749,90.1,89.23,6,9,6,-0.8999999999999915,5.56,106,150,112,149,293,317,296
15,573046,"Morin, Mike",717,2.1,0,0,0,0,0,0.592,0.61,0,2,89.4,15.5,2147,80.7,80.97,1,3,12,0.29999999999999716,6.2,108,151,116,152,300,327,299
15,592779,"Stewart, Brock",486,3.1,0,0,0,0,0,0.048,0.045,0,3,80,-7,2336,82.5,82.2,3,4,11,-0.29999999999999716,5.91,98,144,108,145,291,319,298
15,518397,"Alexander, Scott",278,5.4,0,0,0,0,0,0.043,0.034,0,2,87.9,-14,2304,84.2,83.71,1,2,13,-0.5,5.82,110,163,132,150,286,311,305
15,594798,"deGrom, Jacob",3191,0.5,0,0,0,0,0.173,0.227,0.081,0,3,70.7,7,2395,93,94.18,0,3,12,1.2000000000000028,6.61,121,164,122,150,296,319,300
15,672773,"Luciano, Elvis",635,2.4,0.5,0,0.5,0.5,0.435,0.056,0.057,1,2,79.6,-15,2179,84,83.07,2,6,9,-0.9000000000000057,5.62,113,151,116,148,300,318,297
14,661403,"Clase, Emmanuel",345,4.1,0,0,0,0,0,0.191,0.18,0,1,91.5,-12,2611,89.9,89.71,3,6,8,-0.20000000000000284,6,110,142,110,144,287,321,299
14,621111,"Buehler, Walker",2831,0.5,0,0,0,0,0.173,0.225,0.058,0,3,99.5,-7,2916,87,86.54,4,7,7,-0.5,5.71,109,157,124,143,299,322,300
14,656302,"Cease, Dylan",1364,1,0,0,0,0,0,0.168,0.182,0,2,79.5,5,2599,83.9,82.79,1,5,9,-1.1000000000000085,5.41,111,151,120,146,297,324,301
14,669203,"Burnes, Corbin",887,1.6,0,0,,0,0,0,,0,2,,,2872,87.2,87.12,3,5,9,-0.10000000000000853,5.86,112,157,114,150,301,317,297
14,543339,"Hudson, Daniel",1217,1.2,0,0,,0,0,0,,0,1,,,2608,88.4,88.06,1,2,12,-0.30000000000001137,5.93,118,154,121,150,301,325,305
14,595191,"Eickhoff, Jerad",974,1.4,1,1,1,2,1.217,0.908,0.947,1,1,98.1,12,2470,83.1,82.81,2,5,9,-0.29999999999999716,6.02,124,153,117,154,296,330,302
14,542585,"Cisnero, José",646,2.2,0,0,0,0,0,0.072,0.08,0,2,81.9,-18,2504,85.1,84.18,3,8,6,-0.8999999999999915,5.45,112,146,114,145,291,327,294
14,504379,"Nicasio, Juan",832,1.7,0,0,0,0,0.345,0.361,0.035,0,2,82.9,-21,1967,87,86.61,2,3,11,-0.4000000000000057,5.93,118,152,129,155,299,323,294
14,518566,"Cole, Taylor",911,1.5,0,0,0,0,0.173,0.239,0.099,0,3,98.6,-10,2377,87.1,87.73,2,3,11,0.6000000000000085,6.42,111,152,112,149,288,317,297
14,572998,"Lucas, Josh",273,5.1,0,0,0,0,0,0.14,0.113,0,1,84.7,33.5,2600,82.3,80.72,1,4,10,-1.5999999999999943,5.09,111,144,124,143,304,328,301
14,592879,"Wojciechowski, Asher",1467,1,0,0,0,0,0,0.052,0.044,0,5,75.8,-3.5,2355,80.3,80.3,3,6,8,0,6.24,112,158,132,149,293,328,304
14,605488,"Springs, Jeffrey",665,2.1,0,0,0,0,0,0.07,0.101,0,3,87.9,2.3,2226,84,83.19,1,5,9,-0.7999999999999972,5.84,112,152,117,149,290,317,301
14,657585,"Garrett, Reed",319,4.4,0,0,,0,0,0,,0,2,,,2424,85.5,84.46,5,5,9,-1,5.64,110,147,123,150,293,331,296
14,543483,"Magill, Matt",885,1.6,,,,,,,,,,,,2549,87.8,88.06,2,2,12,0.29999999999999716,6.31,107,153,118,143,301,320,287
14,458677,"Wilson, Justin",691,2,0,0,,0,0,0,,0,2,,,2583,84.3,83.27,3,4,10,-1,5.59,109,146,114,144,296,312,290
13,643511,"Rogers, Tyler",255,5.1,0,0,0,0,0,0.066,0.068,0,2,66.4,-29.5,2220,72.3,70.83,0,2,11,-1.5,5.36,119,148,112,151,286,322,297
13,664129,"Hartlieb, Geoff",651,2,0,0,,0,0,0,,0,2,,,2540,85,84.94,2,2,11,-0.09999999999999432,6.02,109,149,120,145,308,322,295
13,656464,"Ginkel, Kevin",396,3.3,0,0,0,0,0,0.13,0.124,0,5,88.4,22,2106,83.4,83.64,6,8,5,0.19999999999998863,6.19,112,153,118,150,304,323,301
13,592773,"Stanek, Ryne",1298,1,0,0,0,0,0.138,0.14,0.003,0,4,87.8,57,2105,89.2,88.43,4,5,8,-0.7999999999999972,5.72,112,157,115,149,298,326,298
