"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
11,506433,"Darvish, Yu",1153,1,0,0,0,0,0,0.19,0.186,0,2,51.1,-35.5,2752,81.4,81.79,0,3,8,0.3999999999999915,6.46,117,158,109,147,290,325,296
10,607560,"Harper, Ryne",408,2.5,0,0,,0,0,0,,0,2,,,2249,74.6,75.17,0,3,7,0.6000000000000085,6.59,113,149,121,145,292,318,298
10,595928,"Curtiss, John",384,2.6,0,0,0,0,0,0.333,0.37,0,1,94.8,-2,2540,84.6,84.93,0,5,5,0.30000000000001137,6.4,115,158,117,148,303,323,296
10,608566,"Márquez, Germán",1226,0.8,0,0,0,0,0,0.068,0.069,0,4,64.4,41,2328,87.3,86.38,1,5,5,-0.8999999999999915,5.3,108,154,118,145,307,326,295
10,607536,"Freeland, Kyle",1124,0.9,0.2,0.6,0,0.8,0.396,0.511,0.331,1,5,87.9,24,2462,86,86.97,0,7,3,1,6.6,106,151,124,145,307,335,305
9,664299,"Javier, Cristian",889,1,0,0,0,0,0,0.072,0.075,0,2,78,30,2560,77.8,77.2,0,5,4,-0.5999999999999943,5.9,114,160,133,153,282,318,297
9,664139,"Gibaut, Ian",241,3.7,,,,,,,,,,,,2242,86.2,86.57,1,4,5,0.3999999999999915,6.3,107,154,110,148,308,329,287
8,622491,"Castillo, Luis",1153,0.7,,,,,,,,,,,,2410,86.2,84.8,0,1,7,-1.4000000000000057,5.36,117,147,102,141,290,319,289
8,656302,"Cease, Dylan",1085,0.7,0,0,0,0,0,0.159,0.137,0,1,89.1,-8,2681,83.7,83.22,0,3,5,-0.5,5.99,106,148,107,146,296,319,299
8,592662,"Ray, Robbie",1064,0.8,0,0,0,0,0,0.018,0.02,0,4,86,6.5,2387,86.2,86.64,2,6,2,0.3999999999999915,6.2,109,156,132,151,290,321,295
8,641771,"Kuhl, Chad",789,1,0,0,0,0,0,0.139,0.136,0,3,64.2,50.5,2491,87.7,88.57,2,4,4,0.8999999999999915,6.51,98,136,109,137,295,318,292
7,664141,"Brubaker, JT",804,0.9,0,0,0,0,0,0.058,0.064,0,2,93.1,-11,2601,86.8,86.7,1,4,3,-0.09999999999999432,5.87,114,165,133,151,290,316,305
7,595918,"Cole, A.J.",390,1.8,,,,,,,,0,0,21.3,-19,2248,83.5,83.93,0,2,5,0.4000000000000057,6.36,102,151,110,145,295,308,286
7,607572,"Howard, Sam",361,1.9,1,0,1,1,0.883,0.541,0.593,1,1,105.6,4,2477,84.4,83.96,0,5,2,-0.4000000000000057,5.6,103,150,124,147,300,314,293
7,580792,"Goody, Nick",246,2.8,1,3,,4,1.979,0.812,0.533,1,1,98.5,25,2326,81,80.51,2,6,1,-0.5,5.91,104,135,106,129,291,319,288
7,457918,"Happ, J.A.",787,0.9,0,0,,0,0,0,,0,1,,,2237,84.7,84.29,1,3,4,-0.4000000000000057,5.9,114,153,126,152,300,330,286
7,543037,"Cole, Gerrit",1203,0.6,0,0,0,0,0.349,0.457,0.24,0,1,55.6,33,2570,88.3,88.86,0,1,6,0.6000000000000085,6.31,121,152,132,152,294,323,284
7,642701,"Santana, Dennis",284,2.5,0,0,,0,0,0,,0,1,,,2742,84.3,83.96,1,3,4,-0.29999999999999716,5.83,113,151,118,149,299,314,287
7,663903,"Singer, Brady",1071,0.7,,,,,,,,,,,,2396,83,83.41,1,4,3,0.4000000000000057,6.36,113,170,128,150,304,331,307
7,641745,"Keller, Brad",858,0.8,0,0,0,0,0,0.187,0.194,0,2,90.4,33,2528,83.8,83.24,1,6,1,-0.5999999999999943,5.61,126,169,136,151,308,331,314
7,641447,"Castano, Daniel",474,1.5,,,,,,,,,,,,2504,80.2,80.17,2,3,4,0,6.2,97,142,105,146,298,321,295
7,444468,"Rondón, Héctor",390,1.8,0,0,,0,0,0,,0,1,,,2295,85.7,86.06,1,3,4,0.3999999999999915,6.41,111,155,121,153,302,337,299
6,622608,"Senzatela, Antonio",1136,0.5,0,0,0,0,0,0.012,0.013,0,1,78.6,44,2166,84.8,84.72,0,3,3,-0.09999999999999432,5.87,104,155,119,143,305,326,303
6,622694,"Hernandez, Elieser",453,1.3,0,0,,0,0,0,,0,1,,,2041,78,78.38,3,5,1,0.4000000000000057,6.37,120,156,117,154,294,319,302
6,605447,"Romano, Jordan",237,2.5,1,1.5,1,2.5,1.431,1.188,0.824,2,2,91.3,24,2189,88.2,89.7,0,3,3,1.5,7.07,115,159,121,152,292,318,297
6,657611,"Hill, Cam",291,2.1,,,,,,,,,,,,2557,83.5,83.88,1,2,4,0.4000000000000057,6.5,116,157,119,153,302,329,300
6,453562,"Arrieta, Jake",729,0.8,0,0,,0,0.349,0.349,,0,1,,,2232,88.2,73.13,1,3,3,-15.100000000000009,5.96,112,151,124,148,289,317,300
6,668676,"Plesac, Zach",776,0.8,0,0,0,0,0,0.005,0.005,0,4,74.2,69.3,2121,84.9,85.08,0,5,1,0.19999999999998863,6.18,106,153,120,147,302,317,299
6,547888,"Tanaka, Masahiro",769,0.8,0,0,,0,0,0,,0,1,,,2316,82.4,81.77,1,1,5,-0.6000000000000085,5.85,115,153,121,145,294,325,294
6,624586,"Hoyt, James",244,2.5,,,,,,,,,,,,2648,80.2,80.3,0,2,4,0.09999999999999432,5.98,105,151,111,148,307,318,286
6,645261,"Alcantara, Sandy",662,0.9,,,,,,,,,,,,2432,86.5,86.13,1,2,4,-0.30000000000001137,6.07,96,153,107,150,303,317,285
6,663776,"Sandoval, Patrick",598,1,0.333,1,0,1.333,0.66,0.555,0.323,1,3,81.9,-5.5,2567,83.5,82.82,1,5,1,-0.7000000000000028,5.62,125,155,120,149,311,322,296
6,592426,"Jackson, Luke",488,1.2,0.5,0,0.5,0.5,0.441,0.465,0.493,1,2,93.4,5.5,2416,85.8,86.63,0,2,4,0.7999999999999972,6.63,101,148,116,151,305,334,296
6,596001,"Junis, Jakob",394,1.5,1,3,,4,1.979,1.342,0.727,1,1,100.3,28,2370,79.6,79.2,0,2,4,-0.3999999999999915,5.8,107,159,114,151,303,331,304
6,621129,"Cody, Kyle",370,1.6,0,0,,0,0.233,0.233,,0,2,,,2190,83,82.87,1,3,3,-0.09999999999999432,6.12,107,152,123,147,300,311,291
6,641793,"Littell, Zack",117,5.1,0,0,0,0,0,0.274,0.197,0,2,94,30,2258,88.3,88.78,1,3,3,0.5,6.35,109,152,112,149,304,329,293
6,670912,"Oviedo, Johan",444,1.4,0,0,0,0,0,0.064,0.065,0,3,81.1,26,2497,84.8,86.28,1,3,3,1.5,7.07,112,149,118,145,299,325,302
6,605288,"Houser, Adrian",922,0.7,0,0,0,0,0.233,0.539,0.504,0,2,75.6,20.5,2215,85.3,86.23,0,2,4,0.9000000000000057,6.6,109,150,130,147,301,319,303
6,593423,"Montas, Frankie",914,0.7,,,,,,,,,,,,2530,85.2,84.8,0,2,4,-0.4000000000000057,5.85,105,148,120,154,303,327,299
6,573124,"Rogers, Taylor",358,1.7,1,0,1,1,0.883,0.69,0.72,1,1,78.4,24,2563,81.5,80.95,0,3,3,-0.5,5.82,98,151,113,148,296,332,290
5,547942,"Kim, Kwang Hyun",613,0.8,,,,,0.699,0.699,,0,0,,,2145,82.7,83.76,0,2,3,1.0999999999999943,6.74,104,150,119,148,296,318,296
5,670990,"Ramirez, Yohan",420,1.2,0,0,0,0,0,0,0,0,1,79.6,71,2469,82,82.92,0,2,3,0.9000000000000057,6.94,102,151,114,142,286,330,296
5,453268,"Bard, Daniel",404,1.2,0,0,0,0,0,0.034,0.036,0,3,71.6,-4,2806,87.4,87.74,0,1,4,0.29999999999999716,6.06,112,162,112,148,304,328,305
5,606424,"García, Jarlín",284,1.8,0,0,,0,0,0,,0,1,,,2331,83.6,84.04,0,1,4,0.4000000000000057,6.26,111,146,103,144,288,315,294
5,650895,"Castillo, Diego",320,1.6,0,0,0,0,0,0.102,0.114,0,2,28.3,47,2200,86.9,85.96,1,2,3,-0.9000000000000057,5.7,112,157,108,150,300,319,301
5,623465,"Phillips, Evan",284,1.8,0,0,,0,0,0,,0,1,,,2497,83.3,82.94,1,1,4,-0.3999999999999915,6.1,99,152,116,145,307,319,285
5,545333,"Bauer, Trevor",1165,0.4,0,0,0,0,0,0.439,0.373,0,1,97.9,21,2912,79.1,78.88,0,1,4,-0.19999999999998863,6.26,120,155,123,164,299,320,288
5,622092,"Zimmer, Kyle",373,1.3,0,0,0,0,0,0.015,0.013,0,1,90.6,39,1780,82.4,82.2,1,3,2,-0.20000000000000284,6.14,110,160,127,148,310,330,305
5,628317,"Maeda, Kenta",986,0.5,1,0,1,1,0.883,0.534,0.567,1,1,85.2,21,2506,82,81.36,1,4,1,-0.5999999999999943,5.9,109,157,120,152,298,330,296
5,642546,"Hernández, Jonathan",497,1,0,0,,0,0,0,,0,1,,,2378,87.2,88.06,0,0,5,0.8999999999999915,6.48,108,145,110,143,293,313,290
5,660623,"Ynoa, Huascar",395,1.3,0.5,0.5,1,1,0.619,0.452,0.46,1,2,98.9,13,2343,86,85.18,0,1,4,-0.7999999999999972,5.7,111,147,116,152,309,335,296
5,660600,"Paredes, Enoli",362,1.4,0,0,,0,0,0,,0,2,,,2862,84.6,84.38,1,1,4,-0.19999999999998863,6.04,114,159,120,152,291,322,293
5,623352,"Hader, Josh",372,1.3,0,0,,0,0,0,,0,1,,,2413,79.9,80.36,0,0,5,0.5,6.7,110,153,123,147,298,327,304
5,579328,"Kikuchi, Yusei",795,0.6,0,0,0,0,0,0.007,0.007,0,1,92.5,43,2333,81.8,82.46,0,2,3,0.7000000000000028,6.62,109,155,111,146,294,325,290
5,622490,"Leyer, Robinson",162,3.1,,,,,,,,,,,,2313,85.6,84.84,0,2,3,-0.7999999999999972,5.54,114,166,123,152,283,321,299
5,608371,"Sims, Lucas",464,1.1,0,0,,0,0,0,,0,3,,,2792,83,82.06,0,2,3,-0.9000000000000057,5.58,117,156,140,157,292,318,287
5,605525,"Wendelken, J.B.",427,1.2,0,0,,0,0,0,,0,1,,,2599,84.7,67.5,1,2,3,-17.200000000000003,5.88,92,147,116,148,298,326,296
5,607644,"Means, John",745,0.7,0.333,0,0.5,0.333,0.294,0.159,0.172,1,3,99.9,-8.5,2596,85.7,85.62,0,2,3,-0.10000000000000853,6.04,107,149,111,151,298,322,304
5,570240,"Peña, Félix",460,1.1,,,,,,,,,,,,2381,85,84.68,0,0,5,-0.29999999999999716,5.78,106,151,119,146,310,327,290
5,572125,"Selman, Sam",361,1.4,0,0,,0,0,0,,0,1,,,2613,80.6,80.96,4,4,1,0.4000000000000057,6.46,109,149,120,144,295,321,293
4,453286,"Scherzer, Max",1213,0.3,0,0,0,0,0,0.036,0.03,0,2,78,50.5,2358,85.6,85.53,0,3,1,-0.09999999999999432,6.15,109,151,122,147,303,318,294
4,592879,"Wojciechowski, Asher",674,0.6,0,0,,0,0,0,,0,1,,,2384,81.6,82.08,0,0,4,0.5999999999999943,6.63,118,153,116,149,289,323,303
4,664129,"Hartlieb, Geoff",409,1,,,,,,,,,,,,2204,81.1,80.95,0,1,3,-0.09999999999999432,6.13,101,146,117,149,300,309,296
4,595001,"Smith, Josh A.",426,0.9,0,0,0,0,0,0.416,0.406,0,2,91.3,37,2566,86.8,87,0,3,1,0.20000000000000284,6.22,111,149,117,148,298,316,288
4,554431,"Matzek, Tyler",483,0.8,,,,,,,,,,,,2894,83.3,83.58,0,1,3,0.29999999999999716,6.4,114,151,115,151,301,326,294
4,677976,"Dobnak, Randy",748,0.5,0,0,,0,0,0,,0,1,,,2390,82.3,81.6,0,1,3,-0.7000000000000028,5.65,98,134,103,128,300,326,292
4,572888,"Greene, Shane",398,1,0,0,0,0,0,0.007,0.007,0,1,65.6,66,2482,79.9,78.97,0,3,1,-0.9000000000000057,5.57,100,152,114,139,299,325,294
4,676606,"Margevicius, Nick",679,0.6,0,0,0,0,0,0.006,0.007,0,1,81.1,43,1875,83.6,84.17,1,3,1,0.6000000000000085,6.42,109,150,118,147,301,322,289
4,621142,"Buttrey, Ty",428,0.9,,,0,,0,0.006,,0,0,90.3,40,1783,82.9,81.72,0,1,3,-1.0999999999999943,5.3,112,150,101,156,313,327,307
4,626929,"Thorpe, Lewis",272,1.5,0.333,0,0.5,0.333,0.294,0.186,0.202,1,3,93.8,40,2101,82.4,83.82,1,3,1,1.5,7,110,154,119,151,304,340,305
4,596295,"Gomber, Austin",526,0.8,1,0,1,1,0.883,0.283,0.308,1,1,41.7,-22,2215,86.9,87.53,0,4,0,0.5999999999999943,6.53,92,141,102,139,308,323,304
4,518858,"Jones, Nate",361,1.1,0,0,,0,0,0,,0,1,,,2286,87.8,87.15,1,1,3,-0.5999999999999943,5.65,118,156,110,145,292,315,289
4,543507,"May, Trevor",411,1,0,0,,0,0,0,,0,1,,,2444,85.1,86.2,1,2,2,1.1000000000000085,6.78,105,156,127,153,296,334,296
4,519144,"Porcello, Rick",983,0.4,0.5,0.5,0.5,1,0.619,0.373,0.303,1,2,97.1,49,2411,87,86.97,1,3,1,0,5.88,123,152,155,141,304,329,294
4,676604,"Zuber, Tyler",412,1,0,0,,0,0,0,,0,2,,,2706,84.5,83.92,0,1,3,-0.5999999999999943,5.7,114,159,116,145,308,330,305
4,641729,"Jiménez, Joe",389,1,0,0,,0,0,0,,0,2,,,2263,83.2,83.97,2,2,2,0.7999999999999972,6.53,106,153,120,142,298,316,281
4,446321,"Detwiler, Ross",311,1.3,0,0,0,0,0,0.255,0.26,0,2,91.4,6,2142,83.2,81.82,2,3,1,-1.4000000000000057,5.47,111,155,106,144,293,316,291
4,605164,"Bundy, Dylan",1018,0.4,0,0,,0,0,0,,0,1,,,2199,79.9,79.38,0,1,3,-0.5,5.7,107,150,119,145,315,322,293
4,570663,"Robles, Hansel",317,1.3,,,,,0.699,0.699,,0,0,,,2266,87.7,87.65,1,1,3,0,6.15,105,149,113,146,303,320,300
4,489265,"Romo, Sergio",364,1.1,,,,,,,,,,,,2764,75.6,75.5,0,0,4,-0.09999999999999432,6.3,110,149,117,149,302,333,298
4,641851,"McGowin, Kyle",199,2,0,0,,0,0,0,,0,1,,,2831,82.1,82.33,0,0,4,0.20000000000000284,6.17,115,157,128,143,306,318,302
4,670550,"Rodriguez, Nivaldo",187,2.1,,,,,,,,,,,,2312,88.6,88.25,1,1,3,-0.20000000000000284,5.82,115,157,116,149,298,323,300
4,650644,"Civale, Aaron",1201,0.3,0,0,0,0,0,0.057,0.034,0,2,92.5,35,2650,81.8,82.03,0,3,1,0.20000000000000284,6.02,110,155,118,149,306,326,288
4,592229,"Covey, Dylan",215,1.9,,,,,,,,,,,,2126,86.6,86.08,0,1,3,-0.5,5.83,109,153,121,146,284,319,294
4,544727,"Familia, Jeurys",455,0.9,,,,,,,,,,,,2339,89.3,88.42,0,0,4,-0.8999999999999915,5.5,109,152,118,145,301,319,287
4,615698,"Quantrill, Cal",504,0.8,,,,,,,,,,,,2421,85.3,85.75,0,1,3,0.5,6.4,112,146,142,136,300,330,316
4,622088,"Antone, Tejay",593,0.7,,,,,,,,,,,,2654,83.4,84.08,0,0,4,0.6999999999999886,6.4,124,173,123,151,297,319,297
4,664126,"Fairbanks, Pete",490,0.8,,,,,,,,,,,,2254,87.3,88.13,1,1,3,0.7999999999999972,6.75,100,151,111,146,304,326,289
4,628452,"Iglesias, Raisel",361,1.1,,,,,,,,0,0,24.8,21,2582,83.6,82.85,0,3,1,-0.7999999999999972,5.92,112,154,105,143,291,319,290
4,605130,"Barlow, Scott",507,0.8,,,,,,,,,,,,2351,83,84.25,0,1,3,1.2999999999999972,6.85,94,145,106,137,297,326,288
4,664045,"Eshelman, Thomas",529,0.8,,,,,,,,,,,,1680,77.6,77.5,0,1,3,-0.09999999999999432,6.28,107,150,112,146,299,320,289
4,656954,"Sheffield, Justus",880,0.5,,,,,,,,,,,,2438,81.3,80.72,0,1,3,-0.5999999999999943,5.83,95,142,115,145,293,326,283
4,623474,"Herget, Jimmy",350,1.1,,,,,,,,,,,,2569,83,81.4,0,1,3,-1.5999999999999943,4.95,109,155,115,152,313,319,290
4,592836,"Walker, Taijuan",882,0.5,,,,,,,,,,,,2396,84.8,84.55,1,2,2,-0.29999999999999716,6,106,154,128,145,299,319,294
4,669373,"Skubal, Tarik",591,0.7,0,0,,0,0,0,,0,1,,,2066,85.5,85.95,0,0,4,0.5,6.32,115,148,106,147,302,329,288
4,621366,"Borucki, Ryan",322,1.2,,,,,,,,,,,,2318,86.4,86.68,0,1,3,0.29999999999999716,6.25,113,155,128,139,274,305,292
3,642098,"Sparkman, Glenn",90,3.3,1,0,1,1,0.883,0.418,0.42,1,1,106.3,-3,2276,85.1,85.53,1,2,1,0.4000000000000057,6.3,109,160,131,148,322,333,316
3,465657,"Soria, Joakim",377,0.8,1,0,1,1,0.883,0.756,0.8,1,1,68.3,32,2645,75.7,76.13,0,3,0,0.3999999999999915,6.67,105,150,122,147,294,318,289
3,543101,"DeSclafani, Anthony",602,0.5,,,,,,,,,,,,2091,85.3,85.87,1,1,2,0.6000000000000085,6.4,111,153,117,150,296,320,285
3,461829,"González, Gio",618,0.5,1,1,1,2,1.238,0.395,0.32,1,1,96.2,24,2408,85.8,85.87,0,1,2,0.10000000000000853,6.27,98,149,110,143,304,328,291
3,571578,"Corbin, Patrick",1068,0.3,0,0,0,0,0,0,0,0,1,85.9,40,2156,76.9,77.97,0,2,1,1.0999999999999943,6.73,121,159,136,138,298,324,308
3,592135,"Bedrosian, Cam",241,1.2,,,,,,,,,,,,2524,80.4,79.9,0,0,3,-0.5,5.93,130,153,112,157,309,323,300
3,542585,"Cisnero, José",519,0.6,0,0,0,0,0,0,0,0,1,79.9,71,2410,87.4,87.33,0,1,2,-0.10000000000000853,5.97,105,151,123,142,305,331,286
3,518617,"Diekman, Jake",354,0.8,,,,,,,,,,,,2715,83.4,83.4,1,2,1,0,6.3,116,151,122,151,301,327,297
3,656977,"Sobotka, Chad",81,3.7,,,,,,,,,,,,2917,82.4,82.2,0,1,2,-0.20000000000000284,6.03,114,150,121,152,302,329,287
3,656849,"Peterson, David",812,0.4,0,0,,0,0,0,,0,1,,,2193,80.4,80.97,0,0,3,0.5999999999999943,6.97,116,150,109,149,296,320,291
3,570666,"Cessa, Luis",360,0.8,0,0,0,0,0,0.007,0.006,0,2,83.4,43,2579,83.3,82.8,0,1,2,-0.5,5.6,109,140,118,146,288,315,286
3,573204,"Thielbar, Caleb",371,0.8,0,0,0,0,0,0.187,0.207,0,1,44.9,-58,2487,76.6,76.93,2,3,0,0.30000000000001137,6.43,103,160,119,150,291,326,289
3,656464,"Ginkel, Kevin",340,0.9,,,,,,,,,,,,2094,82.6,83.23,0,0,3,0.6000000000000085,6.83,101,152,123,147,305,332,304
3,657044,"Thompson, Ryan",419,0.7,1,3,,4,1.979,0.801,0.48,1,1,97.4,28,2141,75.9,75.83,0,2,1,-0.10000000000000853,6.67,105,149,116,145,304,313,281
3,621107,"Eflin, Zach",913,0.3,,,,,,,,,,,,2115,87,87.97,1,1,2,1,6.7,102,155,120,150,296,324,290
3,475054,"Roe, Chaz",159,1.9,0,0,0,0,0,0.167,0.127,0,1,88,26,2919,78.5,78.03,0,2,1,-0.5,6.43,104,166,125,154,301,318,302
3,493603,"Ottavino, Adam",339,0.9,,,,,,,,,,,,2798,82.2,83.43,0,0,3,1.2000000000000028,7.1,115,154,123,154,295,325,288
3,456501,"Cueto, Johnny",1145,0.3,,,,,,,,,,,,2391,85.7,83.97,0,0,3,-1.7000000000000028,4.67,115,163,103,149,298,324,290
3,657277,"Webb, Logan",998,0.3,,,,,,,,,,,,2633,80.6,81.33,0,0,3,0.7000000000000028,6.33,117,154,91,161,289,308,291
3,623470,"Newberry, Jake",387,0.8,,,,,,,,,,,,2644,84.7,84.43,0,1,2,-0.29999999999999716,5.77,111,154,119,143,305,335,298
3,605388,"Morgan, Adam",219,1.4,0.5,1.5,,2,0.99,0.157,0.09,1,2,94.7,33,2698,81.4,80.5,1,2,1,-0.9000000000000057,5.63,100,155,115,151,291,324,298
3,664199,"Clarke, Taylor",703,0.4,,,,,,,,,,,,2270,85.9,85.77,0,0,3,-0.10000000000000853,6.1,112,149,107,155,303,332,308
3,548384,"Raley, Brooks",336,0.9,0,0,,0,0,0,,0,1,,,2877,83,82.1,1,3,0,-0.9000000000000057,5.67,118,152,118,142,299,324,306
3,642083,"Slegers, Aaron",387,0.8,,,,,,,,,,,,2055,84.7,86.3,1,1,2,1.5999999999999943,7.17,125,145,107,148,295,319,305
3,640448,"Finnegan, Kyle",419,0.7,0,0,,0,0,0,,0,1,,,2084,87.1,87.63,0,0,3,0.5,6.4,106,145,123,143,298,314,283
3,656382,"Doyle, Tommy",76,3.9,0,0,,0,0,0,,0,1,,,2257,86.8,86.47,1,1,2,-0.29999999999999716,6.1,106,152,124,149,291,315,299
3,502043,"Gibson, Kyle",1139,0.3,0,0,,0,0,0,,0,1,,,2452,82.5,83.03,1,2,1,0.5,6.4,114,164,122,151,304,335,294
3,605155,"Brewer, Colten",506,0.6,0,0,,0,0,0,,0,1,,,2471,89.4,89.77,0,0,3,0.3999999999999915,6.33,86,145,119,145,299,324,285
3,518633,"Duffy, Danny",943,0.3,0,0,,0,0,0,,0,1,,,2474,83.7,84.73,1,1,2,1,6.77,109,155,111,143,297,315,294
3,593974,"Peralta, Wandy",488,0.6,0,0,0,0,0,0.429,0.467,0,1,81,11,2194,86.1,85.53,0,1,2,-0.5999999999999943,5.83,110,156,124,151,289,323,296
3,641755,"Kinley, Tyler",371,0.8,,,,,,,,,,,,2515,88,87.23,0,0,3,-0.7999999999999972,5.4,108,151,110,145,304,328,309
3,519393,"Walden, Marcus",285,1.1,0,0,0,0,0,0.003,0.004,0,2,83.6,41,2077,84.1,84.83,0,2,1,0.7000000000000028,6.7,117,153,117,149,292,321,283
3,608032,"Estévez, Carlos",436,0.7,,,,,,,,,,,,1814,86.7,87.1,0,0,3,0.3999999999999915,6.17,124,155,122,147,292,329,302
3,656322,"Coonrod, Sam",297,1,,,,,,,,,,,,2790,88,88.7,0,0,3,0.7000000000000028,6.23,108,150,108,149,290,308,287
3,641482,"Cortes, Nestor",165,1.8,0,0,0,0,0,0.142,0.145,0,1,59.6,8,2158,84.6,84.57,1,2,1,0,6,102,160,112,147,276,325,289
3,518813,"Holland, Greg",447,0.7,0,0,0,0,0,0.048,0.033,0,1,94.7,41,2135,85.2,85.23,0,1,2,0,6.1,105,147,114,143,305,327,303
3,613534,"Adams, Austin",74,4.1,,,,,,,,,,,,2889,86.3,85.63,0,0,3,-0.7000000000000028,5.8,109,151,114,145,303,330,308
3,660813,"Graterol, Brusdar",291,1,,,,,,,,,,,,2500,88.6,87.47,1,1,2,-1.0999999999999943,5.4,116,162,121,151,299,322,290
3,641312,"Anderson, Shaun",277,1.1,,,,,,,,,,,,2747,88.1,89.17,1,2,1,1.1000000000000085,6.67,103,153,115,147,298,317,285
3,663878,"Pearson, Nate",324,0.9,1,3,,4,1.979,0.899,0.68,1,1,107.2,18,2621,85.9,86.93,0,2,1,1,6.7,109,159,134,148,308,317,289
3,656288,"Canning, Griffin",965,0.3,0,0,0,0,0,0,0,0,1,87,46,2631,84.8,83.83,1,2,1,-1,5.5,116,156,118,149,320,327,302
3,622075,"Almonte, Yency",446,0.7,,,,,,,,,,,,1750,82.9,84.2,0,0,3,1.2999999999999972,6.7,114,154,118,146,312,323,301
3,671790,"Bolaños, Ronald",73,4.1,,,,,,,,,,,,2512,87.1,87.37,0,1,2,0.30000000000001137,6.13,87,146,126,143,311,331,313
2,593372,"Martinez, Carlos",402,0.5,,,,,,,,,,,,2210,83.7,82.55,0,0,2,-1.1000000000000085,5.45,98,151,120,148,307,323,293
2,680702,"Gerber, Joey",233,0.9,,,,,,,,,,,,2265,84.1,84.6,1,1,1,0.5999999999999943,6.4,99,146,123,139,300,329,294
2,657240,"Merryweather, Julian",233,0.9,0,0,,0,0,0,,0,1,,,2328,86.3,86.85,0,1,1,0.5,6.3,103,145,117,143,290,307,284
2,670056,"Baragar, Caleb",349,0.6,,,,,,,,,,,,,84.9,85.65,0,0,2,0.9000000000000057,6.4,108,136,100,132,288,323,309
2,669270,"Kuhnel, Joel",57,3.5,,,,,,,,,,,,2350,87.2,88.5,0,1,1,1.2999999999999972,6.85,120,151,129,150,303,315,285
2,656970,"Smeltzer, Devin",268,0.7,1,1,1,2,1.238,0.629,0.487,1,1,100.4,20,2090,76.5,76.05,0,1,1,-0.5,5.95,91,152,99,149,298,327,292
2,571656,"Farmer, Buck",341,0.6,,,,,,,,,,,,2753,81.5,81.2,0,0,2,-0.29999999999999716,5.75,103,146,103,149,313,328,292
2,641513,"Demeritte, Travis",17,11.8,0,0,0,0,0,0.007,0.007,0,1,81.5,64,2086,81.8,80.5,0,1,1,-1.2999999999999972,5.2,124,154,130,144,319,327,286
2,545064,"Díaz, Jairo",364,0.5,,,,,,,,,,,,2317,84.4,83.85,0,0,2,-0.6000000000000085,5.95,121,149,118,150,299,321,303
2,612434,"Castro, Miguel",475,0.4,,,,,,,,,,,,2976,87.7,88.55,0,1,1,0.8999999999999915,6.6,98,150,124,145,308,331,300
2,672715,"Patiño, Luis",349,0.6,,,,,,,,,,,,2576,82.9,83.6,0,0,2,0.7999999999999972,7,105,146,114,150,302,326,311
