"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
229,519455,"Zimmermann, Jordan",2641,8.7,0.154,0.026,0.25,0.179,0.223,0.274,0.198,6,39,81.5,7.7,2373,87.2,86.71,51,92,137,-0.5,5.94,107,152,112,147,301,329,296
228,628317,"Maeda, Kenta",2175,10.5,0.081,0,0.176,0.081,0.129,0.156,0.104,3,37,71.2,13.2,2408,84.1,83.38,56,99,129,-0.6999999999999886,5.89,112,154,110,146,299,323,295
225,502381,"Gregerson, Luke",959,23.5,0.075,0,0.308,0.075,0.11,0.112,0.075,4,53,67.7,-0.4,2675,81.8,80.05,83,108,117,-1.7999999999999972,5.25,108,150,116,147,292,313,287
220,502190,"Leake, Mike",2722,8.1,0.024,0,0.091,0.024,0.067,0.108,0.056,1,42,78.1,1.2,2492,81.1,78.6,56,83,137,-2.5,4.74,111,150,113,147,293,316,297
216,592665,"Reed, Addison",1188,18.2,0.143,0.143,0.286,0.286,0.283,0.23,0.097,3,21,80.8,1.5,2097,85.5,85.81,37,62,154,0.29999999999999716,6.44,115,152,116,146,290,320,298
214,570632,"Ureña, José",2876,7.4,0.1,0.1,0.182,0.2,0.234,0.227,0.105,3,30,77.6,6.5,2324,85.2,84.78,42,66,148,-0.4000000000000057,5.95,108,152,110,149,297,321,294
213,580792,"Goody, Nick",896,23.8,0.033,0,0.125,0.033,0.107,0.119,0.046,1,30,78.1,10.9,2365,83.4,82.57,67,82,131,-0.8000000000000114,5.84,107,151,114,148,291,312,289
212,445926,"Chavez, Jesse",2310,9.2,0.167,0.033,0.278,0.2,0.207,0.268,0.243,5,30,78.6,1.2,2400,84.4,83.77,26,65,147,-0.6000000000000085,5.77,110,152,110,148,304,324,295
206,592332,"Gausman, Kevin",3346,6.2,0.118,0.059,0.25,0.176,0.184,0.159,0.099,2,17,74.5,-0.2,2317,83.5,83.04,33,47,159,-0.5,6.05,106,154,115,146,304,323,295
205,592866,"Williams, Trevor",2418,8.5,0.154,0,0.286,0.154,0.291,0.319,0.15,4,26,81.2,13.3,2193,84.4,84.94,28,53,152,0.5,6.45,110,151,115,149,301,318,297
204,506433,"Darvish, Yu",3039,6.7,0.024,0,0.125,0.024,0.13,0.149,0.047,1,42,66.9,-19,2691,83.3,82.09,52,85,119,-1.2000000000000028,5.72,108,150,110,146,294,326,294
203,605182,"Clevinger, Mike",2101,9.7,0.032,0,0.083,0.032,0.104,0.182,0.122,1,31,77,16.4,2319,81.6,81.38,43,67,136,-0.19999999999998863,6.19,106,151,114,148,291,314,290
200,594798,"deGrom, Jacob",3162,6.3,0.107,0,0.25,0.107,0.152,0.135,0.081,3,28,73.4,0.3,2469,89.4,90.62,40,66,134,1.1999999999999886,6.83,116,151,114,147,292,309,293
192,430661,"McGowan, Dustin",1175,16.3,0.067,0,0.286,0.067,0.133,0.132,0.057,2,30,75.6,1.6,2329,87,87.11,40,59,133,0.09999999999999432,6.41,107,151,111,147,296,318,293
191,456501,"Cueto, Johnny",2516,7.6,0.059,0,0.091,0.059,0.197,0.287,0.178,1,17,83.7,-6.2,2243,84.2,82.94,23,57,134,-1.2999999999999972,5.47,113,148,112,147,293,312,293
190,605397,"Musgrove, Joe",1759,10.8,0.136,0.068,0.25,0.205,0.19,0.19,0.133,6,44,76.1,1.5,2532,83.6,82.38,45,80,110,-1.1999999999999886,5.63,108,149,114,148,289,314,287
185,476589,"Warren, Adam",936,19.8,0.219,0,0.259,0.219,0.221,0.263,0.249,7,32,80.2,11.9,2302,86.3,85.63,21,70,115,-0.7000000000000028,5.82,104,149,110,143,301,319,284
181,622608,"Senzatela, Antonio",2214,8.2,0.167,0.125,0.3,0.292,0.222,0.164,0.113,4,24,76.7,2.2,2212,83.4,82.96,31,52,129,-0.4000000000000057,5.98,110,152,113,145,304,320,301
180,607457,"Barraclough, Kyle",1151,15.6,0.032,0,0.2,0.032,0.121,0.126,0.036,1,31,67.7,-11.6,2469,80.5,79.11,51,58,122,-1.4000000000000057,5.66,107,150,110,148,297,320,296
178,502028,"Wood, Blake",1280,13.9,0.091,0,0.25,0.091,0.174,0.151,0.053,2,22,76.9,-6.6,2392,90,89.6,38,59,119,-0.4000000000000057,6.03,111,147,109,145,295,305,283
177,518774,"Harvey, Matt",1680,10.5,0.182,0,0.308,0.182,0.204,0.178,0.144,4,22,71.3,-14.4,2266,88.8,88.54,24,53,124,-0.29999999999999716,6.09,115,151,113,146,294,310,292
177,641771,"Kuhl, Chad",2681,6.6,0.135,0,0.417,0.135,0.176,0.164,0.102,5,37,80.1,2.6,2555,88.8,88.2,52,74,103,-0.5999999999999943,5.87,112,151,115,149,303,320,299
175,519144,"Porcello, Rick",3371,5.2,0.048,0,0.143,0.048,0.146,0.162,0.067,1,21,64.4,3,2497,85.8,85.21,37,58,117,-0.5999999999999943,5.81,112,152,116,148,282,326,291
174,434622,"Jiménez, Ubaldo",2586,6.7,0.176,0.059,0.375,0.235,0.327,0.304,0.157,3,17,79.2,8.9,2379,83.1,81.81,18,41,133,-1.2999999999999972,5.35,106,152,114,145,303,323,295
169,571578,"Corbin, Patrick",3073,5.5,0.471,0.176,0.8,0.647,0.487,0.313,0.293,8,17,86.6,14,2338,80.1,79.75,17,38,131,-0.3999999999999915,6.04,107,152,112,147,302,323,298
168,518715,"Gearrin, Cory",1065,15.8,0.115,0,0.3,0.115,0.181,0.159,0.076,3,26,69.8,14.4,2745,85,83.81,36,53,115,-1.2000000000000028,5.55,111,148,113,146,295,314,293
168,543331,"Hoover, J.J.",822,20.4,0.182,0.091,0.5,0.273,0.337,0.294,0.14,4,22,76.9,8.8,2505,84.8,83.94,31,53,115,-0.8999999999999915,5.59,108,152,117,149,302,322,299
167,592351,"Gray, Jon",1830,9.1,0.083,0.028,0.3,0.111,0.157,0.177,0.116,3,36,72.6,5.3,2218,89.8,90.48,44,70,97,0.7000000000000028,6.54,109,151,113,144,302,318,303
166,643493,"Pruitt, Austin",1329,12.5,0.212,0.03,0.438,0.242,0.25,0.214,0.148,7,33,73.2,-5,2691,87.5,85.83,37,67,99,-1.7000000000000028,5.24,111,149,115,144,305,326,295
166,444468,"Rondón, Héctor",998,16.6,0.156,0.031,0.455,0.188,0.209,0.149,0.085,5,32,71.3,-3.2,2406,86,85.8,45,68,98,-0.20000000000000284,6.08,114,151,109,149,299,317,296
164,521230,"Hendriks, Liam",1162,14.1,0.061,0,0.222,0.061,0.09,0.072,0.036,2,33,66.2,-11.6,2057,87.4,87.78,40,64,100,0.3999999999999915,6.47,110,148,115,146,296,323,293
163,605452,"Ross, Joe",1182,13.8,0.105,0,0.308,0.105,0.137,0.152,0.116,4,38,76.6,24,1835,85.3,85.26,37,72,91,0,6.34,111,151,116,148,294,309,293
162,624586,"Hoyt, James",848,19.1,0.108,0.081,0.5,0.189,0.138,0.104,0.084,4,37,84.1,19,2461,84.4,83.94,63,81,81,-0.5,6,110,149,118,149,286,316,292
161,596001,"Junis, Jakob",1520,10.6,0.061,0,0.5,0.061,0.14,0.122,0.035,2,33,62.6,5.5,2300,81.9,80.67,49,63,98,-1.2000000000000028,5.53,111,153,111,144,300,319,299
161,503449,"Peralta, Wily",1119,14.4,0.25,0,0.455,0.25,0.298,0.258,0.186,5,20,77.4,-4.2,2124,84.5,83.02,30,51,110,-1.5,5.45,108,153,115,148,301,317,287
161,519242,"Sale, Chris",3423,4.7,0.05,0,0.125,0.05,0.075,0.139,0.119,1,20,78.9,20.4,2349,79.5,77.96,10,24,137,-1.5,5.41,110,151,114,147,286,324,286
160,493247,"Moylan, Peter",901,17.8,0.071,0,0.333,0.071,0.159,0.146,0.052,2,28,64.5,-8.2,2453,79.2,77.23,46,58,102,-2,5.23,113,149,111,141,297,318,293
159,601713,"Pivetta, Nick",2438,6.5,0.083,0,0.5,0.083,0.098,0.077,0.055,2,24,85.9,-2,2523,83.8,84.07,37,49,110,0.29999999999999716,6.5,108,151,112,148,290,314,288
158,628452,"Iglesias, Raisel",1231,12.8,0,0,0,0,0.064,0.079,0.018,0,30,71,-1.3,2543,86.1,84.93,48,61,97,-1.1999999999999886,5.67,115,149,113,147,298,308,284
157,641871,"Middleton, Keynan",976,16.1,0.042,0,0.167,0.042,0.087,0.081,0.032,1,24,78.2,-3.8,2441,88.4,88.37,41,50,107,0,6.26,110,150,110,147,302,323,297
153,592390,"Hembree, Heath",1097,13.9,0,0,0,0,0.094,0.146,0.067,0,19,77,15.7,2533,89.3,89.55,40,57,96,0.20000000000000284,6.32,110,149,115,147,284,325,289
153,456068,"González, Miguel",2526,6.1,0.3,0.05,0.4,0.35,0.363,0.247,0.142,6,20,78.4,20,2498,86.4,85.37,18,50,103,-1,5.62,110,151,110,146,296,313,293
153,503285,"O'Day, Darren",1011,15.1,0.1,0.1,0.154,0.2,0.244,0.255,0.119,3,30,78.4,3.1,2246,80.3,80.43,30,60,93,0.10000000000000853,6.26,105,150,114,144,302,323,293
153,599683,"Saupold, Warwick",1087,14.1,0.05,0,0.1,0.05,0.229,0.285,0.134,1,20,77.1,0.6,2242,88.5,88,30,45,108,-0.5,5.96,107,150,110,145,299,328,291
151,571704,"Giles, Ken",948,15.9,0.083,0,0.429,0.083,0.09,0.062,0.045,3,36,79.8,4.1,2419,87.4,84.86,55,69,82,-2.5,4.93,110,152,115,150,299,321,295
151,453562,"Arrieta, Jake",2727,5.5,0.176,0,0.429,0.176,0.343,0.332,0.149,3,17,72.9,7.4,2476,88.2,87.51,22,41,110,-0.7000000000000028,5.86,113,151,108,148,296,318,297
151,607219,"Romano, Sal",1498,10.1,0,0,0,0,0.092,0.117,0.031,0,26,80.1,-15.2,2457,87.5,86.98,34,47,104,-0.5,5.99,117,151,113,147,304,306,283
148,519076,"Nelson, Jimmy",2751,5.4,0.038,0,0.143,0.038,0.082,0.098,0.054,1,26,70.7,-7,2538,88.8,88.89,34,58,90,0.10000000000000853,6.12,108,153,116,150,302,312,288
148,621242,"Díaz, Edwin",1127,13.1,0.056,0,0.333,0.056,0.083,0.076,0.045,2,36,81.1,-6.7,2374,88.4,88.39,51,69,79,0,6.27,109,152,112,149,298,318,296
145,532077,"Osuna, Roberto",958,15.1,0.07,0.023,0.3,0.093,0.084,0.066,0.055,3,43,77.7,10.3,2437,86.1,85.32,54,73,72,-0.7999999999999972,5.76,111,150,113,146,300,323,295
145,282332,"Sabathia, CC",2337,6.2,0.043,0,0.1,0.043,0.114,0.151,0.08,1,23,81.3,0.7,2244,79.5,79.53,3,25,120,0,6.38,105,150,112,144,301,324,287
144,548389,"Stripling, Ross",1171,12.3,0.174,0,0.286,0.174,0.264,0.259,0.154,4,23,75.4,-0.9,2379,88.9,87.82,19,44,100,-1.1000000000000085,5.44,112,153,109,146,301,323,296
143,596112,"Stephenson, Robert",1462,9.8,0,0,0,0,0.073,0.08,0.008,0,17,74.8,18.5,2547,85.3,84.21,40,56,87,-1.0999999999999943,5.84,112,148,111,145,300,304,282
142,527055,"Vizcaíno, Arodys",846,16.8,0.054,0,0.222,0.054,0.08,0.066,0.034,2,37,74.4,3,2447,85.9,84.54,58,72,70,-1.4000000000000057,5.67,106,149,114,150,303,319,290
142,591693,"Ramos, Edubray",1003,14.2,0,0,0,0,0.077,0.117,0.05,0,32,79,19.5,2681,83.8,83.1,45,59,83,-0.7000000000000028,5.99,110,150,111,148,291,314,291
141,493603,"Ottavino, Adam",1049,13.4,0.094,0,0.5,0.094,0.166,0.131,0.045,3,32,84.7,6.3,2867,82.3,81.57,33,44,97,-0.7000000000000028,6.12,111,149,111,143,302,320,296
140,573109,"Ramos, AJ",1100,12.7,0.111,0,0.375,0.111,0.19,0.174,0.083,3,27,75.8,5.1,2650,80.6,78.45,37,51,89,-2.0999999999999943,5.1,111,151,112,148,298,320,295
138,592135,"Bedrosian, Cam",764,18.1,0.08,0,0.333,0.08,0.137,0.104,0.035,2,25,75.8,10.5,2686,84.8,84.02,34,48,90,-0.7999999999999972,5.81,110,150,110,148,300,322,298
138,554430,"Wheeler, Zack",1560,8.8,0.063,0,0.333,0.063,0.184,0.156,0.022,1,16,54.7,-7,2462,88.2,88.96,22,34,104,0.7999999999999972,6.62,113,150,115,147,292,310,298
136,451596,"Gallardo, Yovani",2283,6,0.133,0.067,0.167,0.2,0.233,0.323,0.205,2,15,73.5,-5.6,2347,89.4,88.57,9,30,106,-0.8000000000000114,5.92,109,152,110,147,290,313,290
134,543606,"Odorizzi, Jake",2621,5.1,0.083,0,0.125,0.083,0.112,0.148,0.098,1,12,79.3,16.6,2197,82.4,81.26,12,27,107,-1.1000000000000085,5.51,114,152,114,146,311,326,291
133,607229,"Gsellman, Robert",2046,6.5,0.2,0.067,0.3,0.267,0.283,0.29,0.225,3,15,70.1,-7.8,2233,88.9,88.07,15,40,93,-0.8000000000000114,5.92,114,151,115,146,295,314,294
132,475115,"Ross, Tyson",967,13.7,0.125,0,0.333,0.125,0.174,0.167,0.111,3,24,71.5,3.4,2666,85,83.48,28,49,83,-1.5,5.29,107,150,110,147,295,325,296
130,623430,"Dull, Ryan",729,17.8,0.04,0,0.2,0.04,0.084,0.1,0.056,1,25,75.1,-11.8,2533,82.2,80.79,35,48,82,-1.4000000000000057,5.32,109,150,118,147,298,324,296
129,488768,"Cashner, Andrew",2631,4.9,0.118,0,0.222,0.118,0.237,0.233,0.103,2,17,71.4,-13.8,2057,88.3,87.3,20,30,99,-1,5.61,103,149,113,146,294,326,292
129,595014,"Treinen, Blake",1194,10.8,0.031,0,0.5,0.031,0.067,0.053,0.014,1,32,75,3,2543,89.3,87.15,43,51,78,-2.200000000000003,5.07,110,149,115,147,296,316,295
129,453178,"Kennedy, Ian",2636,4.9,0,0,0,0,0.208,0.316,0.164,0,7,78,-2.5,1967,86.2,86.36,11,25,104,0.20000000000000284,6.34,110,152,111,144,301,322,299
128,543935,"Wilson, Alex",945,13.5,0.167,0,0.333,0.167,0.175,0.153,0.133,3,18,78.2,-7.8,2526,88.2,88.56,20,44,84,0.3999999999999915,6.26,110,151,114,147,298,326,295
128,543339,"Hudson, Daniel",1099,11.6,0,0,0,0,0.065,0.109,0.054,0,29,76.2,3,2582,86.7,86.44,31,47,81,-0.29999999999999716,6.04,110,151,113,148,301,319,296
127,504379,"Nicasio, Juan",1209,10.5,0.158,0.105,0.429,0.263,0.267,0.184,0.081,3,19,80,-11.1,2008,89.1,88.56,17,38,89,-0.5,5.98,111,150,114,148,301,318,297
127,460059,"Pelfrey, Mike",2286,5.6,0.167,0.083,0.222,0.25,0.331,0.376,0.203,2,12,76.6,17,1985,83,83.66,8,20,107,0.7000000000000028,6.69,110,151,111,144,295,310,288
126,600917,"Leclerc, José",863,14.6,0,0,0,0,0.161,0.167,0.009,0,20,70,-25.5,2483,82.9,81.74,32,35,91,-1.2000000000000028,5.55,104,150,112,146,299,328,296
124,458006,"Albers, Matt",955,13,0,0,0,0,0.177,0.249,0.104,0,12,75.7,38.8,2344,87,87.15,11,26,98,0.09999999999999432,6.28,110,151,116,148,295,310,288
124,533167,"Shoemaker, Matt",1260,9.8,0.083,0,0.125,0.083,0.228,0.252,0.114,1,12,75.3,4.7,2101,83.2,82.67,15,30,94,-0.5,6.09,108,151,111,147,304,325,294
124,592879,"Wojciechowski, Asher",1104,11.2,0.053,0,0.2,0.053,0.136,0.15,0.066,1,19,80.1,41.2,2248,81.3,80.77,25,39,85,-0.5,6.21,113,149,112,145,298,309,287
123,453172,"Hughes, Jared",910,13.5,0,0,0,0,0.085,0.088,0.004,0,15,47.9,40,2220,86.4,85.84,33,39,84,-0.6000000000000085,6.12,111,155,115,147,306,311,286
122,592811,"Triggs, Andrew",1083,11.3,0.182,0.136,0.333,0.318,0.265,0.166,0.099,4,22,75.3,-0.8,2530,83.1,82.18,28,52,70,-0.8999999999999915,5.91,108,148,111,145,296,328,294
121,623149,"Sewald, Paul",1129,10.7,0.111,0,0.5,0.111,0.157,0.139,0.082,2,18,85.2,0.3,2249,83.4,82.52,27,38,83,-0.9000000000000057,5.81,116,152,112,147,293,311,294
120,430599,"Blanton, Joe",765,15.7,0.235,0,0.444,0.235,0.3,0.283,0.2,4,17,73.9,9.6,2370,86.2,85.16,21,35,85,-1,5.68,109,150,114,146,294,309,290
119,518553,"Cishek, Steve",729,16.3,0.063,0,0.2,0.063,0.157,0.185,0.092,1,16,77.5,-5,2385,77.4,78.23,25,36,83,0.7999999999999972,7.14,109,150,114,145,301,320,289
119,605154,"Brebbia, John",766,15.5,0.048,0,0.111,0.048,0.17,0.189,0.067,1,21,73.7,14.3,2563,83.1,83.25,27,45,74,0.10000000000000853,6.31,111,146,111,145,290,315,296
118,450212,"Neshek, Pat",939,12.6,0,0,0,0,0,0.034,0.035,0,13,71.6,-7.4,2211,83.6,83.02,26,53,65,-0.5999999999999943,5.93,108,152,111,147,303,318,294
116,592426,"Jackson, Luke",785,14.8,0,0,0,0,0.163,0.207,0.062,0,13,79.7,-9.3,2142,86,86.01,28,34,82,0,6.32,109,149,114,149,304,319,287
116,456701,"Bailey, Homer",1573,7.4,0.357,0,0.714,0.357,0.401,0.338,0.248,5,14,79.1,-2.3,1900,87.5,87.69,16,31,85,0.20000000000000284,6.39,115,149,113,147,302,308,285
115,502212,"Bibens-Dirkx, Austin",1171,9.8,0,0,0,0,0.107,0.16,0.073,0,10,68.7,-5.8,2267,86.7,85.79,21,33,82,-0.9000000000000057,5.71,104,152,113,147,296,326,294
115,467008,"Strop, Pedro",1013,11.4,0,0,0,0,0.111,0.12,0.012,0,21,77.2,-10,2439,85.2,84.52,43,49,66,-0.7000000000000028,5.91,117,154,112,151,294,316,299
115,543408,"Koehler, Tom",1276,9,0.227,0,0.556,0.227,0.294,0.221,0.119,5,22,77.9,0.7,2270,85.7,84.08,26,44,71,-1.6000000000000085,5.31,106,149,112,147,295,318,291
114,612434,"Castro, Miguel",1030,11.1,0,0,0,0,0.092,0.11,0.022,0,13,82.6,-16.7,2734,84.8,83.69,24,30,84,-1.0999999999999943,5.68,106,152,115,143,302,323,296
114,276351,"Grilli, Jason",798,14.3,0.2,0.3,0.25,0.5,0.354,0.371,0.205,2,10,76.3,17.6,2710,81.3,80.16,15,29,85,-1.0999999999999943,5.62,110,151,114,147,300,326,296
112,279571,"Belisle, Matt",937,12,0.2,0.15,0.333,0.35,0.292,0.229,0.143,4,20,77.2,10.2,2085,85.8,86.5,22,43,69,0.7000000000000028,6.83,105,149,114,145,292,315,287
111,607536,"Freeland, Kyle",2552,4.3,0.125,0,0.286,0.125,0.226,0.225,0.106,2,16,92,6.9,2106,85.6,85.93,6,18,93,0.30000000000001137,6.22,108,152,113,144,310,323,300
111,543208,"Gaviglio, Sam",1168,9.5,0.111,0,0.25,0.111,0.228,0.219,0.093,2,18,73.7,-3.3,2170,83.5,83.28,17,36,75,-0.20000000000000284,6.06,110,151,112,147,298,315,288
110,501957,"Tillman, Chris",1794,6.1,0.071,0,0.167,0.071,0.203,0.26,0.126,1,14,87.8,8.5,2316,84.6,84.2,15,24,86,-0.3999999999999915,6.02,104,151,116,144,304,325,298
109,656186,"Altavilla, Dan",764,14.3,0,0,0,0,0.046,0.074,0.032,0,14,85.1,2.5,2740,88.3,86.6,29,35,74,-1.7000000000000028,5.32,110,149,111,144,292,316,293
109,605254,"Gossett, Daniel",1581,6.9,0.091,0,0.154,0.091,0.106,0.142,0.129,2,22,71.1,-7.8,2446,84.5,84.23,25,45,64,-0.29999999999999716,6.02,107,148,115,147,296,319,294
108,606965,"Devenski, Chris",1269,8.5,0.1,0,0.2,0.1,0.088,0.172,0.191,1,10,74.5,12,2364,83.1,81.45,24,38,70,-1.5999999999999943,5.2,109,151,115,150,292,319,292
108,502188,"Samardzija, Jeff",3262,3.3,0.038,0,0.111,0.038,0.102,0.128,0.065,1,26,72.8,2,2465,87.7,87.07,25,40,68,-0.6000000000000085,5.89,112,149,111,148,294,316,298
108,518813,"Holland, Greg",882,12.2,0,0,0,0,0.072,0.076,0.006,0,26,69,48,2192,85.6,84.85,44,52,56,-0.7999999999999972,5.69,111,152,110,145,307,323,303
107,543506,"Maurer, Brandon",1025,10.4,0.1,0.1,0.333,0.2,0.288,0.294,0.143,1,10,80.8,1.3,2647,84.6,83.49,18,24,83,-1.0999999999999943,5.58,106,150,113,146,303,321,300
106,477132,"Kershaw, Clayton",2447,4.3,0.2,0,0.6,0.2,0.34,0.268,0.071,3,15,80.9,-1.8,2482,88.8,88.3,19,28,78,-0.5,5.91,109,154,110,144,298,316,292
