"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
7,580792,"Goody, Nick",246,2.8,0.333,1,0,1.333,0.66,0.61,0.325,1,3,85.1,-4,2339,80.8,80.21,0,3,4,-0.5999999999999943,5.93,113,155,112,144,296,326,297
7,656849,"Peterson, David",812,0.9,0,0,0,0,0,0.288,0.235,0,3,91.1,9.5,2200,80.5,81.39,1,5,2,0.9000000000000057,6.89,106,149,112,141,302,315,296
7,660896,"Alcala, Jorge",403,1.7,,,,,,,,,,,,2419,87.5,86.99,0,1,6,-0.5,5.69,108,155,107,150,302,333,293
7,625643,"López, Reynaldo",503,1.4,0.25,0.75,0,1,0.495,0.583,0.365,1,4,88.1,26,1960,83.8,84.11,1,5,2,0.29999999999999716,6.3,116,152,109,149,297,326,297
7,547942,"Kim, Kwang Hyun",613,1.1,0,0,0,0,0,0.003,0.002,0,3,89.8,53,2134,82.4,83.46,2,6,1,1.0999999999999943,6.73,114,152,114,148,300,318,295
7,668676,"Plesac, Zach",776,0.9,,,,,,,,,,,,2093,86.4,86.81,4,5,2,0.3999999999999915,6.23,102,153,119,148,294,321,295
7,624586,"Hoyt, James",244,2.9,0.5,0.5,1,1,0.619,0.426,0.293,1,2,100.6,23,2678,80,68.33,2,4,3,-11.700000000000003,5.92,104,153,127,143,298,314,290
7,663878,"Pearson, Nate",324,2.2,0,0,,0,0,0,,0,1,,,2586,84,84.84,2,4,3,0.7999999999999972,6.61,107,151,117,147,305,316,287
7,608337,"Giolito, Lucas",1214,0.6,1,3,,4,1.979,0.404,0.227,1,1,94.9,30,2063,83.4,84.19,2,5,2,0.7999999999999972,6.56,108,151,118,150,300,320,292
7,641447,"Castano, Daniel",474,1.5,0,0,0,0,0,0.103,0.076,0,2,92.4,12.5,2477,79.2,79.17,1,3,4,0,6.04,108,153,110,147,296,321,294
7,676606,"Margevicius, Nick",679,1,0,0,0,0,0,0.058,0.059,0,1,83.4,-38,1827,83.7,84.53,3,6,1,0.7999999999999972,6.57,102,156,116,148,291,322,290
7,670990,"Ramirez, Yohan",420,1.7,0,0,0,0,0,0.051,0.033,0,1,91.5,37,2389,81.6,82.3,0,4,3,0.7000000000000028,6.96,109,154,121,145,294,327,286
6,641771,"Kuhl, Chad",789,0.8,0,0,0,0,0,0,0,0,2,87.1,58,2483,87.3,88.15,1,3,3,0.7999999999999972,6.63,113,161,121,149,299,322,300
6,642546,"Hernández, Jonathan",497,1.2,0,0,0,0,0,0.004,0.004,0,2,90.8,59,2362,88.2,88.75,1,4,2,0.5999999999999943,6.35,106,148,108,145,296,313,287
6,572125,"Selman, Sam",361,1.7,,,,,,,,,,,,2567,80.1,80.42,2,3,3,0.30000000000001137,6.47,109,149,107,144,291,321,289
6,456501,"Cueto, Johnny",1145,0.5,0,0,0,0,0,0.068,0.065,0,1,69.8,-16,2182,85,84.43,0,3,3,-0.5999999999999943,5.73,117,154,107,154,284,321,300
6,656186,"Altavilla, Dan",363,1.7,1,0,1,1,0.883,0.493,0.54,1,1,87.3,20,2595,89.9,88.72,0,1,5,-1.2000000000000028,5.52,103,147,119,147,296,329,294
6,607572,"Howard, Sam",361,1.7,0,0,0,0,0,0.677,0.373,0,1,101,36,2457,84.7,84.2,1,3,3,-0.5,5.62,107,153,127,150,301,317,294
6,669456,"Bieber, Shane",1238,0.5,0.25,0.75,0,1,0.495,0.568,0.31,1,4,91,36.7,2359,84.1,85.27,1,5,1,1.2000000000000028,6.6,102,151,124,148,295,316,289
6,548389,"Stripling, Ross",815,0.7,1,0,1,1,0.883,0.43,0.453,1,1,98.2,3,2498,85.5,85.08,1,4,2,-0.4000000000000057,5.83,100,145,119,138,282,309,286
6,640455,"Manaea, Sean",812,0.7,0.333,1,0,1.333,0.66,0.517,0.27,1,3,98.2,31,1966,77.8,78.82,1,3,3,1,7.02,108,150,117,151,295,325,301
6,606149,"Gallegos, Giovanny",229,2.6,0,0,0,0,0,0.312,0.193,0,1,94.9,31,2382,84.5,83.68,1,4,2,-0.7999999999999972,5.62,108,153,112,149,304,334,305
6,657044,"Thompson, Ryan",419,1.4,0.5,0.5,0.5,1,0.619,0.513,0.37,1,2,82.4,40.5,2091,76,76.02,1,3,3,0,6.68,116,154,118,151,302,318,296
6,518813,"Holland, Greg",447,1.3,,,,,,,,,,,,1927,85.4,85.3,0,4,2,-0.10000000000000853,6,106,160,112,145,299,328,295
6,605482,"Sneed, Cy",336,1.8,0.25,0.25,0.25,0.5,0.31,0.562,0.305,1,4,94.3,31.3,2200,81.9,81.72,0,5,1,-0.20000000000000284,6.23,117,151,116,151,286,314,293
6,605130,"Barlow, Scott",507,1.2,0.5,0,0.5,0.5,0.441,0.209,0.231,1,2,67.2,-26,2351,84.1,85.38,0,4,2,1.3000000000000114,6.8,125,160,115,148,302,336,309
6,595928,"Curtiss, John",384,1.6,0,0,0,0,0,0.132,0.107,0,3,86.8,44.5,2557,83.8,84.18,1,3,3,0.4000000000000057,6.55,113,158,150,149,306,319,295
6,622608,"Senzatela, Antonio",1136,0.5,1,0,1,1,0.883,0.181,0.201,2,2,75.1,3.5,2199,85.7,85.75,1,3,3,0.09999999999999432,6.02,119,154,116,152,300,329,308
6,542914,"Bass, Anthony",385,1.6,0,0,0,0,0,0.002,0.002,0,3,69.1,65,2200,85.4,85.92,0,2,4,0.5,6.28,107,151,121,147,294,309,285
5,592135,"Bedrosian, Cam",241,2.1,0,0,0,0,0,0.147,0.097,0,2,95.4,37,2475,80.4,79.8,0,4,1,-0.6000000000000085,5.88,122,151,125,149,317,322,304
5,641851,"McGowin, Kyle",199,2.5,0,0,,0,0,0,,0,1,,,2834,82.5,82.62,2,4,1,0.09999999999999432,6.36,113,157,125,142,311,319,299
5,543699,"Roark, Tanner",901,0.6,0,0,0,0,0,0.121,0.134,0,2,82.6,3,2037,82.4,82.08,1,4,1,-0.30000000000001137,5.92,90,146,119,146,288,313,284
5,663903,"Singer, Brady",1071,0.5,0,0,0,0,0,0.245,0.26,0,2,95,20,2393,82.7,83.34,0,3,2,0.5999999999999943,6.42,115,160,123,149,301,331,294
5,650895,"Castillo, Diego",320,1.6,0,0,,0,0,0,,0,1,,,2201,87.1,85.96,2,2,3,-1.0999999999999943,5.44,119,152,108,149,307,323,294
5,543475,"Lyles, Jordan",993,0.5,1,3,,4,1.979,1.46,0.74,1,1,104.2,34,2160,85,85.96,2,5,0,1,6.84,102,148,112,144,295,319,295
5,592879,"Wojciechowski, Asher",674,0.7,0,0,0,0,0,0.221,0.23,0,2,86.1,20,2259,81.7,82.66,1,4,1,1,6.88,112,152,115,150,301,321,295
5,621129,"Cody, Kyle",370,1.4,0,0,0,0,0,0.192,0.18,0,1,89,-4,2530,82.6,82.6,0,1,4,0,6.22,113,163,110,152,308,331,293
5,596057,"Norris, Daniel",490,1,0.5,0,1,0.5,0.441,0.15,0.165,1,2,36.2,-42,2606,84.7,83.64,1,3,2,-1.1000000000000085,5.4,108,144,111,144,294,324,297
5,607229,"Gsellman, Robert",278,1.8,0,0,0,0,0,0,0,0,1,96.7,50,2305,89.6,89.64,0,3,2,0,6.16,107,142,113,141,302,323,293
5,543101,"DeSclafani, Anthony",602,0.8,0,0,0,0,0,0.083,0,0,1,98,42,2189,85.5,86.22,1,3,2,0.7000000000000028,6.52,110,139,111,146,298,321,283
5,592390,"Hembree, Heath",363,1.4,1,1,0.5,2,0.619,0.419,0.48,1,1,97.6,20.5,2711,88.1,89,2,5,0,0.9000000000000057,6.48,97,149,118,141,296,323,286
5,660623,"Ynoa, Huascar",395,1.3,0,0,0,0,0,0.038,0.041,0,3,85.1,-11,2311,86.3,85.4,0,1,4,-0.8999999999999915,5.76,108,151,114,151,303,323,297
5,543272,"Hand, Brad",363,1.4,0,0,0,0,0,0.141,0.131,0,2,89.2,4,2406,80.2,78.94,0,2,3,-1.2999999999999972,5.44,112,152,119,152,296,319,289
5,506433,"Darvish, Yu",1153,0.4,0,0,,0,0,0,,0,1,,,2768,81.2,81.4,2,3,2,0.20000000000000284,6.46,111,149,97,146,297,327,295
5,547888,"Tanaka, Masahiro",769,0.7,1,0,1,1,0.883,0.948,0.913,1,1,106.8,12,2288,82.4,81.56,0,1,4,-0.8000000000000114,5.84,105,150,106,148,297,318,287
5,518553,"Cishek, Steve",374,1.3,1,0,1,1,0.883,0.86,0.847,1,1,100.7,14,2651,77.9,79.44,0,2,3,1.5,7.46,111,149,124,145,295,320,298
5,605388,"Morgan, Adam",219,2.3,0.5,0,1,0.5,0.441,0.367,0.397,1,2,93.2,11,2783,81.1,80.34,1,2,3,-0.7999999999999972,5.72,112,146,109,150,289,324,301
5,521230,"Hendriks, Liam",370,1.4,1,0,1,1,0.883,0.814,0.893,1,1,80.6,19,2181,85.9,87.1,1,3,2,1.1999999999999886,6.92,113,148,125,153,296,327,301
5,519151,"Pressly, Ryan",353,1.4,1,0,1,1,0.883,0.262,0.187,1,1,90.8,27,2667,88.3,88.18,0,2,3,-0.09999999999999432,6.02,108,150,116,150,291,327,304
5,493603,"Ottavino, Adam",339,1.5,0,0,,0,0,0,,0,1,,,2794,81.7,82.56,2,2,3,0.8999999999999915,6.94,114,153,122,148,299,323,281
5,519293,"Smith, Will",252,2,0,0,0,0,0,0.228,0.244,0,1,94.9,-7,2293,81.4,81.38,1,3,2,0,6.16,109,152,110,151,308,328,298
5,606424,"García, Jarlín",284,1.8,,,,,,,,,,,,2346,83.5,83.7,1,3,2,0.20000000000000284,6.22,118,150,121,147,299,319,294
5,656232,"Bielak, Brandon",597,0.8,0,0,0,0,0,0.081,0.045,0,3,91.3,38.5,2402,83.5,82.36,1,4,1,-1.0999999999999943,5.48,112,156,116,150,290,319,292
5,607625,"Lugo, Seth",610,0.8,0,0,0,0,0,0,0,0,1,93.1,47,2334,86.5,86.26,1,4,1,-0.20000000000000284,5.92,117,149,112,147,300,322,296
5,594577,"Mayers, Mike",512,1,,,,,,,,,,,,2178,86,85.62,1,1,4,-0.4000000000000057,5.78,109,152,114,147,318,332,303
5,579328,"Kikuchi, Yusei",795,0.6,,,,,,,,,,,,2288,83.2,83.74,2,3,2,0.5,6.78,106,149,116,152,296,327,296
5,664299,"Javier, Cristian",889,0.6,0,0,0,0,0,0,0,0,1,87.5,45,2604,78.2,77.82,0,2,3,-0.4000000000000057,5.98,115,147,120,150,292,321,288
5,664854,"Helsley, Ryan",194,2.6,0.5,1.5,,2,0.99,0.697,0.373,1,2,100.8,29,2576,86.5,87.12,0,1,4,0.5999999999999943,6.44,99,140,105,143,298,323,299
5,593974,"Peralta, Wandy",488,1,1,1.5,1,2.5,1.431,0.192,0.198,2,2,43.7,-26,2264,87.3,86.92,1,3,2,-0.3999999999999915,5.82,114,161,126,150,299,323,299
5,642701,"Santana, Dennis",284,1.8,0,0,0,0,0,0.066,0.07,0,1,77.3,-32,2642,84.4,83.86,2,3,2,-0.5,5.76,109,155,120,147,302,319,290
5,607074,"Rodón, Carlos",133,3.8,0.5,0.5,0.5,1,0.619,0.768,0.457,1,2,91.3,47,2411,84.5,84.32,0,4,1,-0.20000000000000284,6.06,122,147,125,154,298,324,300
5,650644,"Civale, Aaron",1201,0.4,0,0,0,0,0,0.455,0.493,0,1,96.7,5,2617,82.6,82.46,0,2,3,-0.09999999999999432,6.06,111,160,122,149,295,323,294
5,503285,"O'Day, Darren",261,1.9,0,0,0,0,0,0.003,0.004,0,2,86.8,51,2187,77.5,78.18,1,4,1,0.7000000000000028,6.66,120,152,114,153,301,330,287
5,641755,"Kinley, Tyler",371,1.3,0,0,,0,0,0,,0,1,,,2601,89.4,88.7,0,2,3,-0.7000000000000028,5.38,112,143,114,138,302,320,305
5,621368,"Hearn, Taylor",352,1.4,0,0,0,0,0,0.082,0.046,0,2,100.4,41,2069,82.4,82.62,1,3,2,0.19999999999998863,6.14,93,147,112,139,304,319,293
4,656887,"Reid-Foley, Sean",133,3,0,0,0,0,0,0.073,0.077,0,2,91.8,35,2174,85.2,86.28,1,4,0,1.0999999999999943,6.8,109,156,128,146,287,308,287
4,670912,"Oviedo, Johan",444,0.9,1,3,0,4,0.99,1.045,0.987,1,1,104.3,32,2449,84.5,85.85,0,2,2,1.2999999999999972,7.02,99,136,103,133,305,323,302
4,543507,"May, Trevor",411,1,,,,,,,,,,,,2437,85,86.17,1,1,3,1.2000000000000028,6.68,97,151,123,147,305,343,299
4,642003,"Reed, Cody",236,1.7,0.5,0,1,0.5,0.441,0.342,0.36,1,2,99.2,9,2533,87.7,88.58,0,2,2,0.8999999999999915,6.53,122,155,118,145,291,316,285
4,607237,"Garrett, Amir",299,1.3,0,0,0,0,0,0.017,0.011,0,3,79.5,53,1836,83.9,84.03,0,2,2,0.09999999999999432,6.47,110,152,120,147,293,314,282
4,570632,"Ureña, José",396,1,0.25,0.75,0,1,0.495,0.186,0.176,1,4,91.9,16.7,2423,85.4,85.17,1,4,0,-0.09999999999999432,6.28,108,148,117,149,306,316,281
4,661255,"López, Yoan",285,1.4,0,0,0,0,0,0.252,0.28,0,1,96.3,-6,2403,85,86.13,1,2,2,1.0999999999999943,6.9,108,158,118,152,302,328,298
4,458676,"Lindblom, Josh",793,0.5,,,,,,,,,,,,2357,75.3,75.4,1,3,1,0.10000000000000853,6.3,105,154,127,156,296,317,298
4,641312,"Anderson, Shaun",277,1.4,0,0,0,0,0,0.01,0.007,0,1,89.1,55,2782,88.3,89.35,0,1,3,1,6.53,108,155,119,150,304,322,286
4,453268,"Bard, Daniel",404,1,,,,,,,,,,,,2856,87.4,87.72,0,1,3,0.29999999999999716,6.07,102,139,100,133,306,324,300
4,605182,"Clevinger, Mike",649,0.6,0,0,0,0,0,0.017,0.014,0,4,84.5,19,2375,79.5,80.35,1,4,0,0.7999999999999972,6.6,113,154,120,149,306,316,301
4,596295,"Gomber, Austin",526,0.8,0,0,,0,0,0,,0,1,,,2027,84.7,85.55,1,1,3,0.7999999999999972,6.6,113,160,121,152,307,325,303
4,465657,"Soria, Joakim",377,1.1,0,0,,0,0,0,,0,1,,,2679,76.8,76.67,1,2,2,-0.09999999999999432,6.28,99,150,124,146,303,322,295
4,572888,"Greene, Shane",398,1,0,0,0,0,0,0.012,0.01,0,2,89.1,64,2480,80,79.1,0,2,2,-0.9000000000000057,5.55,115,154,123,151,304,323,291
4,456701,"Bailey, Homer",133,3,0,0,0,0,0,0.418,0.377,0,2,108.5,14,1855,84.8,84.85,2,4,0,0,6.25,115,156,121,151,296,325,288
4,656322,"Coonrod, Sam",297,1.3,,,,,,,,,,,,2608,89.1,89.55,0,0,4,0.4000000000000057,6.1,102,149,101,138,299,316,285
4,547973,"Chapman, Aroldis",199,2,0.5,0,1,0.5,0.441,0.139,0.143,1,2,69,11,1973,85.7,87.3,0,2,2,1.5999999999999943,7.25,110,150,114,150,298,331,300
4,547179,"Lorenzen, Michael",608,0.7,,,,,,,,,,,,2570,84.2,83.68,0,3,1,-0.5,5.88,100,148,122,146,293,318,280
4,622092,"Zimmer, Kyle",373,1.1,0,0,0,0,0,0.372,0.407,0,3,94.4,9,2037,82.4,82.4,1,3,1,0.10000000000000853,6.25,115,164,136,149,306,328,309
4,592464,"Kickham, Mike",262,1.5,1,3,,4,1.979,2,1,1,1,109.2,24,2431,85.2,85.9,0,1,3,0.7000000000000028,6.78,110,151,117,146,298,332,296
4,642130,"Taylor, Blake",341,1.2,0,0,0,0,0,0.318,0.352,0,2,89.5,-3.5,2298,82.8,83.4,0,3,1,0.6000000000000085,6.55,125,157,110,153,276,320,304
4,608032,"Estévez, Carlos",436,0.9,0,0,0,0,0,0,0,0,1,75.3,64,2395,87.2,87.35,0,2,2,0.09999999999999432,6.18,95,139,114,137,300,328,307
4,444468,"Rondón, Héctor",390,1,,,,,,,,,,,,2285,85.1,85.15,0,1,3,0.20000000000000284,6.33,107,163,109,151,302,336,301
4,606996,"Hart, Kyle",260,1.5,0,0,0,0,0,0.003,0.004,0,2,90.9,62,2242,82.6,82.83,1,3,1,0.20000000000000284,6.13,108,147,121,143,281,319,285
4,626929,"Thorpe, Lewis",272,1.5,0,0,,0,0,0,,0,1,,,1996,82.1,83.17,2,3,1,1.1000000000000085,6.93,103,150,108,147,297,331,294
4,605397,"Musgrove, Joe",673,0.6,0.5,0.5,1,1,0.619,0.471,0.493,1,2,86.9,15,2579,82.6,82.22,2,3,1,-0.3999999999999915,5.88,111,153,116,150,293,314,290
4,502043,"Gibson, Kyle",1139,0.4,,,,,,,,,,,,2517,82.2,82.82,0,1,3,0.5999999999999943,6.5,113,163,117,147,298,326,299
4,592229,"Covey, Dylan",215,1.9,,,,,,,,,,,,2138,85.4,85.15,0,1,3,-0.30000000000001137,5.95,100,144,105,146,290,326,288
4,518489,"Brasier, Ryan",424,0.9,0,0,0,0,0,0.163,0.106,0,2,94.5,29,2387,84.5,85.77,0,1,3,1.3999999999999915,6.85,120,157,111,146,281,320,291
4,571510,"Boyd, Matthew",1086,0.4,,,,,,,,,,,,2249,80.5,80.63,1,2,2,0.09999999999999432,6.28,98,147,110,142,301,331,292
4,554430,"Wheeler, Zack",1077,0.4,,,,,,,,,,,,2374,90.8,92.33,1,4,0,1.5,7.05,117,163,125,149,298,329,296
4,663366,"Burrows, Beau",110,3.6,0.5,0,0.5,0.5,0.441,0.404,0.367,1,2,94.6,22,2247,85.4,84.83,0,4,0,-0.6000000000000085,5.88,108,153,123,144,305,335,286
4,502188,"Samardzija, Jeff",298,1.3,0,0,0,0,0,0.142,0.158,0,1,26.1,50,2686,83.2,83.9,0,2,2,0.7000000000000028,6.4,102,158,103,144,292,317,287
4,657141,"Yamamoto, Jordan",270,1.5,0.5,0,0.5,0.5,0.441,0.384,0.404,1,2,88.7,-6.5,2883,77.4,77.08,0,2,2,-0.30000000000001137,6.32,95,148,113,146,304,320,281
4,656970,"Smeltzer, Devin",268,1.5,1,0,1,1,0.883,0.717,0.72,1,1,100.2,15,2086,77.9,77.58,2,4,0,-0.30000000000001137,5.95,98,151,107,147,305,332,294
4,622491,"Castillo, Luis",1153,0.3,,,,,,,,,,,,2428,87,85.75,0,1,3,-1.2000000000000028,5.25,111,156,120,157,294,322,289
4,615698,"Quantrill, Cal",504,0.8,0,0,0,0,0,0.035,0.033,0,2,88.1,7,2397,85.2,85.98,0,2,2,0.7999999999999972,6.4,112,158,120,148,293,319,282
4,607644,"Means, John",745,0.5,0.667,2,0,2.667,1.319,0.386,0.224,2,3,92.2,39.7,2504,85.7,85.5,0,4,0,-0.20000000000000284,5.93,112,159,106,151,297,319,291
4,660813,"Graterol, Brusdar",291,1.4,0,0,,0,0,0,,0,1,,,2499,88.6,87.45,2,2,2,-1,5.42,117,158,121,147,305,322,289
4,573204,"Thielbar, Caleb",371,1.1,0,0,0,0,0,0.18,0.182,0,1,79.3,-4,2405,77.3,77.58,0,3,1,0.29999999999999716,6.45,112,157,127,150,299,328,298
4,623474,"Herget, Jimmy",350,1.1,,,,,,,,,,,,2645,82.1,80.8,1,1,3,-1.2999999999999972,5.2,109,153,116,150,296,312,289
4,670056,"Baragar, Caleb",349,1.1,0,0,0,0,0,0.509,0.52,0,1,91.3,6,2839,84.1,84.3,1,4,0,0.20000000000000284,6.2,107,156,111,146,289,317,287
4,592865,"Williams, Taylor",272,1.5,1,0,1,1,0.883,0.426,0.433,1,1,101.7,-1,2482,85.6,85.6,0,1,3,0,6.25,103,154,109,147,293,325,289
4,621290,"Bacus, Dakota",225,1.8,,,,,,,,,,,,2523,84.7,83.8,1,2,2,-0.9000000000000057,5.4,97,149,113,146,316,318,288
4,596112,"Stephenson, Robert",176,2.3,1,3,,4,1.979,0.493,0.28,1,1,101.1,37,2792,83.6,83.83,1,3,1,0.20000000000000284,5.93,117,152,117,159,295,320,291
4,518633,"Duffy, Danny",943,0.4,0,0,0,0,0,0.27,0.297,0,1,83.9,3,1992,82.6,83.43,0,3,1,0.8000000000000114,6.65,109,158,129,147,304,332,307
