"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
133,467008,"Strop, Pedro",242,55,0.435,0.304,0.45,0.739,0.552,,,10,23,,,,95.6,,13,55,78,,,,,,,,,
130,470462,"Troncoso, Ramon",857,15.2,0.172,0.069,0.2,0.241,0.258,,,5,29,,,,91.8,,9,53,77,,,,,,,,,
129,425530,"Stokes, Brian",330,39.1,0.485,0.333,0.483,0.818,0.575,,,16,33,,,,93.9,,4,63,66,,,,,,,,,
129,448592,"Meredith, Cla",231,55.8,0.302,0.302,0.263,0.605,0.409,,,13,43,,,,85.7,,3,63,66,,,,,,,,,
129,239795,"Durbin, Chad",1225,10.5,0.24,0.32,0.222,0.56,0.39,,,6,25,,,,90.3,,9,59,70,,,,,,,,,
127,458220,"Vasquez, Esmerling",1005,12.6,0.2,0,0.286,0.2,0.355,,,4,20,,,,93.5,,11,49,78,,,,,,,,,
127,435179,"Olsen, Scott",1319,9.6,0.424,0.212,0.481,0.636,0.481,,,14,33,,,,90.1,,2,57,70,,,,,,,,,
126,472551,"Abad, Fernando",302,41.7,0.136,0.045,0.176,0.182,0.179,,,3,22,,,,90.8,,8,52,74,,,,,,,,,
126,469167,"Ceda, Jose",192,65.6,0.294,0.235,0.333,0.529,0.467,,,5,17,,,,94.4,,11,47,79,,,,,,,,,
126,434629,"Seddon, Chris",366,34.4,0.308,0.385,0.3,0.692,0.468,,,8,26,,,,89,,11,56,70,,,,,,,,,
125,406874,"Nelson, Joe",179,69.8,0.346,0.308,0.368,0.654,0.473,,,9,26,,,,88.8,,6,49,76,,,,,,,,,
124,133982,"Howry, Bob",649,19.1,0.417,0.444,0.387,0.861,0.551,,,15,36,,,,90.2,,7,71,53,,,,,,,,,
123,460366,"Thompson, Rich",288,42.7,0.148,0.111,0.136,0.259,0.244,,,4,27,,,,92.7,,7,47,76,,,,,,,,,
123,457567,"Fisher, Carlos",393,31.3,0.222,0.148,0.238,0.37,0.301,,,6,27,,,,93.1,,10,57,66,,,,,,,,,
123,434298,"Coffey, Todd",1029,12,0.276,0.276,0.28,0.552,0.394,,,8,29,,,,94.1,,8,52,71,,,,,,,,,
122,502190,"Leake, Mike",2131,5.7,0.37,0.185,0.409,0.556,0.434,,,10,27,,,,89.6,,7,55,67,,,,,,,,,
121,579799,"Igarashi, Ryota",565,21.4,0.238,0.286,0.25,0.524,0.354,,,5,21,,,,94.7,,17,62,59,,,,,,,,,
121,450282,"Perkins, Glen",344,35.2,0.269,0.269,0.313,0.538,0.395,,,7,26,,,,93.3,,16,56,65,,,,,,,,,
120,453343,"Melancon, Mark",349,34.4,0.333,0.208,0.389,0.542,0.415,,,8,24,,,,93.4,,11,48,72,,,,,,,,,
120,502158,"Roenicke, Josh",355,33.8,0.217,0.261,0.267,0.478,0.398,,,5,23,,,,94.1,,9,51,69,,,,,,,,,
120,430101,"Cordero, Chad",167,71.9,0.36,0.28,0.4,0.64,0.437,,,9,25,,,,88.4,,10,56,64,,,,,,,,,
119,448614,"Torres, Carlos",268,44.4,0.35,0.1,0.412,0.45,0.416,,,7,20,,,,89.9,,12,46,73,,,,,,,,,
118,475138,"Drabek, Kyle",260,45.4,0.375,0.125,0.348,0.5,0.394,,,9,24,,,,94.5,,6,47,71,,,,,,,,,
118,493337,"Maya, Yunesky",442,26.7,0.464,0.214,0.462,0.679,0.518,,,13,28,,,,89.7,,4,54,64,,,,,,,,,
117,502208,"Walters, P.J.",481,24.3,0.269,0.231,0.313,0.5,0.381,,,7,26,,,,87.4,,11,55,62,,,,,,,,,
117,502026,"Jeffress, Jeremy",183,63.9,0.286,0.143,0.353,0.429,0.369,,,6,21,,,,95.9,,12,53,64,,,,,,,,,
116,476011,"Maloney, Matt",307,37.8,0.185,0.111,0.208,0.296,0.272,,,5,27,,,,87.8,,4,51,65,,,,,,,,,
115,434159,"Meyer, Dan",236,48.7,0.381,0.095,0.421,0.476,0.458,,,8,21,,,,91.6,,5,48,67,,,,,,,,,
114,434679,"Lerew, Anthony",459,24.8,0.485,0.576,0.385,1.061,0.663,,,16,33,,,,90.6,,3,57,57,,,,,,,,,
114,150414,"Westbrook, Jake",3333,3.4,0.318,0.091,0.35,0.409,0.388,,,7,22,,,,91,,5,41,73,,,,,,,,,
113,462136,"Estrada, Marco",238,47.5,0.235,0.353,0.2,0.588,0.403,,,4,17,,,,91.9,,7,47,66,,,,,,,,,
112,446209,"Litsch, Jesse",772,14.5,0.381,0.238,0.389,0.619,0.466,,,8,21,,,,90.4,,5,39,73,,,,,,,,,
112,430594,"Pinto, Renyel",320,35,0.15,0.05,0.2,0.2,0.246,,,3,20,,,,91.1,,13,44,68,,,,,,,,,
109,276056,"Baez, Danys",821,13.3,0.24,0.04,0.25,0.28,0.286,,,6,25,,,,93.5,,9,56,53,,,,,,,,,
108,502055,"Buente, Jay",239,45.2,0.529,0.118,0.563,0.647,0.57,,,9,17,,,,91.9,,3,42,66,,,,,,,,,
108,408069,"Threets, Erick",171,63.2,0.16,0,0.174,0.16,0.196,,,4,25,,,,94.1,,5,43,65,,,,,,,,,
107,430942,"Williams, Randy",497,21.5,0.318,0.136,0.438,0.455,0.368,,,7,22,,,,92.9,,11,45,62,,,,,,,,,
107,453249,"Manship, Jeff",483,22.2,0.333,0.278,0.357,0.611,0.446,,,6,18,,,,91.2,,6,35,72,,,,,,,,,
107,489295,"Schlitter, Brian",179,59.8,0.4,0.2,0.467,0.6,0.48,,,8,20,,,,93.7,,8,44,63,,,,,,,,,
106,462995,"Van Den Hurk, Rick",298,35.6,0.19,0.19,0.2,0.381,0.306,,,4,21,,,,92.9,,5,45,61,,,,,,,,,
104,489020,"Kilby, Brad",137,75.9,0.304,0.348,0.313,0.652,0.407,,,7,23,,,,89.8,,17,57,47,,,,,,,,,
99,425818,"Bonser, Boof",403,24.6,0.176,0,0.231,0.176,0.239,,,3,17,,,,93.1,,10,44,55,,,,,,,,,
96,430654,"Bass, Brian",165,58.2,0.368,0.158,0.389,0.526,0.464,,,7,19,,,,91.6,,5,31,65,,,,,,,,,
95,489448,"Zagurski, Mike",153,62.1,0.286,0.143,0.5,0.429,0.41,,,4,14,,,,92.3,,15,52,43,,,,,,,,,
93,434438,"Buckner, Billy",248,37.5,0.611,0.5,0.563,1.111,0.733,,,11,18,,,,89,,1,36,57,,,,,,,,,
93,502381,"Gregerson, Luke",1107,8.4,0.375,0.333,0.368,0.708,0.491,,,9,24,,,,91.6,,9,42,51,,,,,,,,,
87,474699,"Worley, Vance",204,42.6,0.125,0.063,0.25,0.188,0.249,,,2,16,,,,92.2,,8,36,51,,,,,,,,,
87,476206,"Thomas, Justin",217,40.1,0.56,0.4,0.524,0.96,0.659,,,14,25,,,,91,,1,39,48,,,,,,,,,
85,458537,"Luebke, Cory",305,27.9,0.353,0.706,0.25,1.059,0.601,,,6,17,,,,91.5,,7,32,53,,,,,,,,,
84,445193,"Coello, Robert",100,84,0.063,0,0.083,0.063,0.185,,,1,16,,,,90.7,,10,36,48,,,,,,,,,
84,444444,"Atkins, Mitch",204,41.2,0.353,0.235,0.357,0.588,0.474,,,6,17,,,,89.5,,6,36,48,,,,,,,,,
83,425647,"Carrasco, D.J.",1236,6.7,0.375,0.188,0.667,0.563,0.439,,,6,16,,,,90.7,,9,38,45,,,,,,,,,
82,445971,"Wood, Tim",432,19,0.095,0.048,0.111,0.143,0.155,,,2,21,,,,91.9,,6,41,41,,,,,,,,,
82,458950,"Humber, Philip",366,22.4,0.353,0.059,0.462,0.412,0.378,,,6,17,,,,91.8,,3,41,41,,,,,,,,,
82,452293,"Albaladejo, Jonathan",184,44.6,0.158,0.158,0.133,0.316,0.324,,,3,19,,,,92.1,,9,33,49,,,,,,,,,
82,235095,"Wheeler, Dan",720,11.4,0.238,0.286,0.222,0.524,0.369,,,5,21,,,,88.9,,4,41,41,,,,,,,,,
82,469735,"Ramirez, Edwar",215,38.1,0.067,0,0.071,0.067,0.185,,,1,15,,,,88.1,,3,39,43,,,,,,,,,
81,458003,"Hawksworth, Blake",1491,5.4,0.222,0,0.25,0.222,0.34,,,4,18,,,,92.7,,7,36,45,,,,,,,,,
80,445202,"Bisenius, Joe",110,72.7,0.357,0.357,0.333,0.714,0.522,,,5,14,,,,96.4,,6,34,46,,,,,,,,,
79,451135,"Cortes, Dan",104,76,0.154,0.077,0.182,0.231,0.251,,,2,13,,,,97.1,,8,35,44,,,,,,,,,
79,457461,"White, Sean",516,15.3,0.375,0.125,0.375,0.5,0.401,,,6,16,,,,92.4,,4,34,45,,,,,,,,,
79,431148,"Kazmir, Scott",2737,2.9,0.167,0.25,0.167,0.417,0.282,,,2,12,,,,91.7,,10,30,49,,,,,,,,,
79,430613,"Belisario, Ronald",856,9.2,0.421,0.368,0.462,0.789,0.53,,,8,19,,,,95,,5,30,49,,,,,,,,,
78,461212,"Palmer, Matt",622,12.5,0.294,0.118,0.313,0.412,0.349,,,5,17,,,,89.8,,3,32,46,,,,,,,,,
77,407901,"Sosa, Jorge",612,12.6,0.5,0.929,0.333,1.429,0.797,,,7,14,,,,93,,4,32,45,,,,,,,,,
77,448693,"Wolf, Ross",219,35.2,0.167,0,0.2,0.167,0.262,,,2,12,,,,91.3,,4,27,50,,,,,,,,,
76,534428,"Caridad, Esmailin",97,78.4,0.286,0.286,0.273,0.571,0.432,,,4,14,,,,92.1,,5,31,45,,,,,,,,,
76,449110,"Beltre, Omar",157,48.4,0.286,0.429,0.2,0.714,0.509,,,4,14,,,,92.9,,5,29,47,,,,,,,,,
76,476811,"West, Sean",158,48.1,0.385,0.385,0.4,0.769,0.52,,,5,13,,,,90.6,,4,30,46,,,,,,,,,
74,429984,"Proctor, Scott",109,67.9,0.25,0.333,0.25,0.583,0.423,,,3,12,,,,91.9,,7,30,44,,,,,,,,,
74,449161,"Rogers, Mark",147,50.3,0.053,0,0.111,0.053,0.111,,,1,19,,,,93.5,,10,33,41,,,,,,,,,
74,346798,"Lohse, Kyle",1617,4.6,0.563,0.438,0.571,1,0.671,,,9,16,,,,90,,3,28,46,,,,,,,,,
74,407113,"Duchscherer, Justin",439,16.9,0.08,0,0.111,0.08,0.14,,,2,25,,,,85.3,,4,33,41,,,,,,,,,
73,459429,"McGee, Jake",82,89,0.118,0.059,0.182,0.176,0.213,,,2,17,,,,94.1,,8,28,45,,,,,,,,,
72,150407,"Mota, Guillermo",906,7.9,0.364,0.273,0.364,0.636,0.413,,,4,11,,,,94.3,,3,38,34,,,,,,,,,
72,460257,"Fox, Matt",125,57.6,0.167,0,0.158,0.167,0.195,,,3,18,,,,90.8,,6,40,32,,,,,,,,,
71,459987,"Ramos, Cesár",198,35.9,0.438,0.063,0.538,0.5,0.46,,,7,16,,,,92.7,,8,32,39,,,,,,,,,
71,448200,"Sampson, Chris",481,14.8,0.364,0.455,0.3,0.818,0.508,,,8,22,,,,88.3,,3,36,35,,,,,,,,,
71,240694,"Romero, J.C.",701,10.1,0.1,0,0.1,0.1,0.295,,,1,10,,,,90.5,,3,18,53,,,,,,,,,
70,488787,"Coleman, Casey",906,7.7,0.143,0.071,0.4,0.214,0.155,,,2,14,,,,90.9,,3,23,47,,,,,,,,,
69,430664,"Daigle, Casey",231,29.9,0.526,0.368,0.563,0.895,0.616,,,10,19,,,,89.8,,2,27,42,,,,,,,,,
69,451650,"Lewis, Rommie",327,21.1,0.214,0.071,0.375,0.286,0.251,,,3,14,,,,93.4,,7,33,36,,,,,,,,,
69,450545,"Mathis, Doug",384,18,0.4,0.3,0.375,0.7,0.513,,,4,10,,,,90.6,,3,28,41,,,,,,,,,
68,502260,"Pestano, Vinnie",101,67.3,0.25,0,0.5,0.25,0.292,,,3,12,,,,93.4,,17,37,31,,,,,,,,,
68,282567,"Vargas, Claudio",350,19.4,0.286,0,0.333,0.286,0.311,,,4,14,,,,90.1,,5,28,40,,,,,,,,,
66,213711,"Weaver, Jeff",726,9.1,0.385,0,0.417,0.385,0.394,,,5,13,,,,89,,1,29,37,,,,,,,,,
66,458094,"Stange, Daniel",99,66.7,0.25,0.333,0.2,0.583,0.469,,,3,12,,,,92.9,,2,30,36,,,,,,,,,
66,519259,"Schlereth, Daniel",324,20.4,0.333,0.111,0.333,0.444,0.376,,,6,18,,,,93.8,,4,38,28,,,,,,,,,
64,430587,"Buchholz, Taylor",176,36.4,0.286,0.071,0.308,0.357,0.376,,,4,14,,,,89.4,,2,21,43,,,,,,,,,
63,501925,"Smith, Joe",644,9.8,0.231,0.077,0.333,0.308,0.323,,,3,13,,,,91.3,,3,26,37,,,,,,,,,
62,502609,"Herrera, Daniel",408,15.2,0.375,0.125,0.333,0.5,0.397,,,3,8,,,,82.8,,7,24,38,,,,,,,,,
59,460008,"Varvaro, Anthony",94,62.8,0.4,0.6,0.286,1,0.634,,,4,10,,,,91.7,,3,20,39,,,,,,,,,
59,400291,"Moseley, Dustin",1026,5.8,0,0,0,0,0.221,,,0,11,,,,89.6,,3,19,40,,,,,,,,,
58,519357,"Todd, Jess",133,43.6,0.444,0.222,0.571,0.667,0.503,,,4,9,,,,90.6,,5,24,34,,,,,,,,,
54,500872,"Infante, Gregory",86,62.8,0.111,0,0.143,0.111,0.285,,,1,9,,,,96.4,,3,22,32,,,,,,,,,
54,407297,"Cruz, Juan",109,49.5,0.545,0.182,0.667,0.727,0.595,,,6,11,,,,93.3,,2,21,33,,,,,,,,,
54,469686,"Aceves, Alfredo",189,28.6,0.143,0,0.143,0.143,0.166,,,2,14,,,,90.8,,0,23,31,,,,,,,,,
53,457468,"Banks, Josh",84,63.1,0.636,0.455,0.6,1.091,0.735,,,7,11,,,,84.5,,2,24,29,,,,,,,,,
53,448241,"James, Justin",87,60.9,0.6,0,0.6,0.6,0.552,,,6,10,,,,94.6,,2,24,29,,,,,,,,,
52,133460,"Ortiz, Russ",150,34.7,0.25,0.125,0.25,0.375,0.388,,,2,8,,,,90.1,,4,19,33,,,,,,,,,
51,501874,"Mickolio, Kam",88,58,0.444,0.556,0.6,1,0.628,,,4,9,,,,94.3,,4,17,34,,,,,,,,,
50,332292,"Parrish, John",115,43.5,0.125,0.375,0,0.5,0.347,,,1,8,,,,89.7,,0,20,30,,,,,,,,,
50,471803,"Gabino, Armando",100,50,0.636,0.636,0.556,1.273,0.793,,,7,11,,,,92.4,,1,22,28,,,,,,,,,
50,458924,"Venters, Jonny",1338,3.7,0,0,0,0,0.15,,,0,11,,,,95.6,,3,19,31,,,,,,,,,
49,449072,"McClellan, Kyle",1164,4.2,0.2,0.1,0.222,0.3,0.217,,,2,10,,,,91.4,,4,20,29,,,,,,,,,
49,124604,"Wright, Jamey",904,5.4,0.308,0,0.333,0.308,0.357,,,4,13,,,,92.6,,4,24,25,,,,,,,,,
49,452718,"Kendrick, Kyle",2828,1.7,0.273,0.091,0.3,0.364,0.278,,,3,11,,,,89,,5,23,26,,,,,,,,,
49,435618,"Accardo, Jeremy",135,36.3,0.583,0.25,0.636,0.833,0.637,,,7,12,,,,93.4,,2,24,25,,,,,,,,,
49,454972,"Sanchez, Romulo",79,62,0.111,0,0.125,0.111,0.25,,,1,9,,,,96,,2,19,30,,,,,,,,,
48,460104,"Slama, Anthony",107,44.9,0.25,0.375,0.5,0.625,0.461,,,2,8,,,,91.6,,5,12,36,,,,,,,,,
48,429901,"Mitre, Sergio",782,6.1,0.222,0,0.25,0.222,0.249,,,2,9,,,,90.5,,1,14,34,,,,,,,,,
48,448147,"Blackburn, Nick",2380,2,0.111,0.111,0.143,0.222,0.197,,,1,9,,,,90,,4,21,27,,,,,,,,,
46,346800,"Rivera, Saul",84,54.8,0.583,0,0.583,0.583,0.536,,,7,12,,,,88.8,,3,21,25,,,,,,,,,
46,458006,"Albers, Matt",1302,3.5,0,0,,0,0.351,,,0,1,,,,93.1,,6,13,33,,,,,,,,,
45,150249,"Benson, Kris",246,18.3,0.25,0,0.25,0.25,0.383,,,1,4,,,,89,,1,17,28,,,,,,,,,
45,462382,"Johnson, Jim",422,10.7,0.222,0,0.222,0.222,0.29,,,2,9,,,,94.5,,0,20,25,,,,,,,,,
45,452259,"Jackson, Steven",184,24.5,0.5,0.429,0.417,0.929,0.59,,,7,14,,,,90.7,,2,20,25,,,,,,,,,
45,430665,"Medders, Brandon",271,16.6,0.6,0.4,0.556,1,0.692,,,6,10,,,,88.4,,3,20,25,,,,,,,,,
45,501873,"McClendon, Mike",316,14.2,0.188,0.125,0.2,0.313,0.215,,,3,16,,,,89,,3,24,21,,,,,,,,,
44,450852,"Martinez, Cristhian",423,10.4,0.2,0.3,0.167,0.5,0.297,,,2,10,,,,91.3,,8,22,22,,,,,,,,,
43,425794,"Wainwright, Adam",3356,1.3,0.278,0.167,0.308,0.444,0.314,,,5,18,,,,91.2,,3,24,19,,,,,,,,,
42,434958,"Green, Sean",193,21.8,0.25,0,0.286,0.25,0.386,,,2,8,,,,86.8,,2,16,26,,,,,,,,,
40,453889,"Chico, Matt",79,50.6,0.222,0.111,0.25,0.333,0.29,,,2,9,,,,87.3,,1,17,23,,,,,,,,,
40,501697,"Mariñez, Jhan",55,72.7,0.5,0.5,0.4,1,0.663,,,3,6,,,,96.5,,1,16,24,,,,,,,,,
38,492821,"Villar, Henry",95,40,0.429,0,0.375,0.429,0.409,,,3,7,,,,91.6,,2,17,21,,,,,,,,,
38,112020,"Carpenter, Chris",3549,1.1,0.25,0,0.25,0.25,0.277,,,2,8,,,,92.3,,0,14,24,,,,,,,,,
37,121096,"Reyes, Dennys",612,6,0.222,0.111,0.222,0.333,0.327,,,2,9,,,,91,,0,16,21,,,,,,,,,
36,429723,"Valdez, Merkin",50,72,0.4,0,0.4,0.4,0.456,,,2,5,,,,95.4,,1,13,23,,,,,,,,,
36,456899,"Link, Jon",139,25.9,0.25,0.083,0.273,0.333,0.319,,,3,12,,,,91.2,,3,19,17,,,,,,,,,
35,462522,"Gray, Jeff",157,22.3,0.417,0.5,0.444,0.917,0.572,,,5,12,,,,93,,3,18,17,,,,,,,,,
34,449060,"Rapada, Clay",146,23.3,0,0,0,0,0,,,0,7,,,,86.2,,3,14,20,,,,,,,,,
33,329092,"Choate, Randy",709,4.7,0.4,0.2,0.4,0.6,0.534,,,2,5,,,,87.9,,0,14,19,,,,,,,,,
33,459411,"Schlichting, Travis",357,9.2,0.3,0.2,0.5,0.5,0.403,,,3,10,,,,92.1,,2,15,18,,,,,,,,,
32,449777,"Stetter, Mitch",92,34.8,0.6,0,0.6,0.6,0.603,,,3,5,,,,85,,0,10,22,,,,,,,,,
32,150009,"Ortiz, Ramon",539,5.9,0.571,1.286,0.333,1.857,0.977,,,4,7,,,,89.6,,2,16,16,,,,,,,,,
32,456102,"Pauley, David",1419,2.3,0.222,0.111,0.286,0.333,0.327,,,2,9,,,,90.1,,3,15,17,,,,,,,,,
30,457456,"Reyes, Jo-Jo",92,32.6,0.556,0.333,0.5,0.889,0.641,,,5,9,,,,91.3,,3,15,15,,,,,,,,,
30,446213,"Sinkbeil, Brett",58,51.7,0.5,0,0.5,0.5,0.617,,,1,2,,,,91.4,,3,7,23,,,,,,,,,
29,467850,"Escalona, Edgmer",102,28.4,0.375,0.125,0.375,0.5,0.383,,,3,8,,,,94.5,,1,15,14,,,,,,,,,
29,471183,"Joaquin, Waldis",108,26.9,0.5,0,0.5,0.5,0.6,,,1,2,,,,94.5,,2,9,20,,,,,,,,,
28,434672,"Smith, Chris",63,44.4,0.5,0.167,0.5,0.667,0.537,,,3,6,,,,89.2,,1,15,13,,,,,,,,,
28,429718,"Hill, Shawn",361,7.8,0.4,0,0.4,0.4,0.415,,,2,5,,,,88.5,,2,12,16,,,,,,,,,
28,122620,"Springer, Russ",33,84.8,0.333,0,0.4,0.333,0.298,,,2,6,,,,89.7,,2,14,14,,,,,,,,,
27,434669,"Mendoza, Luis",95,28.4,0.6,0.8,0.667,1.4,0.806,,,3,5,,,,92.4,,3,12,15,,,,,,,,,
27,488674,"Badenhop, Burke",1034,2.6,0,0,0,0,0.301,,,0,4,,,,88.3,,2,8,19,,,,,,,,,
27,455949,"Mathieson, Scott",48,56.3,0.6,0,0.6,0.6,0.564,,,3,5,,,,95.8,,3,15,12,,,,,,,,,
25,435140,"Penn, Hayden",66,37.9,0.6,0.4,0.6,1,0.688,,,3,5,,,,93.7,,1,12,13,,,,,,,,,
25,466459,"Rosario, Sandy",41,61,0.857,0.571,0.833,1.429,0.953,,,6,7,,,,95.1,,1,14,11,,,,,,,,,
24,346799,"Rincon, Juan",48,50,0.333,0,0.5,0.333,0.298,,,1,3,,,,92.7,,2,9,15,,,,,,,,,
24,445001,"Cassevah, Bobby",330,7.3,0.2,0.2,0.2,0.4,0.386,,,1,5,,,,93.5,,0,9,15,,,,,,,,,
23,476127,"Kroenke, Zach",113,20.4,0.25,0.75,0,1,0.518,,,1,4,,,,92.4,,2,11,12,,,,,,,,,
22,425146,"Robertson, Nate",1685,1.3,0.667,0,0.667,0.667,0.623,,,2,3,,,,89.2,,0,5,17,,,,,,,,,
21,456589,"Bergmann, Jason",52,40.4,0.4,1.2,0,1.6,0.808,,,2,5,,,,92,,2,11,10,,,,,,,,,
21,150122,"Marte, Damaso",340,6.2,0,0,0,0,0.175,,,0,3,,,,92.3,,4,10,11,,,,,,,,,
21,459988,"Ray, Robert",80,26.3,0.5,0.75,0.667,1.25,0.716,,,2,4,,,,89.9,,1,7,14,,,,,,,,,
20,455092,"Elbert, Scott",24,83.3,0,0,0,0,0.526,,,0,1,,,,93.2,,3,7,13,,,,,,,,,
19,465679,"Deduno, Samuel",50,38,0.5,0.75,0.5,1.25,0.742,,,2,4,,,,90.4,,4,9,10,,,,,,,,,
19,458155,"Martinez, Joe",331,5.7,0.333,0.333,0.333,0.667,0.423,,,1,3,,,,90.7,,1,7,12,,,,,,,,,
19,408230,"Feliciano, Pedro",1109,1.7,,,,,0.732,,,0,0,,,,87.6,,0,3,16,,,,,,,,,
19,435620,"Taschner, Jack",360,5.3,0,0,0,0,0.234,,,0,4,,,,88.3,,1,6,13,,,,,,,,,
18,435044,"Baker, Scott",2673,0.7,0,0,0,0,0,,,0,2,,,,91.9,,1,7,11,,,,,,,,,
18,150011,"Schoeneweis, Scott",243,7.4,0.333,0.333,0.5,0.667,0.493,,,1,3,,,,87.4,,1,10,8,,,,,,,,,
18,502272,"Fien, Casey",45,40,0.5,1.5,0,2,1.036,,,2,4,,,,92.6,,1,10,8,,,,,,,,,
17,446861,"Moscoso, Guillermo",26,65.4,0.5,0,1,0.5,0.606,,,1,2,,,,93,,1,6,11,,,,,,,,,
17,434180,"Loe, Kameron",888,1.9,0,0,0,0,0.28,,,0,3,,,,88.2,,0,7,10,,,,,,,,,
16,454537,"Burton, Jared",42,38.1,0,0,0,0,0,,,0,3,,,,90,,1,6,10,,,,,,,,,
15,444849,"Sborz, Jay",24,62.5,0.5,0,0.667,0.5,0.505,,,2,4,,,,92.5,,0,6,9,,,,,,,,,
15,430634,"Burnett, Sean",1067,1.4,0.2,0.6,0,0.8,0.496,,,1,5,,,,89.1,,1,8,7,,,,,,,,,
15,445612,"Thayer, Dale",53,28.3,0.667,0.333,1,1,0.722,,,2,3,,,,93.6,,1,6,9,,,,,,,,,
13,430683,"Germano, Justin",510,2.5,0,0,0,0,0,,,0,1,,,,90,,1,3,10,,,,,,,,,
13,445213,"Kintzler, Brandon",123,10.6,1,3,,4,2.072,,,2,2,,,,92.4,,1,5,8,,,,,,,,,
13,502706,"Holland, Derek",1057,1.2,0,0,0,0,0,,,0,2,,,,92.2,,2,6,7,,,,,,,,,
13,430589,"Qualls, Chad",1045,1.2,1,0.5,0.667,1.5,0.722,,,2,2,,,,92.5,,1,8,5,,,,,,,,,
12,425507,"Cabrera, Fernando",29,41.4,0.333,0,0.333,0.333,0.399,,,1,3,,,,92.1,,1,7,5,,,,,,,,,
12,449173,"Harrell, Lucas",479,2.5,0,0,0,0,0,,,0,1,,,,90.7,,0,4,8,,,,,,,,,
12,276912,"Shields, Scot",875,1.4,,,,,0.701,,,0,0,,,,91.6,,0,3,9,,,,,,,,,
12,503438,"Delaney, Rob",20,60,0,0,0,0,0.351,,,0,1,,,,91.3,,2,3,9,,,,,,,,,
11,275933,"Downs, Scott",936,1.2,0,0,0,0,0,,,0,1,,,,90.2,,0,2,9,,,,,,,,,
11,425861,"Camp, Shawn",1081,1,0.5,0,0.5,0.5,0.448,,,1,2,,,,88.7,,0,3,8,,,,,,,,,
11,407860,"Chacin, Gustavo",691,1.6,0.5,0,0.5,0.5,0.448,,,1,2,,,,88.3,,2,8,3,,,,,,,,,
11,491688,"Del Rosario, Enerio",152,7.2,0,0,0,0,0,,,0,3,,,,90.5,,1,3,8,,,,,,,,,
10,489150,"Mortensen, Clayton",95,10.5,1,0,1,1,0.895,,,2,2,,,,90.8,,0,6,4,,,,,,,,,
10,466412,"Perdomo, Luis",20,50,0,0,0,0,0,,,0,1,,,,93.8,,0,3,7,,,,,,,,,
10,491220,"Jones, Hunter",34,29.4,0,0,,0,0.351,,,0,1,,,,85.8,,3,5,5,,,,,,,,,
9,499856,"Jakubauskas, Chris",12,75,0.5,0,0.5,0.5,0.448,,,2,4,,,,91.1,,1,6,3,,,,,,,,,
9,502130,"Runzler, Dan",595,1.5,0,0,0,0,0,,,0,4,,,,94.5,,1,5,4,,,,,,,,,
9,450832,"English, Jesse",124,7.3,0,0,0,0,0,,,0,2,,,,89.6,,0,4,5,,,,,,,,,
8,449774,"MacLane, Evan",23,34.8,0,0,0,0,0.351,,,0,1,,,,88.3,,0,1,7,,,,,,,,,
7,452237,"Tankersley, Taylor",233,3,,,,,,,,,,,,,87.8,,1,2,5,,,,,,,,,
7,446899,"Ziegler, Brad",911,0.8,,,,,,,,,,,,,86.5,,1,2,5,,,,,,,,,
6,502621,"Stoner, Tobi",38,15.8,,,,,,,,,,,,,88.7,,0,1,5,,,,,,,,,
6,115399,"Hampton, Mike",58,10.3,,,,,,,,,,,,,88.4,,0,2,4,,,,,,,,,
5,457812,"Marquez, Jeff",16,31.3,0,0,0,0,0,,,0,1,,,,92.5,,0,2,3,,,,,,,,,
5,460283,"Blevins, Jerry",801,0.6,0,0,0,0,0.351,,,0,1,,,,89.6,,0,1,4,,,,,,,,,
5,453381,"Mulvey, Kevin",62,8.1,0,0,0,0,0,,,0,2,,,,90.6,,0,3,2,,,,,,,,,
5,463645,"Gervacio, Sammy",75,6.7,,,,,0.701,,,0,0,,,,91.3,,0,1,4,,,,,,,,,
4,446901,"Houser, James",29,13.8,1,3,,4,2.072,,,1,1,,,,85.6,,0,2,2,,,,,,,,,
4,407849,"Hall, Bill",11,36.4,,,,,,,,,,,,,89,,0,0,4,,,,,,,,,
4,213680,"MacDougal, Mike",355,1.1,0,0,0,0,0,,,0,1,,,,93.3,,0,2,2,,,,,,,,,
4,491646,"Gómez, Jeanmar",1002,0.4,,,,,,,,,,,,,91.9,,0,0,4,,,,,,,,,
4,501638,"Viola, Pedro",28,14.3,1,3,,4,2.072,,,1,1,,,,90.9,,0,2,2,,,,,,,,,
3,434482,"Carlson, Jesse",212,1.4,1,3,,4,2.072,,,1,1,,,,88.4,,1,3,0,,,,,,,,,
3,434666,"Rupe, Josh",193,1.6,,,,,,,,,,,,,94.7,,0,1,2,,,,,,,,,
3,452241,"Mock, Garrett",84,3.6,,,,,,,,,,,,,88.7,,0,1,2,,,,,,,,,
3,429708,"Marte, Andy",13,23.1,0,0,0,0,0,,,0,2,,,,88.4,,1,2,1,,,,,,,,,
