"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
642,605447,"Romano, Jordan",1031,62.3,0.14,0.149,0.176,0.289,0.236,0.252,0.164,17,121,87.3,19.5,2390,97.6,99.04,93,322,320,1.4000000000000057,7.21,110,154,119,149,294,321,291
640,643377,"Jax, Griffin",1394,45.9,0.268,0.301,0.23,0.569,0.373,0.401,0.274,41,153,93.3,27.1,2307,92.6,91.98,43,335,305,-0.5999999999999943,5.87,107,158,117,150,299,330,296
640,518617,"Diekman, Jake",1118,57.2,0.241,0.226,0.3,0.466,0.356,0.354,0.238,32,133,89.9,18.9,2223,95.4,92.79,98,307,333,-2.6000000000000085,6.4,111,150,120,150,301,326,301
626,680686,"Gray, Josiah",1213,51.6,0.282,0.338,0.262,0.62,0.414,0.408,0.27,40,142,89.4,24.1,2254,94.6,93.17,58,325,301,-1.3999999999999915,5.53,112,155,119,145,299,321,295
617,614179,"Ruiz, José",1037,59.5,0.217,0.188,0.236,0.406,0.309,0.348,0.248,30,138,91.9,19.8,2329,97,96.48,70,321,296,-0.5,6.04,112,151,117,149,297,319,295
615,621242,"Díaz, Edwin",999,61.6,0.233,0.147,0.304,0.379,0.321,0.311,0.222,27,116,87,18.3,2287,98.8,100.47,74,287,328,1.7000000000000028,7.29,114,154,112,148,302,328,304
611,506433,"Darvish, Yu",2769,22.1,0.153,0.254,0.182,0.407,0.262,0.242,0.149,18,118,90.2,28.4,2514,94.5,94.3,95,275,336,-0.20000000000000284,6.31,113,152,133,144,299,321,311
607,608723,"Voth, Austin",1021,59.5,0.292,0.239,0.342,0.531,0.385,0.413,0.306,33,113,89.6,19.9,2358,94.2,93.99,63,303,304,-0.20000000000000284,6.22,110,152,120,145,301,322,295
602,670950,"Richards, Trevor",1061,56.7,0.159,0.174,0.163,0.333,0.248,0.324,0.23,21,132,91.1,23.2,2184,92.7,92.74,68,292,310,0,6.51,110,156,121,147,298,320,297
601,502202,"Boxberger, Brad",1074,56,0.181,0.152,0.278,0.333,0.266,0.279,0.191,25,138,91.4,22.4,2383,93.5,89.85,93,276,325,-3.5999999999999943,5.62,110,154,118,148,300,324,300
599,643511,"Rogers, Tyler",1129,53.1,0.342,0.081,0.358,0.422,0.352,0.323,0.304,55,161,87.4,-7.4,1853,82.7,81.54,37,324,275,-1.2000000000000028,5.9,110,150,110,149,296,321,293
597,605397,"Musgrove, Joe",2938,20.3,0.319,0.252,0.373,0.571,0.415,0.368,0.268,38,119,89.7,14.6,2600,93.3,92.84,55,264,333,-0.5,5.91,115,153,132,143,298,321,308
590,543339,"Hudson, Daniel",865,68.2,0.246,0.198,0.313,0.444,0.318,0.327,0.233,31,126,91.7,23,2313,97,96.93,90,318,272,-0.09999999999999432,6.42,112,153,122,147,305,324,303
590,675921,"Howard, Spencer",936,63,0.256,0.154,0.318,0.41,0.344,0.331,0.24,30,117,89.7,20.6,2141,94.2,94.51,69,279,311,0.29999999999999716,6.56,110,151,115,145,299,324,294
589,676051,"Heuer, Codi",1049,56.1,0.336,0.231,0.328,0.566,0.405,0.388,0.323,48,143,89.4,12.4,2366,95.9,97.16,39,300,289,1.2999999999999972,7.12,109,150,114,149,299,320,295
588,622250,"Sborz, Josh",1079,54.5,0.226,0.137,0.278,0.363,0.306,0.321,0.242,28,124,92.2,19.6,2340,96.7,95.76,86,311,277,-0.9000000000000057,5.92,112,154,124,146,298,326,296
588,676979,"Crochet, Garrett",915,64.3,0.288,0.117,0.33,0.405,0.357,0.355,0.278,32,111,88.1,9.8,2331,96.7,98.01,48,249,339,1.2999999999999972,7.01,108,150,109,147,297,318,296
587,666159,"Manning, Matt",1421,41.3,0.264,0.14,0.304,0.403,0.326,0.333,0.255,34,129,89.8,16.9,2054,93.5,94.59,47,279,308,1.0999999999999943,6.91,109,157,117,149,294,324,298
585,518886,"Kimbrel, Craig",1008,58,0.18,0.205,0.242,0.385,0.29,0.278,0.177,22,122,93.8,25.7,2301,96.5,96.88,92,277,308,0.4000000000000057,6.58,114,156,115,150,297,322,300
579,670912,"Oviedo, Johan",1086,53.3,0.25,0.097,0.28,0.347,0.324,0.353,0.278,31,124,89.1,1.3,2256,94.9,96.48,35,257,322,1.5999999999999943,7.09,114,152,114,148,296,318,297
577,664208,"Maton, Phil",1174,49.1,0.206,0.206,0.293,0.412,0.335,0.322,0.197,21,102,86.4,15,2487,91.5,93.37,101,267,310,1.9000000000000057,7.14,113,154,117,150,292,319,292
574,641793,"Littell, Zack",993,57.8,0.167,0.167,0.235,0.333,0.264,0.281,0.183,20,120,89.1,18.9,2062,94.9,95.42,95,306,268,0.5,6.52,108,151,113,147,298,321,295
570,592390,"Hembree, Heath",1090,52.3,0.253,0.192,0.308,0.444,0.334,0.307,0.235,25,99,90.4,19.8,2452,95.3,95.77,50,266,304,0.5,6.61,115,155,119,149,294,319,293
570,621295,"Wittgren, Nick",1018,56,0.234,0.266,0.247,0.5,0.327,0.353,0.271,29,124,91.8,12.9,2056,92.5,93.44,66,265,305,0.9000000000000057,6.84,112,153,119,149,293,317,292
568,547973,"Chapman, Aroldis",1004,56.6,0.306,0.294,0.377,0.6,0.453,0.423,0.256,26,85,91,14.3,2373,98.3,99.72,70,238,330,1.4000000000000057,7.16,110,153,115,147,300,326,287
563,666200,"Luzardo, Jesús",1727,32.6,0.336,0.319,0.341,0.655,0.438,0.435,0.327,38,113,90.9,17.4,2261,95.7,93.21,45,248,315,-2.5,5.61,107,150,117,149,300,318,288
551,669456,"Bieber, Shane",1559,35.3,0.272,0.208,0.397,0.48,0.357,0.32,0.232,34,125,93.9,20.3,2333,92.8,93.1,54,237,314,0.29999999999999716,6.63,112,156,118,150,294,322,296
551,650382,"Hernandez, Darwinzon",754,73.1,0.182,0.1,0.246,0.282,0.31,0.341,0.212,20,110,86.6,10.1,2319,94.8,95.68,72,234,317,0.9000000000000057,6.78,112,155,118,148,291,325,298
549,665152,"Kremer, Dean",986,55.7,0.29,0.29,0.284,0.581,0.403,0.383,0.277,36,124,93.2,23.3,2308,92.6,92.34,39,265,284,-0.29999999999999716,6.28,109,152,118,149,302,324,296
547,642121,"Sulser, Cole",1070,51.1,0.279,0.221,0.357,0.5,0.372,0.333,0.226,24,86,93.8,20.4,2290,93.2,93.7,71,247,300,0.5,6.71,109,153,117,148,297,322,296
543,625643,"López, Reynaldo",938,57.9,0.196,0.223,0.221,0.42,0.281,0.297,0.228,22,112,90.6,19.3,2225,95.8,95.95,62,272,271,0.20000000000000284,6.36,110,153,112,149,299,322,297
542,573204,"Thielbar, Caleb",1106,49,0.227,0.176,0.287,0.403,0.297,0.327,0.225,27,119,92.3,23.4,2309,91.3,91.42,69,318,224,0.10000000000000853,6.31,105,153,115,148,299,329,294
542,642130,"Taylor, Blake",748,72.5,0.216,0.072,0.295,0.288,0.284,0.264,0.185,24,111,82.8,14.8,2319,93.1,94,60,236,306,0.9000000000000057,6.71,113,154,118,149,291,320,289
538,650893,"Cabrera, Génesis",1195,45,0.171,0.117,0.281,0.288,0.289,0.314,0.193,19,111,89.3,19.4,2296,97.6,97.23,74,276,262,-0.3999999999999915,6.09,113,153,118,147,296,317,296
534,571510,"Boyd, Matthew",1273,41.9,0.27,0.135,0.298,0.405,0.33,0.333,0.244,34,126,90.2,22.4,2333,92,91.86,51,283,251,-0.09999999999999432,6.25,104,153,119,146,301,328,297
530,543243,"Gray, Sonny",2228,23.8,0.281,0.184,0.276,0.465,0.359,0.344,0.284,32,114,86,11.9,2423,92.3,92.94,38,223,307,0.6000000000000085,6.53,117,155,114,149,287,316,293
530,641154,"López, Pablo",1669,31.8,0.219,0.228,0.29,0.447,0.294,0.286,0.219,25,114,88.5,18.9,2121,94.1,94.79,61,270,260,0.7000000000000028,6.75,111,153,119,149,295,316,288
524,669330,"Wells, Tyler",894,58.6,0.196,0.187,0.217,0.383,0.275,0.343,0.249,21,107,93.7,23.6,2429,95.2,94.8,77,290,234,-0.4000000000000057,6.24,111,154,120,149,300,323,295
523,656529,"Hentges, Sam",1260,41.5,0.403,0.234,0.391,0.637,0.468,0.456,0.346,50,124,89.5,12.3,2157,94.6,95.47,27,248,275,0.9000000000000057,6.74,109,151,116,148,295,317,289
522,605164,"Bundy, Dylan",1524,34.3,0.237,0.237,0.256,0.474,0.358,0.347,0.227,27,114,88.6,18.6,2489,90.7,90.03,48,249,271,-0.7000000000000028,5.95,115,159,116,150,303,327,300
521,670280,"Bednar, David",934,55.8,0.195,0.154,0.263,0.35,0.266,0.26,0.198,24,123,89.5,21.5,2290,96.7,97.43,87,312,209,0.7000000000000028,6.71,112,153,121,149,301,322,292
510,519293,"Smith, Will",1079,47.3,0.25,0.219,0.283,0.469,0.351,0.365,0.266,32,128,91.6,18.6,2240,92.8,92.88,45,244,266,0.10000000000000853,6.36,107,150,121,146,305,322,292
509,663738,"Lynch, Daniel",1257,40.5,0.385,0.197,0.39,0.581,0.428,0.454,0.367,45,117,93.1,17.2,2112,93.8,94.53,30,245,264,0.7000000000000028,6.59,106,157,115,145,302,324,298
508,656420,"Feyereisen, J.P.",987,51.5,0.167,0.119,0.188,0.286,0.292,0.337,0.191,14,84,89,33.3,2491,93.1,91.25,75,265,243,-1.7999999999999972,6.03,107,155,115,149,300,324,296
506,592644,"Plutko, Adam",1014,49.9,0.296,0.265,0.303,0.561,0.395,0.388,0.286,29,98,90.6,28.9,2250,91.6,91.12,57,258,248,-0.5,6.11,110,152,117,149,299,320,295
506,500779,"Quintana, José",1240,40.8,0.296,0.222,0.4,0.519,0.378,0.341,0.259,32,108,90.6,16.1,2041,91.5,91.85,64,257,249,0.4000000000000057,6.55,110,154,116,149,303,324,298
505,669060,"Wilson, Bryse",1136,44.5,0.317,0.242,0.319,0.558,0.388,0.391,0.297,38,120,86.7,20.2,2024,93,93.69,64,270,235,0.7000000000000028,6.58,108,152,120,149,300,320,294
503,519326,"Strickland, Hunter",981,51.3,0.225,0.158,0.267,0.383,0.305,0.302,0.215,27,120,87.4,22.5,2365,94.9,94.49,63,274,229,-0.4000000000000057,6.1,108,154,117,147,300,321,296
501,606424,"García, Jarlín",1002,50,0.19,0.206,0.217,0.397,0.283,0.301,0.224,24,126,91.3,9.1,2215,93.1,93.38,43,225,276,0.30000000000001137,6.46,111,154,112,149,296,321,295
500,543294,"Hendricks, Kyle",2809,17.8,0.312,0.338,0.354,0.649,0.44,0.41,0.28,24,77,91.4,22.5,1942,87.3,85.06,58,194,306,-2.200000000000003,5.8,114,160,110,152,293,323,300
498,641360,"Bickford, Phil",776,64.2,0.193,0.184,0.222,0.377,0.274,0.307,0.226,22,114,91.4,16.5,2344,93.9,94.93,67,244,254,1,6.87,113,155,116,150,300,317,293
492,641755,"Kinley, Tyler",1143,43,0.259,0.276,0.245,0.534,0.378,0.377,0.289,30,116,91.6,21.7,2376,95.9,94.82,33,230,262,-1.1000000000000085,5.54,111,152,120,148,299,328,303
491,433589,"Petit, Yusmeiro",1082,45.4,0.266,0.161,0.252,0.427,0.298,0.331,0.291,33,124,89.6,18.4,2136,87.6,88.64,26,236,255,1,7.11,111,150,119,151,301,327,300
483,622251,"Staumont, Josh",1096,44.1,0.204,0.092,0.247,0.296,0.291,0.329,0.236,20,98,90.8,21.2,2260,96.5,97.22,44,209,274,0.7000000000000028,6.7,108,158,116,146,300,322,300
481,594965,"Ponce de Leon, Daniel",653,73.7,0.298,0.25,0.328,0.548,0.419,0.415,0.268,25,84,88.5,25,2281,93,92.85,55,228,253,-0.09999999999999432,6.29,113,154,118,146,298,317,296
479,429722,"Santana, Ervin",1063,45.1,0.342,0.281,0.344,0.623,0.431,0.437,0.326,39,114,93.5,14.1,2178,93.4,93.05,33,227,252,-0.30000000000001137,6.01,107,156,115,144,300,324,300
478,641386,"Bowden, Ben",674,70.9,0.318,0.255,0.4,0.573,0.418,0.363,0.264,35,110,87.2,20,2409,92.4,92.44,54,230,248,0,6.16,109,151,120,146,300,329,301
477,660853,"De Los Santos, Enyel",697,68.4,0.333,0.292,0.441,0.625,0.439,0.374,0.264,32,96,88.6,13.3,2194,94.8,94.05,84,277,200,-0.7000000000000028,5.9,112,151,116,148,296,323,292
476,664141,"Brubaker, JT",1944,24.5,0.241,0.265,0.212,0.506,0.344,0.349,0.261,20,83,89.3,17.4,2178,92.9,91.91,34,188,288,-1,5.83,112,154,117,149,301,320,290
475,643316,"Fry, Paul",872,54.5,0.244,0.044,0.333,0.289,0.316,0.326,0.233,22,90,87.7,12.4,2329,92.8,92.79,40,197,278,0,6.22,107,153,119,148,299,322,296
471,607536,"Freeland, Kyle",1886,25,0.286,0.143,0.287,0.429,0.328,0.32,0.265,30,105,85,16.4,2398,91.4,92.36,29,214,257,1,6.56,106,151,117,144,297,326,299
471,681911,"Vesia, Alex",651,72.4,0.163,0.235,0.196,0.398,0.297,0.282,0.158,16,98,90,27.1,2365,93.8,93.99,93,241,230,0.20000000000000284,6.45,114,157,116,150,296,316,293
471,622092,"Zimmer, Kyle",934,50.4,0.3,0.113,0.328,0.412,0.378,0.364,0.256,24,80,88.9,0.9,2250,94.1,94.2,29,175,296,0.10000000000000853,6.24,106,157,116,146,299,322,302
469,656945,"Scott, Tanner",1032,45.4,0.206,0.132,0.231,0.338,0.319,0.368,0.243,14,68,91.3,8.8,2582,96.8,96.42,40,172,297,-0.3999999999999915,6.16,107,150,116,148,298,323,295
469,596057,"Norris, Daniel",989,47.4,0.242,0.158,0.275,0.4,0.351,0.339,0.224,23,95,91.7,15.4,2392,92.7,91.82,40,218,251,-0.9000000000000057,5.71,109,153,118,148,297,323,300
469,608648,"Duffey, Tyler",1053,44.5,0.253,0.121,0.313,0.374,0.334,0.323,0.219,23,91,89.2,23.8,2272,92.5,92.47,41,208,261,0,6.28,106,155,112,148,299,329,294
468,594577,"Mayers, Mike",1236,37.9,0.227,0.244,0.308,0.471,0.321,0.28,0.188,27,119,89.9,20.2,2348,94.5,94.02,74,246,222,-0.5,6.12,112,157,118,150,301,325,300
468,641729,"Jiménez, Joe",866,54,0.19,0.179,0.236,0.369,0.358,0.345,0.168,16,84,89.8,28.2,2494,94.7,94.7,61,239,229,0,6.39,109,154,122,148,298,325,297
467,572143,"Smith, Burch",678,68.9,0.291,0.154,0.33,0.444,0.337,0.347,0.287,34,117,91.3,19,2277,93.4,94.25,51,238,229,0.7999999999999972,6.79,112,151,121,151,303,326,299
466,669145,"Zimmermann, Bruce",1105,42.2,0.392,0.32,0.375,0.711,0.491,0.475,0.367,38,97,91.3,15,2325,91.4,91.3,26,194,272,-0.10000000000000853,6.23,108,152,120,149,302,323,296
463,641582,"Foster, Matt",729,63.5,0.233,0.093,0.29,0.326,0.297,0.37,0.275,20,86,93.1,20.1,2298,93.6,93.08,52,227,236,-0.5,6.03,111,151,117,149,299,319,296
461,656458,"Gilbreath, Lucas",731,63.1,0.187,0.103,0.218,0.29,0.281,0.293,0.2,20,107,83.2,10.7,2424,93.3,93.73,54,208,253,0.4000000000000057,6.32,110,152,121,146,299,327,303
460,628317,"Maeda, Kenta",1775,25.9,0.297,0.253,0.368,0.549,0.392,0.377,0.27,27,91,90.4,21.3,2264,90.6,90.07,49,211,249,-0.5,5.94,106,159,116,149,298,330,292
458,598264,"Barnes, Matt",919,49.8,0.24,0.24,0.277,0.481,0.351,0.305,0.189,25,104,89.9,23,2276,95.8,96.72,60,231,227,0.9000000000000057,6.89,110,154,118,148,292,327,296
458,593576,"Neris, Héctor",1243,36.8,0.239,0.272,0.333,0.511,0.365,0.317,0.194,22,92,95,25.9,2349,94.1,93.84,75,232,226,-0.29999999999999716,6.21,111,151,114,148,296,324,294
456,605347,"López, Jorge",2166,21.1,0.287,0.309,0.311,0.596,0.414,0.367,0.254,27,94,91.3,19.9,1977,95.3,95.41,47,210,246,0.10000000000000853,6.42,110,153,119,149,303,322,294
455,657612,"Hill, Tim",961,47.3,0.198,0.132,0.266,0.33,0.287,0.299,0.205,21,106,85.5,2.9,2255,92,91.66,58,224,231,-0.29999999999999716,6.75,115,148,119,146,294,318,309
454,605135,"Bassitt, Chris",2381,19.1,0.194,0.097,0.296,0.291,0.233,0.223,0.176,26,134,87.6,23.4,2170,93.2,93.4,67,254,200,0.20000000000000284,6.32,115,149,124,154,297,326,302
454,593334,"Germán, Domingo",1579,28.8,0.29,0.36,0.261,0.65,0.417,0.399,0.282,29,100,93,27,2482,93.4,92.85,48,214,239,-0.6000000000000085,6.05,111,156,119,148,295,325,292
450,643290,"Dunn, Justin",870,51.7,0.232,0.244,0.219,0.476,0.391,0.423,0.266,19,82,92.5,21.2,2357,93.7,94.14,44,213,237,0.3999999999999915,6.62,111,153,110,149,292,325,299
446,657093,"Watkins, Spenser",960,46.5,0.347,0.296,0.364,0.643,0.43,0.416,0.318,34,98,91.9,22.1,2238,90.8,90.84,24,183,263,0,6.38,109,154,118,148,294,323,295
446,664126,"Fairbanks, Pete",774,57.6,0.2,0.08,0.275,0.28,0.259,0.273,0.188,15,75,86.9,18.5,2397,97.1,97.65,66,211,235,0.5,6.69,108,155,113,149,300,323,293
443,656557,"Houck, Tanner",1149,38.6,0.257,0.064,0.342,0.321,0.294,0.314,0.241,28,109,84.7,12.5,2099,94.5,94.57,46,222,221,0.09999999999999432,6.2,109,154,113,150,287,326,301
441,656288,"Canning, Griffin",1080,40.8,0.256,0.326,0.246,0.581,0.403,0.407,0.275,22,86,94.3,27.6,2265,93.5,92.82,42,203,234,-0.7000000000000028,5.96,114,157,119,152,301,325,301
438,624522,"Thompson, Keegan",966,45.3,0.263,0.188,0.295,0.45,0.376,0.39,0.274,21,80,89.1,15.2,2367,93.8,93.84,35,202,236,0,6.22,106,154,112,149,297,323,299
438,657006,"Steele, Justin",964,45.4,0.227,0.216,0.258,0.443,0.362,0.313,0.198,22,97,80.7,6.8,2494,93.2,93.59,59,199,239,0.3999999999999915,6.4,104,150,114,147,299,322,295
435,664854,"Helsley, Ryan",805,54,0.279,0.135,0.299,0.413,0.33,0.384,0.304,29,104,92.4,7.9,2526,97.4,97.81,34,217,218,0.3999999999999915,6.47,111,154,116,147,298,318,297
433,543272,"Hand, Brad",1076,40.2,0.242,0.209,0.277,0.451,0.343,0.371,0.265,22,91,88.5,17.2,2381,92.9,91.53,35,195,238,-1.4000000000000057,5.64,108,152,115,147,300,319,296
432,518633,"Duffy, Danny",1009,42.8,0.212,0.087,0.278,0.298,0.278,0.312,0.23,22,104,88.7,25.5,2273,93.7,94.5,65,248,184,0.7999999999999972,6.75,108,159,118,145,298,321,296
432,664062,"Gonsolin, Tony",990,43.6,0.298,0.266,0.306,0.564,0.426,0.372,0.255,28,94,88.8,23.1,2379,93.8,93.3,32,211,221,-0.5,6.01,113,156,113,151,297,317,294
431,542585,"Cisnero, José",1067,40.4,0.198,0.143,0.294,0.341,0.318,0.316,0.192,18,91,86.9,20.3,2415,96.7,96.27,64,216,215,-0.4000000000000057,6.06,110,154,119,149,298,326,297
430,663432,"Rainey, Tanner",665,64.7,0.253,0.316,0.264,0.57,0.41,0.408,0.248,20,79,95,28.2,2400,96.3,96.03,57,203,227,-0.29999999999999716,6.19,109,154,120,146,304,322,299
430,605151,"Bradley, Archie",921,46.7,0.242,0.242,0.305,0.484,0.35,0.323,0.221,22,91,90.6,19.1,2131,94,94.43,39,215,215,0.4000000000000057,6.58,112,152,115,148,296,325,294
430,617228,"Sawamura, Hirokazu",945,45.5,0.247,0.337,0.227,0.584,0.395,0.403,0.269,22,89,92.3,16.3,2115,96,96.21,36,187,243,0.20000000000000284,6.36,109,153,118,148,293,327,295
429,650644,"Civale, Aaron",1909,22.5,0.278,0.322,0.261,0.6,0.39,0.42,0.319,25,90,90.8,14.9,2327,91.4,90.82,28,183,246,-0.6000000000000085,5.77,116,155,118,151,295,322,296
425,621249,"Underwood Jr., Duane",1177,36.1,0.25,0.13,0.26,0.38,0.319,0.366,0.275,23,92,90,13.2,2170,94.1,94.49,33,199,226,0.4000000000000057,6.51,110,151,118,148,300,320,291
422,489119,"Miley, Wade",2592,16.3,0.246,0.087,0.33,0.333,0.284,0.3,0.235,34,138,88,18.2,2239,89.9,89.79,41,233,189,-0.10000000000000853,6.13,110,151,119,145,296,320,286
421,622694,"Hernandez, Elieser",818,51.5,0.354,0.343,0.36,0.697,0.453,0.396,0.303,35,99,93,19.2,2129,90.9,91.06,33,211,210,0.19999999999998863,6.46,111,150,114,149,296,314,286
417,656756,"Montgomery, Jordan",2570,16.2,0.247,0.208,0.288,0.455,0.327,0.334,0.253,19,77,92,28.5,2284,92.6,92.94,35,184,233,0.30000000000001137,6.53,109,154,118,148,298,323,287
414,641401,"Brogdon, Connor",923,44.9,0.3,0.212,0.357,0.512,0.378,0.345,0.261,24,80,90.8,16.4,2288,96,96.97,54,211,203,1,6.99,111,151,111,147,295,323,294
412,453268,"Bard, Daniel",1217,33.9,0.341,0.183,0.448,0.524,0.43,0.368,0.261,28,82,91.9,12.4,2731,97.5,97.69,45,189,222,0.20000000000000284,6.16,111,150,118,146,302,330,307
408,500610,"Guerra, Deolis",1086,37.6,0.281,0.188,0.319,0.469,0.353,0.31,0.225,27,96,89.8,28.1,2298,90.7,91.99,29,191,217,1.2999999999999972,7.18,112,152,121,151,299,326,299
408,571710,"Givens, Mychal",873,46.7,0.293,0.196,0.426,0.489,0.369,0.299,0.224,27,92,87.9,18.8,2527,94.7,95.16,58,195,213,0.5,6.36,113,153,117,146,299,328,298
405,605130,"Barlow, Scott",1223,33.1,0.275,0.121,0.299,0.396,0.333,0.369,0.284,25,91,92.6,17.8,2306,95.3,96.42,30,179,226,1.1000000000000085,6.81,109,159,116,146,298,322,301
403,608678,"Leone, Dominic",851,47.4,0.25,0.143,0.302,0.393,0.322,0.373,0.274,21,84,92.4,21,2225,95.5,95.77,44,193,210,0.29999999999999716,6.4,109,153,113,148,296,322,296
403,664199,"Clarke, Taylor",754,53.4,0.38,0.23,0.43,0.61,0.435,0.374,0.313,38,100,93,16.8,2203,95.5,95.27,38,233,169,-0.20000000000000284,6.2,111,154,119,150,303,330,301
402,518813,"Holland, Greg",997,40.3,0.253,0.253,0.238,0.506,0.369,0.436,0.305,20,79,91.6,17.8,2236,92.8,92.51,33,172,230,-0.29999999999999716,6.07,108,156,115,144,298,322,302
401,607237,"Garrett, Amir",828,48.4,0.291,0.279,0.284,0.57,0.417,0.407,0.296,25,86,91.6,7.4,2246,94.8,95.2,23,155,246,0.4000000000000057,6.52,111,151,115,146,291,316,288
400,669952,"White, Mitch",762,52.5,0.211,0.158,0.229,0.368,0.295,0.349,0.271,20,95,89.7,12.1,2334,94.4,94.61,28,193,207,0.19999999999998863,6.4,114,158,119,151,297,316,294
398,607359,"Patton, Spencer",705,56.5,0.224,0.158,0.286,0.382,0.315,0.308,0.214,17,76,87.4,13.9,2036,93.4,93.4,45,172,226,0,6.32,113,156,124,147,301,323,294
393,622075,"Almonte, Yency",871,45.1,0.266,0.203,0.262,0.468,0.374,0.399,0.283,21,79,91,12.3,2094,94.1,95.4,18,164,228,1.3000000000000114,6.81,112,151,123,147,301,330,302
388,656794,"Newcomb, Sean",673,57.7,0.308,0.154,0.432,0.462,0.428,0.409,0.275,20,65,87.3,17.1,2295,95.6,94.88,37,188,200,-0.6999999999999886,5.81,106,150,123,146,302,319,292
384,621052,"Reyes, Alex",1249,30.7,0.207,0.085,0.254,0.293,0.312,0.342,0.22,17,82,88.8,16.4,2384,96.6,96.2,39,168,216,-0.3999999999999915,6.05,116,156,118,148,298,319,299
383,649144,"Wells, Alex",754,50.8,0.313,0.188,0.339,0.5,0.389,0.378,0.286,25,80,91.2,24.5,2147,88.5,87.41,22,151,232,-1.0999999999999943,5.77,110,154,120,148,296,324,292
379,641743,"Kay, Anthony",649,58.4,0.31,0.23,0.377,0.54,0.407,0.367,0.273,27,87,86.3,11.9,2383,94.5,93.75,41,200,179,-0.7999999999999972,5.8,104,154,119,147,293,314,288
379,596112,"Stephenson, Robert",767,49.4,0.307,0.227,0.333,0.534,0.383,0.357,0.277,27,88,89.6,11.5,2521,96.5,96.4,33,197,182,-0.09999999999999432,6.23,110,151,122,146,302,331,303
378,605525,"Wendelken, J.B.",749,50.5,0.239,0.114,0.302,0.352,0.316,0.378,0.274,21,88,88.4,13.6,2400,94.3,94.11,42,190,188,-0.20000000000000284,6.17,112,151,120,151,297,324,296
378,542888,"Armstrong, Shawn",685,55.2,0.203,0.162,0.283,0.365,0.289,0.288,0.188,15,74,89.9,26.9,2460,93.9,94.31,59,182,196,0.3999999999999915,6.61,109,153,119,150,301,325,297
378,519151,"Pressly, Ryan",956,39.5,0.255,0.117,0.309,0.372,0.309,0.308,0.228,24,94,91,7.8,2561,95.4,95.41,33,177,201,0,6.25,115,155,116,151,291,322,290
378,608328,"De Jong, Chase",775,48.8,0.292,0.382,0.27,0.674,0.426,0.453,0.319,26,89,92.9,22.2,2434,92.9,92.25,31,192,186,-0.6000000000000085,5.91,111,152,120,148,299,321,294
376,592426,"Jackson, Luke",1055,35.6,0.27,0.222,0.302,0.492,0.379,0.439,0.299,17,63,94.6,16.3,2208,95.8,96.59,36,162,214,0.7999999999999972,6.77,109,150,126,146,300,320,294
376,592741,"Shreve, Chasen",935,40.2,0.26,0.221,0.235,0.481,0.347,0.337,0.232,20,77,88.9,31,2316,91.6,91.78,26,191,185,0.20000000000000284,6.44,109,153,117,148,301,320,291
375,542882,"Andriese, Matt",855,43.9,0.326,0.256,0.39,0.581,0.399,0.36,0.277,28,86,93.2,26.5,2341,92,91.38,45,189,186,-0.5999999999999943,5.96,110,152,121,146,291,325,297
372,621345,"Minter, A.J.",876,42.5,0.242,0.129,0.375,0.371,0.325,0.307,0.232,15,62,87.5,15.2,2349,96.1,95.92,54,178,194,-0.19999999999998863,6.2,109,152,122,148,300,320,294
372,503449,"Peralta, Wily",1554,23.9,0.3,0.167,0.309,0.467,0.382,0.391,0.309,18,60,91,9.5,1875,93.6,92.81,13,136,236,-0.7999999999999972,5.72,111,158,117,149,298,325,298
371,554340,"Garcia, Yimi",943,39.3,0.222,0.256,0.264,0.478,0.312,0.348,0.257,20,90,92,20.4,2531,96,95.25,56,209,162,-0.7999999999999972,5.88,109,150,120,147,299,319,289
370,628452,"Iglesias, Raisel",1059,34.9,0.213,0.213,0.275,0.427,0.281,0.263,0.195,19,89,89.8,17.8,2351,96.3,95.72,61,194,176,-0.5999999999999943,6.04,115,158,118,150,301,326,299
368,659275,"Lamet, Dinelson",832,44.2,0.36,0.147,0.419,0.507,0.431,0.405,0.306,27,75,90.1,14.3,2428,95.5,94.97,33,171,197,-0.5,5.97,113,153,125,145,298,323,313
366,502043,"Gibson, Kyle",2881,12.7,0.292,0.083,0.317,0.375,0.357,0.375,0.282,21,72,87.1,15.7,2292,92.8,93.4,15,143,223,0.6000000000000085,6.67,114,156,116,150,294,325,298
366,607572,"Howard, Sam",846,43.3,0.216,0.27,0.286,0.486,0.38,0.362,0.193,16,74,90,19.3,2370,93.4,92.57,53,156,210,-0.8000000000000114,5.8,109,151,121,147,303,320,289
366,663531,"Allen, Logan",874,41.9,0.326,0.284,0.307,0.611,0.419,0.449,0.347,31,95,93.4,8.7,1994,92.7,92.45,19,168,198,-0.20000000000000284,6.05,107,151,117,147,295,317,291
366,650671,"Quijada, José",499,73.3,0.176,0.074,0.324,0.25,0.275,0.283,0.186,12,68,84,19.2,2262,93.6,93.89,58,167,199,0.30000000000001137,6.45,111,154,117,148,301,324,296
