"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
475,453329,"Buchholz, Clay",1381,34.4,0.333,0.153,0.378,0.486,0.411,,,37,111,,,,93.7,,24,196,279,,,,,,,,,
475,450203,"Morton, Charlie",1356,35,0.245,0.059,0.296,0.304,0.298,,,25,102,,,,92.2,,33,213,262,,,,,,,,,
470,434137,"Kensing, Logan",990,47.5,0.307,0.178,0.346,0.485,0.399,,,31,101,,,,93.2,,34,231,239,,,,,,,,,
465,475022,"Hansen, Craig",869,53.5,0.274,0.137,0.267,0.411,0.393,,,26,95,,,,95.9,,22,174,291,,,,,,,,,
463,407783,"Geary, Geoff",1008,45.9,0.18,0.067,0.235,0.247,0.267,,,16,89,,,,92.1,,36,212,251,,,,,,,,,
462,429714,"Bautista, Denny",1095,42.2,0.298,0.155,0.301,0.452,0.378,,,25,84,,,,94,,33,196,266,,,,,,,,,
460,453353,"Reynolds, Greg",987,46.6,0.375,0.266,0.365,0.641,0.461,,,48,128,,,,91.4,,18,200,260,,,,,,,,,
459,457733,"Devine, Joey",717,64,0.11,0.01,0.149,0.12,0.161,,,11,100,,,,93.7,,59,241,218,,,,,,,,,
458,150153,"Figueroa, Nelson",804,57,0.224,0.153,0.25,0.376,0.351,,,19,85,,,,87.1,,37,179,279,,,,,,,,,
446,111492,"Brocail, Doug",1097,40.7,0.14,0.114,0.174,0.254,0.217,,,16,114,,,,92.5,,48,224,222,,,,,,,,,
446,429781,"Correia, Kevin",1891,23.6,0.352,0.257,0.333,0.61,0.447,,,37,105,,,,89.3,,17,181,265,,,,,,,,,
441,430884,"Crain, Jesse",1029,42.9,0.216,0.175,0.253,0.392,0.299,,,21,97,,,,95.3,,45,215,226,,,,,,,,,
439,429984,"Proctor, Scott",738,59.5,0.312,0.237,0.379,0.548,0.416,,,29,93,,,,93.8,,41,191,248,,,,,,,,,
439,349193,"Ohman, Will",971,45.2,0.232,0.105,0.288,0.337,0.294,,,22,95,,,,90.5,,23,175,264,,,,,,,,,
438,276336,"Chacon, Shawn",1404,31.2,0.233,0.178,0.239,0.411,0.33,,,21,90,,,,89.3,,27,169,269,,,,,,,,,
437,430673,"Ramirez, Ramon E",1128,38.7,0.235,0.102,0.256,0.337,0.307,,,23,98,,,,93.6,,29,197,240,,,,,,,,,
430,434565,"Tejeda, Robinson",786,54.7,0.145,0.108,0.164,0.253,0.273,,,12,83,,,,94.7,,59,214,216,,,,,,,,,
430,120401,"Percival, Troy",831,51.7,0.229,0.253,0.241,0.482,0.354,,,19,83,,,,92.2,,41,189,241,,,,,,,,,
429,121125,"Rhodes, Arthur",599,71.6,0.222,0.025,0.321,0.247,0.255,,,18,81,,,,91.7,,42,202,227,,,,,,,,,
429,150277,"Davis, Doug",2478,17.3,0.351,0.203,0.383,0.554,0.447,,,26,74,,,,85.4,,16,126,303,,,,,,,,,
427,131702,"Looper, Braden",3231,13.2,0.37,0.346,0.358,0.716,0.485,,,30,81,,,,90.7,,13,160,267,,,,,,,,,
420,425899,"Manning, Charlie",781,53.8,0.205,0.205,0.211,0.41,0.355,,,16,78,,,,88.1,,35,174,246,,,,,,,,,
420,346793,"Affeldt, Jeremy",1303,32.2,0.306,0.148,0.323,0.454,0.367,,,33,108,,,,95.8,,22,183,237,,,,,,,,,
417,425646,"Ayala, Luis",1258,33.1,0.25,0.177,0.286,0.427,0.329,,,24,96,,,,92.1,,29,213,204,,,,,,,,,
412,346799,"Rincon, Juan",981,42,0.322,0.276,0.333,0.598,0.424,,,28,87,,,,92.9,,38,189,223,,,,,,,,,
411,276542,"Benoit, Joaquín",849,48.4,0.208,0.069,0.259,0.278,0.302,,,15,72,,,,92.9,,44,184,227,,,,,,,,,
408,425840,"Cotts, Neal",656,62.2,0.264,0.209,0.339,0.473,0.353,,,24,91,,,,91.9,,54,190,218,,,,,,,,,
402,150378,"Gagne, Eric",812,49.5,0.286,0.321,0.25,0.607,0.433,,,24,84,,,,93.1,,31,183,219,,,,,,,,,
396,433586,"Casilla, Santiago",884,44.8,0.292,0.146,0.324,0.438,0.379,,,26,89,,,,95.3,,29,179,217,,,,,,,,,
395,120221,"Park, Chan Ho",1606,24.6,0.347,0.227,0.429,0.573,0.442,,,26,75,,,,93.2,,26,159,236,,,,,,,,,
393,115399,"Hampton, Mike",1193,32.9,0.351,0.351,0.343,0.701,0.471,,,27,77,,,,89,,11,146,247,,,,,,,,,
392,120485,"Pettitte, Andy",3274,12,0.295,0.116,0.317,0.411,0.338,,,28,95,,,,89.5,,19,166,226,,,,,,,,,
391,211041,"Franklin, Ryan",1320,29.6,0.18,0.14,0.183,0.32,0.271,,,18,100,,,,91.6,,20,191,200,,,,,,,,,
389,119608,"Mussina, Mike",3135,12.4,0.25,0.119,0.313,0.369,0.282,,,21,84,,,,86.4,,19,168,221,,,,,,,,,
388,453889,"Chico, Matt",835,46.5,0.329,0.195,0.343,0.524,0.393,,,27,82,,,,88.7,,19,160,228,,,,,,,,,
388,150319,"Fogg, Josh",1367,28.4,0.333,0.208,0.361,0.542,0.42,,,24,72,,,,87.3,,18,142,246,,,,,,,,,
387,217096,"Zito, Barry",3206,12.1,0.3,0.214,0.333,0.514,0.415,,,21,70,,,,85.7,,21,141,246,,,,,,,,,
387,445590,"Stults, Eric",620,62.4,0.272,0.185,0.281,0.457,0.352,,,22,81,,,,90.2,,21,164,223,,,,,,,,,
387,465629,"Mujica, Edward",613,63.1,0.275,0.216,0.282,0.49,0.341,,,28,102,,,,93.1,,34,226,161,,,,,,,,,
380,136263,"Byrdak, Tim",930,40.9,0.181,0.236,0.176,0.417,0.349,,,13,72,,,,90.6,,28,166,214,,,,,,,,,
378,460677,"Wade, Cory",1058,35.7,0.27,0.243,0.281,0.514,0.369,,,20,74,,,,90.1,,25,173,205,,,,,,,,,
378,466918,"Corpas, Manny",1210,31.2,0.31,0.121,0.34,0.431,0.35,,,36,116,,,,92.5,,21,184,194,,,,,,,,,
377,430963,"Pena, Ramon",1168,32.3,0.323,0.183,0.341,0.505,0.363,,,30,93,,,,94.8,,26,177,200,,,,,,,,,
377,430606,"Adams, Mike",1014,37.2,0.195,0.11,0.273,0.305,0.248,,,16,82,,,,93,,38,167,210,,,,,,,,,
372,450351,"Wilson, C.J.",875,42.5,0.303,0.303,0.3,0.606,0.451,,,20,66,,,,93.6,,26,161,211,,,,,,,,,
368,454537,"Burton, Jared",986,37.3,0.208,0.194,0.25,0.403,0.325,,,15,72,,,,92.8,,41,164,204,,,,,,,,,
367,425747,"Contreras, Jose",1903,19.3,0.319,0.245,0.308,0.564,0.397,,,30,94,,,,92,,14,184,183,,,,,,,,,
365,433589,"Petit, Yusmeiro",854,42.7,0.236,0.27,0.225,0.506,0.337,,,21,89,,,,87.8,,22,162,203,,,,,,,,,
364,407908,"Peralta, Joel",838,43.4,0.333,0.299,0.306,0.632,0.434,,,29,87,,,,91.8,,22,171,193,,,,,,,,,
363,346847,"Beimel, Joe",814,44.6,0.274,0.06,0.315,0.333,0.304,,,23,84,,,,89,,25,178,185,,,,,,,,,
362,430663,"Bruney, Brian",548,66.1,0.174,0.105,0.21,0.279,0.257,,,15,86,,,,94.8,,39,170,192,,,,,,,,,
359,123801,"Wakefield, Tim",2788,12.9,0.3,0.212,0.294,0.512,0.423,,,24,80,,,,73.5,,10,132,227,,,,,,,,,
356,451491,"Zumaya, Joel",450,79.1,0.28,0.213,0.295,0.493,0.385,,,21,75,,,,98.3,,31,184,172,,,,,,,,,
356,150382,"Herges, Matt",1041,34.2,0.381,0.202,0.39,0.583,0.44,,,32,84,,,,89.6,,18,142,214,,,,,,,,,
354,457796,"Olson, Garrett",2317,15.3,0.352,0.268,0.323,0.62,0.484,,,25,71,,,,89.2,,8,125,229,,,,,,,,,
350,123431,"Trachsel, Steve",720,48.6,0.403,0.403,0.382,0.806,0.551,,,27,67,,,,86,,6,111,239,,,,,,,,,
348,458690,"Volstad, Chris",1312,26.5,0.295,0.148,0.308,0.443,0.386,,,26,88,,,,90.9,,16,158,190,,,,,,,,,
348,276520,"Arroyo, Bronson",3436,10.1,0.219,0.172,0.255,0.391,0.294,,,14,64,,,,88,,27,140,208,,,,,,,,,
347,407816,"Putz, J.J.",860,40.3,0.243,0.071,0.362,0.314,0.317,,,17,70,,,,95.7,,38,168,179,,,,,,,,,
343,457918,"Happ, J.A.",546,62.8,0.2,0.027,0.268,0.227,0.261,,,15,75,,,,89.4,,21,149,194,,,,,,,,,
341,434671,"Sánchez, Aníbal",883,38.6,0.424,0.22,0.478,0.644,0.517,,,25,59,,,,90.8,,35,137,204,,,,,,,,,
340,456027,"Ohlendorf, Ross",1068,31.8,0.386,0.227,0.392,0.614,0.45,,,34,88,,,,94.4,,11,162,178,,,,,,,,,
339,444371,"Karstens, Jeff",831,40.8,0.282,0.268,0.246,0.549,0.37,,,20,71,,,,89.8,,12,147,192,,,,,,,,,
338,284566,"Eaton, Adam",1801,18.8,0.308,0.205,0.3,0.513,0.376,,,24,78,,,,89.4,,19,161,177,,,,,,,,,
336,425531,"Waechter, Doug",976,34.4,0.236,0.225,0.239,0.461,0.344,,,21,89,,,,91.3,,22,159,177,,,,,,,,,
333,435638,"Jackson, Zach",900,37,0.242,0.182,0.211,0.424,0.331,,,16,66,,,,89.4,,13,131,202,,,,,,,,,
333,119125,"Miller, Trever",716,46.5,0.26,0.151,0.36,0.411,0.343,,,19,73,,,,86.8,,34,156,177,,,,,,,,,
333,444127,"Madrigal, Warner",618,53.9,0.278,0.125,0.286,0.403,0.342,,,20,72,,,,94.3,,20,153,180,,,,,,,,,
332,461833,"Hughes, Phil",630,52.7,0.368,0.103,0.424,0.471,0.402,,,25,68,,,,91.8,,17,145,187,,,,,,,,,
331,283166,"Gonzalez, Michael",604,54.8,0.28,0.34,0.29,0.62,0.419,,,14,50,,,,93.2,,22,128,203,,,,,,,,,
331,448165,"Capps, Matt",727,45.5,0.268,0.175,0.287,0.443,0.312,,,26,97,,,,92.9,,27,174,157,,,,,,,,,
330,430831,"Bennett, Jeff",1604,20.6,0.329,0.157,0.368,0.486,0.397,,,23,70,,,,92.3,,25,149,181,,,,,,,,,
329,461829,"González, Gio",708,46.5,0.264,0.377,0.257,0.642,0.472,,,14,53,,,,90.4,,20,117,212,,,,,,,,,
329,425186,"Davis, Jason",538,61.2,0.339,0.097,0.345,0.435,0.402,,,21,62,,,,92.6,,22,145,184,,,,,,,,,
322,408046,"Brown, Andrew",581,55.4,0.224,0.149,0.26,0.373,0.339,,,15,67,,,,92.1,,33,135,187,,,,,,,,,
322,491159,"Thatcher, Joe",507,63.5,0.408,0.197,0.426,0.605,0.453,,,31,76,,,,89.9,,16,163,159,,,,,,,,,
319,434669,"Mendoza, Luis",1165,27.4,0.287,0.113,0.319,0.4,0.327,,,23,80,,,,93.4,,15,154,165,,,,,,,,,
315,407193,"Lyon, Brandon",996,31.6,0.329,0.228,0.371,0.557,0.402,,,26,79,,,,92.6,,26,153,162,,,,,,,,,
315,433657,"Bush, Dave",2741,11.5,0.196,0.174,0.19,0.37,0.278,,,18,92,,,,87.7,,22,154,161,,,,,,,,,
314,475416,"Masterson, Justin",1385,22.7,0.288,0.192,0.318,0.481,0.405,,,15,52,,,,91.9,,17,113,201,,,,,,,,,
314,407924,"Acosta, Manny",846,37.1,0.294,0.103,0.297,0.397,0.358,,,20,68,,,,94.7,,16,120,194,,,,,,,,,
313,435538,"Bray, Bill",801,39.1,0.373,0.269,0.431,0.642,0.472,,,25,67,,,,92.3,,23,128,185,,,,,,,,,
308,457452,"Bierd, Randor",693,44.4,0.403,0.224,0.439,0.627,0.481,,,27,67,,,,88,,19,130,178,,,,,,,,,
305,453178,"Kennedy, Ian",789,38.7,0.323,0.277,0.327,0.6,0.406,,,21,65,,,,90,,14,126,179,,,,,,,,,
301,150430,"Vizcaino, Luis",817,36.8,0.206,0.159,0.268,0.365,0.274,,,13,63,,,,93,,36,141,160,,,,,,,,,
300,123725,"Villone, Ron",971,30.9,0.143,0.163,0.167,0.306,0.299,,,7,49,,,,91.1,,29,119,181,,,,,,,,,
297,400104,"Walker, Tyler",853,34.8,0.333,0.318,0.281,0.652,0.453,,,22,66,,,,92.1,,14,125,172,,,,,,,,,
296,460580,"James, Chuck",519,57,0.299,0.358,0.255,0.657,0.442,,,20,67,,,,88.1,,21,129,167,,,,,,,,,
295,425530,"Stokes, Brian",530,55.7,0.27,0.149,0.274,0.419,0.315,,,20,74,,,,95.7,,18,152,143,,,,,,,,,
295,456701,"Bailey, Homer",681,43.3,0.37,0.027,0.409,0.397,0.365,,,27,73,,,,93.1,,14,146,149,,,,,,,,,
294,116034,"Hoffman, Trevor",637,46.2,0.294,0.309,0.269,0.603,0.397,,,20,68,,,,87.7,,21,131,163,,,,,,,,,
289,462945,"Jimenez, Cesar",539,53.6,0.276,0.121,0.311,0.397,0.354,,,16,58,,,,90.8,,20,100,189,,,,,,,,,
287,114342,"Foulke, Keith",542,53,0.227,0.212,0.25,0.439,0.32,,,15,66,,,,86.2,,21,136,151,,,,,,,,,
286,110683,"Batista, Miguel",2108,13.6,0.229,0.167,0.263,0.396,0.401,,,11,48,,,,92.3,,16,97,189,,,,,,,,,
285,430913,"Hennessey, Brad",730,39,0.344,0.297,0.353,0.641,0.457,,,22,64,,,,88.9,,13,116,169,,,,,,,,,
285,460284,"Braden, Dallas",1143,24.9,0.275,0.174,0.276,0.449,0.353,,,19,69,,,,88.7,,11,134,151,,,,,,,,,
283,407113,"Duchscherer, Justin",2049,13.8,0.242,0.121,0.275,0.364,0.311,,,16,66,,,,86.3,,13,116,167,,,,,,,,,
283,434663,"Oviedo, Juan Carlos",706,40.1,0.329,0.089,0.366,0.418,0.363,,,26,79,,,,94.9,,24,167,116,,,,,,,,,
280,460657,"Slaten, Doug",512,54.7,0.307,0.187,0.313,0.493,0.387,,,23,75,,,,90.3,,5,127,153,,,,,,,,,
279,452718,"Kendrick, Kyle",2620,10.6,0.397,0.286,0.4,0.683,0.496,,,25,63,,,,90.3,,9,122,157,,,,,,,,,
274,430587,"Buchholz, Taylor",891,30.8,0.159,0.087,0.159,0.246,0.225,,,11,69,,,,93.1,,21,138,136,,,,,,,,,
273,456387,"Feierabend, Ryan",679,40.2,0.404,0.386,0.4,0.789,0.524,,,23,57,,,,88.6,,10,110,163,,,,,,,,,
272,444970,"Parr, James",444,61.3,0.298,0.211,0.326,0.509,0.385,,,17,57,,,,89.2,,20,131,141,,,,,,,,,
271,489189,"Outman, Josh",437,62,0.356,0.137,0.413,0.493,0.386,,,26,73,,,,94.6,,25,133,138,,,,,,,,,
269,276530,"Linebrink, Scott",745,36.1,0.214,0.057,0.28,0.271,0.24,,,15,70,,,,93.5,,25,130,139,,,,,,,,,
269,124000,"Weathers, David",1196,22.5,0.258,0.097,0.291,0.355,0.306,,,16,62,,,,88,,18,120,149,,,,,,,,,
264,430837,"DiNardo, Lenny",408,64.7,0.319,0.167,0.328,0.486,0.393,,,23,72,,,,83.6,,23,124,140,,,,,,,,,
262,113961,"Eyre, Scott",456,57.5,0.286,0.222,0.356,0.508,0.355,,,18,63,,,,91.9,,29,128,134,,,,,,,,,
260,114971,"Gordon, Tom",534,48.7,0.241,0.241,0.25,0.481,0.35,,,13,54,,,,91.6,,13,107,153,,,,,,,,,
255,425507,"Cabrera, Fernando",526,48.5,0.389,0.407,0.319,0.796,0.528,,,21,54,,,,92.4,,7,119,136,,,,,,,,,
255,407845,"Rodney, Fernando",773,33,0.153,0.102,0.273,0.254,0.233,,,9,59,,,,96.5,,32,124,131,,,,,,,,,
254,123348,"Timlin, Mike",819,31,0.254,0.203,0.245,0.458,0.301,,,15,59,,,,92.6,,19,127,127,,,,,,,,,
251,429724,"Van Benschoten, John",480,52.3,0.439,0.439,0.406,0.878,0.601,,,18,41,,,,91.6,,15,100,151,,,,,,,,,
250,461904,"Britton, Chris",398,62.8,0.368,0.281,0.388,0.649,0.469,,,21,57,,,,88.1,,10,103,147,,,,,,,,,
247,332292,"Parrish, John",706,35,0.292,0.138,0.293,0.431,0.352,,,19,65,,,,89.1,,5,95,152,,,,,,,,,
247,446884,"Beam, T.J.",706,35,0.302,0.302,0.273,0.603,0.403,,,19,63,,,,91.9,,9,111,136,,,,,,,,,
247,493161,"Yabuta, Yasuhiko",671,36.8,0.323,0.29,0.314,0.613,0.422,,,20,62,,,,90.7,,14,105,142,,,,,,,,,
245,449820,"Rosales, Leo",494,49.6,0.25,0.154,0.261,0.404,0.338,,,13,52,,,,90.5,,11,106,139,,,,,,,,,
243,464244,"Arias, Alberto",354,68.6,0.317,0.133,0.327,0.45,0.391,,,19,60,,,,91.9,,12,110,133,,,,,,,,,
242,133982,"Howry, Bob",1189,20.4,0.258,0.227,0.311,0.485,0.311,,,17,66,,,,92.1,,29,142,100,,,,,,,,,
240,121955,"Seanez, Rudy",705,34,0.426,0.234,0.442,0.66,0.513,,,20,47,,,,91.3,,8,98,142,,,,,,,,,
236,430900,"Wuertz, Michael",731,32.3,0.313,0.25,0.279,0.563,0.428,,,15,48,,,,91.3,,10,91,145,,,,,,,,,
234,434159,"Meyer, Dan",543,43.1,0.286,0.286,0.294,0.571,0.405,,,12,42,,,,90.9,,16,112,122,,,,,,,,,
230,218596,"Hudson, Tim",2008,11.5,0.212,0.115,0.213,0.327,0.277,,,11,52,,,,90.9,,9,85,145,,,,,,,,,
228,493131,"Kobayashi, Masa",870,26.2,0.353,0.098,0.378,0.451,0.359,,,18,51,,,,91.1,,14,90,138,,,,,,,,,
227,462995,"Van Den Hurk, Rick",331,68.6,0.326,0.116,0.464,0.442,0.388,,,14,43,,,,92.1,,22,109,118,,,,,,,,,
226,425471,"Gobble, Jimmy",634,35.6,0.36,0.28,0.366,0.64,0.484,,,18,50,,,,91,,13,102,124,,,,,,,,,
225,502188,"Samardzija, Jeff",487,46.2,0.34,0.1,0.378,0.44,0.362,,,17,50,,,,95.6,,9,101,124,,,,,,,,,
224,469735,"Ramirez, Edwar",912,24.6,0.286,0.167,0.314,0.452,0.352,,,12,42,,,,90.4,,13,95,129,,,,,,,,,
224,435261,"Miner, Zach",2027,11.1,0.209,0.186,0.184,0.395,0.311,,,9,43,,,,91,,10,90,134,,,,,,,,,
222,457826,"Mastny, Tom",381,58.3,0.362,0.259,0.367,0.621,0.445,,,21,58,,,,88.9,,18,114,108,,,,,,,,,
221,425883,"Willis, Dontrelle",523,42.3,0.267,0.233,0.28,0.5,0.495,,,8,30,,,,89.4,,5,67,154,,,,,,,,,
219,445156,"Marshall, Sean",1045,21,0.196,0.118,0.209,0.314,0.302,,,10,51,,,,89.1,,16,103,116,,,,,,,,,
218,429400,"Loewen, Adam",402,54.2,0.361,0.278,0.37,0.639,0.468,,,13,36,,,,90.8,,15,79,139,,,,,,,,,
217,430646,"Woods, Jake",358,60.6,0.222,0.222,0.216,0.444,0.353,,,10,45,,,,89.3,,13,104,113,,,,,,,,,
217,444857,"Feldman, Scott",2480,8.8,0.241,0.111,0.293,0.352,0.31,,,13,54,,,,91.1,,15,92,125,,,,,,,,,
215,400141,"Ramirez, Horacio",606,35.5,0.429,0.071,0.462,0.5,0.424,,,24,56,,,,91.4,,13,108,107,,,,,,,,,
215,434627,"Speier, Ryan",762,28.2,0.347,0.082,0.362,0.429,0.391,,,17,49,,,,91.1,,12,95,120,,,,,,,,,
211,489265,"Romo, Sergio",492,42.9,0.163,0.163,0.158,0.327,0.257,,,8,49,,,,89.3,,16,99,112,,,,,,,,,
210,407883,"German, Franklyn",367,57.2,0.209,0.07,0.231,0.279,0.288,,,9,43,,,,94.3,,12,91,119,,,,,,,,,
209,449157,"Parisi, Mike",457,45.7,0.446,0.25,0.442,0.696,0.517,,,25,56,,,,92.8,,9,104,105,,,,,,,,,
209,457922,"Hurley, Eric",441,47.4,0.359,0.359,0.344,0.718,0.499,,,14,39,,,,90.7,,9,86,123,,,,,,,,,
208,446341,"Richmond, Scott",435,47.8,0.375,0.232,0.396,0.607,0.428,,,21,56,,,,90.8,,6,87,121,,,,,,,,,
208,408052,"Bootcheck, Chris",337,61.7,0.388,0.184,0.425,0.571,0.473,,,19,49,,,,93.8,,10,96,112,,,,,,,,,
207,435044,"Baker, Scott",2694,7.7,0.261,0.283,0.31,0.543,0.381,,,12,46,,,,91.3,,36,116,91,,,,,,,,,
206,448656,"Reineke, Chad",339,60.8,0.222,0.111,0.242,0.333,0.333,,,8,36,,,,90.1,,8,83,123,,,,,,,,,
202,461836,"Lambert, Chris",411,49.1,0.295,0.159,0.282,0.455,0.35,,,13,44,,,,90.2,,11,93,109,,,,,,,,,
201,434978,"Salas, Marino",371,54.2,0.381,0.333,0.353,0.714,0.501,,,16,42,,,,93.5,,15,94,107,,,,,,,,,
201,448179,"Hill, Rich",353,56.9,0.176,0.118,0.152,0.294,0.344,,,6,34,,,,88.9,,7,78,123,,,,,,,,,
199,277405,"Miller, Justin",755,26.4,0.357,0.381,0.387,0.738,0.49,,,15,42,,,,89,,18,86,113,,,,,,,,,
199,453281,"LeBlanc, Wade",405,49.1,0.194,0.194,0.167,0.389,0.347,,,7,36,,,,86.2,,7,75,124,,,,,,,,,
199,121099,"Reyes, Al",400,49.8,0.188,0.063,0.231,0.25,0.242,,,6,32,,,,87.9,,21,100,99,,,,,,,,,
198,435620,"Taschner, Jack",908,21.8,0.333,0.256,0.333,0.59,0.424,,,13,39,,,,91.6,,16,97,101,,,,,,,,,
198,452241,"Mock, Garrett",709,27.9,0.224,0.265,0.216,0.49,0.345,,,11,49,,,,91.1,,19,108,90,,,,,,,,,
196,346855,"Duckworth, Brandon",649,30.2,0.25,0.025,0.286,0.275,0.315,,,10,40,,,,89.7,,8,79,117,,,,,,,,,
196,467683,"Matos, Osiris",338,58,0.295,0.227,0.364,0.523,0.377,,,13,44,,,,91.2,,16,88,108,,,,,,,,,
195,406402,"Julio, Jorge",534,36.5,0.25,0.111,0.257,0.361,0.33,,,9,36,,,,94.3,,8,74,121,,,,,,,,,
190,407298,"Jennings, Jason",521,36.5,0.3,0.3,0.257,0.6,0.429,,,12,40,,,,86.8,,7,73,117,,,,,,,,,
189,116414,"Isringhausen, Jason",776,24.4,0.303,0.242,0.346,0.545,0.413,,,10,33,,,,91.9,,20,79,110,,,,,,,,,
189,451596,"Gallardo, Yovani",385,49.1,0.271,0.208,0.333,0.479,0.363,,,13,48,,,,91.1,,15,86,103,,,,,,,,,
189,429723,"Valdez, Merkin",271,69.7,0.243,0.054,0.31,0.297,0.304,,,9,37,,,,95.7,,14,82,107,,,,,,,,,
187,463017,"Martis, Shairon",405,46.2,0.303,0.273,0.259,0.576,0.429,,,10,33,,,,91.3,,3,58,129,,,,,,,,,
184,424465,"Hernandez, Runelvys",356,51.7,0.463,0.39,0.471,0.854,0.584,,,19,41,,,,93.1,,9,85,99,,,,,,,,,
184,425630,"Webb, Brandon",3357,5.5,0.289,0.178,0.289,0.467,0.377,,,13,45,,,,88.1,,11,88,96,,,,,,,,,
180,453954,"Hart, Kevin",576,31.3,0.349,0.163,0.368,0.512,0.437,,,15,43,,,,92.6,,9,87,93,,,,,,,,,
180,459371,"Ramirez, Ramon",433,41.6,0.225,0.075,0.267,0.3,0.273,,,9,40,,,,90.3,,16,93,87,,,,,,,,,
178,150337,"Wells, Kip",699,25.5,0.25,0.111,0.296,0.361,0.384,,,9,36,,,,93,,11,77,101,,,,,,,,,
178,240694,"Romero, J.C.",1034,17.2,0.103,0.138,0.095,0.241,0.256,,,3,29,,,,90.1,,15,67,111,,,,,,,,,
177,434672,"Smith, Chris",304,58.2,0.25,0.341,0.226,0.591,0.394,,,11,44,,,,89.6,,5,68,109,,,,,,,,,
176,434298,"Coffey, Todd",437,40.3,0.356,0.267,0.333,0.622,0.431,,,16,45,,,,92.4,,10,80,96,,,,,,,,,
176,444520,"Breslow, Craig",699,25.2,0.351,0.108,0.414,0.459,0.397,,,13,37,,,,89.9,,16,74,102,,,,,,,,,
175,460260,"Lewis, Scott",385,45.5,0.143,0.2,0.115,0.343,0.266,,,5,35,,,,88.1,,12,76,99,,,,,,,,,
174,279571,"Belisle, Matt",516,33.7,0.364,0.114,0.372,0.477,0.402,,,16,44,,,,90.2,,1,78,96,,,,,,,,,
174,400093,"Sanchez, Duaner",951,18.3,0.235,0.235,0.207,0.471,0.371,,,8,34,,,,90.7,,10,69,105,,,,,,,,,
174,430582,"Wolfe, Brian",312,55.8,0.229,0.125,0.25,0.354,0.289,,,11,48,,,,93.6,,11,85,89,,,,,,,,,
174,112526,"Colon, Bartolo",583,29.8,0.225,0.1,0.267,0.325,0.255,,,9,40,,,,94.1,,19,85,89,,,,,,,,,
172,425827,"Bonderman, Jeremy",1177,14.6,0.381,0.357,0.343,0.738,0.49,,,16,42,,,,91.8,,4,82,90,,,,,,,,,
169,434592,"Resop, Chris",330,51.2,0.219,0.219,0.227,0.438,0.318,,,7,32,,,,94.3,,16,75,94,,,,,,,,,
168,444370,"Muniz, Carlos",387,43.4,0.325,0.25,0.345,0.575,0.434,,,13,40,,,,89.9,,10,69,99,,,,,,,,,
167,477003,"Niese, Jonathon",267,62.5,0.429,0.286,0.458,0.714,0.538,,,12,28,,,,89.8,,5,59,108,,,,,,,,,
166,425562,"Chulk, Vinnie",539,30.8,0.318,0.205,0.302,0.523,0.375,,,14,44,,,,91.3,,6,90,76,,,,,,,,,
162,446209,"Litsch, Jesse",2755,5.9,0.25,0.1,0.265,0.35,0.302,,,10,40,,,,91.1,,5,69,93,,,,,,,,,
161,116595,"Johnson, Jason",491,32.8,0.381,0.429,0.394,0.81,0.513,,,16,42,,,,92.7,,5,68,93,,,,,,,,,
160,488674,"Badenhop, Burke",808,19.8,0.211,0.026,0.25,0.237,0.288,,,8,38,,,,89,,7,75,85,,,,,,,,,
159,449777,"Stetter, Mitch",454,35,0.381,0.381,0.375,0.762,0.57,,,8,21,,,,85.6,,8,59,100,,,,,,,,,
159,429981,"Corcoran, Roy",1132,14,0.065,0.032,0.091,0.097,0.169,,,2,31,,,,92.2,,14,63,96,,,,,,,,,
158,435500,"Giese, Dan",722,21.9,0.317,0.146,0.316,0.463,0.356,,,13,41,,,,87.3,,9,70,88,,,,,,,,,
157,448842,"De La Cruz, Frankie",208,75.5,0.379,0.276,0.357,0.655,0.496,,,11,29,,,,94.2,,4,61,96,,,,,,,,,
156,430618,"Hampson, Justin",557,28,0.261,0.087,0.286,0.348,0.308,,,6,23,,,,87.9,,7,61,95,,,,,,,,,
156,420864,"Flores, Randy",493,31.6,0.4,0.025,0.444,0.425,0.43,,,16,40,,,,89.4,,12,82,74,,,,,,,,,
155,435400,"Motte, Jason",171,90.6,0.133,0,0.25,0.133,0.173,,,4,30,,,,97.1,,26,77,78,,,,,,,,,
154,282567,"Vargas, Claudio",563,27.4,0.289,0.026,0.355,0.316,0.28,,,11,38,,,,90.6,,12,78,76,,,,,,,,,
154,117758,"Lieber, Jon",696,22.1,0.349,0.209,0.429,0.558,0.387,,,15,43,,,,88.1,,13,79,75,,,,,,,,,
154,459939,"Boggs, Mitchell",577,26.7,0.325,0.275,0.27,0.6,0.452,,,13,40,,,,94,,5,69,85,,,,,,,,,
153,448147,"Blackburn, Nick",2884,5.3,0.324,0.118,0.333,0.441,0.355,,,11,34,,,,92.8,,7,77,76,,,,,,,,,
150,431148,"Kazmir, Scott",2749,5.5,0.192,0.077,0.294,0.269,0.237,,,5,26,,,,92.4,,23,76,74,,,,,,,,,
